Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
BLMN,BLMN251219C00012500,Call,2025-12-19,12.5,0.58,0.0,0.15,1,490,7.21,7.31,7.260000228881836,0.6054726953125001
BLMN,BLMN251017C00012500,Call,2025-10-17,12.5,0.58,0.0,0.2,17,770,7.21,7.31,7.260000228881836,0.960937890625
BLMN,BLMN270115C00015000,Call,2027-01-15,15.0,0.48,0.0,0.5,9,828,7.21,7.31,7.260000228881836,0.577152666015625
BLMN,BLMN251017C00010000,Call,2025-10-17,10.0,0.73,0.0,0.1,25,1737,7.21,7.31,7.260000228881836,0.5585981640625001
BLMN,BLMN260116C00012500,Call,2026-01-16,12.5,0.58,0.05,0.15,1,688,7.21,7.31,7.260000228881836,0.57812921875
BLMN,BLMN251219P00005000,Put,2025-12-19,5.0,1.45,0.15,0.3,1,136,7.21,7.31,7.260000228881836,0.7128934960937501
BLMN,BLMN251219C00010000,Call,2025-12-19,10.0,0.73,0.15,0.3,401,909,7.21,7.31,7.260000228881836,0.570316796875
BLMN,BLMN260116P00005000,Put,2026-01-16,5.0,1.45,0.2,0.35,1,407,7.21,7.31,7.260000228881836,0.6894562304687502
BLMN,BLMN260417C00010000,Call,2026-04-17,10.0,0.73,0.45,0.6,20,40,7.21,7.31,7.260000228881836,0.559574716796875
BLMN,BLMN260116C00010000,Call,2026-01-16,10.0,0.73,0.25,0.35,2,1099,7.21,7.31,7.260000228881836,0.567387138671875
BLMN,BLMN270115P00005000,Put,2027-01-15,5.0,1.45,0.75,1.0,4,565,7.21,7.31,7.260000228881836,0.64062859375
BLMN,BLMN250919P00010000,Put,2025-09-19,10.0,0.73,2.5,2.85,20,18,7.21,7.31,7.260000228881836,0.99804689453125
BLMN,BLMN251017C00007500,Call,2025-10-17,7.5,0.97,0.5,0.7,214,3605,7.21,7.31,7.260000228881836,0.6445348046875
BLMN,BLMN270115P00007500,Put,2027-01-15,7.5,0.97,2.05,2.55,4,238,7.21,7.31,7.260000228881836,0.6430699755859376
BLMN,BLMN260417C00007500,Call,2026-04-17,7.5,0.97,1.2,1.35,2,21,7.21,7.31,7.260000228881836,0.59570716796875
BLMN,BLMN270115C00012500,Call,2027-01-15,12.5,0.58,0.55,0.7,1,990,7.21,7.31,7.260000228881836,0.534184345703125
BLMN,BLMN250919P00007500,Put,2025-09-19,7.5,0.97,0.5,0.6,3,713,7.21,7.31,7.260000228881836,0.5546919531250001
BLMN,BLMN251017P00007500,Put,2025-10-17,7.5,0.97,0.7,0.85,3,1941,7.21,7.31,7.260000228881836,0.5839885351562499
BLMN,BLMN270115P00010000,Put,2027-01-15,10.0,0.73,3.6,4.1,8,166,7.21,7.31,7.260000228881836,0.5610395458984375
BLMN,BLMN270115P00012500,Put,2027-01-15,12.5,0.58,5.4,6.0,2,75,7.21,7.31,7.260000228881836,0.5795940478515625
BLMN,BLMN270115C00007500,Call,2027-01-15,7.5,0.97,1.7,2.05,2,2532,7.21,7.31,7.260000228881836,0.585941640625
BLMN,BLMN260116C00007500,Call,2026-01-16,7.5,0.97,0.9,1.05,10,699,7.21,7.31,7.260000228881836,0.59570716796875
BLMN,BLMN250919C00007500,Call,2025-09-19,7.5,0.97,0.3,0.35,28,843,7.21,7.31,7.260000228881836,0.57617611328125
BLMN,BLMN260116P00007500,Put,2026-01-16,7.5,0.97,1.15,1.3,4,260,7.21,7.31,7.260000228881836,0.6015664843750002
BLMN,BLMN270115C00010000,Call,2027-01-15,10.0,0.73,1.05,1.2,2,898,7.21,7.31,7.260000228881836,0.5649457568359376
BLMN,BLMN260116P00012500,Put,2026-01-16,12.5,0.58,5.0,5.4,8,79,7.21,7.31,7.260000228881836,0.648441015625
BLMN,BLMN251017P00015000,Put,2025-10-17,15.0,0.48,5.8,6.4,1,301,7.21,7.31,7.260000228881836,1.0000000000000004e-05
BLMN,BLMN251219C00007500,Call,2025-12-19,7.5,0.97,0.85,0.95,1,843,7.21,7.31,7.260000228881836,0.6171913281250001
BLMN,BLMN251219P00010000,Put,2025-12-19,10.0,0.73,2.85,3.1,38,241,7.21,7.31,7.260000228881836,0.57812921875
BLMN,BLMN270115C00005000,Call,2027-01-15,5.0,1.45,2.85,3.1,40,241,7.21,7.31,7.260000228881836,0.5712933496093751
BLMN,BLMN251219P00007500,Put,2025-12-19,7.5,0.97,1.1,1.2,20,339,7.21,7.31,7.260000228881836,0.624027197265625
BLMN,BLMN251017P00012500,Put,2025-10-17,12.5,0.58,5.1,5.5,2,292,7.21,7.31,7.260000228881836,0.85937640625
BLMN,BLMN251219P00012500,Put,2025-12-19,12.5,0.58,5.2,5.5,1,71,7.21,7.31,7.260000228881836,0.6601596484375001
BLMN,BLMN260116P00010000,Put,2026-01-16,10.0,0.73,2.9,3.1,5,386,7.21,7.31,7.260000228881836,0.5380905566406251
