Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
FUBO,FUBO250926C00003000,Call,2025-09-26,3.0,1.13,0.32,0.54,12,241,3.39,3.4,3.4100000858306885,0.7812521875
FUBO,FUBO260116C00004500,Call,2026-01-16,4.5,0.75,0.17,0.39,164,4948,3.39,3.4,3.4100000858306885,0.710940390625
FUBO,FUBO251121C00009000,Call,2025-11-21,9.0,0.38,0.07,0.11,61,126,3.39,3.4,3.4100000858306885,1.2890660546875
FUBO,FUBO250905C00005500,Call,2025-09-05,5.5,0.62,0.01,0.02,165,2313,3.39,3.4,3.4100000858306885,1.5625021874999998
FUBO,FUBO250905C00004500,Call,2025-09-05,4.5,0.75,0.01,0.02,92,2651,3.39,3.4,3.4100000858306885,1.0312548437500002
FUBO,FUBO251121P00002500,Put,2025-11-21,2.5,1.36,0.08,0.14,2,643,3.39,3.4,3.4100000858306885,0.73437765625
FUBO,FUBO250919C00005500,Call,2025-09-19,5.5,0.62,0.03,0.05,20,555,3.39,3.4,3.4100000858306885,1.2421912890624998
FUBO,FUBO250829C00004000,Call,2025-08-29,4.0,0.85,0.01,0.02,1384,11306,3.39,3.4,3.4100000858306885,1.25000375
FUBO,FUBO250919P00003000,Put,2025-09-19,3.0,1.13,0.04,0.07,6,2106,3.39,3.4,3.4100000858306885,0.5937540625000001
FUBO,FUBO260220P00002000,Put,2026-02-20,2.0,1.7,0.07,0.1,10,317,3.39,3.4,3.4100000858306885,0.6953155468750001
FUBO,FUBO250919C00005000,Call,2025-09-19,5.0,0.68,0.03,0.05,28,8070,3.39,3.4,3.4100000858306885,1.0625046875000002
FUBO,FUBO250919C00002500,Call,2025-09-19,2.5,1.36,0.77,0.96,2,62,3.39,3.4,3.4100000858306885,1.0625046875000002
FUBO,FUBO250926P00003000,Put,2025-09-26,3.0,1.13,0.06,0.08,32,263,3.39,3.4,3.4100000858306885,0.57812921875
FUBO,FUBO250912C00003000,Call,2025-09-12,3.0,1.13,0.39,0.49,1,89,3.39,3.4,3.4100000858306885,0.5625043750000001
FUBO,FUBO260116C00006000,Call,2026-01-16,6.0,0.5700000000000001,0.19,0.24,1,102,3.39,3.4,3.4100000858306885,0.914063359375
FUBO,FUBO260220C00010000,Call,2026-02-20,10.0,0.34,0.11,0.17,8,5788,3.39,3.4,3.4100000858306885,1.0703171484375005
FUBO,FUBO260116P00002000,Put,2026-01-16,2.0,1.7,0.05,0.08,5,17892,3.39,3.4,3.4100000858306885,0.710940390625
FUBO,FUBO251121C00008000,Call,2025-11-21,8.0,0.42,0.08,0.1,2,115,3.39,3.4,3.4100000858306885,1.1796916015625
FUBO,FUBO270115P00004500,Put,2027-01-15,4.5,0.75,1.81,2.42,12,635,3.39,3.4,3.4100000858306885,0.850587431640625
FUBO,FUBO270115P00001500,Put,2027-01-15,1.5,2.26,0.14,0.18,25,380,3.39,3.4,3.4100000858306885,0.7187528125
FUBO,FUBO251017C00005500,Call,2025-10-17,5.5,0.62,0.08,0.1,5,218,3.39,3.4,3.4100000858306885,1.0390673046875003
FUBO,FUBO250919C00004500,Call,2025-09-19,4.5,0.75,0.05,0.07,248,4144,3.39,3.4,3.4100000858306885,0.95312546875
FUBO,FUBO250926C00005000,Call,2025-09-26,5.0,0.68,0.06,0.08,213,1597,3.39,3.4,3.4100000858306885,1.078129609375
FUBO,FUBO251121C00002500,Call,2025-11-21,2.5,1.36,0.82,1.07,3,1474,3.39,3.4,3.4100000858306885,0.500005
FUBO,FUBO251003C00004000,Call,2025-10-03,4.0,0.85,0.14,0.17,33,236,3.39,3.4,3.4100000858306885,0.79687703125
FUBO,FUBO250926C00003500,Call,2025-09-26,3.5,0.97,0.22,0.27,15,400,3.39,3.4,3.4100000858306885,0.7187528125
FUBO,FUBO250905C00004000,Call,2025-09-05,4.0,0.85,0.03,0.04,1095,4720,3.39,3.4,3.4100000858306885,0.85937640625
FUBO,FUBO251003C00003500,Call,2025-10-03,3.5,0.97,0.25,0.29,3,81,3.39,3.4,3.4100000858306885,0.70312796875
FUBO,FUBO260220C00006000,Call,2026-02-20,6.0,0.5700000000000001,0.22,0.28,148,2127,3.39,3.4,3.4100000858306885,0.8652357226562499
FUBO,FUBO251121C00005500,Call,2025-11-21,5.5,0.62,0.14,0.18,11,4160,3.39,3.4,3.4100000858306885,0.960937890625
FUBO,FUBO250905P00003500,Put,2025-09-05,3.5,0.97,0.18,0.22,42,1433,3.39,3.4,3.4100000858306885,0.6640658593750002
FUBO,FUBO250926P00004000,Put,2025-09-26,4.0,0.85,0.65,0.72,1,52,3.39,3.4,3.4100000858306885,0.70312796875
FUBO,FUBO250912C00003500,Call,2025-09-12,3.5,0.97,0.15,0.18,156,1241,3.39,3.4,3.4100000858306885,0.6953155468750001
FUBO,FUBO250926C00004000,Call,2025-09-26,4.0,0.85,0.11,0.13,590,934,3.39,3.4,3.4100000858306885,0.7812521875
FUBO,FUBO260220P00002500,Put,2026-02-20,2.5,1.36,0.2,0.23,1,334,3.39,3.4,3.4100000858306885,0.6875031250000001
FUBO,FUBO251017C00005000,Call,2025-10-17,5.0,0.68,0.11,0.13,93,1087,3.39,3.4,3.4100000858306885,0.98437515625
FUBO,FUBO250912P00003500,Put,2025-09-12,3.5,0.97,0.23,0.27,14,873,3.39,3.4,3.4100000858306885,0.6796907031250001
FUBO,FUBO251017C00004500,Call,2025-10-17,4.5,0.75,0.14,0.16,37,286,3.39,3.4,3.4100000858306885,0.8906260937499999
FUBO,FUBO260116P00002500,Put,2026-01-16,2.5,1.36,0.16,0.19,100,1463,3.39,3.4,3.4100000858306885,0.6953155468750001
FUBO,FUBO250919C00004000,Call,2025-09-19,4.0,0.85,0.09,0.11,558,10651,3.39,3.4,3.4100000858306885,0.8203142968749999
