T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.8601415322179173,GPRO
0.1,0.7,Put,0.2392080822983811,GPRO
0.1,0.8,Call,0.7023340452636528,GPRO
0.1,0.8,Put,-0.12460340899411726,GPRO
0.1,0.9,Call,0.5847576002926402,GPRO
0.1,0.9,Put,-0.44561291064137976,GPRO
0.2,0.7,Call,0.7971314874191116,GPRO
0.2,0.7,Put,1.6555516996414887,GPRO
0.2,0.8,Call,0.6540832193179802,GPRO
0.2,0.8,Put,1.355099984901853,GPRO
0.2,0.9,Call,0.5473809393580775,GPRO
0.2,0.9,Put,1.090127290889975,GPRO
0.30000000000000004,0.7,Call,0.7371803221906483,GPRO
0.30000000000000004,0.7,Put,2.3924084686542573,GPRO
0.30000000000000004,0.8,Call,0.6086739907864938,GPRO
0.30000000000000004,0.8,Put,2.1401364376117944,GPRO
0.30000000000000004,0.9,Call,0.5124128324552889,GPRO
0.30000000000000004,0.9,Put,1.9176778377969121,GPRO
0.4,0.7,Call,0.6802972657108664,GPRO
0.4,0.7,Put,2.748003040472263,GPRO
0.4,0.8,Call,0.5660338848337831,GPRO
0.4,0.8,Put,2.533174460142201,GPRO
0.4,0.9,Call,0.4797583628854407,GPRO
0.4,0.9,Put,2.3437355250685297,GPRO
0.5,0.7,Call,0.6264953184890398,GPRO
0.5,0.7,Put,2.8859233401085316,GPRO
0.5,0.8,Call,0.526088773382094,GPRO
0.5,0.8,Put,2.700781146095199,GPRO
0.5,0.9,Call,0.44932254659764137,GPRO
0.5,0.9,Put,2.5375176907516117,GPRO
0.6,0.7,Call,0.5757860568781544,GPRO
0.6,0.7,Put,2.8987249972761697,GPRO
0.6,0.8,Call,0.48876169918715684,GPRO
0.6,0.8,Put,2.7375194148052304,GPRO
0.6,0.9,Call,0.42101019657853067,GPRO
0.6,0.9,Put,2.595361373252706,GPRO
0.7000000000000001,0.7,Call,0.52817469156636,GPRO
0.7000000000000001,0.7,Put,2.8401593275118673,GPRO
0.7000000000000001,0.8,Call,0.45397201473205767,GPRO
0.7000000000000001,0.8,Put,2.698535636016011,GPRO
0.7000000000000001,0.9,Call,0.39472591629872783,GPRO
0.7000000000000001,0.9,Put,2.5736436729400274,GPRO
0.8,0.7,Call,0.48365566628141843,GPRO
0.8,0.7,Put,2.7420656201218585,GPRO
0.8,0.8,Call,0.42163484493891457,GPRO
