T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.3548483225195853,RIG
0.1,0.7,Put,-0.4573248483044634,RIG
0.1,0.8,Call,-0.3330662937590656,RIG
0.1,0.8,Put,-0.41177667375347227,RIG
0.1,0.9,Call,-0.3137424639830799,RIG
0.1,0.9,Put,-0.370844643943935,RIG
0.2,0.7,Call,-0.2126902676558573,RIG
0.2,0.7,Put,-0.3251695069032001,RIG
0.2,0.8,Call,-0.19262135099859523,RIG
0.2,0.8,Put,-0.2883507888315484,RIG
0.2,0.9,Call,-0.17479898357661283,RIG
0.2,0.9,Put,-0.2537170275982159,RIG
0.30000000000000004,0.7,Call,-0.0903283980364285,RIG
0.30000000000000004,0.7,Put,-0.24024540797444127,RIG
0.30000000000000004,0.8,Call,-0.07203082271127018,RIG
0.30000000000000004,0.8,Put,-0.2094719646798341,RIG
0.30000000000000004,0.9,Call,-0.05576213185903844,RIG
0.30000000000000004,0.9,Put,-0.17814547784592938,RIG
0.4,0.7,Call,0.012369059868136412,RIG
0.4,0.7,Put,-0.18305701691913312,RIG
0.4,0.8,Call,0.028794878261378942,RIG
0.4,0.8,Put,-0.15661429734797894,RIG
0.4,0.9,Call,0.04341847384034536,RIG
0.4,0.9,Put,-0.12649308469417364,RIG
0.5,0.7,Call,0.09528920803686391,RIG
0.5,0.7,Put,-0.14305837614336792,RIG
0.5,0.8,Call,0.10967559527705895,RIG
0.5,0.8,Put,-0.11981903707259933,RIG
0.5,0.9,Call,0.12249929504963841,RIG
0.5,0.9,Put,-0.08970614217751471,RIG
0.6,0.7,Call,0.15794689529726366,RIG
0.6,0.7,Put,-0.11419327657395209,RIG
0.6,0.8,Call,0.170015141473819,RIG
0.6,0.8,Put,-0.09340683108833663,RIG
0.6,0.9,Call,0.18077789290353122,RIG
0.6,0.9,Put,-0.0632446564937476,RIG
0.7000000000000001,0.7,Call,0.19926443657731455,RIG
0.7000000000000001,0.7,Put,-0.09280845085193491,RIG
0.7000000000000001,0.8,Call,0.20854513701354777,RIG
0.7000000000000001,0.8,Put,-0.0739765026183273,RIG
0.7000000000000001,0.9,Call,0.2168002527696793,RIG
0.7000000000000001,0.9,Put,-0.04474209793574918,RIG
0.8,0.7,Call,0.2171751886574716,RIG
0.8,0.7,Put,-0.07660741756362888,RIG
0.8,0.8,Call,0.2228562297021605,RIG
0.8,0.8,Put,-0.059403168414309815,RIG
0.8,0.9,Call,0.22781682870928743,RIG
0.8,0.9,Put,-0.03241300862083518,RIG
0.9,0.7,Call,0.20787538373234768,RIG
0.9,0.7,Put,-0.06409509902778454,RIG
0.9,0.8,Call,0.2084955080995068,RIG
0.9,0.8,Put,-0.048306977511181064,RIG
0.9,0.9,Call,0.20871556948858103,RIG
0.9,0.9,Put,-0.024496014472815315,RIG
1.0,0.7,Call,0.1643340193031695,RIG
1.0,0.7,Put,-0.0542683562687718,RIG
1.0,0.8,Call,0.15712517450371388,RIG
1.0,0.8,Put,-0.039758431190173305,RIG
1.0,0.9,Call,0.1497958696605628,RIG
1.0,0.9,Put,-0.019454572495547495,RIG
1.1,0.7,Call,0.07314515816811165,RIG
1.1,0.7,Put,-0.046436247395203516,RIG
1.1,0.8,Call,0.052519672776489425,RIG
1.1,0.8,Put,-0.03310955542208292,RIG
1.1,0.9,Call,0.03179712441369154,RIG
1.1,0.9,Put,-0.016180917854415684,RIG
1.2000000000000002,0.7,Call,-0.09251626601281907,RIG
1.2000000000000002,0.7,Put,-0.0401118060548942,RIG
1.2000000000000002,0.8,Call,-0.13869442113763802,RIG
1.2000000000000002,0.8,Put,-0.027894938105293046,RIG
1.2000000000000002,0.9,Call,-0.18596560782511518,RIG
1.2000000000000002,0.9,Put,-0.013971412706527868,RIG
1.3000000000000003,0.7,Call,-0.38919107897447885,RIG
1.3000000000000003,0.7,Put,-0.03494479400076086,RIG
1.3000000000000003,0.8,Call,-0.48916247843934385,RIG
1.3000000000000003,0.8,Put,-0.023772439003012253,RIG
1.3000000000000003,0.9,Call,-0.5947766763584369,RIG
1.3000000000000003,0.9,Put,-0.012406156161100136,RIG
1.4000000000000001,0.7,Call,-0.9375785660208832,RIG
1.4000000000000001,0.7,Put,-0.030678732584772855,RIG
1.4000000000000001,0.8,Call,-1.157280434069049,RIG
1.4000000000000001,0.8,Put,-0.02048653910988978,RIG
1.4000000000000001,0.9,Call,-1.3965509792222193,RIG
1.4000000000000001,0.9,Put,-0.01123969300462213,RIG
1.5000000000000002,0.7,Call,-1.9458048121052558,RIG
1.5000000000000002,0.7,Put,-0.02712275662514936,RIG
1.5000000000000002,0.8,Call,-2.3931290751966054,RIG
1.5000000000000002,0.8,Put,-0.017844623817379425,RIG
1.5000000000000002,0.9,Call,-2.8688380129169144,RIG
1.5000000000000002,0.9,Put,-0.010328117401592339,RIG
2.3000000000000003,0.7,Call,8.1689290476371,RIG
2.3000000000000003,0.7,Put,-0.012262400105919008,RIG
