T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,5.516698677965337,CNK
0.1,0.7,Put,-3.577289647847537,CNK
0.1,0.8,Call,5.100949249690956,CNK
0.1,0.8,Put,-2.3543326552766253,CNK
0.1,0.9,Call,4.678542717279299,CNK
0.1,0.9,Put,-1.278657168661157,CNK
0.2,0.7,Call,5.465320871031132,CNK
0.2,0.7,Put,-2.253737924490212,CNK
0.2,0.8,Call,5.123416745723475,CNK
0.2,0.8,Put,-1.6191073969657188,CNK
0.2,0.9,Call,4.771397963031276,CNK
0.2,0.9,Put,-1.0604710880516566,CNK
0.30000000000000004,0.7,Call,5.362165445747042,CNK
0.30000000000000004,0.7,Put,-1.4350563938890595,CNK
0.30000000000000004,0.8,Call,5.083434934620711,CNK
0.30000000000000004,0.8,Put,-1.060710198580746,CNK
0.30000000000000004,0.9,Call,4.792219091532008,CNK
0.30000000000000004,0.9,Put,-0.7310876877466195,CNK
0.4,0.7,Call,5.2205651265722075,CNK
0.4,0.7,Put,-0.9477137808260178,CNK
0.4,0.8,Call,4.995651711355187,CNK
0.4,0.8,Put,-0.7067326338982272,CNK
0.4,0.9,Call,4.756659212111103,CNK
0.4,0.9,Put,-0.494509606436086,CNK
0.5,0.7,Call,5.051216139952075,CNK
0.5,0.7,Put,-0.6490015846671748,CNK
0.5,0.8,Call,4.872021681299898,CNK
0.5,0.8,Put,-0.4837277732957279,CNK
0.5,0.9,Call,4.677707226226602,CNK
0.5,0.9,Put,-0.3381655179191201,CNK
0.6,0.7,Call,4.86261660791687,CNK
0.6,0.7,Put,-0.45875812698266866,CNK
0.6,0.8,Call,4.722193043613802,CNK
0.6,0.8,Put,-0.339837003741202,CNK
0.6,0.9,Call,4.56600129233357,CNK
0.6,0.9,Put,-0.23509444596802226,CNK
0.7000000000000001,0.7,Call,4.661460870095572,CNK
0.7000000000000001,0.7,Put,-0.3331162039058984,CNK
0.7000000000000001,0.8,Call,4.553881084345893,CNK
0.7000000000000001,0.8,Put,-0.24427322397121973,CNK
0.7000000000000001,0.9,Call,4.4301639669596575,CNK
0.7000000000000001,0.9,Put,-0.16602081789419368,CNK
0.8,0.7,Call,4.4529797072754285,CNK
0.8,0.7,Put,-0.24742985160272277,CNK
0.8,0.8,Call,4.373205713775752,CNK
0.8,0.8,Put,-0.1790245168389465,CNK
