T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.0,TDOC
0.1,0.7,Put,-0.39926068440765405,TDOC
0.1,0.8,Call,0.0,TDOC
0.1,0.8,Put,-0.3968716927178484,TDOC
0.1,0.9,Call,0.0,TDOC
0.1,0.9,Put,-0.3947598384623774,TDOC
0.2,0.7,Call,0.0,TDOC
0.2,0.7,Put,-0.12679338661736317,TDOC
0.2,0.8,Call,0.0,TDOC
0.2,0.8,Put,-0.1267945356162592,TDOC
0.2,0.9,Call,0.0,TDOC
0.2,0.9,Put,-0.12679113741231873,TDOC
0.30000000000000004,0.7,Call,0.0,TDOC
0.30000000000000004,0.7,Put,-0.016519690974862535,TDOC
0.30000000000000004,0.8,Call,0.0,TDOC
0.30000000000000004,0.8,Put,-0.017083609671490287,TDOC
0.30000000000000004,0.9,Call,0.0,TDOC
0.30000000000000004,0.9,Put,-0.017576925954424873,TDOC
0.4,0.7,Call,0.0,TDOC
0.4,0.7,Put,0.03266094804837971,TDOC
0.4,0.8,Call,0.0,TDOC
0.4,0.8,Put,0.03190228628380254,TDOC
0.4,0.9,Call,0.0,TDOC
0.4,0.9,Put,0.031236786797506078,TDOC
0.5,0.7,Call,0.0,TDOC
0.5,0.7,Put,0.05747429162652473,TDOC
0.5,0.8,Call,0.0,TDOC
0.5,0.8,Put,0.056645525504439576,TDOC
0.5,0.9,Call,0.0,TDOC
0.5,0.9,Put,0.055917717921927235,TDOC
0.6,0.7,Call,0.0,TDOC
0.6,0.7,Put,0.07080998106362424,TDOC
0.6,0.8,Call,0.0,TDOC
0.6,0.8,Put,0.06996634232516359,TDOC
0.6,0.9,Call,0.0,TDOC
0.6,0.9,Put,0.06922490884055572,TDOC
0.7000000000000001,0.7,Call,0.0,TDOC
0.7000000000000001,0.7,Put,0.07802169386981828,TDOC
0.7000000000000001,0.8,Call,0.0,TDOC
0.7000000000000001,0.8,Put,0.07719174078955693,TDOC
0.7000000000000001,0.9,Call,0.0,TDOC
0.7000000000000001,0.9,Put,0.07646186254683938,TDOC
0.8,0.7,Call,0.0,TDOC
0.8,0.7,Put,0.0816592861791754,TDOC
0.8,0.8,Call,0.0,TDOC
0.8,0.8,Put,0.08085899995942392,TDOC
0.8,0.9,Call,0.0,TDOC
0.8,0.9,Put,0.0801547870371011,TDOC
0.9,0.7,Call,0.0,TDOC
0.9,0.7,Put,0.0830748780566992,TDOC
0.9,0.8,Call,0.0,TDOC
0.9,0.8,Put,0.08231335393187815,TDOC
0.9,0.9,Call,0.0,TDOC
0.9,0.9,Put,0.08164286013023768,TDOC
1.0,0.7,Call,0.0,TDOC
1.0,0.7,Put,0.08304951542783545,TDOC
1.0,0.8,Call,0.0,TDOC
1.0,0.8,Put,0.08233166165860784,TDOC
1.0,0.9,Call,0.0,TDOC
1.0,0.9,Put,0.08169925973733339,TDOC
1.1,0.7,Call,0.0,TDOC
1.1,0.7,Put,0.08206632999376648,TDOC
1.1,0.8,Call,0.0,TDOC
1.1,0.8,Put,0.08139433624525112,TDOC
1.1,0.9,Call,0.0,TDOC
1.1,0.9,Put,0.08080200804227998,TDOC
1.2000000000000002,0.7,Call,0.0,TDOC
1.2000000000000002,0.7,Put,0.08044074598581584,TDOC
1.2000000000000002,0.8,Call,0.0,TDOC
1.2000000000000002,0.8,Put,0.07981497812428738,TDOC
1.2000000000000002,0.9,Call,0.0,TDOC
1.2000000000000002,0.9,Put,0.07926309952470861,TDOC
1.3000000000000003,0.7,Call,0.0,TDOC
1.3000000000000003,0.7,Put,0.0783873779787255,TDOC
1.3000000000000003,0.8,Call,0.0,TDOC
1.3000000000000003,0.8,Put,0.07780697129478041,TDOC
1.3000000000000003,0.9,Call,0.0,TDOC
1.3000000000000003,0.9,Put,0.07729483216542755,TDOC
1.4000000000000001,0.7,Call,0.0,TDOC
1.4000000000000001,0.7,Put,0.07605672977494576,TDOC
1.4000000000000001,0.8,Call,0.0,TDOC
1.4000000000000001,0.8,Put,0.07552000416276888,TDOC
1.4000000000000001,0.9,Call,0.0,TDOC
1.4000000000000001,0.9,Put,0.07504617221898434,TDOC
1.5000000000000002,0.7,Call,0.0,TDOC
1.5000000000000002,0.7,Put,0.07355655330249694,TDOC
1.5000000000000002,0.8,Call,0.0,TDOC
1.5000000000000002,0.8,Put,0.07306131223090057,TDOC
1.5000000000000002,0.9,Call,0.0,TDOC
1.5000000000000002,0.9,Put,0.07262389526976701,TDOC
1.6,0.7,Call,0.0,TDOC
1.6,0.7,Put,0.07096496979099379,TDOC
1.6,0.8,Call,0.0,TDOC
1.6,0.8,Put,0.07050871760023655,TDOC
1.6,0.9,Call,0.0,TDOC
1.6,0.9,Put,0.07010555439807345,TDOC
1.7000000000000002,0.7,Call,0.0,TDOC
1.7000000000000002,0.7,Put,0.06833893424560683,TDOC
1.7000000000000002,0.8,Call,0.0,TDOC
1.7000000000000002,0.8,Put,0.06791903336924325,TDOC
1.7000000000000002,0.9,Call,0.0,TDOC
1.7000000000000002,0.9,Put,0.06754783211875738,TDOC
1.8000000000000003,0.7,Call,0.0,TDOC
1.8000000000000003,0.7,Put,0.06571993593697101,TDOC
1.8000000000000003,0.8,Call,0.0,TDOC
1.8000000000000003,0.8,Put,0.06533371894172789,TDOC
1.8000000000000003,0.9,Call,0.0,TDOC
1.8000000000000003,0.9,Put,0.06499215620389377,TDOC
1.9000000000000001,0.7,Call,0.0,TDOC
1.9000000000000001,0.7,Put,0.06313797990584617,TDOC
1.9000000000000001,0.8,Call,0.0,TDOC
1.9000000000000001,0.8,Put,0.06278282733958086,TDOC
1.9000000000000001,0.9,Call,0.0,TDOC
1.9000000000000001,0.9,Put,0.06246861706935148,TDOC
2.0,0.7,Call,0.0,TDOC
2.0,0.7,Put,0.060614451328649954,TDOC
2.0,0.8,Call,0.0,TDOC
2.0,0.8,Put,0.060287843795142626,TDOC
2.0,0.9,Call,0.0,TDOC
2.0,0.9,Put,0.059998783763109964,TDOC
2.1,0.7,Call,0.0,TDOC
2.1,0.7,Put,0.05816422421731214,TDOC
2.1,0.8,Call,0.0,TDOC
2.1,0.8,Put,0.05786377522503423,TDOC
2.1,0.9,Call,0.0,TDOC
2.1,0.9,Put,0.057597776534803885,TDOC
2.2,0.7,Call,0.0,TDOC
2.2,0.7,Put,0.05579724081441775,TDOC
2.2,0.8,Call,0.0,TDOC
2.2,0.8,Put,0.05552071549601931,TDOC
2.2,0.9,Call,0.0,TDOC
2.2,0.9,Put,0.05527581964216079,TDOC
2.3000000000000003,0.7,Call,0.0,TDOC
2.3000000000000003,0.7,Put,0.05351970930938845,TDOC
