T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.0,GWRE
0.1,0.7,Put,-0.22015218212084742,GWRE
0.1,0.8,Call,0.0,GWRE
0.1,0.8,Put,-0.28325851716379247,GWRE
0.1,0.9,Call,0.0,GWRE
0.1,0.9,Put,-0.9844810700863349,GWRE
0.2,0.7,Call,0.0,GWRE
0.2,0.7,Put,-0.14903091493830012,GWRE
0.2,0.8,Call,0.0,GWRE
0.2,0.8,Put,-0.17746725885259274,GWRE
0.2,0.9,Call,0.0,GWRE
0.2,0.9,Put,-0.2038208488592541,GWRE
0.30000000000000004,0.7,Call,0.0,GWRE
0.30000000000000004,0.7,Put,-0.11889089621267925,GWRE
0.30000000000000004,0.8,Call,0.0,GWRE
0.30000000000000004,0.8,Put,-0.13314884750235492,GWRE
0.30000000000000004,0.9,Call,0.0,GWRE
0.30000000000000004,0.9,Put,-0.14533757779712958,GWRE
0.4,0.7,Call,0.0,GWRE
0.4,0.7,Put,-0.10281602356809749,GWRE
0.4,0.8,Call,0.0,GWRE
0.4,0.8,Put,-0.1095607567935114,GWRE
0.4,0.9,Call,0.0,GWRE
0.4,0.9,Put,-0.11529194294371964,GWRE
0.5,0.7,Call,0.0,GWRE
0.5,0.7,Put,-0.09225647333411802,GWRE
0.5,0.8,Call,0.0,GWRE
0.5,0.8,Put,-0.09472915054999365,GWRE
0.5,0.9,Call,0.0,GWRE
0.5,0.9,Put,-0.096811734149993,GWRE
0.6,0.7,Call,0.0,GWRE
0.6,0.7,Put,-0.08417750473753427,GWRE
0.6,0.8,Call,0.0,GWRE
0.6,0.8,Put,-0.08414575377455047,GWRE
0.6,0.9,Call,0.0,GWRE
0.6,0.9,Put,-0.08407971976615025,GWRE
0.7000000000000001,0.7,Call,0.0,GWRE
0.7000000000000001,0.7,Put,-0.07741707099242251,GWRE
0.7000000000000001,0.8,Call,0.0,GWRE
0.7000000000000001,0.8,Put,-0.07590136199351576,GWRE
0.7000000000000001,0.9,Call,0.0,GWRE
0.7000000000000001,0.9,Put,-0.07455649148825032,GWRE
0.8,0.7,Call,0.0,GWRE
0.8,0.7,Put,-0.07149686105966876,GWRE
0.8,0.8,Call,0.0,GWRE
0.8,0.8,Put,-0.06910837535324676,GWRE
0.8,0.9,Call,0.0,GWRE
0.8,0.9,Put,-0.06700875242237475,GWRE
0.9,0.7,Call,0.0,GWRE
0.9,0.7,Put,-0.06620074211758734,GWRE
0.9,0.8,Call,0.0,GWRE
0.9,0.8,Put,-0.06331508850790676,GWRE
0.9,0.9,Call,0.0,GWRE
0.9,0.9,Put,-0.060784391098581435,GWRE
1.0,0.7,Call,0.0,GWRE
1.0,0.7,Put,-0.061416929387217434,GWRE
1.0,0.8,Call,0.0,GWRE
1.0,0.8,Put,-0.058269090389348466,GWRE
1.0,0.9,Call,0.0,GWRE
1.0,0.9,Put,-0.05551058950725718,GWRE
1.1,0.7,Call,0.0,GWRE
1.1,0.7,Put,-0.0570767604448983,GWRE
1.1,0.8,Call,0.0,GWRE
1.1,0.8,Put,-0.05381533769789488,GWRE
1.1,0.9,Call,0.0,GWRE
1.1,0.9,Put,-0.05095796849153995,GWRE
1.2000000000000002,0.7,Call,0.0,GWRE
1.2000000000000002,0.7,Put,-0.05313045207096707,GWRE
1.2000000000000002,0.8,Call,0.0,GWRE
1.2000000000000002,0.8,Put,-0.0498497611674184,GWRE
1.2000000000000002,0.9,Call,0.0,GWRE
1.2000000000000002,0.9,Put,-0.046975559223771474,GWRE
1.3000000000000003,0.7,Call,0.0,GWRE
1.3000000000000003,0.7,Put,-0.049537420131601645,GWRE
1.3000000000000003,0.8,Call,0.0,GWRE
1.3000000000000003,0.8,Put,-0.046297033580933594,GWRE
1.3000000000000003,0.9,Call,0.0,GWRE
1.3000000000000003,0.9,Put,-0.04345792613948235,GWRE
1.4000000000000001,0.7,Call,0.0,GWRE
1.4000000000000001,0.7,Put,-0.046262409781057584,GWRE
1.4000000000000001,0.8,Call,0.0,GWRE
1.4000000000000001,0.8,Put,-0.04309934730330993,GWRE
1.4000000000000001,0.9,Call,0.0,GWRE
1.4000000000000001,0.9,Put,-0.04032766859328066,GWRE
1.5000000000000002,0.7,Call,0.0,GWRE
1.5000000000000002,0.7,Put,-0.04327393562341315,GWRE
1.5000000000000002,0.8,Call,0.0,GWRE
1.5000000000000002,0.8,Put,-0.04021042469458298,GWRE
1.5000000000000002,0.9,Call,0.0,GWRE
1.5000000000000002,0.9,Put,-0.03752563119401678,GWRE
1.6,0.7,Call,0.0,GWRE
1.6,0.7,Put,-0.040543617732142004,GWRE
1.6,0.8,Call,0.0,GWRE
1.6,0.8,Put,-0.03759212006575023,GWRE
1.6,0.9,Call,0.0,GWRE
1.6,0.9,Put,-0.035005151012261135,GWRE
1.7000000000000002,0.7,Call,0.0,GWRE
1.7000000000000002,0.7,Put,-0.03804584613920897,GWRE
1.7000000000000002,0.8,Call,0.0,GWRE
1.7000000000000002,0.8,Put,-0.03521236088387032,GWRE
1.7000000000000002,0.9,Call,0.0,GWRE
