T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-2.220446049250313e-13,AVGO
0.1,0.7,Put,2.5519960488429305,AVGO
0.1,0.8,Call,-2.220446049250313e-13,AVGO
0.1,0.8,Put,2.8118556552021445,AVGO
0.1,0.9,Call,-3.3306690738754696e-13,AVGO
0.1,0.9,Put,3.457328684798089,AVGO
0.2,0.7,Call,-2.220446049250313e-13,AVGO
0.2,0.7,Put,0.6527929809243549,AVGO
0.2,0.8,Call,-1.6653345369377348e-13,AVGO
0.2,0.8,Put,0.527242468933431,AVGO
0.2,0.9,Call,-1.6653345369377348e-13,AVGO
0.2,0.9,Put,0.600330994516507,AVGO
0.30000000000000004,0.7,Call,-2.5905203907920316e-13,AVGO
0.30000000000000004,0.7,Put,0.005947155825358762,AVGO
0.30000000000000004,0.8,Call,-2.2204460492503128e-13,AVGO
0.30000000000000004,0.8,Put,-0.2110919842711241,AVGO
0.30000000000000004,0.9,Call,-2.2204460492503128e-13,AVGO
0.30000000000000004,0.9,Put,-0.30993461167964453,AVGO
0.4,0.7,Call,-1.942890293094024e-13,AVGO
0.4,0.7,Put,-0.2219186619891178,AVGO
0.4,0.8,Call,-1.942890293094024e-13,AVGO
0.4,0.8,Put,-0.44577242844617837,AVGO
0.4,0.9,Call,-1.942890293094024e-13,AVGO
0.4,0.9,Put,-0.5916403911551127,AVGO
0.5,0.7,Call,-1.7763568394002505e-13,AVGO
0.5,0.7,Put,-0.29411759989423913,AVGO
0.5,0.8,Call,-1.9984014443252818e-13,AVGO
0.5,0.8,Put,-0.5003375581211333,AVGO
0.5,0.9,Call,-1.7763568394002505e-13,AVGO
0.5,0.9,Put,-0.65118124318988,AVGO
0.6,0.7,Call,-2.0354088784794536e-13,AVGO
0.6,0.7,Put,-0.30518637430709816,AVGO
0.6,0.8,Call,-2.0354088784794536e-13,AVGO
0.6,0.8,Put,-0.488317679822751,AVGO
0.6,0.9,Call,-2.220446049250313e-13,AVGO
0.6,0.9,Put,-0.6299805143811602,AVGO
0.7000000000000001,0.7,Call,-2.2204460492503128e-13,AVGO
0.7000000000000001,0.7,Put,-0.29220279013454836,AVGO
0.7000000000000001,0.8,Call,-2.2204460492503128e-13,AVGO
0.7000000000000001,0.8,Put,-0.45291906187178943,AVGO
0.7000000000000001,0.9,Call,-2.0618427600181476e-13,AVGO
0.7000000000000001,0.9,Put,-0.5813307596172885,AVGO
0.8,0.7,Call,-2.220446049250313e-13,AVGO
0.8,0.7,Put,-0.2705637054585541,AVGO
0.8,0.8,Call,-1.942890293094024e-13,AVGO
0.8,0.8,Put,-0.41133487098124477,AVGO
0.8,0.9,Call,-1.942890293094024e-13,AVGO
0.8,0.9,Put,-0.5261697601097043,AVGO
0.9,0.7,Call,-1.9737298215558337e-13,AVGO
0.9,0.7,Put,-0.24684028504349004,AVGO
0.9,0.8,Call,-1.850371707708594e-13,AVGO
0.9,0.8,Put,-0.3704293391044968,AVGO
0.9,0.9,Call,-1.9737298215558337e-13,AVGO
0.9,0.9,Put,-0.47269700137962817,AVGO
1.0,0.7,Call,-1.9984014443252818e-13,AVGO
1.0,0.7,Put,-0.22381064664502848,AVGO
1.0,0.8,Call,-1.9984014443252818e-13,AVGO
1.0,0.8,Put,-0.3327712581601472,AVGO
1.0,0.9,Call,-1.7763568394002505e-13,AVGO
1.0,0.9,Put,-0.4238687669932184,AVGO
1.1,0.7,Call,-2.1195166833752988e-13,AVGO
1.1,0.7,Put,-0.20256504022516963,AVGO
1.1,0.8,Call,-2.2204460492503128e-13,AVGO
1.1,0.8,Put,-0.29910485214692323,AVGO
1.1,0.9,Call,-2.0185873175002844e-13,AVGO
1.1,0.9,Put,-0.380444827811491,AVGO
1.2000000000000002,0.7,Call,-2.2204460492503128e-13,AVGO
1.2000000000000002,0.7,Put,-0.18343201228317635,AVGO
1.2000000000000002,0.8,Call,-2.0354088784794533e-13,AVGO
1.2000000000000002,0.8,Put,-0.2694081000700713,AVGO
1.2000000000000002,0.9,Call,-1.9428902930940237e-13,AVGO
1.2000000000000002,0.9,Put,-0.3422821701171141,AVGO
1.3000000000000003,0.7,Call,-2.1350442781253006e-13,AVGO
1.3000000000000003,0.7,Put,-0.16640101121440523,AVGO
1.3000000000000003,0.8,Call,-2.1350442781253006e-13,AVGO
1.3000000000000003,0.8,Put,-0.24335880571192994,AVGO
1.3000000000000003,0.9,Call,-2.0496425070002885e-13,AVGO
1.3000000000000003,0.9,Put,-0.30889858037637274,AVGO
1.4000000000000001,0.7,Call,-2.14114440463423e-13,AVGO
1.4000000000000001,0.7,Put,-0.15131965348670814,AVGO
1.4000000000000001,0.8,Call,-2.0618427600181476e-13,AVGO
1.4000000000000001,0.8,Put,-0.2205415557798613,AVGO
1.4000000000000001,0.9,Call,-1.9032394707859823e-13,AVGO
1.4000000000000001,0.9,Put,-0.2797191668049227,AVGO
1.5000000000000002,0.7,Call,-2.146431180941969e-13,AVGO
1.5000000000000002,0.7,Put,-0.1379864484182924,AVGO
1.5000000000000002,0.8,Call,-1.9243865760169377e-13,AVGO
1.5000000000000002,0.8,Put,-0.20053786038329854,AVGO
1.5000000000000002,0.9,Call,-1.9243865760169377e-13,AVGO
1.5000000000000002,0.9,Put,-0.2541812120866608,AVGO
1.6,0.7,Call,-2.220446049250313e-13,AVGO
1.6,0.7,Put,-0.1261937424430759,AVGO
1.6,0.8,Call,-2.0816681711721685e-13,AVGO
1.6,0.8,Put,-0.18296273462761747,AVGO
1.6,0.9,Call,-2.0816681711721685e-13,AVGO
1.6,0.9,Put,-0.23177482019736198,AVGO
1.7000000000000002,0.7,Call,-2.0898315757650004e-13,AVGO
1.7000000000000002,0.7,Put,-0.11574658726801026,AVGO
1.7000000000000002,0.8,Call,-1.9592171022796878e-13,AVGO
1.7000000000000002,0.8,Put,-0.1674767119991783,AVGO
1.7000000000000002,0.9,Call,-1.8939098655370316e-13,AVGO
1.7000000000000002,0.9,Put,-0.21205458703374913,AVGO
1.8000000000000003,0.7,Call,-2.158766992326693e-13,AVGO
1.8000000000000003,0.7,Put,-0.1064699291347547,AVGO
1.8000000000000003,0.8,Call,-2.0354088784794533e-13,AVGO
1.8000000000000003,0.8,Put,-0.1537868536413997,AVGO
1.8000000000000003,0.9,Call,-1.9737298215558337e-13,AVGO
1.8000000000000003,0.9,Put,-0.19463862375472385,AVGO
1.9000000000000001,0.7,Call,-2.1035804677108226e-13,AVGO
1.9000000000000001,0.7,Put,-0.09821021569220009,AVGO
1.9000000000000001,0.8,Call,-1.9867148861713324e-13,AVGO
1.9000000000000001,0.8,Put,-0.14164316215174355,AVGO
1.9000000000000001,0.9,Call,-1.9867148861713324e-13,AVGO
1.9000000000000001,0.9,Put,-0.17920255318459571,AVGO
2.0,0.7,Call,-2.220446049250313e-13,AVGO
2.0,0.7,Put,-0.09083445171184368,AVGO
2.0,0.8,Call,-2.1094237467877974e-13,AVGO
2.0,0.8,Put,-0.13083341423358041,AVGO
2.0,0.9,Call,-1.942890293094024e-13,AVGO
2.0,0.9,Put,-0.1654720012667421,AVGO
2.1,0.7,Call,-2.114710523095536e-13,AVGO
2.1,0.7,Put,-0.08422821173049658,AVGO
2.1,0.8,Call,-2.0089749969407593e-13,AVGO
2.1,0.8,Put,-0.121177792969538,AVGO
2.1,0.9,Call,-1.9032394707859826e-13,AVGO
2.1,0.9,Put,-0.15321515259566382,AVGO
2.2,0.7,Call,-2.1195166833752988e-13,AVGO
2.2,0.7,Put,-0.07829334943734217,AVGO
2.2,0.8,Call,-2.0690520004377916e-13,AVGO
2.2,0.8,Put,-0.11252391036642186,AVGO
2.2,0.9,Call,-1.9681226345627773e-13,AVGO
2.2,0.9,Put,-0.14223600677617065,AVGO
2.3000000000000003,0.7,Call,-2.1239049166742122e-13,AVGO
2.3000000000000003,0.7,Put,-0.07294575299684661,AVGO
2.3000000000000003,0.8,Call,-2.0273637840981116e-13,AVGO
2.3000000000000003,0.8,Put,-0.10474243164249776,AVGO
2.3000000000000003,0.9,Call,-1.9790932178100615e-13,AVGO
2.3000000000000003,0.9,Put,-0.13236853325933629,AVGO
2.4000000000000004,0.7,Call,-2.127927463864883e-13,AVGO
2.4000000000000004,0.7,Put,-0.06811329704629886,AVGO
2.4000000000000004,0.8,Call,-2.0354088784794533e-13,AVGO
2.4000000000000004,0.8,Put,-0.09772333576982029,AVGO
2.4000000000000004,0.9,Call,-1.9428902930940237e-13,AVGO
2.4000000000000004,0.9,Put,-0.12347172337450842,AVGO
2.5000000000000004,0.7,Call,-2.1316282072803e-13,AVGO
2.5000000000000004,0.7,Put,-0.06373404260043401,AVGO
2.5000000000000004,0.8,Call,-2.0428103653102875e-13,AVGO
2.5000000000000004,0.8,Put,-0.0913727695060018,AVGO
2.5000000000000004,0.9,Call,-1.953992523340275e-13,AVGO
2.5000000000000004,0.9,Put,-0.11542545610081498,AVGO
2.6,0.7,Call,-2.1350442781253008e-13,AVGO
2.6,0.7,Put,-0.059754687841174506,AVGO
2.6,0.8,Call,-2.006941621437783e-13,AVGO
2.6,0.8,Put,-0.08561042350815894,AVGO
2.6,0.9,Call,-1.9642407358752768e-13,AVGO
2.6,0.9,Put,-0.10812706778171459,AVGO
2.7,0.7,Call,-2.1382073066854864e-13,AVGO
2.7,0.7,Put,-0.056129251022249714,AVGO
2.7,0.8,Call,-2.0559685641206601e-13,AVGO
2.7,0.8,Put,-0.08036735354366235,AVGO
2.7,0.9,Call,-1.9737298215558337e-13,AVGO
2.7,0.9,Put,-0.10148851531373138,AVGO
2.8000000000000003,0.7,Call,-2.14114440463423e-13,AVGO
2.8000000000000003,0.7,Put,-0.052817958507791626,AVGO
2.8000000000000003,0.8,Call,-2.0221919377101062e-13,AVGO
2.8000000000000003,0.8,Put,-0.07558417448606801,AVGO
2.8000000000000003,0.9,Call,-1.982541115402065e-13,AVGO
2.8000000000000003,0.9,Put,-0.09543403242915399,AVGO
2.9000000000000004,0.7,Call,-2.1438789441037503e-13,AVGO
2.9000000000000004,0.7,Put,-0.049786309475075764,AVGO
2.9000000000000004,0.8,Call,-2.0673118389571878e-13,AVGO
2.9000000000000004,0.8,Put,-0.07120956338094078,AVGO
2.9000000000000004,0.9,Call,-1.952461181237344e-13,AVGO
2.9000000000000004,0.9,Put,-0.08989819233459664,AVGO
3.0000000000000004,0.7,Call,-2.146431180941969e-13,AVGO
3.0000000000000004,0.7,Put,-0.04700429045620957,AVGO
3.0000000000000004,0.8,Call,-2.072416312633625e-13,AVGO
3.0000000000000004,0.8,Put,-0.06719901733159467,AVGO
3.0000000000000004,0.9,Call,-1.9613940101711095e-13,AVGO
3.0000000000000004,0.9,Put,-0.08482430380193545,AVGO
3.1,0.7,Call,-2.1488187573390124e-13,AVGO
3.1,0.7,Put,-0.0444457158189297,AVGO
3.1,0.8,Call,-2.0413778194720618e-13,AVGO
3.1,0.8,Put,-0.06351382091619236,AVGO
3.1,0.9,Call,-1.9339368816051112e-13,AVGO
3.1,0.9,Put,-0.08016308040849217,AVGO
3.2,0.7,Call,-2.0816681711721685e-13,AVGO
3.2,0.7,Put,-0.04208767354538408,AVGO
3.2,0.8,Call,-2.0122792321330962e-13,AVGO
3.2,0.8,Put,-0.06012018576361661,AVGO
3.2,0.9,Call,-1.97758476261356e-13,AVGO
3.2,0.9,Put,-0.07587153350672483,AVGO
3.3000000000000003,0.7,Call,-2.1531598053336368e-13,AVGO
3.3000000000000003,0.7,Put,-0.03991005881122347,AVGO
3.3000000000000003,0.8,Call,-2.0522304394586227e-13,AVGO
3.3000000000000003,0.8,Put,-0.05698853165229482,AVGO
3.3000000000000003,0.9,Call,-1.9513010735836084e-13,AVGO
3.3000000000000003,0.9,Put,-0.07191204862907777,AVGO
3.4000000000000004,0.7,Call,-2.1551388125076566e-13,AVGO
3.4000000000000004,0.7,Put,-0.03789518069817722,AVGO
3.4000000000000004,0.8,Call,-2.0571779573936722e-13,AVGO
3.4000000000000004,0.8,Put,-0.05409288410783174,AVGO
3.4000000000000004,0.9,Call,-1.9592171022796878e-13,AVGO
3.4000000000000004,0.9,Put,-0.06825161255646753,AVGO
3.5000000000000004,0.7,Call,-2.1570047335574468e-13,AVGO
3.5000000000000004,0.7,Put,-0.03602742983024003,AVGO
3.5000000000000004,0.8,Call,-2.0301221021717147e-13,AVGO
3.5000000000000004,0.8,Put,-0.051410368087566126,AVGO
3.5000000000000004,0.9,Call,-1.9666807864788486e-13,AVGO
3.5000000000000004,0.9,Put,-0.06486116441441084,AVGO
3.6,0.7,Call,-2.1279274638648832e-13,AVGO
3.6,0.7,Put,-0.0342929968083309,AVGO
3.6,0.8,Call,-2.0354088784794533e-13,AVGO
3.6,0.8,Put,-0.048920781105302485,AVGO
3.6,0.9,Call,-1.9120507646322137e-13,AVGO
3.6,0.9,Put,-0.061715049137583654,AVGO
3.7,0.7,Call,-2.1004219384800256e-13,AVGO
3.7,0.7,Put,-0.032679633064133566,AVGO
3.7,0.8,Call,-2.0104038554023103e-13,AVGO
3.7,0.8,Put,-0.04660623220646435,AVGO
3.7,0.9,Call,-1.9803978277097384e-13,AVGO
3.7,0.9,Put,-0.05879055566634027,AVGO
3.8000000000000003,0.7,Call,-2.132796863095695e-13,AVGO
3.8000000000000003,0.7,Put,-0.03117644720203535,AVGO
3.8000000000000003,0.8,Call,-2.0451476769410774e-13,AVGO
3.8000000000000003,0.8,Put,-0.04445083568310894,AVGO
3.8000000000000003,0.9,Call,-1.9867148861713324e-13,AVGO
3.8000000000000003,0.9,Put,-0.056067525486681494,AVGO
3.9000000000000004,0.7,Call,-2.1350442781253006e-13,AVGO
3.9000000000000004,0.7,Put,-0.02977373109496878,AVGO
3.9000000000000004,0.8,Call,-2.0211752499586179e-13,AVGO
3.9000000000000004,0.8,Put,-0.04244045042586298,AVGO
3.9000000000000004,0.9,Call,-1.9357734788336058e-13,AVGO
3.9000000000000004,0.9,Put,-0.05352801974812832,AVGO
4.0,0.7,Call,-2.1094237467877974e-13,AVGO
4.0,0.7,Put,-0.02846281098483755,AVGO
4.0,0.8,Call,-2.0539125955565396e-13,AVGO
4.0,0.8,Put,-0.04056245743753323,AVGO
4.0,0.9,Call,-1.9706458687096529e-13,AVGO
4.0,0.9,Put,-0.05115603531319554,AVGO
4.1,0.7,Call,-2.1392102181801798e-13,AVGO
4.1,0.7,Put,-0.02723591964830546,AVGO
4.1,0.8,Call,-2.0038171663966244e-13,AVGO
4.1,0.8,Put,-0.03880556935385893,AVGO
4.1,0.9,Call,-1.922581335326491e-13,AVGO
4.1,0.9,Put,-0.048937261808423435,AVGO
4.2,0.7,Call,-2.114710523095536e-13,AVGO
4.2,0.7,Put,-0.02608608635452462,AVGO
4.2,0.8,Call,-2.0618427600181478e-13,AVGO
4.2,0.8,Put,-0.037159666890072496,AVGO
4.2,0.9,Call,-1.982541115402065e-13,AVGO
4.2,0.9,Put,-0.04685887313805539,AVGO
4.3,0.7,Call,-2.1688077690351896e-13,AVGO
4.3,0.7,Put,-0.02500704188893872,AVGO
4.3,0.8,Call,-2.0397120684973808e-13,AVGO
4.3,0.8,Put,-0.035615658006343684,AVGO
4.3,0.9,Call,-1.9880737882822571e-13,AVGO
4.3,0.9,Put,-0.04490934805323025,AVGO
4.3999999999999995,0.7,Call,-2.119516683375299e-13,AVGO
4.3999999999999995,0.7,Put,-0.023993136368538868,AVGO
4.3999999999999995,0.8,Call,-2.0438196589690383e-13,AVGO
4.3999999999999995,0.8,Put,-0.034165356299191055,AVGO
4.3999999999999995,0.9,Call,-1.942890293094024e-13,AVGO
4.3999999999999995,0.9,Put,-0.04307831529200847,AVGO
4.5,0.7,Call,-2.1217595581725214e-13,AVGO
4.5,0.7,Put,-0.02303926794516853,AVGO
4.5,0.8,Call,-2.0477446898641778e-13,AVGO
4.5,0.8,Put,-0.03280137570980853,AVGO
4.5,0.9,Call,-1.973729821555834e-13,AVGO
4.5,0.9,Put,-0.041356419558793066,AVGO
4.6,0.7,Call,-2.1239049166742124e-13,AVGO
4.6,0.7,Put,-0.02214082080133833,AVGO
4.6,0.8,Call,-2.051499067242137e-13,AVGO
4.6,0.8,Put,-0.03151703912030746,AVGO
4.6,0.9,Call,-1.9549579346660365e-13,AVGO
4.6,0.9,Put,-0.039735205230071145,AVGO
4.7,0.7,Call,-2.125958983324768e-13,AVGO
4.7,0.7,Put,-0.021293611096553037,AVGO
4.7,0.8,Call,-2.0314719173992225e-13,AVGO
4.7,0.8,Put,-0.030306298803082787,AVGO
4.7,0.9,Call,-1.98422838443645e-13,AVGO
4.7,0.9,Put,-0.03820701518093385,AVGO
4.8,0.7,Call,-2.1047978175185259e-13,AVGO
4.8,0.7,Put,-0.02049383973338169,AVGO
4.8,0.8,Call,-2.0122792321330962e-13,AVGO
4.8,0.8,Put,-0.02916366701425273,AVGO
4.8,0.9,Call,-1.9660199394403813e-13,AVGO
4.8,0.9,Put,-0.03676490254548153,AVGO
4.9,0.7,Call,-2.1298155982605043e-13,AVGO
4.9,0.7,Put,-0.019738050988133086,AVGO
4.9,0.8,Call,-2.0391851472706955e-13,AVGO
4.9,0.8,Put,-0.028084155291864615,AVGO
4.9,0.9,Call,-1.948554696280887e-13,AVGO
4.9,0.9,Put,-0.03540255357033596,AVGO
5.0,0.7,Call,-2.1316282072803006e-13,AVGO
5.0,0.7,Put,-0.019023096196385536,AVGO
5.0,0.8,Call,-2.0872192862952943e-13,AVGO
5.0,0.8,Put,-0.027063221242625835,AVGO
5.0,0.9,Call,-1.9761969838327786e-13,AVGO
5.0,0.9,Put,-0.034114220007557816,AVGO
