T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.747771574874545,HALO
0.1,0.7,Put,-1.894548528487583,HALO
0.1,0.8,Call,0.43661175768872074,HALO
0.1,0.8,Put,-1.3574610096673823,HALO
0.1,0.9,Call,0.2979187605904876,HALO
0.1,0.9,Put,-0.8945833983045048,HALO
0.2,0.7,Call,-2.3723708260323106,HALO
0.2,0.7,Put,-1.0089074694050737,HALO
0.2,0.8,Call,-1.7050632068889016,HALO
0.2,0.8,Put,-0.7121003455621278,HALO
0.2,0.9,Call,-1.2581701856227145,HALO
0.2,0.9,Put,-0.45687899802526744,HALO
0.30000000000000004,0.7,Call,-0.5588288167261608,HALO
0.30000000000000004,0.7,Put,-0.3611758839999386,HALO
0.30000000000000004,0.8,Call,-0.3970701914207119,HALO
0.30000000000000004,0.8,Put,-0.18210023114632412,HALO
0.30000000000000004,0.9,Call,-0.29629906742424195,HALO
0.30000000000000004,0.9,Put,-0.028524891552509733,HALO
0.4,0.7,Call,0.3152687172539165,HALO
0.4,0.7,Put,0.024822620121489614,HALO
0.4,0.8,Call,0.2934417577320214,HALO
0.4,0.8,Put,0.13999554575583328,HALO
0.4,0.9,Call,0.2728222090202237,HALO
0.4,0.9,Put,0.23847142533772736,HALO
0.5,0.7,Call,0.7402501016868401,HALO
0.5,0.7,Put,0.24090622958432562,HALO
0.5,0.8,Call,0.6778828499572787,HALO
0.5,0.8,Put,0.3186540350041511,HALO
0.5,0.9,Call,0.625628438831366,HALO
0.5,0.9,Put,0.3849102909480706,HALO
0.6,0.7,Call,1.0334535924850785,HALO
0.6,0.7,Put,0.3559001491053593,HALO
0.6,0.8,Call,0.9603942934101837,HALO
0.6,0.8,Put,0.4104066807102402,HALO
0.6,0.9,Call,0.89849639251544,HALO
0.6,0.9,Put,0.45668883012709804,HALO
0.7000000000000001,0.7,Call,1.27880291278246,HALO
0.7000000000000001,0.7,Put,0.4118880055802774,HALO
0.7000000000000001,0.8,Call,1.2029107599902387,HALO
0.7000000000000001,0.8,Put,0.45127437718247715,HALO
0.7000000000000001,0.9,Call,1.1379313791473291,HALO
0.7000000000000001,0.9,Put,0.48458632495870385,HALO
0.8,0.7,Call,1.5033224169462358,HALO
0.8,0.7,Put,0.4335819250022577,HALO
0.8,0.8,Call,1.4271431833671535,HALO
0.8,0.8,Put,0.46275282029084597,HALO
0.8,0.9,Call,1.3614377739916763,HALO
0.8,0.9,Put,0.48731954382058573,HALO
0.9,0.7,Call,1.7174760928277593,HALO
0.9,0.7,Put,0.43545690266287723,HALO
0.9,0.8,Call,1.6419569603007154,HALO
0.9,0.8,Put,0.45750685170922417,HALO
0.9,0.9,Call,1.5764916033049252,HALO
0.9,0.9,Put,0.47599062608296955,HALO
1.0,0.7,Call,1.9258837388317684,HALO
1.0,0.7,Put,0.4260585793569138,HALO
1.0,0.8,Call,1.8514062511739482,HALO
1.0,0.8,Put,0.4430125474657487,HALO
1.0,0.9,Call,1.786614415128962,HALO
1.0,0.9,Put,0.45715310422398403,HALO
1.1,0.7,Call,2.1307750104780414,HALO
