T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-3.76010333980048e-09,MIDD
0.1,0.7,Put,-0.17969695883318648,MIDD
0.1,0.8,Call,-3.354427846602448e-09,MIDD
0.1,0.8,Put,-0.19716201538036437,MIDD
0.1,0.9,Call,-2.99704705497561e-09,MIDD
0.1,0.9,Put,-0.24297058248617942,MIDD
0.2,0.7,Call,-3.760436406707868e-09,MIDD
0.2,0.7,Put,-0.11811153785575013,MIDD
0.2,0.8,Call,-3.3548164246610668e-09,MIDD
0.2,0.8,Put,-0.11087232251581758,MIDD
0.2,0.9,Call,-2.997213588429304e-09,MIDD
0.2,0.9,Put,-0.1021501684968229,MIDD
0.30000000000000004,0.7,Call,-3.760251369537096e-09,MIDD
0.30000000000000004,0.7,Put,-0.0664289279633523,MIDD
0.30000000000000004,0.8,Call,-3.354797920943989e-09,MIDD
0.30000000000000004,0.8,Put,-0.03649783697498576,MIDD
0.30000000000000004,0.9,Call,-2.9971210698439177e-09,MIDD
0.30000000000000004,0.9,Put,0.028059589900023916,MIDD
0.4,0.7,Call,-3.760269873254174e-09,MIDD
0.4,0.7,Put,-0.02353062904981995,MIDD
0.4,0.8,Call,-3.3548164246610668e-09,MIDD
0.4,0.8,Put,0.026131291699448,MIDD
0.4,0.9,Call,-2.997130321702457e-09,MIDD
0.4,0.9,Put,0.13974426114754523,MIDD
0.5,0.7,Call,-3.76028097548442e-09,MIDD
0.5,0.7,Put,0.01160422497532565,MIDD
0.5,0.8,Call,-3.3547609135098355e-09,MIDD
0.5,0.8,Put,0.07735589214965533,MIDD
0.5,0.9,Call,-2.9971136683570876e-09,MIDD
0.5,0.9,Put,0.22658351451756986,MIDD
0.6,0.7,Call,-3.760325384405405e-09,MIDD
0.6,0.7,Put,0.039919765480928016,MIDD
0.6,0.8,Call,-3.3547979209439896e-09,MIDD
0.6,0.8,Put,0.1177940194437288,MIDD
0.6,0.9,Call,-2.9971580772780726e-09,MIDD
0.6,0.9,Put,0.2866351877629514,MIDD
0.7000000000000001,0.7,Call,-3.7602936637475585e-09,MIDD
0.7000000000000001,0.7,Put,0.062293098475064375,MIDD
0.7000000000000001,0.8,Call,-3.3547767738387584e-09,MIDD
0.7000000000000001,0.8,Put,0.14835467901305344,MIDD
0.7000000000000001,0.9,Call,-2.9970946359623793e-09,MIDD
0.7000000000000001,0.9,Put,0.322356799241177,MIDD
0.8,0.7,Call,-3.760242117678558e-09,MIDD
0.8,0.7,Put,0.07953678614347828,MIDD
0.8,0.8,Call,-3.3547609135098355e-09,MIDD
0.8,0.8,Put,0.1701753609063307,MIDD
0.8,0.9,Call,-2.9970886883390335e-09,MIDD
0.8,0.9,Put,0.3386413529417112,MIDD
0.9,0.7,Call,-3.760276041159866e-09,MIDD
0.9,0.7,Put,0.09239759222441479,MIDD
0.9,0.8,Call,-3.35477324932122e-09,MIDD
0.9,0.8,Put,0.18451895569007107,MIDD
0.9,0.9,Call,-2.997121069843918e-09,MIDD
0.9,0.9,Put,0.34078717544074505,MIDD
1.0,0.7,Call,-3.76028097548442e-09,MIDD
1.0,0.7,Put,0.10155417647357279,MIDD
1.0,0.8,Call,-3.3548053224308205e-09,MIDD
1.0,0.8,Put,0.19266660419967052,MIDD
1.0,0.9,Call,-2.9971136683570876e-09,MIDD
1.0,0.9,Put,0.3333567816776406,MIDD
1.1,0.7,Call,-3.760285012659055e-09,MIDD
1.1,0.7,Put,0.10761549574536172,MIDD
1.1,0.8,Call,-3.3547911923195975e-09,MIDD
1.1,0.8,Put,0.1958311812783785,MIDD
1.1,0.9,Call,-2.9971378914048974e-09,MIDD
1.1,0.9,Put,0.31983826524605397,MIDD
1.2000000000000002,0.7,Call,-3.760269873254173e-09,MIDD
1.2000000000000002,0.7,Put,0.11112081528080046,MIDD
1.2000000000000002,0.8,Call,-3.354760913509835e-09,MIDD
1.2000000000000002,0.8,Put,0.19510120220696256,MIDD
1.2000000000000002,0.9,Call,-2.997093314268302e-09,MIDD
1.2000000000000002,0.9,Put,0.302723679437844,MIDD
1.3000000000000003,0.7,Call,-3.760308304051179e-09,MIDD
1.3000000000000003,0.7,Put,0.11254157384378675,MIDD
1.3000000000000003,0.8,Call,-3.3547865340411725e-09,MIDD
1.3000000000000003,0.8,Put,0.19141378450679633,MIDD
1.3000000000000003,0.9,Call,-2.997123916569622e-09,MIDD
1.3000000000000003,0.9,Put,0.2837217488720387,MIDD
1.4000000000000001,0.7,Call,-3.760261943089712e-09,MIDD
1.4000000000000001,0.7,Put,0.11228491792384623,MIDD
1.4000000000000001,0.8,Call,-3.3547688436742968e-09,MIDD
1.4000000000000001,0.8,Put,0.185549789984105,MIDD
1.4000000000000001,0.9,Call,-2.9970946359623793e-09,MIDD
1.4000000000000001,0.9,Put,0.2639717393218237,MIDD
1.5000000000000002,0.7,Call,-3.760280975484419e-09,MIDD
1.5000000000000002,0.7,Put,0.1106985003048603,MIDD
1.5000000000000002,0.8,Call,-3.354753512023004e-09,MIDD
1.5000000000000002,0.8,Put,0.17814317041603778,MIDD
1.5000000000000002,0.9,Call,-2.9970914638965947e-09,MIDD
1.5000000000000002,0.9,Put,0.24421546523018714,MIDD
1.6,0.7,Call,-3.760269873254174e-09,MIDD
1.6,0.7,Put,0.10807607387806895,MIDD
1.6,0.8,Call,-3.3547678524037394e-09,MIDD
1.6,0.8,Put,0.16969778102983793,MIDD
1.6,0.9,Call,-2.9970956272329374e-09,MIDD
1.6,0.9,Put,0.22492331742047372,MIDD
1.7000000000000002,0.7,Call,-3.760273138616011e-09,MIDD
1.7000000000000002,0.7,Put,0.10466344457817649,MIDD
1.7000000000000002,0.8,Call,-3.354754382786161e-09,MIDD
1.7000000000000002,0.8,Put,0.16060689950060575,MIDD
1.7000000000000002,0.9,Call,-2.9971058314886782e-09,MIDD
1.7000000000000002,0.9,Put,0.2063825723319482,MIDD
1.8000000000000003,0.7,Call,-3.760276041159866e-09,MIDD
1.8000000000000003,0.7,Put,0.10066442905299713,MIDD
1.8000000000000003,0.8,Call,-3.3547855851326047e-09,MIDD
1.8000000000000003,0.8,Put,0.15117252248181276,MIDD
1.8000000000000003,0.9,Call,-2.997102566126841e-09,MIDD
1.8000000000000003,0.9,Put,0.18875794324256664,MIDD
1.9000000000000001,0.7,Call,-3.760290324730943e-09,MIDD
1.9000000000000001,0.7,Put,0.0962465589718689,MIDD
1.9000000000000001,0.8,Call,-3.354784286626143e-09,MIDD
1.9000000000000001,0.8,Put,0.1416228911703793,MIDD
1.9000000000000001,0.9,Call,-2.997099644487302e-09,MIDD
1.9000000000000001,0.9,Put,0.17213269101455578,MIDD
2.0,0.7,Call,-3.760269873254174e-09,MIDD
2.0,0.7,Put,0.09154636442150477,MIDD
2.0,0.8,Call,-3.354783117970328e-09,MIDD
2.0,0.8,Put,0.13212760583368177,MIDD
2.0,0.9,Call,-2.9971025661268413e-09,MIDD
2.0,0.9,Put,0.15653643316834998,MIDD
2.1,0.7,Call,-3.7602725166423274e-09,MIDD
2.1,0.7,Put,0.0866741439201518,MIDD
2.1,0.8,Call,-3.3547820606150662e-09,MIDD
2.1,0.8,Put,0.12281022527780135,MIDD
2.1,0.9,Call,-2.9970999227386874e-09,MIDD
2.1,0.9,Put,0.1419639416542244,MIDD
2.2,0.7,Call,-3.760285012659055e-09,MIDD
2.2,0.7,Put,0.08171818542899621,MIDD
2.2,0.8,Call,-3.354801285256185e-09,MIDD
2.2,0.8,Put,0.11375852762102683,MIDD
2.2,0.9,Call,-2.997102566126841e-09,MIDD
2.2,0.9,Put,0.12838785265597866,MIDD
2.3000000000000003,0.7,Call,-3.760277113839116e-09,MIDD
2.3000000000000003,0.7,Put,0.07674844247420548,MIDD
2.3000000000000003,0.8,Call,-3.3547753946797216e-09,MIDD
2.3000000000000003,0.8,Put,0.10503273003067365,MIDD
2.3000000000000003,0.9,Call,-2.9970953255418977e-09,MIDD
2.3000000000000003,0.9,Put,0.11576725885355543,MIDD
2.4000000000000004,0.7,Call,-3.760269873254173e-09,MIDD
2.4000000000000004,0.7,Put,0.0718196949809092,MIDD
2.4000000000000004,0.8,Call,-3.354760913509835e-09,MIDD
2.4000000000000004,0.8,Put,0.09667199562253997,MIDD
2.4000000000000004,0.9,Call,-2.997093314268302e-09,MIDD
2.4000000000000004,0.9,Put,0.10405350838062903,MIDD
2.5000000000000004,0.7,Call,-3.760263211916025e-09,MIDD
2.5000000000000004,0.7,Put,0.06697423898241349,MIDD
2.5000000000000004,0.8,Call,-3.354756472617736e-09,MIDD
2.5000000000000004,0.8,Put,0.08869953941659013,MIDD
2.5000000000000004,0.9,Call,-2.997087023004496e-09,MIDD
2.5000000000000004,0.9,Put,0.09319410173646235,MIDD
2.6,0.7,Call,-3.760282683519843e-09,MIDD
2.6,0.7,Put,0.06224415608070154,MIDD
2.6,0.8,Call,-3.3547779938640603e-09,MIDD
2.6,0.8,Put,0.08112660827780606,MIDD
2.6,0.9,Call,-2.9971068362153974e-09,MIDD
2.6,0.9,Put,0.08313528882719633,MIDD
2.7,0.7,Call,-3.760267817285609e-09,MIDD
2.7,0.7,Put,0.05765321494757732,MIDD
2.7,0.8,Call,-3.3547814731954765e-09,MIDD
2.7,0.8,Put,0.0739555667058366,MIDD
2.7,0.9,Call,-2.9971087340325333e-09,MIDD
2.7,0.9,Put,0.0738237750638152,MIDD
2.8000000000000003,0.7,Call,-3.760269873254173e-09,MIDD
2.8000000000000003,0.7,Put,0.05321845522975638,MIDD
2.8000000000000003,0.8,Call,-3.3547648785920657e-09,MIDD
2.8000000000000003,0.8,Put,0.06718227860247734,MIDD
2.8000000000000003,0.9,Call,-2.9970986010446103e-09,MIDD
2.8000000000000003,0.9,Put,0.06520781575051243,MIDD
2.9000000000000004,0.7,Call,-3.760264130721287e-09,MIDD
2.9000000000000004,0.7,Put,0.04895150037807819,MIDD
2.9000000000000004,0.8,Call,-3.354772398575607e-09,MIDD
2.9000000000000004,0.8,Put,0.06079793804615356,MIDD
2.9000000000000004,0.9,Call,-2.9971006519492124e-09,MIDD
2.9000000000000004,0.9,Put,0.05723789047786693,MIDD
3.0000000000000004,0.7,Call,-3.76028837697125e-09,MIDD
3.0000000000000004,0.7,Put,0.044859641145111866,MIDD
3.0000000000000004,0.8,Call,-3.354779417226912e-09,MIDD
3.0000000000000004,0.8,Put,0.05479047069715802,MIDD
3.0000000000000004,0.9,Call,-2.997106266870256e-09,MIDD
3.0000000000000004,0.9,Put,0.04986708980924865,MIDD
3.1,0.7,Call,-3.760260919842685e-09,MIDD
3.1,0.7,Put,0.040946726431943754,MIDD
3.1,0.8,Call,-3.3547716576036217e-09,MIDD
3.1,0.8,Put,0.0491456016651187,MIDD
3.1,0.9,Call,-2.997100775444543e-09,MIDD
3.1,0.9,Put,0.043051305936790275,MIDD
3.2,0.7,Call,-3.76026293436027e-09,MIDD
3.2,0.7,Put,0.03721389321526686,MIDD
3.2,0.8,Call,-3.3547678524037394e-09,MIDD
3.2,0.8,Put,0.04384766490240187,MIDD
3.2,0.9,Call,-2.9970886883390335e-09,MIDD
3.2,0.9,Put,0.036749291051062574,MIDD
3.3000000000000003,0.7,Call,-3.76026482678588e-09,MIDD
3.3000000000000003,0.7,Put,0.033660162678208615,MIDD
3.3000000000000003,0.8,Call,-3.354767642134227e-09,MIDD
3.3000000000000003,0.8,Put,0.03888021268567586,MIDD
3.3000000000000003,0.9,Call,-2.9970907910341557e-09,MIDD
3.3000000000000003,0.9,Put,0.03092262784182623,MIDD
3.4000000000000004,0.7,Call,-3.7602796693396854e-09,MIDD
3.4000000000000004,0.7,Put,0.030282925517037946,MIDD
3.4000000000000004,0.8,Call,-3.3547772403190208e-09,MIDD
3.4000000000000004,0.8,Put,0.034226470752259014,MIDD
3.4000000000000004,0.9,Call,-2.997099300765004e-09,MIDD
3.4000000000000004,0.9,Put,0.025535643100028843,MIDD
3.5000000000000004,0.7,Call,-3.760268287221281e-09,MIDD
3.5000000000000004,0.7,Put,0.02707833573996224,MIDD
3.5000000000000004,0.8,Call,-3.354760913509835e-09,MIDD
3.5000000000000004,0.8,Put,0.029869674485338834,MIDD
3.5000000000000004,0.9,Call,-2.9970946359623793e-09,MIDD
3.5000000000000004,0.9,Put,0.020555285988899104,MIDD
3.6,0.7,Call,-3.760269873254173e-09,MIDD
3.6,0.7,Put,0.024041629108403594,MIDD
3.6,0.8,Call,-3.35477324932122e-09,MIDD
3.6,0.8,Put,0.02579331361059971,MIDD
3.6,0.9,Call,-2.9970963982211485e-09,MIDD
3.6,0.9,Put,0.01595098595158649,MIDD
3.7,0.7,Call,-3.760277374761097e-09,MIDD
3.7,0.7,Put,0.021167379663490447,MIDD
3.7,0.8,Call,-3.3547759165236815e-09,MIDD
3.7,0.8,Put,0.021981306698405156,MIDD
3.7,0.9,Call,-2.9971040664282255e-09,MIDD
3.7,0.9,Put,0.01169450057346609,MIDD
3.8000000000000003,0.7,Call,-3.7602786381727885e-09,MIDD
3.8000000000000003,0.7,Put,0.018449705487017548,MIDD
3.8000000000000003,0.8,Call,-3.3547813649866043e-09,MIDD
3.8000000000000003,0.8,Put,0.018418121975110873,MIDD
3.8000000000000003,0.9,Call,-2.997102566126841e-09,MIDD
3.8000000000000003,0.9,Put,0.007759760435758678,MIDD
3.9000000000000004,0.7,Call,-3.760279836794138e-09,MIDD
3.9000000000000004,0.7,Put,0.015882432917532132,MIDD
3.9000000000000004,0.8,Call,-3.35477799386406e-09,MIDD
3.9000000000000004,0.8,Put,0.015088857229750853,MIDD
3.9000000000000004,0.9,Call,-2.9970954493125804e-09,MIDD
3.9000000000000004,0.9,Put,0.004122715678769374,MIDD
4.0,0.7,Call,-3.760275424369297e-09,MIDD
4.0,0.7,Put,0.013459226829705406,MIDD
4.0,0.8,Call,-3.354777566855205e-09,MIDD
4.0,0.8,Put,0.011979288718087788,MIDD
4.0,0.9,Call,-2.997105341684403e-09,MIDD
4.0,0.9,Put,0.0007611873558299731,MIDD
4.1,0.7,Call,-3.760265811462621e-09,MIDD
4.1,0.7,Put,0.011173693243004832,MIDD
4.1,0.8,Call,-3.354769037092943e-09,MIDD
4.1,0.8,Put,0.009075896727954075,MIDD
4.1,0.9,Call,-2.9970930886132168e-09,MIDD
4.1,0.9,Put,-0.0023452744942266098,MIDD
4.2,0.7,Call,-3.7602725166423274e-09,MIDD
4.2,0.7,Put,0.009019459412402621,MIDD
4.2,0.8,Call,-3.3547688436742968e-09,MIDD
4.2,0.8,Put,0.006365873732599738,MIDD
4.2,0.9,Call,-2.9971052095149952e-09,MIDD
4.2,0.9,Put,-0.005215524937116475,MIDD
4.3,0.7,Call,-3.760263418469147e-09,MIDD
4.3,0.7,Put,0.006990235632855606,MIDD
4.3,0.8,Call,-3.3547738230798896e-09,MIDD
4.3,0.8,Put,0.0038371197096143893,MIDD
4.3,0.9,Call,-2.9970986932558256e-09,MIDD
4.3,0.9,Put,-0.007866949839630506,MIDD
4.3999999999999995,0.7,Call,-3.7602749197224675e-09,MIDD
4.3999999999999995,0.7,Put,0.005079862229173167,MIDD
4.3999999999999995,0.8,Call,-3.35477352968057e-09,MIDD
4.3999999999999995,0.8,Put,0.001478228154681218,MIDD
4.3999999999999995,0.9,Call,-2.9971000428926945e-09,MIDD
4.3999999999999995,0.9,Put,-0.010315583003897061,MIDD
4.5,0.7,Call,-3.760276041159867e-09,MIDD
4.5,0.7,Put,0.0032823445762102882,MIDD
4.5,0.8,Call,-3.354778183645774e-09,MIDD
4.5,0.8,Put,-0.0007215344952096439,MIDD
4.5,0.9,Call,-2.997098865383426e-09,MIDD
4.5,0.9,Put,-0.012576214832424635,MIDD
4.6,0.7,Call,-3.760281940895746e-09,MIDD
4.6,0.7,Put,0.0015918784788139094,MIDD
4.6,0.8,Call,-3.354775394679722e-09,MIDD
4.6,0.8,Put,-0.002772253948107631,MIDD
4.6,0.9,Call,-2.9971049796551556e-09,MIDD
4.6,0.9,Put,-0.014662492789198164,MIDD
4.7,0.7,Call,-3.7602734165191465e-09,MIDD
4.7,0.7,Put,2.867816822077839e-06,MIDD
4.7,0.8,Call,-3.3547798109230207e-09,MIDD
4.7,0.8,Put,-0.004683396064484408,MIDD
4.7,0.9,Call,-2.9971013850385174e-09,MIDD
4.7,0.9,Put,-0.016587014030708568,MIDD
4.8,0.7,Call,-3.760269873254174e-09,MIDD
4.8,0.7,Put,-0.0014900639880380724,MIDD
4.8,0.8,Call,-3.3547747912976433e-09,MIDD
4.8,0.8,Put,-0.0064638365802257665,MIDD
4.8,0.9,Call,-2.9970956272329374e-09,MIDD
4.8,0.9,Put,-0.018361410644436582,MIDD
4.9,0.7,Call,-3.760271006134811e-09,MIDD
4.9,0.7,Put,-0.0028920674124297504,MIDD
4.9,0.8,Call,-3.3547699765549345e-09,MIDD
4.9,0.8,Put,-0.008121891637217963,MIDD
4.9,0.9,Call,-2.9970969017236543e-09,MIDD
4.9,0.9,Put,-0.019996427964159024,MIDD
5.0,0.7,Call,-3.76028097548442e-09,MIDD
5.0,0.7,Put,-0.004208064142967594,MIDD
5.0,0.8,Call,-3.354774236186131e-09,MIDD
5.0,0.8,Put,-0.00966534844468403,MIDD
5.0,0.9,Call,-2.9971025661268413e-09,MIDD
5.0,0.9,Put,-0.021501996441665172,MIDD
