T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-6.551743592098092e-07,TGT
0.1,0.7,Put,-13.88271060521018,TGT
0.1,0.8,Call,-6.703273491837081e-07,TGT
0.1,0.8,Put,-12.174177584332035,TGT
0.1,0.9,Call,-6.83711975923984e-07,TGT
0.1,0.9,Put,-10.471489893627561,TGT
0.2,0.7,Call,-6.551741371652042e-07,TGT
0.2,0.7,Put,-7.832612232425595,TGT
0.2,0.8,Call,-6.703273491837081e-07,TGT
0.2,0.8,Put,-6.48050162690722,TGT
0.2,0.9,Call,-6.837118649016816e-07,TGT
0.2,0.9,Put,-5.223568211506935,TGT
0.30000000000000004,0.7,Call,-6.551741371652041e-07,TGT
0.30000000000000004,0.7,Put,-4.470509828643831,TGT
0.30000000000000004,0.8,Call,-6.703272011539714e-07,TGT
0.30000000000000004,0.8,Put,-3.603208814779268,TGT
0.30000000000000004,0.9,Call,-6.837118278942473e-07,TGT
0.30000000000000004,0.9,Put,-2.8351755628681636,TGT
0.4,0.7,Call,-6.551739706317505e-07,TGT
0.4,0.7,Put,-2.8265565272563853,TGT
0.4,0.8,Call,-6.703271826502544e-07,TGT
0.4,0.8,Put,-2.246468323209266,TGT
0.4,0.9,Call,-6.837116983682279e-07,TGT
0.4,0.9,Put,-1.753911299465241,TGT
0.5,0.7,Call,-6.551738707116783e-07,TGT
0.5,0.7,Put,-1.9332281180340694,TGT
0.5,0.8,Call,-6.703270383212612e-07,TGT
0.5,0.8,Put,-1.5241032816356248,TGT
0.5,0.9,Call,-6.837115762436952e-07,TGT
0.5,0.9,Put,-1.1887872447834957,TGT
0.6,0.7,Call,-6.55173841105731e-07,TGT
0.6,0.7,Put,-1.4006489091658858,TGT
0.6,0.8,Call,-6.703269791093666e-07,TGT
0.6,0.8,Put,-1.0988174395222632,TGT
0.6,0.9,Call,-6.837115318347742e-07,TGT
0.6,0.9,Put,-0.8586427200141707,TGT
0.7000000000000001,0.7,Call,-6.551736930759943e-07,TGT
0.7000000000000001,0.7,Put,-1.0595743331831313,TGT
0.7000000000000001,0.8,Call,-6.703268416531824e-07,TGT
0.7000000000000001,0.8,Put,-0.8286596988517873,TGT
0.7000000000000001,0.9,Call,-6.837114049521427e-07,TGT
0.7000000000000001,0.9,Put,-0.6494134770312353,TGT
0.8,0.7,Call,-6.551736375648431e-07,TGT
0.8,0.7,Put,-0.8287074629188748,TGT
0.8,0.8,Call,-6.703267940721958e-07,TGT
0.8,0.8,Put,-0.6467915738753923,TGT
0.8,0.9,Call,-6.837113375457449e-07,TGT
0.8,0.9,Put,-0.5085089004428291,TGT
0.9,0.7,Call,-6.551735450462577e-07,TGT
0.9,0.7,Put,-0.6654659416936559,TGT
0.9,0.8,Call,-6.70326707721516e-07,TGT
0.9,0.8,Put,-0.5186818399626049,TGT
0.9,0.9,Call,-6.837112604469236e-07,TGT
0.9,0.9,Put,-0.4090826289599478,TGT
1.0,0.7,Call,-6.55173448826929e-07,TGT
1.0,0.7,Put,-0.5459145700906554,TGT
1.0,0.8,Call,-6.703265720275908e-07,TGT
1.0,0.8,Put,-0.42511087183297047,TGT
1.0,0.9,Call,-6.837111321544853e-07,TGT
1.0,0.9,Put,-0.33629010426509676,TGT
1.1,0.7,Call,-6.551733701020235e-07,TGT
1.1,0.7,Put,-0.45580159661715275,TGT
1.1,0.8,Call,-6.703265215629078e-07,TGT
1.1,0.8,Put,-0.3547173328009099,TGT
1.1,0.9,Call,-6.837110473738179e-07,TGT
1.1,0.9,Put,-0.2813845709562148,TGT
1.2000000000000002,0.7,Call,-6.551732674905015e-07,TGT
1.2000000000000002,0.7,Put,-0.3862275474997729,TGT
1.2000000000000002,0.8,Call,-6.70326405494137e-07,TGT
1.2000000000000002,0.8,Put,-0.3004452250868992,TGT
1.2000000000000002,0.9,Call,-6.837109582195446e-07,TGT
1.2000000000000002,0.9,Put,-0.23894016100584056,TGT
1.3000000000000003,0.7,Call,-6.551732148260759e-07,TGT
1.3000000000000003,0.7,Put,-0.3314094373856324,TGT
1.3000000000000003,0.8,Call,-6.703263414428086e-07,TGT
1.3000000000000003,0.8,Put,-0.25772856813013245,TGT
1.3000000000000003,0.9,Call,-6.837108827813135e-07,TGT
1.3000000000000003,0.9,Put,-0.20544532757636197,TGT
1.4000000000000001,0.7,Call,-6.551730903834952e-07,TGT
1.4000000000000001,0.7,Put,-0.28746045981925933,TGT
1.4000000000000001,0.8,Call,-6.703262389606833e-07,TGT
1.4000000000000001,0.8,Put,-0.22350844834173994,TGT
1.4000000000000001,0.9,Call,-6.837107705389857e-07,TGT
1.4000000000000001,0.9,Put,-0.17854538100788214,TGT
1.5000000000000002,0.7,Call,-6.551730121392058e-07,TGT
1.5000000000000002,0.7,Put,-0.2516915925774465,TGT
1.5000000000000002,0.8,Call,-6.703261501428414e-07,TGT
1.5000000000000002,0.8,Put,-0.1956739946655461,TGT
1.5000000000000002,0.9,Call,-6.837106880652754e-07,TGT
1.5000000000000002,0.9,Put,-0.1566131113784258,TGT
1.6,0.7,Call,-6.55172929797665e-07,TGT
1.6,0.7,Put,-0.22219529338496705,TGT
1.6,0.8,Call,-6.703260585494419e-07,TGT
1.6,0.8,Put,-0.1727308242691853,TGT
1.6,0.9,Call,-6.837106020229911e-07,TGT
1.6,0.9,Put,-0.138494573091133,TGT
1.7000000000000002,0.7,Call,-6.551728440819167e-07,TGT
1.7000000000000002,0.7,Put,-0.19758843590681896,TGT
1.7000000000000002,0.8,Call,-6.703259777317364e-07,TGT
1.7000000000000002,0.8,Put,-0.15359714356181645,TGT
1.7000000000000002,0.9,Call,-6.837105130418809e-07,TGT
1.7000000000000002,0.9,Put,-0.12335285590288265,TGT
1.8000000000000003,0.7,Call,-6.551727432185177e-07,TGT
1.8000000000000003,0.7,Put,-0.1768486040758367,TGT
1.8000000000000003,0.8,Call,-6.703258688863418e-07,TGT
1.8000000000000003,0.8,Put,-0.1374743315864528,TGT
1.8000000000000003,0.9,Call,-6.837104092759381e-07,TGT
1.8000000000000003,0.9,Put,-0.11056892009928448,TGT
1.9000000000000001,0.7,Call,-6.551726646588767e-07,TGT
1.9000000000000001,0.7,Put,-0.15920696840430792,TGT
1.9000000000000001,0.8,Call,-6.703257948714735e-07,TGT
1.9000000000000001,0.8,Put,-0.12376248649540775,TGT
1.9000000000000001,0.9,Call,-6.837103281192843e-07,TGT
1.9000000000000001,0.9,Put,-0.0996768477907224,TGT
2.0,0.7,Call,-6.551725717507395e-07,TGT
2.0,0.7,Put,-0.1440764771236308,TGT
2.0,0.8,Call,-6.703257060536316e-07,TGT
2.0,0.8,Put,-0.11200394253082849,TGT
2.0,0.9,Call,-6.837102328738354e-07,TGT
2.0,0.9,Put,-0.09032049856022642,TGT
2.1,0.7,Call,-6.551724771174435e-07,TGT
2.1,0.7,Put,-0.1310026723251391,TGT
2.1,0.8,Call,-6.70325615121079e-07,TGT
2.1,0.8,Put,-0.10184465714549978,TGT
2.1,0.9,Call,-6.837101466993815e-07,TGT
2.1,0.9,Put,-0.08222384376770284,TGT
2.2,0.7,Call,-6.551723910871745e-07,TGT
2.2,0.7,Put,-0.11962934451646069,TGT
2.2,0.8,Call,-6.703255223621857e-07,TGT
2.2,0.8,Put,-0.09300729069709618,TGT
2.2,0.9,Call,-6.837100481730958e-07,TGT
2.2,0.9,Put,-0.07517025650139401,TGT
2.3000000000000003,0.7,Call,-6.551723028836852e-07,TGT
2.3000000000000003,0.7,Put,-0.10967412619160588,TGT
2.3000000000000003,0.8,Call,-6.703254183610564e-07,TGT
2.3000000000000003,0.8,Put,-0.08527210245866088,TGT
2.3000000000000003,0.9,Call,-6.837099485601998e-07,TGT
2.3000000000000003,0.9,Put,-0.06898779355663989,TGT
2.4000000000000004,0.7,Call,-6.551722035267695e-07,TGT
2.4000000000000004,0.7,Put,-0.10091087099276436,TGT
2.4000000000000004,0.8,Call,-6.70325323026688e-07,TGT
2.4000000000000004,0.8,Put,-0.07846317395184912,TGT
2.4000000000000004,0.9,Call,-6.837098572483786e-07,TGT
2.4000000000000004,0.9,Put,-0.0635385657452517,TGT
2.5000000000000004,0.7,Call,-6.551721210001914e-07,TGT
2.5000000000000004,0.7,Put,-0.0931567466573424,TGT
2.5000000000000004,0.8,Call,-6.703252530826375e-07,TGT
2.5000000000000004,0.8,Put,-0.07243832765415957,TGT
2.5000000000000004,0.9,Call,-6.837097821232873e-07,TGT
2.5000000000000004,0.9,Put,-0.058710947540783195,TGT
2.6,0.7,Call,-6.551720362816345e-07,TGT
2.6,0.7,Put,-0.08626265483310908,TGT
