T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-1.9287793584510382e-08,F
0.1,0.7,Put,-14.298591028225616,F
0.1,0.8,Call,-4.203060122165425e-08,F
0.1,0.8,Put,-14.371821574028942,F
0.1,0.9,Call,-6.20903328751865e-08,F
0.1,0.9,Put,-14.436409122158267,F
0.2,0.7,Call,-1.9287904606812845e-08,F
0.2,0.7,Put,-13.906478583774806,F
0.2,0.8,Call,-4.203065673280548e-08,F
0.2,0.8,Put,-13.978679477580691,F
0.2,0.9,Call,-6.209038838633774e-08,F
0.2,0.9,Put,-14.042357773833558,F
0.30000000000000004,0.7,Call,-1.928779358451038e-08,F
0.30000000000000004,0.7,Put,-13.525260769450632,F
0.30000000000000004,0.8,Call,-4.2030638229088397e-08,F
0.30000000000000004,0.8,Put,-13.596453668294943,F
0.30000000000000004,0.9,Call,-6.209029586775235e-08,F
0.30000000000000004,0.9,Put,-13.659241593685438,F
0.4,0.7,Call,-1.9287821340085998e-08,F
0.4,0.7,Put,-13.154595861768925,F
0.4,0.8,Call,-4.203065673280548e-08,F
0.4,0.8,Put,-13.224802384297796,F
0.4,0.9,Call,-6.20903328751865e-08,F
0.4,0.9,Put,-13.286718725906699,F
0.5,0.7,Call,-1.9287837993431367e-08,F
0.5,0.7,Put,-12.794153304436051,F
0.5,0.8,Call,-4.2030645630575236e-08,F
0.5,0.8,Put,-12.863395165174651,F
0.5,0.9,Call,-6.2090355079647e-08,F
0.5,0.9,Put,-12.924458714645226,F
0.6,0.7,Call,-1.928786759937869e-08,F
0.6,0.7,Put,-12.44361304466827,F
0.6,0.8,Call,-4.20306382290884e-08,F
0.6,0.8,Put,-12.511912229907848,F
0.6,0.9,Call,-6.209036988262066e-08,F
0.6,0.9,Put,-12.572141910682491,F
0.7000000000000001,0.7,Call,-1.9287872886154996e-08,F
0.7000000000000001,0.7,Put,-12.102664815896802,F
0.7000000000000001,0.8,Call,-4.203066466296994e-08,F
0.7000000000000001,0.8,Put,-12.170043818783629,F
0.7000000000000001,0.9,Call,-6.209036459584434e-08,F
0.7000000000000001,0.9,Put,-12.229458853811435,F
0.8,0.7,Call,-1.9287890729025037e-08,F
0.8,0.7,Put,-11.771007333617245,F
0.8,0.8,Call,-4.203067061059329e-08,F
0.8,0.8,Put,-11.837489474769258,F
0.8,0.9,Call,-6.209038838633774e-08,F
0.8,0.9,Put,-11.896109612060002,F
0.9,0.7,Call,-1.9287892271001457e-08,F
0.9,0.7,Put,-11.448347353788275,F
0.9,0.8,Call,-4.203065056489979e-08,F
0.9,0.8,Put,-11.513957227614094,F
0.9,0.9,Call,-6.209035754680927e-08,F
0.9,0.9,Put,-11.571803049742059,F
1.0,0.7,Call,-1.9287904606812845e-08,F
1.0,0.7,Put,-11.134398515994626,F
1.0,0.8,Call,-4.203069003949622e-08,F
1.0,0.8,Put,-11.199162625333159,F
1.0,0.9,Call,-6.209039948856798e-08,F
1.0,0.9,Put,-11.256255982970842,F
1.1,0.7,Call,-1.928790460681284e-08,F
1.1,0.7,Put,-10.828879847579984,F
1.1,0.8,Call,-4.203069205808353e-08,F
1.1,0.8,Put,-10.892827526571189,F
1.1,0.9,Call,-6.209039343280602e-08,F
1.1,0.9,Put,-10.949192158918368,F
1.2000000000000002,0.7,Call,-1.928790460681284e-08,F
1.2000000000000002,0.7,Put,-10.531513727083384,F
1.2000000000000002,0.8,Call,-4.203068448838109e-08,F
1.2000000000000002,0.8,Put,-10.59467851595889,F
1.2000000000000002,0.9,Call,-6.209039763819627e-08,F
1.2000000000000002,0.9,Put,-10.650340959121724,F
1.3000000000000003,0.7,Call,-1.9287921687167064e-08,F
1.3000000000000003,0.7,Put,-10.242022967626292,F
1.3000000000000003,0.8,Call,-4.2030703703779594e-08,F
1.3000000000000003,0.8,Put,-10.304444715535153,F
1.3000000000000003,0.9,Call,-6.20904011966034e-08,F
1.3000000000000003,0.9,Put,-10.359435665718976,F
1.4000000000000001,0.7,Call,-1.9287912536977303e-08,F
1.4000000000000001,0.7,Put,-9.960126430620036,F
1.4000000000000001,0.8,Call,-4.203069638362778e-08,F
1.4000000000000001,0.8,Put,-10.021854607983421,F
1.4000000000000001,0.9,Call,-6.209039631650219e-08,F
1.4000000000000001,0.9,Put,-10.076211023544166,F
1.5000000000000002,0.7,Call,-1.9287926811273334e-08,F
1.5000000000000002,0.7,Put,-9.68553210514192,F
1.5000000000000002,0.8,Call,-4.2030704842469874e-08,F
1.5000000000000002,0.8,Put,-9.746631197363696,F
1.5000000000000002,0.9,Call,-6.20904068900548e-08,F
1.5000000000000002,0.9,Put,-9.800399640092056,F
1.6,0.7,Call,-1.9287939301282364e-08,F
1.6,0.7,Put,-9.417925647097203,F
1.6,0.8,Call,-4.203071918285062e-08,F
1.6,0.8,Put,-9.478484278041876,F
1.6,0.9,Call,-6.209042308080726e-08,F
1.6,0.9,Put,-9.531726410333619,F
1.7000000000000002,0.7,Call,-1.9287943791154887e-08,F
1.7000000000000002,0.7,Put,-9.156950405397357,F
1.7000000000000002,0.8,Call,-4.2030731836127733e-08,F
1.7000000000000002,0.8,Put,-9.217097468001883,F
1.7000000000000002,0.9,Call,-6.209042430531793e-08,F
1.7000000000000002,0.9,Put,-9.269899462544457,F
1.8000000000000003,0.7,Call,-1.928794778215269e-08,F
1.8000000000000003,0.7,Put,-8.902170594098417,F
1.8000000000000003,0.8,Call,-4.203072457976809e-08,F
1.8000000000000003,0.8,Put,-8.962105301162913,F
1.8000000000000003,0.9,Call,-6.209041922586619e-08,F
1.8000000000000003,0.9,Put,-9.014594711019717,F
1.9000000000000001,0.7,Call,-1.9287963039603613e-08,F
1.9000000000000001,0.7,Put,-8.652998832880671,F
1.9000000000000001,0.8,Call,-4.203073561707302e-08,F
1.9000000000000001,0.8,Put,-8.71305033863357,F
1.9000000000000001,0.9,Call,-6.209042636765173e-08,F
1.9000000000000001,0.9,Put,-8.765428052201385,F
2.0,0.7,Call,-1.9287960117964076e-08,F
2.0,0.7,Put,-8.408542034573774,F
2.0,0.8,Call,-4.2030734448417206e-08,F
2.0,0.8,Put,-8.46929725097434,F
2.0,0.9,Call,-6.20904272441436e-08,F
2.0,0.9,Put,-8.5219021857724,F
2.1,0.7,Call,-1.9287962761352228e-08,F
2.1,0.7,Put,-8.167240217909567,F
2.1,0.8,Call,-4.2030749251390866e-08,F
2.1,0.8,Put,-8.229846005294306,F
2.1,0.9,Call,-6.209043861071266e-08,F
2.1,0.9,Put,-8.283297334981079,F
2.2,0.7,Call,-1.9287975257368955e-08,F
2.2,0.7,Put,-7.925906208627511,F
2.2,0.8,Call,-4.203075261570306e-08,F
2.2,0.8,Put,-7.992881534210173,F
2.2,0.9,Call,-6.209043885102067e-08,F
2.2,0.9,Put,-8.048426009220641,F
2.3000000000000003,0.7,Call,-1.928798666677553e-08,F
2.3000000000000003,0.7,Put,-7.6766910773256996,F
2.3000000000000003,0.8,Call,-4.2030755687466365e-08,F
2.3000000000000003,0.8,Put,-7.754530437839149,F
2.3000000000000003,0.9,Call,-6.209044872454558e-08,F
2.3000000000000003,0.9,Put,-7.815017175019224,F
2.4000000000000004,0.7,Call,-1.9287992499468956e-08,F
2.4000000000000004,0.7,Put,-7.394710060687628,F
2.4000000000000004,0.8,Call,-4.203076312917867e-08,F
2.4000000000000004,0.8,Put,-7.504715157214513,F
2.4000000000000004,0.9,Call,-6.209045777527676e-08,F
2.4000000000000004,0.9,Put,-7.577918827391449,F
2.5000000000000004,0.7,Call,-1.928799786554691e-08,F
2.5000000000000004,0.7,Put,-6.960796932027831,F
2.5000000000000004,0.8,Call,-4.203076997555399e-08,F
2.5000000000000004,0.8,Put,-7.208757348768058,F
2.5000000000000004,0.9,Call,-6.209045722016525e-08,F
2.5000000000000004,0.9,Put,-7.322597307754533,F
2.6,0.7,Call,-1.9288007088938194e-08,F
2.6,0.7,Put,-5.018400572194919,F
2.6,0.8,Call,-4.203077629528505e-08,F
2.6,0.8,Put,-6.6729142779679425,F
2.6,0.9,Call,-6.20904695180203e-08,F
2.6,0.9,Put,-6.992190194090961,F
2.7,0.7,Call,-1.9288011517178178e-08,F
2.7,0.7,Put,8.069589493279322,F
2.7,0.8,Call,-4.203078214688789e-08,F
2.7,0.8,Put,-2.932557751228857,F
2.7,0.9,Call,-6.209047268104886e-08,F
2.7,0.9,Put,-6.173288306604368,F
2.8000000000000003,0.7,Call,-1.9288019594197536e-08,F
2.8000000000000003,0.7,Put,10.872012061545341,F
2.8000000000000003,0.8,Call,-4.2030795510683554e-08,F
2.8000000000000003,0.8,Put,9.558745098068309,F
2.8000000000000003,0.9,Call,-6.209047958322903e-08,F
2.8000000000000003,0.9,Put,2.068886794049453,F
2.9000000000000004,0.7,Call,-1.928802328582582e-08,F
2.9000000000000004,0.7,Put,11.052754589877425,F
2.9000000000000004,0.8,Call,-4.203079263941711e-08,F
2.9000000000000004,0.8,Put,10.887920668332258,F
2.9000000000000004,0.9,Call,-6.209048218104152e-08,F
2.9000000000000004,0.9,Put,10.347040362634052,F
3.0000000000000004,0.7,Call,-1.928803413283238e-08,F
3.0000000000000004,0.7,Put,11.016257952495677,F
3.0000000000000004,0.8,Call,-4.2030808463285504e-08,F
3.0000000000000004,0.8,Put,10.973494834981599,F
3.0000000000000004,0.9,Call,-6.209049200715336e-08,F
3.0000000000000004,0.9,Put,10.880364441891997,F
3.1,0.7,Call,-1.9288040698667473e-08,F
3.1,0.7,Put,10.93266668402559,F
3.1,0.8,Call,-4.203080894080079e-08,F
3.1,0.8,Put,10.919706661729133,F
3.1,0.9,Call,-6.20904904552287e-08,F
3.1,0.9,Put,10.893277315275608,F
3.2,0.7,Call,-1.9288046854137875e-08,F
3.2,0.7,Put,10.833709208697083,F
3.2,0.8,Call,-4.203081285791832e-08,F
3.2,0.8,Put,10.831428014343281,F
3.2,0.9,Call,-6.20904994086402e-08,F
3.2,0.9,Put,10.82379472008238,F
3.3000000000000003,0.7,Call,-1.928805263654946e-08,F
3.3000000000000003,0.7,Put,10.728698867353238,F
3.3000000000000003,0.8,Call,-4.203081990194698e-08,F
3.3000000000000003,0.8,Put,10.731195886836648,F
3.3000000000000003,0.9,Call,-6.209050445510848e-08,F
3.3000000000000003,0.9,Put,10.73084057628535,F
3.4000000000000004,0.7,Call,-1.9288058078819187e-08,F
3.4000000000000004,0.7,Put,10.621159221772306,F
3.4000000000000004,0.8,Call,-4.2030823266259176e-08,F
3.4000000000000004,0.8,Put,10.626137249724511,F
3.4000000000000004,0.9,Call,-6.209050593936387e-08,F
3.4000000000000004,0.9,Put,10.62920380145204,F
3.5000000000000004,0.7,Call,-1.9288069554233645e-08,F
3.5000000000000004,0.7,Put,10.512661215330356,F
3.5000000000000004,0.8,Call,-4.2030829610390745e-08,F
3.5000000000000004,0.8,Put,10.51907660924378,F
3.5000000000000004,0.9,Call,-6.209051368293623e-08,F
3.5000000000000004,0.9,Put,10.523983344274308,F
3.6,0.7,Call,-1.928806805631369e-08,F
3.6,0.7,Put,10.40399103424214,F
3.6,0.8,Call,-4.203083251811771e-08,F
3.6,0.8,Put,10.411313995742884,F
3.6,0.9,Call,-6.209051482840442e-08,F
3.6,0.9,Put,10.41731560465258,F
3.7,0.7,Call,-1.9288081642376228e-08,F
3.7,0.7,Put,10.295577368121597,F
3.7,0.8,Call,-4.2030844270478555e-08,F
3.7,0.8,Put,10.30351525643467,F
3.7,0.9,Call,-6.209052491376373e-08,F
3.7,0.9,Put,10.310222951696604,F
3.8000000000000003,0.7,Call,-1.9288088670103768e-08,F
3.8000000000000003,0.7,Put,10.187669883341199,F
3.8000000000000003,0.8,Call,-4.2030852482654554e-08,F
3.8000000000000003,0.8,Put,10.196049841866468,F
3.8000000000000003,0.9,Call,-6.20905315466751e-08,F
3.8000000000000003,0.9,Put,10.203244265347102,F
3.9000000000000004,0.7,Call,-1.9288098184160724e-08,F
3.9000000000000004,0.7,Put,10.080421668823814,F
3.9000000000000004,0.8,Call,-4.203086312041903e-08,F
3.9000000000000004,0.8,Put,10.089135798056601,F
3.9000000000000004,0.9,Call,-6.209053783943719e-08,F
3.9000000000000004,0.9,Put,10.096685135121373,F
4.0,0.7,Call,-1.9288104446957277e-08,F
4.0,0.7,Put,9.973930466525438,F
4.0,0.8,Call,-4.203086767518016e-08,F
4.0,0.8,Put,9.98290818156462,F
4.0,0.9,Call,-6.209054381756118e-08,F
4.0,0.9,Put,9.990728964331508,F
4.1,0.7,Call,-1.928810769639052e-08,F
4.1,0.7,Put,9.868260660690593,F
4.1,0.8,Call,-4.2030863884174714e-08,F
4.1,0.8,Put,9.877453861557628,F
4.1,0.9,Call,-6.20905440883473e-08,F
4.1,0.9,Put,9.885490814027387,F
4.2,0.7,Call,-1.9288116077865152e-08,F
4.2,0.7,Put,9.763455648271503,F
