T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.8340365297332397,ABR
0.1,0.7,Put,0.45505804297624186,ABR
0.1,0.8,Call,-0.8322239699700695,ABR
0.1,0.8,Put,0.4697604942628941,ABR
0.1,0.9,Call,-0.8307932183069244,ABR
0.1,0.9,Put,-2.312693317347625,ABR
0.2,0.7,Call,-0.7420286055702663,ABR
0.2,0.7,Put,0.40021601624018466,ABR
0.2,0.8,Call,-0.740410959661153,ABR
0.2,0.8,Put,0.41873955368679217,ABR
0.2,0.9,Call,-0.7391411586281649,ABR
0.2,0.9,Put,0.43711671604018676,ABR
0.30000000000000004,0.7,Call,-0.6644484700166022,ABR
0.30000000000000004,0.7,Put,0.3496401499967401,ABR
0.30000000000000004,0.8,Call,-0.6629946137743924,ABR
0.30000000000000004,0.8,Put,0.36942348378850753,ABR
0.30000000000000004,0.9,Call,-0.661859288271079,ABR
0.30000000000000004,0.9,Put,0.3873260032246454,ABR
0.4,0.7,Call,-0.5984298122046483,ABR
0.4,0.7,Put,0.3039816108510174,ABR
0.4,0.8,Call,-0.5971150549875515,ABR
0.4,0.8,Put,0.32438229528375384,ABR
0.4,0.9,Call,-0.5960932987835177,ABR
0.4,0.9,Put,0.3423555792624322,ABR
0.5,0.7,Call,-0.5417843283049173,ABR
0.5,0.7,Put,0.2631704127932122,ABR
0.5,0.8,Call,-0.540588816208798,ABR
0.5,0.8,Put,0.283878084796263,ABR
0.5,0.9,Call,-0.5396638963989009,ABR
0.5,0.9,Put,0.3019682066360163,ABR
0.6,0.7,Call,-0.4928179920469603,ABR
0.6,0.7,Put,0.22688666596396012,ABR
0.6,0.8,Call,-0.49172556586607463,ABR
0.6,0.8,Put,0.24769537161600796,ABR
0.6,0.9,Call,-0.4908839267911228,ABR
0.6,0.9,Put,0.2658298360599572,ABR
0.7000000000000001,0.7,Call,-0.45020289198422725,ABR
0.7000000000000001,0.7,Put,0.1947267151736685,ABR
0.7000000000000001,0.8,Call,-0.44920025562019833,ABR
0.7000000000000001,0.8,Put,0.21548417506272213,ABR
0.7000000000000001,0.9,Call,-0.44843079516113493,ABR
0.7000000000000001,0.9,Put,0.23356924593928174,ABR
0.8,0.7,Call,-0.4128862275347006,ABR
0.8,0.7,Put,0.16627219049222125,ABR
0.8,0.8,Call,-0.4119623325546523,ABR
0.8,0.8,Put,0.18686261117757674,ABR
0.8,0.9,Call,-0.41125586780771384,ABR
0.8,0.9,Put,0.2048114109132193,ABR
0.9,0.7,Call,-0.38002464247652606,ABR
0.9,0.7,Put,0.14112080247884953,ABR
0.9,0.8,Call,-0.3791702258781152,ABR
0.9,0.8,Put,0.16145607104307075,ABR
0.9,0.9,Call,-0.3785190928610059,ABR
0.9,0.9,Put,0.17919604162911865,ABR
1.0,0.7,Call,-0.35093614303260967,ABR
1.0,0.7,Put,0.11889982672242949,ABR
1.0,0.8,Call,-0.350143375382439,ABR
1.0,0.8,Put,0.1389135868121727,ABR
1.0,0.9,Call,-0.34954112513813085,ABR
1.0,0.9,Put,0.15638718589557343,ABR
1.1,0.7,Call,-0.3250644178323305,ABR
1.1,0.7,Put,0.09927109653926826,ABR
1.1,0.8,Call,-0.3243266321109454,ABR
1.1,0.8,Put,0.11891425595144212,ABR
1.1,0.9,Call,-0.32376779717066284,ABR
1.1,0.9,Put,0.13607745885439598,ABR
1.2000000000000002,0.7,Call,-0.30195203423127864,ABR
1.2000000000000002,0.7,Put,0.08193168066075728,ABR
1.2000000000000002,0.8,Call,-0.3012635145021591,ABR
1.2000000000000002,0.8,Put,0.10116886124507857,ABR
1.2000000000000002,0.9,Call,-0.3007434274004035,ABR
1.2000000000000002,0.9,Put,0.11798909981019602,ABR
1.3000000000000003,0.7,Call,-0.28122007415197164,ABR
1.3000000000000003,0.7,Put,0.06661238363340288,ABR
1.3000000000000003,0.8,Call,-0.28057588913527476,ABR
1.3000000000000003,0.8,Put,0.08541908226513169,ABR
1.3000000000000003,0.9,Call,-0.28009053991498223,ABR
1.3000000000000003,0.9,Put,0.10187321333811657,ABR
1.4000000000000001,0.7,Call,-0.26255250017918697,ABR
1.4000000000000001,0.7,Put,0.05307521495416324,ABR
1.4000000000000001,0.8,Call,-0.2619483709250406,ABR
1.4000000000000001,0.8,Put,0.07143552767283066,ABR
1.4000000000000001,0.9,Call,-0.2614942941853477,ABR
1.4000000000000001,0.9,Put,0.08750803106213899,ABR
1.5000000000000002,0.7,Call,-0.24568403661751795,ABR
1.5000000000000002,0.7,Put,0.04111045465100548,ABR
1.5000000000000002,0.8,Call,-0.24511623035276353,ABR
1.5000000000000002,0.8,Put,0.05901525273157569,ABR
1.5000000000000002,0.9,Call,-0.24469041492055268,ABR
1.5000000000000002,0.9,Put,0.07469670511174308,ABR
1.6,0.7,Call,-0.23039069052109562,ABR
1.6,0.7,Put,0.03053365868036645,ABR
1.6,0.8,Call,-0.22985593478716537,ABR
1.6,0.8,Put,0.04797912800800705,ABR
1.6,0.9,Call,-0.22945575088568343,ABR
1.6,0.9,Put,0.06326494053780773,ABR
1.7000000000000002,0.7,Call,-0.2164822753334732,ABR
1.7000000000000002,0.7,Put,0.02118278676575906,ABR
1.7000000000000002,0.8,Call,-0.21597768800154907,ABR
1.7000000000000002,0.8,Put,0.03816925892850575,ABR
1.7000000000000002,0.9,Call,-0.21560082807613912,ABR
1.7000000000000002,0.9,Put,0.05305864641212769,ABR
1.8000000000000003,0.7,Call,-0.20379646780361982,ABR
1.8000000000000003,0.7,Put,0.012915543031924126,ABR
1.8000000000000003,0.8,Call,-0.2033194996213979,ABR
1.8000000000000003,0.8,Put,0.029446560335760142,ABR
1.8000000000000003,0.9,Call,-0.2029639299169155,ABR
1.8000000000000003,0.9,Put,0.04394170574147556,ABR
1.9000000000000001,0.7,Call,-0.19219404905708518,ABR
1.9000000000000001,0.7,Put,0.005606966734753757,ABR
1.9000000000000001,0.8,Call,-0.19174243616667352,ABR
1.9000000000000001,0.8,Put,0.021688534644786744,ABR
1.9000000000000001,0.9,Call,-0.19140635683740678,ABR
1.9000000000000001,0.9,Put,0.03579391505190593,ABR
2.0,0.7,Call,-0.1815550676514066,ABR
2.0,0.7,Put,-0.0008527197162877531,ABR
2.0,0.8,Call,-0.18112679210144922,ABR
2.0,0.8,Put,0.014787270007157738,ABR
2.0,0.9,Call,-0.1808086041436563,ABR
2.0,0.9,Put,0.028509114425043225,ABR
2.1,0.7,Call,-0.17177572598259777,ABR
2.1,0.7,Put,-0.006560014761112337,ABR
2.1,0.8,Call,-0.17136898269525033,ABR
2.1,0.8,Put,0.008647656618002549,ABR
2.1,0.9,Call,-0.1710672603736204,ABR
2.1,0.9,Put,0.021993510847343835,ABR
2.2,0.7,Call,-0.16276583828766056,ABR
2.2,0.7,Put,-0.011599811473689773,ABR
2.2,0.8,Call,-0.16237900727246077,ABR
2.2,0.8,Put,0.00318580939876669,ABR
2.2,0.9,Call,-0.16209247500012763,ABR
2.2,0.9,Put,0.016164187478035948,ABR
2.3000000000000003,0.7,Call,-0.1544467433879998,ABR
2.3000000000000003,0.7,Put,-0.016046862552197776,ABR
2.3000000000000003,0.8,Call,-0.15407836624757526,ABR
2.3000000000000003,0.8,Put,-0.0016723195782777558,ABR
2.3000000000000003,0.9,Call,-0.153805879098943,ABR
2.3000000000000003,0.9,Put,0.010947785987623092,ABR
2.4000000000000004,0.7,Call,-0.14674958152346057,ABR
2.4000000000000004,0.7,Put,-0.019967058836672005,ABR
2.4000000000000004,0.8,Call,-0.14639834149076286,ABR
2.4000000000000004,0.8,Put,-0.005992157425039241,ABR
2.4000000000000004,0.9,Call,-0.14613886869527246,ABR
2.4000000000000004,0.9,Put,0.006279346632008056,ABR
2.5000000000000004,0.7,Call,-0.13961386446126764,ABR
2.5000000000000004,0.7,Put,-0.023418543020325974,ABR
2.5000000000000004,0.8,Call,-0.13927856935899371,ABR
2.5000000000000004,0.8,Put,-0.009831574155656496,ABR
2.5000000000000004,0.9,Call,-0.13903118025460068,ABR
2.5000000000000004,0.9,Put,0.002101290038958314,ABR
2.6,0.7,Call,-0.13298628319089967,ABR
2.6,0.7,Put,-0.026452678749818628,ABR
2.6,0.8,Call,-0.13266585082167995,ABR
2.6,0.8,Put,-0.013241811560469842,ABR
2.6,0.9,Call,-0.1324297028487046,ABR
2.6,0.9,Put,-0.0016374749543908332,ABR
2.7,0.7,Call,-0.12681970913638768,ABR
2.7,0.7,Put,-0.029114893466842526,ABR
2.7,0.8,Call,-0.1265131547051858,ABR
2.7,0.8,Put,-0.01626829365883217,ABR
2.7,0.9,Call,-0.12628748310123866,ABR
2.7,0.9,Put,-0.004982332130556679,ABR
2.8000000000000003,0.7,Call,-0.12107235380432296,ABR
