T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.46550513117038506,FUBO
0.1,0.7,Put,0.3788032670537511,FUBO
0.1,0.8,Call,-0.44202453334463154,FUBO
0.1,0.8,Put,0.3888349054951279,FUBO
0.1,0.9,Call,-0.4213131440595763,FUBO
0.1,0.9,Put,0.39397820068487466,FUBO
0.2,0.7,Call,0.1474207857678489,FUBO
0.2,0.7,Put,0.13661389571784088,FUBO
0.2,0.8,Call,0.15366865263133356,FUBO
0.2,0.8,Put,0.16394481498976932,FUBO
0.2,0.9,Call,0.15917966441225673,FUBO
0.2,0.9,Put,0.18784820732031804,FUBO
0.30000000000000004,0.7,Call,0.11268205052108088,FUBO
0.30000000000000004,0.7,Put,0.057118885896027344,FUBO
0.30000000000000004,0.8,Call,0.11551253483878715,FUBO
0.30000000000000004,0.8,Put,0.07293001615911915,FUBO
0.30000000000000004,0.9,Call,0.11800919983614061,FUBO
0.30000000000000004,0.9,Put,0.08687063143445842,FUBO
0.4,0.7,Call,0.07760204555939954,FUBO
0.4,0.7,Put,0.029809223640708815,FUBO
0.4,0.8,Call,0.07920883912301835,FUBO
0.4,0.8,Put,0.03972990172174118,FUBO
0.4,0.9,Call,0.08062613193166035,FUBO
0.4,0.9,Put,0.0484988055703961,FUBO
0.5,0.7,Call,0.05532913190945399,FUBO
0.5,0.7,Put,0.017895965690317706,FUBO
0.5,0.8,Call,0.05636299196594141,FUBO
0.5,0.8,Put,0.024638767125872985,FUBO
0.5,0.9,Call,0.05727492142755253,FUBO
0.5,0.9,Put,0.03060579203776337,FUBO
0.6,0.7,Call,0.04110553614110798,FUBO
0.6,0.7,Put,0.011792581425251747,FUBO
0.6,0.8,Call,0.041826010322533934,FUBO
0.6,0.8,Put,0.016657070251594835,FUBO
0.6,0.9,Call,0.042461513763294066,FUBO
0.6,0.9,Put,0.020964824554140876,FUBO
0.7000000000000001,0.7,Call,0.031629772503847874,FUBO
0.7000000000000001,0.7,Put,0.00829806773171888,FUBO
0.7000000000000001,0.8,Call,0.03216040680765435,FUBO
0.7000000000000001,0.8,Put,0.011967404504796353,FUBO
0.7000000000000001,0.9,Call,0.03262845955871134,FUBO
0.7000000000000001,0.9,Put,0.015218225561774988,FUBO
0.8,0.7,Call,0.025046877764417497,FUBO
0.8,0.7,Put,0.00612923215861233,FUBO
0.8,0.8,Call,0.025453888668834634,FUBO
0.8,0.8,Put,0.008993332240782304,FUBO
0.8,0.9,Call,0.025812897822358183,FUBO
0.8,0.9,Put,0.011531542472416334,FUBO
0.9,0.7,Call,0.02030479591354063,FUBO
0.9,0.7,Put,0.0046986147241363015,FUBO
0.9,0.8,Call,0.020626839045547983,FUBO
0.9,0.8,Put,0.006995247616258125,FUBO
0.9,0.9,Call,0.02091090129147716,FUBO
0.9,0.9,Put,0.009031021869369363,FUBO
1.0,0.7,Call,0.016782647240293214,FUBO
1.0,0.7,Put,0.0037090129581085485,FUBO
1.0,0.8,Call,0.017043794993992778,FUBO
1.0,0.8,Put,0.005591077181554827,FUBO
1.0,0.9,Call,0.01727414369505076,FUBO
1.0,0.9,Put,0.007259661182001942,FUBO
1.1,0.7,Call,0.014098231651024386,FUBO
1.1,0.7,Put,0.0029979277532777744,FUBO
1.1,0.8,Call,0.014314253374225759,FUBO
1.1,0.8,Put,0.0045680839088472905,FUBO
1.1,0.9,Call,0.014504798084937561,FUBO
1.1,0.9,Put,0.005960330709648358,FUBO
1.2000000000000002,0.7,Call,0.012006994122510752,FUBO
1.2000000000000002,0.7,Put,0.002470826076757711,FUBO
1.2000000000000002,0.8,Call,0.012188649907207692,FUBO
1.2000000000000002,0.8,Put,0.003800506396806994,FUBO
1.2000000000000002,0.9,Call,0.012348881704001462,FUBO
1.2000000000000002,0.9,Put,0.004979656268384406,FUBO
1.3000000000000003,0.7,Call,0.010347010617481545,FUBO
