T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.3858941594927501,IBM
0.1,0.7,Put,29.35417853267097,IBM
0.1,0.8,Call,0.745265510300186,IBM
0.1,0.8,Put,19.10692324549501,IBM
0.1,0.9,Call,1.7420584323240007,IBM
0.1,0.9,Put,10.572188322697684,IBM
0.2,0.7,Call,-5.716345437189574,IBM
0.2,0.7,Put,35.30378191847916,IBM
0.2,0.8,Call,-4.878086538479209,IBM
0.2,0.8,Put,27.779794074898945,IBM
0.2,0.9,Call,-4.139570924747815,IBM
0.2,0.9,Put,21.623622160184652,IBM
0.30000000000000004,0.7,Call,-4.750189952809809,IBM
0.30000000000000004,0.7,Put,35.040212352949844,IBM
0.30000000000000004,0.8,Call,-4.1235885593913215,IBM
0.30000000000000004,0.8,Put,28.596624740770213,IBM
0.30000000000000004,0.9,Call,-3.5716748824548,IBM
0.30000000000000004,0.9,Put,23.24112761247221,IBM
0.4,0.7,Call,-1.6838716276357246,IBM
0.4,0.7,Put,33.11041990444963,IBM
0.4,0.8,Call,-1.2138939254233705,IBM
0.4,0.8,Put,27.723348058719566,IBM
0.4,0.9,Call,-0.8000300440205166,IBM
0.4,0.9,Put,23.091532005850013,IBM
0.5,0.7,Call,1.7065508906782156,IBM
0.5,0.7,Put,30.267365656629153,IBM
0.5,0.8,Call,2.0585019480648725,IBM
0.5,0.8,Put,25.965217208678126,IBM
0.5,0.9,Call,2.3683650799100064,IBM
0.5,0.9,Put,22.115993611581075,IBM
0.6,0.7,Call,4.717035491318337,IBM
0.6,0.7,Put,27.056580082634934,IBM
0.6,0.8,Call,4.978837548358446,IBM
0.6,0.8,Put,23.732990982662017,IBM
0.6,0.9,Call,5.209289359370928,IBM
0.6,0.9,Put,20.645363733217792,IBM
0.7000000000000001,0.7,Call,7.121043105639402,IBM
0.7000000000000001,0.7,Put,23.878539005462578,IBM
0.7000000000000001,0.8,Call,7.313331390804985,IBM
0.7000000000000001,0.8,Put,21.35195857711355,IBM
0.7000000000000001,0.9,Call,7.482569296601277,IBM
0.7000000000000001,0.9,Put,18.929457977869696,IBM
0.8,0.7,Call,8.89989258965862,IBM
0.8,0.7,Put,20.954798589216892,IBM
0.8,0.8,Call,9.0382495344552,IBM
0.8,0.8,Put,19.039505386927445,IBM
0.8,0.9,Call,9.160011162854254,IBM
0.8,0.9,Put,17.157121880162716,IBM
0.9,0.7,Call,10.118636691136452,IBM
0.9,0.7,Put,18.371756975153904,IBM
0.9,0.8,Call,10.215016496019697,IBM
0.9,0.8,Put,16.911643598295985,IBM
0.9,0.9,Call,10.299837131123564,IBM
0.9,0.9,Put,15.449734312012746,IBM
1.0,0.7,Call,10.869054536242828,IBM
1.0,0.7,Put,16.13818419360502,IBM
1.0,0.8,Call,10.932739327674668,IBM
1.0,0.8,Put,15.013522194132456,IBM
1.0,0.9,Call,10.988796138405732,IBM
1.0,0.9,Put,13.872135496883509,IBM
1.1,0.7,Call,11.24421204284396,IBM
1.1,0.7,Put,14.226517873517736,IBM
1.1,0.8,Call,11.282473178546258,IBM
1.1,0.8,Put,13.349316444958474,IBM
1.1,0.9,Call,11.316169256987699,IBM
1.1,0.9,Put,12.4504491735217,IBM
1.2000000000000002,0.7,Call,11.327996734513974,IBM
1.2000000000000002,0.7,Put,12.596317116024526,IBM
1.2000000000000002,0.8,Call,11.346565398511345,IBM
1.2000000000000002,0.8,Put,11.903004656305633,IBM
1.2000000000000002,0.9,Call,11.36294543450352,IBM
1.2000000000000002,0.9,Put,11.187796306125096,IBM
1.3000000000000003,0.7,Call,11.191709480306333,IBM
1.3000000000000003,0.7,Put,11.205794401971017,IBM
1.3000000000000003,0.8,Call,11.1951204817641,IBM
1.3000000000000003,0.8,Put,10.650584482031913,IBM
1.3000000000000003,0.9,Call,11.198174442246481,IBM
1.3000000000000003,0.9,Put,10.075260380823861,IBM
1.4000000000000001,0.7,Call,10.893881165712214,IBM
1.4000000000000001,0.7,Put,10.016729329955277,IBM
1.4000000000000001,0.8,Call,10.885730024337267,IBM
1.4000000000000001,0.8,Put,9.566494708065395,IBM
1.4000000000000001,0.9,Call,10.878620203076393,IBM
1.4000000000000001,0.9,Put,9.098615557534677,IBM
