T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.017878374269586494,KOS
0.1,0.7,Put,5.522316179626396,KOS
0.1,0.8,Call,-0.03324935684034802,KOS
0.1,0.8,Put,4.587893767712292,KOS
0.1,0.9,Call,-0.046876351128433136,KOS
0.1,0.9,Put,3.8903293665008,KOS
0.2,0.7,Call,0.04004673055152397,KOS
0.2,0.7,Put,-1.205765826878702,KOS
0.2,0.8,Call,0.03929629858118178,KOS
0.2,0.8,Put,-1.7151849237950212,KOS
0.2,0.9,Call,0.03862408138860518,KOS
0.2,0.9,Put,-1.9629827851965764,KOS
0.30000000000000004,0.7,Call,0.1182899182923617,KOS
0.30000000000000004,0.7,Put,-1.148123586488118,KOS
0.30000000000000004,0.8,Call,0.12431566490774443,KOS
0.30000000000000004,0.8,Put,-1.6908871610865994,KOS
0.30000000000000004,0.9,Call,0.129657913168546,KOS
0.30000000000000004,0.9,Put,-1.8197799956991738,KOS
0.4,0.7,Call,0.15646732124227625,KOS
0.4,0.7,Put,-0.44937370839737145,KOS
0.4,0.8,Call,0.16545968788195253,KOS
0.4,0.8,Put,-1.2760588202938017,KOS
0.4,0.9,Call,0.1734408859430936,KOS
0.4,0.9,Put,-1.3677870965260464,KOS
0.5,0.7,Call,0.16130326549739227,KOS
0.5,0.7,Put,0.3778666832992883,KOS
0.5,0.8,Call,0.17133645679046072,KOS
0.5,0.8,Put,-0.8543798506601363,KOS
0.5,0.9,Call,0.1802473507124258,KOS
0.5,0.9,Put,-0.9836743164794437,KOS
0.6,0.7,Call,0.14649555052459462,KOS
0.6,0.7,Put,0.8965823214665547,KOS
0.6,0.8,Call,0.156584620542947,KOS
0.6,0.8,Put,-0.07010915581091386,KOS
0.6,0.9,Call,0.16554935061550516,KOS
0.6,0.9,Put,-0.6001838708170429,KOS
0.7000000000000001,0.7,Call,0.12222977549305615,KOS
0.7000000000000001,0.7,Put,1.0041863079917532,KOS
0.7000000000000001,0.8,Call,0.1318812456366542,KOS
0.7000000000000001,0.8,Put,0.9622837818600293,KOS
0.7000000000000001,0.9,Call,0.14045998357261769,KOS
0.7000000000000001,0.9,Put,0.05036589012548585,KOS
0.8,0.7,Call,0.09474798716246902,KOS
0.8,0.7,Put,0.9381222660209826,KOS
0.8,0.8,Call,0.1037321299166144,KOS
0.8,0.8,Put,1.0115423137241966,KOS
0.8,0.9,Call,0.11171945620777612,KOS
0.8,0.9,Put,0.6692062022038425,KOS
0.9,0.7,Call,0.06752022007706143,KOS
0.9,0.7,Put,0.831394437096702,KOS
0.9,0.8,Call,0.07575041135091418,KOS
0.9,0.8,Put,0.8859981419358262,KOS
0.9,0.9,Call,0.08306833216921901,KOS
0.9,0.9,Put,0.7492018551151964,KOS
1.0,0.7,Call,0.0423020238623395,KOS
1.0,0.7,Put,0.7263680328827515,KOS
1.0,0.8,Call,0.04976878204483448,KOS
1.0,0.8,Put,0.7611868642938502,KOS
1.0,0.9,Call,0.056408144008812666,KOS
1.0,0.9,Put,0.6840061246526141,KOS
1.1,0.7,Call,0.019850989778363352,KOS
1.1,0.7,Put,0.6338561280350252,KOS
1.1,0.8,Call,0.026585167026037623,KOS
1.1,0.8,Put,0.655681220754242,KOS
1.1,0.9,Call,0.032572908026879344,KOS
1.1,0.9,Put,0.6028987067218761,KOS
1.2000000000000002,0.7,Call,0.0003695851405980758,KOS
1.2000000000000002,0.7,Put,0.5551273849705625,KOS
1.2000000000000002,0.8,Call,0.006421610848910315,KOS
1.2000000000000002,0.8,Put,0.5687939311705228,KOS
1.2000000000000002,0.9,Call,0.011802258750484572,KOS
1.2000000000000002,0.9,Put,0.5289230445396826,KOS
1.3000000000000003,0.7,Call,-0.016232466852296772,KOS
1.3000000000000003,0.7,Put,0.48878035112864804,KOS
1.3000000000000003,0.8,Call,-0.010804289389427959,KOS
1.3000000000000003,0.8,Put,0.4972749805891744,KOS
1.3000000000000003,0.9,Call,-0.005979069576846394,KOS
1.3000000000000003,0.9,Put,0.46542387703681815,KOS
1.4000000000000001,0.7,Call,-0.030186814110373855,KOS
1.4000000000000001,0.7,Put,0.4328789451071766,KOS
1.4000000000000001,0.8,Call,-0.02532281913980186,KOS
1.4000000000000001,0.8,Put,0.43803139940663216,KOS
1.4000000000000001,0.9,Call,-0.02100005467546771,KOS
1.4000000000000001,0.9,Put,0.4116854779988338,KOS
1.5000000000000002,0.7,Call,-0.04178129944023185,KOS
1.5000000000000002,0.7,Put,0.3855984297645479,KOS
1.5000000000000002,0.8,Call,-0.037423962818069104,KOS
1.5000000000000002,0.8,Put,0.3885503665726375,KOS
1.5000000000000002,0.9,Call,-0.033552519899297334,KOS
1.5000000000000002,0.9,Put,0.36623686996272525,KOS
1.6,0.7,Call,-0.05131358805476882,KOS
