T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.32498223640331503,NRG
0.1,0.7,Put,1.4829770860802505,NRG
0.1,0.8,Call,0.19145799194664193,NRG
0.1,0.8,Put,0.5202821254221557,NRG
0.1,0.9,Call,0.07793374530762343,NRG
0.1,0.9,Put,-0.32131449308758775,NRG
0.2,0.7,Call,0.5468109934659848,NRG
0.2,0.7,Put,2.4269686631775977,NRG
0.2,0.8,Call,0.6000748001286915,NRG
0.2,0.8,Put,1.8820757834256963,NRG
0.2,0.9,Call,0.650062499516324,NRG
0.2,0.9,Put,1.4016353658172775,NRG
0.30000000000000004,0.7,Call,-0.18686038768326674,NRG
0.30000000000000004,0.7,Put,2.2371092355661184,NRG
0.30000000000000004,0.8,Call,-0.05716349801202872,NRG
0.30000000000000004,0.8,Put,1.8994786267869654,NRG
0.30000000000000004,0.9,Call,0.05848448065004507,NRG
0.30000000000000004,0.9,Put,1.6011768658494479,NRG
0.4,0.7,Call,-0.6526764599080748,NRG
0.4,0.7,Put,1.865060148425246,NRG
0.4,0.8,Call,-0.4928489118441459,NRG
0.4,0.8,Put,1.6419663778213245,NRG
0.4,0.9,Call,-0.35276304789050306,NRG
0.4,0.9,Put,1.4447025743035136,NRG
0.5,0.7,Call,-0.7771402155671403,NRG
0.5,0.7,Put,1.5188082212988396,NRG
0.5,0.8,Call,-0.6125780449948826,NRG
0.5,0.8,Put,1.3639953637490487,NRG
0.5,0.9,Call,-0.4703769813044989,NRG
0.5,0.9,Put,1.2270439232414665,NRG
0.6,0.7,Call,-0.6471538407483157,NRG
0.6,0.7,Put,1.2356743218564132,NRG
0.6,0.8,Call,-0.49718287036483916,NRG
0.6,0.8,Put,1.124020856906253,NRG
0.6,0.9,Call,-0.36892220725172803,NRG
0.6,0.9,Put,1.025215680076667,NRG
0.7000000000000001,0.7,Call,-0.34861637413929886,NRG
0.7000000000000001,0.7,Put,1.0122280643555088,NRG
0.7000000000000001,0.8,Call,-0.23129315132579856,NRG
0.7000000000000001,0.8,Put,0.9291563824117395,NRG
0.7000000000000001,0.9,Call,-0.13067104524907713,NRG
0.7000000000000001,0.9,Put,0.8556225738531874,NRG
0.8,0.7,Call,0.04844092544838141,NRG
0.8,0.7,Put,0.8371012561523283,NRG
0.8,0.8,Call,0.11685607717565327,NRG
0.8,0.8,Put,0.7736898224595667,NRG
0.8,0.9,Call,0.1786562936161029,NRG
0.8,0.9,Put,0.7175438538877948,NRG
0.9,0.7,Call,0.4830837389895808,NRG
0.9,0.7,Put,0.6993214802257045,NRG
0.9,0.8,Call,0.4919048785988971,NRG
0.9,0.8,Put,0.6498664409714126,NRG
0.9,0.9,Call,0.5082793518959633,NRG
0.9,0.9,Put,0.6060664448918062,NRG
1.0,0.7,Call,0.9011529360419379,NRG
1.0,0.7,Put,0.5900456564013723,NRG
1.0,0.8,Call,0.8492430082800428,NRG
1.0,0.8,Put,0.5507647469097376,NRG
1.0,0.9,Call,0.820038067602824,NRG
1.0,0.9,Put,0.5159666375417649,NRG
1.1,0.7,Call,1.2604487372458448,NRG
1.1,0.7,Put,0.5025363622229414,NRG
1.1,0.8,Call,1.1568351432004589,NRG
1.1,0.8,Put,0.4708426822695707,NRG
1.1,0.9,Call,1.088254974730065,NRG
1.1,0.9,Put,0.4427588244034673,NRG
1.2000000000000002,0.7,Call,1.537196809219321,NRG
1.2000000000000002,0.7,Put,0.43175204954924246,NRG
1.2000000000000002,0.8,Call,1.39737851519033,NRG
1.2000000000000002,0.8,Put,0.40582861165405765,NRG
1.2000000000000002,0.9,Call,1.2997026858320158,NRG
1.2000000000000002,0.9,Put,0.3828519570145035,NRG
1.3000000000000003,0.7,Call,1.7268721861495218,NRG
1.3000000000000003,0.7,Put,0.37393034617053755,NRG
1.3000000000000003,0.8,Call,1.567422420765326,NRG
1.3000000000000003,0.8,Put,0.35247114421732556,NRG
1.3000000000000003,0.9,Call,1.4518939998070521,NRG
1.3000000000000003,0.9,Put,0.3334464182345858,NRG
1.4000000000000001,0.7,Call,1.8387344870801543,NRG
1.4000000000000001,0.7,Put,0.3262517450187526,NRG
1.4000000000000001,0.8,Call,1.6733652071089549,NRG
1.4000000000000001,0.8,Put,0.30829888121586263,NRG
1.4000000000000001,0.9,Call,1.5497962302519919,NRG
1.4000000000000001,0.9,Put,0.292378626217766,NRG
1.5000000000000002,0.7,Call,1.8883818449030305,NRG
1.5000000000000002,0.7,Put,0.2865876730391884,NRG
1.5000000000000002,0.8,Call,1.7265286349967968,NRG
1.5000000000000002,0.8,Put,0.27142590940985767,NRG
1.5000000000000002,0.9,Call,1.602226013485149,NRG
1.5000000000000002,0.9,Put,0.2579772682778684,NRG
1.6,0.7,Call,1.8920905596465087,NRG
1.6,0.7,Put,0.253316954812538,NRG
1.6,0.8,Call,1.7392716786784195,NRG
1.6,0.8,Put,0.2404036844196461,NRG
1.6,0.9,Call,1.619012615804119,NRG
1.6,0.9,Put,0.22894648706947573,NRG
1.7000000000000002,0.7,Call,1.8639135078451463,NRG
1.7000000000000002,0.7,Put,0.22519327866938102,NRG
1.7000000000000002,0.8,Call,1.7227681015286698,NRG
1.7000000000000002,0.8,Put,0.21411095652728812,NRG
1.7000000000000002,0.9,Call,1.609288856248356,NRG
1.7000000000000002,0.9,Put,0.2042756585002499,NRG
1.8000000000000003,0.7,Call,1.8148130572230117,NRG
1.8000000000000003,0.7,Put,0.20124948114467556,NRG
1.8000000000000003,0.8,Call,1.6861368145297693,NRG
1.8000000000000003,0.8,Put,0.19167265194235886,NRG
1.8000000000000003,0.9,Call,1.5807317881576273,NRG
1.8000000000000003,0.9,Put,0.18317117671839964,NRG
1.9000000000000001,0.7,Call,1.7528379837866408,NRG
1.9000000000000001,0.7,Put,0.18072810102037468,NRG
1.9000000000000001,0.8,Call,1.6363680457433378,NRG
1.9000000000000001,0.8,Put,0.1724001252277954,NRG
1.9000000000000001,0.9,Call,1.5394048966944334,NRG
1.9000000000000001,0.9,Put,0.16500528092563238,NRG
