T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,5.598797426274782,GPN
0.1,0.7,Put,-2.9348613665882706,GPN
0.1,0.8,Call,5.427196016907443,GPN
0.1,0.8,Put,-2.2835286059395,GPN
0.1,0.9,Call,5.18853026914079,GPN
0.1,0.9,Put,-1.4980453848600916,GPN
0.2,0.7,Call,5.7763969219785105,GPN
0.2,0.7,Put,-3.584433178462576,GPN
0.2,0.8,Call,5.604288081889508,GPN
0.2,0.8,Put,-2.4294827641786476,GPN
0.2,0.9,Call,5.411828941703778,GPN
0.2,0.9,Put,-1.4567953194429828,GPN
0.30000000000000004,0.7,Call,5.925990715365629,GPN
0.30000000000000004,0.7,Put,-1.543938852553476,GPN
0.30000000000000004,0.8,Call,5.756391272486282,GPN
0.30000000000000004,0.8,Put,-0.7731621547872879,GPN
0.30000000000000004,0.9,Call,5.583188533033152,GPN
0.30000000000000004,0.9,Put,-0.20188577386111753,GPN
0.4,0.7,Call,6.052057686730783,GPN
0.4,0.7,Put,-0.499365186791223,GPN
0.4,0.8,Call,5.886132238013652,GPN
0.4,0.8,Put,-0.061530822006744534,GPN
0.4,0.9,Call,5.7243106941551325,GPN
0.4,0.9,Put,0.2425603049068803,GPN
0.5,0.7,Call,6.157609435769107,GPN
0.5,0.7,Put,-0.06762411369993782,GPN
0.5,0.8,Call,5.995822608683277,GPN
0.5,0.8,Put,0.18175157524860097,GPN
0.5,0.9,Call,5.842183770009335,GPN
0.5,0.9,Put,0.34790940525852854,GPN
0.6,0.7,Call,6.245010398315302,GPN
0.6,0.7,Put,0.10076318164923641,GPN
0.6,0.8,Call,6.087520692886021,GPN
0.6,0.8,Put,0.2484309394333676,GPN
0.6,0.9,Call,5.940459387570411,GPN
0.6,0.9,Put,0.3433920552330383,GPN
0.7000000000000001,0.7,Call,6.316247641936659,GPN
0.7000000000000001,0.7,Put,0.16047346136670104,GPN
0.7000000000000001,0.8,Call,6.163066467845558,GPN
0.7000000000000001,0.8,Put,0.2515874747274533,GPN
0.7000000000000001,0.9,Call,6.021643926459128,GPN
0.7000000000000001,0.9,Put,0.30802856868766026,GPN
0.8,0.7,Call,6.373044150665696,GPN
0.8,0.7,Put,0.175040765714167,GPN
0.8,0.8,Call,6.224108116967053,GPN
0.8,0.8,Put,0.2332662104403485,GPN
0.8,0.9,Call,6.087707387843477,GPN
0.8,0.9,Put,0.26777634030678704,GPN
0.9,0.7,Call,6.41691737613338,GPN
0.9,0.7,Put,0.17099264503035572,GPN
0.9,0.8,Call,6.272124141375309,GPN
0.9,0.8,Put,0.2092401926564026,GPN
0.9,0.9,Call,6.140301619995655,GPN
0.9,0.9,Put,0.23068880687908563,GPN
1.0,0.7,Call,6.449215139936859,GPN
1.0,0.7,Put,0.15973105932577947,GPN
1.0,0.8,Call,6.308442388003543,GPN
1.0,0.8,Put,0.18536925196095955,GPN
1.0,0.9,Call,6.180856421741865,GPN
1.0,0.9,Put,0.198741419086218,GPN
1.1,0.7,Call,6.471140655064499,GPN
1.1,0.7,Put,0.14624925826242388,GPN
1.1,0.8,Call,6.334256637620368,GPN
1.1,0.8,Put,0.16366516294617645,GPN
1.1,0.9,Call,6.210630113373709,GPN
1.1,0.9,Put,0.1718890300136439,GPN
1.2000000000000002,0.7,Call,6.483771557119543,GPN
1.2000000000000002,0.7,Put,0.1327233906331798,GPN
1.2000000000000002,0.8,Call,6.350641156577536,GPN
1.2000000000000002,0.8,Put,0.14462883749732922,GPN
1.2000000000000002,0.9,Call,6.230740474476432,GPN
1.2000000000000002,0.9,Put,0.14949064362012227,GPN
1.3000000000000003,0.7,Call,6.488075216070821,GPN
1.3000000000000003,0.7,Put,0.12005600254943585,GPN
1.3000000000000003,0.8,Call,6.358563509270681,GPN
1.3000000000000003,0.8,Put,0.12818299418758072,GPN
1.3000000000000003,0.9,Call,6.242186047997822,GPN
1.3000000000000003,0.9,Put,0.13080798031388333,GPN
1.4000000000000001,0.7,Call,6.484921497389502,GPN
1.4000000000000001,0.7,Put,0.10856563528427056,GPN
1.4000000000000001,0.8,Call,6.3588958680879255,GPN
1.4000000000000001,0.8,Put,0.11405215738325661,GPN
1.4000000000000001,0.9,Call,6.245862121240389,GPN
1.4000000000000001,0.9,Put,0.11516873817068608,GPN
1.5000000000000002,0.7,Call,6.475093635995321,GPN
1.5000000000000002,0.7,Put,0.09830475241823601,GPN
1.5000000000000002,0.8,Call,6.3524250172349035,GPN
1.5000000000000002,0.8,Put,0.10191707285508812,GPN
1.5000000000000002,0.9,Call,6.242573432364472,GPN
1.5000000000000002,0.9,Put,0.10200776635217455,GPN
1.6,0.7,Call,6.45929763527342,GPN
1.6,0.7,Put,0.08920953372356169,GPN
1.6,0.8,Call,6.3398612166423725,GPN
1.6,0.8,Put,0.09147472119061528,GPN
1.6,0.9,Call,6.2330446679895175,GPN
1.6,0.9,Put,0.09086542214589363,GPN
1.7000000000000002,0.7,Call,6.438170468683361,GPN
1.7000000000000002,0.7,Put,0.08117112346939563,GPN
1.7000000000000002,0.8,Call,6.321846068154001,GPN
1.7000000000000002,0.8,Put,0.08245848279745328,GPN
1.7000000000000002,0.9,Call,6.217929355707941,GPN
1.7000000000000002,0.9,Put,0.08137290554196279,GPN
1.8000000000000003,0.7,Call,6.412287283679941,GPN
1.8000000000000003,0.7,Put,0.07406926300038758,GPN
1.8000000000000003,0.8,Call,6.29895950646992,GPN
1.8000000000000003,0.8,Put,0.0746417536958853,GPN
1.8000000000000003,0.9,Call,6.197817522438863,GPN
1.8000000000000003,0.9,Put,0.07323554182273656,GPN
1.9000000000000001,0.7,Call,6.382167759422685,GPN
1.9000000000000001,0.7,Put,0.0677876110388077,GPN
1.9000000000000001,0.8,Call,6.271726020779644,GPN
1.9000000000000001,0.8,Put,0.06783510861386789,GPN
1.9000000000000001,0.9,Call,6.173242363896538,GPN
1.9000000000000001,0.9,Put,0.06621772199597468,GPN
2.0,0.7,Call,6.348281737839301,GPN
2.0,0.7,Put,0.06222009459763145,GPN
2.0,0.8,Call,6.2406201990261145,GPN
2.0,0.8,Put,0.0618813779020011,GPN
2.0,0.9,Call,6.144686098136498,GPN
2.0,0.9,Put,0.06013043785839389,GPN
2.1,0.7,Call,6.311054225192302,GPN
2.1,0.7,Put,0.05727290200882452,GPN
2.1,0.8,Call,6.206071674777359,GPN
2.1,0.8,Put,0.05665047359558274,GPN
2.1,0.9,Call,6.112585131803434,GPN
2.1,0.9,Put,0.05482134422894284,GPN
2.2,0.7,Call,6.270869844803759,GPN
2.2,0.7,Put,0.052864422875783315,GPN
2.2,0.8,Call,6.168469546442022,GPN
2.2,0.8,Put,0.052034675249862376,GPN
2.2,0.9,Call,6.0773346388748815,GPN
2.2,0.9,Put,0.05016697175841411,GPN
2.3000000000000003,0.7,Call,6.228076808928962,GPN
2.3000000000000003,0.7,Put,0.048924291272599944,GPN
2.3000000000000003,0.8,Call,6.128166329753494,GPN
2.3000000000000003,0.8,Put,0.04794459195524231,GPN
2.3000000000000003,0.9,Call,6.039292631880005,GPN
2.3000000000000003,0.9,Put,0.046066668693924305,GPN
2.4000000000000004,0.7,Call,6.182990467740252,GPN
2.4000000000000004,0.7,Put,0.04539210763220812,GPN
2.4000000000000004,0.8,Call,6.085481496824677,GPN
2.4000000000000004,0.8,Put,0.0443058082901411,GPN
2.4000000000000004,0.9,Call,5.998783591274296,GPN
2.4000000000000004,0.9,Put,0.04243789575581723,GPN
2.5000000000000004,0.7,Call,6.135896485268616,GPN
2.5000000000000004,0.7,Put,0.04221611810801828,GPN
2.5000000000000004,0.8,Call,6.040704648512899,GPN
2.5000000000000004,0.8,Put,0.041056142494459984,GPN
2.5000000000000004,0.9,Call,5.956101707912324,GPN
2.5000000000000004,0.9,Put,0.0392125666299492,GPN
2.6,0.7,Call,6.087053685432941,GPN
2.6,0.7,Put,0.03935197834832059,GPN
2.6,0.8,Call,5.994098361116178,GPN
2.6,0.8,Put,0.03814342297407146,GPN
2.6,0.9,Call,5.911513785203048,GPN
2.6,0.9,Put,0.03633419232326526,GPN
2.7,0.7,Call,6.036696605657498,GPN
2.7,0.7,Put,0.03676165150701641,GPN
2.7,0.8,Call,5.945900743471784,GPN
2.7,0.8,Put,0.03552369123174597,GPN
2.7,0.9,Call,5.865261840842942,GPN
2.7,0.9,Put,0.033755643019654516,GPN
2.8000000000000003,0.7,Call,5.9850377908423615,GPN
2.8000000000000003,0.7,Put,0.034412452062650735,GPN
2.8000000000000003,0.8,Call,5.896327736224409,GPN
2.8000000000000003,0.8,Put,0.033159750262747624,GPN
2.8000000000000003,0.9,Call,5.817565442590488,GPN
2.8000000000000003,0.9,Put,0.03143738510998678,GPN
2.9000000000000004,0.7,Call,5.932269856368884,GPN
2.9000000000000004,0.7,Put,0.032276228998652075,GPN
2.9000000000000004,0.8,Call,5.845575181266508,GPN
2.9000000000000004,0.8,Put,0.031019990596643926,GPN
2.9000000000000004,0.9,Call,5.768623807999847,GPN
2.9000000000000004,0.9,Put,0.029346085082850738,GPN
3.0000000000000004,0.7,Call,5.8785673453461,GPN
3.0000000000000004,0.7,Put,0.03032867433471105,GPN
3.0000000000000004,0.8,Call,5.793820686079342,GPN
3.0000000000000004,0.8,Put,0.029077438673296332,GPN
3.0000000000000004,0.9,Call,5.718617694233014,GPN
3.0000000000000004,0.9,Put,0.027453497858290203,GPN
3.1,0.7,Call,5.824088402292376,GPN
3.1,0.7,Put,0.028548740731199597,GPN
3.1,0.8,Call,5.741225304838337,GPN
3.1,0.8,Put,0.027308983100309124,GPN
3.1,0.9,Call,5.667711100840329,GPN
3.1,0.9,Put,0.025735576724470893,GPN
3.2,0.7,Call,5.768976282829629,GPN
3.2,0.7,Put,0.026918152181895465,GPN
