T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,1.787456449037217,MTH
0.1,0.7,Put,-5.935678836294533,MTH
0.1,0.8,Call,1.0486532205745691,MTH
0.1,0.8,Put,-6.36302995344884,MTH
0.1,0.9,Call,0.3849517060426355,MTH
0.1,0.9,Put,-6.745491475283361,MTH
0.2,0.7,Call,7.101679620598766,MTH
0.2,0.7,Put,-3.395265576839668,MTH
0.2,0.8,Call,6.68644618963804,MTH
0.2,0.8,Put,-3.5643226376918524,MTH
0.2,0.9,Call,6.3126577228576615,MTH
0.2,0.9,Put,-3.717183399743751,MTH
0.30000000000000004,0.7,Call,6.038060835218923,MTH
0.30000000000000004,0.7,Put,-2.0826522383466752,MTH
0.30000000000000004,0.8,Call,5.7943534558200955,MTH
0.30000000000000004,0.8,Put,-2.163802877283682,MTH
0.30000000000000004,0.9,Call,5.5760191582396486,MTH
0.30000000000000004,0.9,Put,-2.2380427288690714,MTH
0.4,0.7,Call,4.710204381612182,MTH
0.4,0.7,Put,-1.3777968299973908,MTH
0.4,0.8,Call,4.55186645832134,MTH
0.4,0.8,Put,-1.4215534783658945,MTH
0.4,0.9,Call,4.410325423323314,MTH
0.4,0.9,Put,-1.4621135669307672,MTH
0.5,0.7,Call,3.6797539673120383,MTH
0.5,0.7,Put,-0.9681082725140011,MTH
0.5,0.8,Call,3.5690853134408673,MTH
0.5,0.8,Put,-0.9935670734924296,MTH
0.5,0.9,Call,3.4702776647350664,MTH
0.5,0.9,Put,-1.0175198027179255,MTH
0.6,0.7,Call,2.9238804312448443,MTH
0.6,0.7,Put,-0.7128572022327648,MTH
0.6,0.8,Call,2.842333540442462,MTH
0.6,0.8,Put,-0.7284591917805597,MTH
0.6,0.9,Call,2.7695826038255746,MTH
0.6,0.9,Put,-0.7433916850493744,MTH
0.7000000000000001,0.7,Call,2.367466873798423,MTH
0.7000000000000001,0.7,Put,-0.5445826979622869,MTH
0.7000000000000001,0.8,Call,2.3049516093389992,MTH
0.7000000000000001,0.8,Put,-0.5544907815324525,MTH
0.7000000000000001,0.9,Call,2.249208877952213,MTH
0.7000000000000001,0.9,Put,-0.5641664136124982,MTH
0.8,0.7,Call,1.9508137344980137,MTH
0.8,0.7,Put,-0.42845546674216,MTH
0.8,0.8,Call,1.901396066338823,MTH
0.8,0.8,Put,-0.4348961259395129,MTH
0.8,0.9,Call,1.8573488597214416,MTH
0.8,0.9,Put,-0.4413399527793925,MTH
0.9,0.7,Call,1.6326392504418683,MTH
0.9,0.7,Put,-0.34526180583554433,MTH
0.9,0.8,Call,1.5926100351072074,MTH
0.9,0.8,Put,-0.34950265050654516,MTH
0.9,0.9,Call,1.556941316170062,MTH
0.9,0.9,Put,-0.3538749690841348,MTH
1.0,0.7,Call,1.3850321462659743,MTH
1.0,0.7,Put,-0.2837871973659617,MTH
1.0,0.8,Call,1.3519572761177434,MTH
1.0,0.8,Put,-0.28658661243982086,MTH
1.0,0.9,Call,1.3224920178254385,MTH
1.0,0.9,Put,-0.28958625368991076,MTH
1.1,0.7,Call,1.188982088821748,MTH
1.1,0.7,Put,-0.23716599521378892,MTH
1.1,0.8,Call,1.1611995386443024,MTH
1.1,0.8,Put,-0.23899632983070707,MTH
1.1,0.9,Call,1.1364535248929994,MTH
1.1,0.9,Put,-0.24106161377345828,MTH
1.2000000000000002,0.7,Call,1.0313264496704109,MTH
1.2000000000000002,0.7,Put,-0.20102094013267735,MTH
1.2000000000000002,0.8,Call,1.007663397850041,MTH
1.2000000000000002,0.8,Put,-0.20218631487134775,MTH
1.2000000000000002,0.9,Call,0.9865897784396096,MTH
1.2000000000000002,0.9,Put,-0.20360154817524823,MTH
1.3000000000000003,0.7,Call,0.9027780011595566,MTH
1.3000000000000003,0.7,Put,-0.1724625789154565,MTH
1.3000000000000003,0.8,Call,0.8823835634125509,MTH
1.3000000000000003,0.8,Put,-0.17316430390939355,MTH
1.3000000000000003,0.9,Call,0.86422313634483,MTH
1.3000000000000003,0.9,Put,-0.17411916303938788,MTH
1.4000000000000001,0.7,Call,0.796659436656125,MTH
1.4000000000000001,0.7,Put,-0.14952544181906202,MTH
