T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.05470959066899983,ABNB
0.1,0.7,Put,0.0,ABNB
0.1,0.8,Call,0.05955659535133995,ABNB
0.1,0.8,Put,0.0,ABNB
0.1,0.9,Call,0.06712656327759192,ABNB
0.1,0.9,Put,0.0,ABNB
0.2,0.7,Call,0.04273614222556621,ABNB
0.2,0.7,Put,0.0,ABNB
0.2,0.8,Call,0.04652714964994975,ABNB
0.2,0.8,Put,0.0,ABNB
0.2,0.9,Call,0.05358621844223088,ABNB
0.2,0.9,Put,0.0,ABNB
0.30000000000000004,0.7,Call,0.031798914365545786,ABNB
0.30000000000000004,0.7,Put,0.0,ABNB
0.30000000000000004,0.8,Call,0.03427676244188715,ABNB
0.30000000000000004,0.8,Put,0.0,ABNB
0.30000000000000004,0.9,Call,0.040426538513984214,ABNB
0.30000000000000004,0.9,Put,0.0,ABNB
0.4,0.7,Call,0.021929498804251768,ABNB
0.4,0.7,Put,0.0,ABNB
0.4,0.8,Call,0.022844408996677834,ABNB
0.4,0.8,Put,0.0,ABNB
0.4,0.9,Call,0.027531687410445316,ABNB
0.4,0.9,Put,0.0,ABNB
0.5,0.7,Call,0.013177096387928522,ABNB
0.5,0.7,Put,0.0,ABNB
0.5,0.8,Call,0.012333180366635998,ABNB
0.5,0.8,Put,0.0,ABNB
0.5,0.9,Call,0.014879982036436479,ABNB
0.5,0.9,Put,0.0,ABNB
0.6,0.7,Call,0.005600291506160926,ABNB
0.6,0.7,Put,0.0,ABNB
0.6,0.8,Call,0.0029150499360521462,ABNB
0.6,0.8,Put,0.0,ABNB
0.6,0.9,Call,0.0026608716789851736,ABNB
0.6,0.9,Put,0.0,ABNB
0.7000000000000001,0.7,Call,-0.0007453614225787814,ABNB
0.7000000000000001,0.7,Put,0.0,ABNB
0.7000000000000001,0.8,Call,-0.005185607800253391,ABNB
0.7000000000000001,0.8,Put,0.0,ABNB
0.7000000000000001,0.9,Call,-0.008599918519492614,ABNB
0.7000000000000001,0.9,Put,0.0,ABNB
0.8,0.7,Call,-0.0058221848765645234,ABNB
0.8,0.7,Put,0.0,ABNB
0.8,0.8,Call,-0.011737401465129749,ABNB
0.8,0.8,Put,0.0,ABNB
0.8,0.9,Call,-0.01806036824087559,ABNB
0.8,0.9,Put,0.0,ABNB
0.9,0.7,Call,-0.009624259372173174,ABNB
0.9,0.7,Put,0.0,ABNB
0.9,0.8,Call,-0.01656763063111651,ABNB
0.9,0.8,Put,0.0,ABNB
