T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-1.7450527804376836,CDLX
0.1,0.7,Put,4.143058359479923,CDLX
0.1,0.8,Call,-1.8132044414674864,CDLX
0.1,0.8,Put,3.468508804886472,CDLX
0.1,0.9,Call,-1.8889879435616264,CDLX
0.1,0.9,Put,2.8715590103103317,CDLX
0.2,0.7,Call,-1.11529168546054,CDLX
0.2,0.7,Put,-0.8189913705194951,CDLX
0.2,0.8,Call,-1.1933871035054722,CDLX
0.2,0.8,Put,-0.9911154800439359,CDLX
0.2,0.9,Call,-1.264433248004182,CDLX
0.2,0.9,Put,-1.1415482522617038,CDLX
0.30000000000000004,0.7,Call,-0.7758210837075137,CDLX
0.30000000000000004,0.7,Put,-1.08916048460402,CDLX
0.30000000000000004,0.8,Call,-0.8477292827741011,CDLX
0.30000000000000004,0.8,Put,-1.2714255631551445,CDLX
0.30000000000000004,0.9,Call,-0.9083003374285764,CDLX
0.30000000000000004,0.9,Put,-1.4273636095233724,CDLX
0.4,0.7,Call,-0.57749196251769,CDLX
0.4,0.7,Put,0.5630158688745834,CDLX
0.4,0.8,Call,-0.638244973279134,CDLX
0.4,0.8,Put,0.3883717239522855,CDLX
0.4,0.9,Call,-0.6879173072867895,CDLX
0.4,0.9,Put,0.23542842757887095,CDLX
0.5,0.7,Call,-0.45218250487901734,CDLX
0.5,0.7,Put,1.484058273346922,CDLX
0.5,0.8,Call,-0.5018437391562713,CDLX
0.5,0.8,Put,1.3558624704922861,CDLX
0.5,0.9,Call,-0.5420718378687406,CDLX
0.5,0.9,Put,1.2428448869811648,CDLX
0.6,0.7,Call,-0.36741953035716407,CDLX
0.6,0.7,Put,1.7524640409974184,CDLX
0.6,0.8,Call,-0.4076266907355186,CDLX
0.6,0.8,Put,1.6604793116059557,CDLX
0.6,0.9,Call,-0.44020179231544593,CDLX
0.6,0.9,Put,1.5793232423821357,CDLX
0.7000000000000001,0.7,Call,-0.30679519187493115,CDLX
0.7000000000000001,0.7,Put,1.7321087842375893,CDLX
0.7000000000000001,0.8,Call,-0.3393845975026962,CDLX
0.7000000000000001,0.8,Put,1.6640513573743043,CDLX
0.7000000000000001,0.9,Call,-0.36591057712460306,CDLX
0.7000000000000001,0.9,Put,1.604023672251431,CDLX
0.8,0.7,Call,-0.26147466843044753,CDLX
0.8,0.7,Put,1.606888470374851,CDLX
0.8,0.8,Call,-0.2880480764297644,CDLX
0.8,0.8,Put,1.5547728399589178,CDLX
0.8,0.9,Call,-0.30982362569649535,CDLX
0.8,0.9,Put,1.5088242344876712,CDLX
0.9,0.7,Call,-0.22639667897766327,CDLX
0.9,0.7,Put,1.453499526373155,CDLX
0.9,0.8,Call,-0.2482395696748401,CDLX
0.9,0.8,Put,1.4123898642246007,CDLX
0.9,0.9,Call,-0.266276645196628,CDLX
0.9,0.9,Put,1.3761568116209666,CDLX
1.0,0.7,Call,-0.19849209362076126,CDLX
1.0,0.7,Put,1.3020783493590704,CDLX
1.0,0.8,Call,-0.21660394706091157,CDLX
1.0,0.8,Put,1.2688464291781054,CDLX
1.0,0.9,Call,-0.23168058325413465,CDLX
1.0,0.9,Put,1.2395640784653272,CDLX
1.1,0.7,Call,-0.17580363041115218,CDLX
1.1,0.7,Put,1.1634486380773397,CDLX
1.1,0.8,Call,-0.190953523563242,CDLX
1.1,0.8,Put,1.1360369555506857,CDLX
1.1,0.9,Call,-0.20366681384919139,CDLX
