T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,1.1260697611940595,IQ
0.1,0.7,Put,-4.989076063161679,IQ
0.1,0.8,Call,0.9529922584327055,IQ
0.1,0.8,Put,-1.9448386648774907,IQ
0.1,0.9,Call,0.8003775497096299,IQ
0.1,0.9,Put,0.766958746914792,IQ
0.2,0.7,Call,-0.8713934310571603,IQ
0.2,0.7,Put,-2.0072075348260277,IQ
0.2,0.8,Call,-0.9438284253661944,IQ
0.2,0.8,Put,-0.007189678192853766,IQ
0.2,0.9,Call,-1.0075909715743236,IQ
0.2,0.9,Put,1.7705097647743862,IQ
0.30000000000000004,0.7,Call,-1.083042956088224,IQ
0.30000000000000004,0.7,Put,-1.7386425278698157,IQ
0.30000000000000004,0.8,Call,-1.1145468487227157,IQ
0.30000000000000004,0.8,Put,-0.5440134583224083,IQ
0.30000000000000004,0.9,Call,-1.141635984893141,IQ
0.30000000000000004,0.9,Put,0.5080429051951273,IQ
0.4,0.7,Call,-0.9445166725209342,IQ
0.4,0.7,Put,-2.195983363945331,IQ
0.4,0.8,Call,-0.9532276631816772,IQ
0.4,0.8,Put,-1.6000661354085288,IQ
0.4,0.9,Call,1.7484615326538167,IQ
0.4,0.9,Put,-1.0898556358180933,IQ
0.5,0.7,Call,1.1136393393025135,IQ
0.5,0.7,Put,-2.4960032649792296,IQ
0.5,0.8,Call,0.9907012989497366,IQ
0.5,0.8,Put,-2.3189854040653657,IQ
0.5,0.9,Call,0.8824908879293325,IQ
0.5,0.9,Put,-2.18768579002262,IQ
0.6,0.7,Call,0.5527716421496742,IQ
0.6,0.7,Put,-2.3449085499557634,IQ
0.6,0.8,Call,0.45912031458065583,IQ
0.6,0.8,Put,-2.43808321087835,IQ
0.6,0.9,Call,0.37649726918031107,IQ
0.6,0.9,Put,-2.5492718798204215,IQ
0.7000000000000001,0.7,Call,0.24420785438189482,IQ
0.7000000000000001,0.7,Put,-1.7418214516019703,IQ
0.7000000000000001,0.8,Call,0.17050416038879734,IQ
0.7000000000000001,0.8,Put,-1.9911202740391531,IQ
