T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.02676572333359939,GRPN
0.1,0.7,Put,0.4821269146473295,GRPN
0.1,0.8,Call,0.03808361925256021,GRPN
0.1,0.8,Put,0.4232181768987209,GRPN
0.1,0.9,Call,0.049489517646494896,GRPN
0.1,0.9,Put,0.35860109479718405,GRPN
0.2,0.7,Call,-0.02260665930597927,GRPN
0.2,0.7,Put,0.23973926699949466,GRPN
0.2,0.8,Call,-0.018369321639177816,GRPN
0.2,0.8,Put,0.24389552437212303,GRPN
0.2,0.9,Call,-0.015971779962958843,GRPN
0.2,0.9,Put,0.23502241467462937,GRPN
0.30000000000000004,0.7,Call,-0.04874990920554026,GRPN
0.30000000000000004,0.7,Put,0.06756884803760242,GRPN
0.30000000000000004,0.8,Call,-0.04539191322161517,GRPN
0.30000000000000004,0.8,Put,0.0816758532756756,GRPN
0.30000000000000004,0.9,Call,-0.043532132945389705,GRPN
0.30000000000000004,0.9,Put,0.08244108066979282,GRPN
0.4,0.7,Call,-0.060665272308094154,GRPN
0.4,0.7,Put,-0.00047264680351488675,GRPN
0.4,0.8,Call,-0.05598944130527639,GRPN
0.4,0.8,Put,0.011626029501832225,GRPN
0.4,0.9,Call,-0.05229738488327085,GRPN
0.4,0.9,Put,0.012239356760895825,GRPN
0.5,0.7,Call,-0.06373473035398147,GRPN
0.5,0.7,Put,-0.02073861368714347,GRPN
0.5,0.8,Call,-0.05717382415270089,GRPN
0.5,0.8,Put,-0.01422646001927319,GRPN
0.5,0.9,Call,-0.05130016426987405,GRPN
0.5,0.9,Put,-0.016200331444060634,GRPN
0.6,0.7,Call,-0.06115572947838303,GRPN
0.6,0.7,Put,-0.02048617423936842,GRPN
0.6,0.8,Call,-0.052737536501359004,GRPN
0.6,0.8,Put,-0.020843081482979642,GRPN
0.6,0.9,Call,-0.04490478402099929,GRPN
0.6,0.9,Put,-0.025907690259840965,GRPN
