Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
SMCI,SMCI260116C00101000,Call,2026-01-16,101.0,0.44,0.5,0.54,5,1327,44.19,45.0,44.209999084472656,0.7597680273437502
SMCI,SMCI260116C00090000,Call,2026-01-16,90.0,0.5,0.69,0.76,1,8637,44.19,45.0,44.209999084472656,0.7290066162109375
SMCI,SMCI250905P00040500,Put,2025-09-05,40.5,1.1,0.36,0.38,44,163,44.19,45.0,44.209999084472656,0.5644574804687501
SMCI,SMCI250905P00041000,Put,2025-09-05,41.0,1.09,0.43,0.46,56,581,44.19,45.0,44.209999084472656,0.5507857421875001
SMCI,SMCI251121P00027000,Put,2025-11-21,27.0,1.65,0.45,0.48,5,444,44.19,45.0,44.209999084472656,0.7309597216796875
SMCI,SMCI270115P00018000,Put,2027-01-15,18.0,2.48,1.1,1.2,1000,4027,44.19,45.0,44.209999084472656,0.63867548828125
SMCI,SMCI270115P00023000,Put,2027-01-15,23.0,1.94,1.98,2.15,3,2823,44.19,45.0,44.209999084472656,0.5979044116210939
SMCI,SMCI271217C00043000,Call,2027-12-17,43.0,1.04,17.0,17.9,3,148,44.19,45.0,44.209999084472656,0.6639437902832033
SMCI,SMCI251017P00036000,Put,2025-10-17,36.0,1.24,0.76,0.8,2,144,44.19,45.0,44.209999084472656,0.5712933496093751
SMCI,SMCI260116C00097000,Call,2026-01-16,97.0,0.46,0.56,0.6,1,873,44.19,45.0,44.209999084472656,0.7480493945312501
SMCI,SMCI260220C00036000,Call,2026-02-20,36.0,1.24,12.35,13.0,5,153,44.19,45.0,44.209999084472656,0.7169217761230469
SMCI,SMCI260918C00065000,Call,2026-09-18,65.0,0.6900000000000001,5.95,6.25,18,130,44.19,45.0,44.209999084472656,0.6485630847167969
SMCI,SMCI260116C00099000,Call,2026-01-16,99.0,0.45,0.53,0.57,3,1401,44.19,45.0,44.209999084472656,0.7543969873046875
SMCI,SMCI250829C00048000,Call,2025-08-29,48.0,0.93,0.2,0.22,3329,14262,44.19,45.0,44.209999084472656,0.7949239257812499
SMCI,SMCI250829C00047000,Call,2025-08-29,47.0,0.95,0.34,0.37,1037,5004,44.19,45.0,44.209999084472656,0.789064609375
SMCI,SMCI250912P00055000,Put,2025-09-12,55.0,0.81,10.25,10.7,31,75,44.19,45.0,44.209999084472656,1.0000000000000004e-05
SMCI,SMCI271217P00023000,Put,2027-12-17,23.0,1.94,3.3,3.5,10,382,44.19,45.0,44.209999084472656,0.5695843823242188
SMCI,SMCI250912P00038000,Put,2025-09-12,38.0,1.17,0.3,0.32,43,701,44.19,45.0,44.209999084472656,0.59570716796875
SMCI,SMCI250905C00049000,Call,2025-09-05,49.0,0.91,0.38,0.41,66,2468,44.19,45.0,44.209999084472656,0.6191444335937502
SMCI,SMCI250919C00052000,Call,2025-09-19,52.0,0.86,0.58,0.62,4,951,44.19,45.0,44.209999084472656,0.6171913281250001
SMCI,SMCI250926C00054000,Call,2025-09-26,54.0,0.8300000000000001,0.58,0.61,1,182,44.19,45.0,44.209999084472656,0.6196327099609377
SMCI,SMCI250919C00051000,Call,2025-09-19,51.0,0.87,0.7,0.74,69,319,44.19,45.0,44.209999084472656,0.6079140771484376
SMCI,SMCI271217C00035000,Call,2027-12-17,35.0,1.27,20.0,21.1,2,263,44.19,45.0,44.209999084472656,0.6776155285644532
SMCI,SMCI261218C00104000,Call,2026-12-18,104.0,0.43,2.89,3.05,1,275,44.19,45.0,44.209999084472656,0.6478306701660157
SMCI,SMCI250912C00050000,Call,2025-09-12,50.0,0.89,0.55,0.59,60,1538,44.19,45.0,44.209999084472656,0.6054726953125001
SMCI,SMCI250926P00046000,Put,2025-09-26,46.0,0.97,3.4,3.55,9,92,44.19,45.0,44.209999084472656,0.4877980908203125
SMCI,SMCI250926P00036000,Put,2025-09-26,36.0,1.24,0.39,0.41,60,195,44.19,45.0,44.209999084472656,0.59570716796875
SMCI,SMCI251219P00028000,Put,2025-12-19,28.0,1.59,0.69,0.72,1,92,44.19,45.0,44.209999084472656,0.6679720703125002
SMCI,SMCI260116C00088000,Call,2026-01-16,88.0,0.51,0.73,0.78,1,1232,44.19,45.0,44.209999084472656,0.7192410888671875
SMCI,SMCI270115P00025000,Put,2027-01-15,25.0,1.78,2.48,2.66,1,1902,44.19,45.0,44.209999084472656,0.5883830224609375
SMCI,SMCI251121C00080000,Call,2025-11-21,80.0,0.56,0.54,0.58,2,2220,44.19,45.0,44.209999084472656,0.7758811474609376
SMCI,SMCI261218C00015000,Call,2026-12-18,15.0,2.97,30.85,32.2,1,101,44.19,45.0,44.209999084472656,0.9753420434570312
SMCI,SMCI251121P00033000,Put,2025-11-21,33.0,1.35,1.1,1.17,9,811,44.19,45.0,44.209999084472656,0.6445348046875
SMCI,SMCI271217P00033000,Put,2027-12-17,33.0,1.35,7.15,7.5,28,179,44.19,45.0,44.209999084472656,0.5358933129882812
SMCI,SMCI250926C00052000,Call,2025-09-26,52.0,0.86,0.79,0.83,2,222,44.19,45.0,44.209999084472656,0.6035195898437502
SMCI,SMCI250926P00039000,Put,2025-09-26,39.0,1.14,0.8,0.84,45,213,44.19,45.0,44.209999084472656,0.5488326367187502
SMCI,SMCI260220P00032000,Put,2026-02-20,32.0,1.39,2.0,2.09,2,127,44.19,45.0,44.209999084472656,0.6103554589843752
SMCI,SMCI250912C00040000,Call,2025-09-12,40.0,1.11,5.25,5.5,9,169,44.19,45.0,44.209999084472656,0.7675804492187501
SMCI,SMCI250829P00042500,Put,2025-08-29,42.5,1.05,0.37,0.4,370,5540,44.19,45.0,44.209999084472656,0.65039412109375
SMCI,SMCI260116C00081000,Call,2026-01-16,81.0,0.55,0.92,0.98,9,1189,44.19,45.0,44.209999084472656,0.6938507177734375
SMCI,SMCI250926P00038000,Put,2025-09-26,38.0,1.17,0.61,0.64,7,223,44.19,45.0,44.209999084472656,0.5561567822265626
SMCI,SMCI270115P00026000,Put,2027-01-15,26.0,1.72,2.74,2.96,2,6171,44.19,45.0,44.209999084472656,0.5841106042480468
SMCI,SMCI250912C00043000,Call,2025-09-12,43.0,1.04,3.0,3.15,4,252,44.19,45.0,44.209999084472656,0.6455113574218749
SMCI,SMCI261218C00094000,Call,2026-12-18,94.0,0.47,3.5,3.7,200,548,44.19,45.0,44.209999084472656,0.6418492846679689
SMCI,SMCI271217P00025000,Put,2027-12-17,25.0,1.78,3.95,4.15,5,273,44.19,45.0,44.209999084472656,0.56055126953125
SMCI,SMCI261218C00020000,Call,2026-12-18,20.0,2.23,25.9,27.5,202,939,44.19,45.0,44.209999084472656,0.7702659692382813
SMCI,SMCI251003C00047000,Call,2025-10-03,47.0,0.95,2.18,2.27,67,101,44.19,45.0,44.209999084472656,0.5874064697265625
SMCI,SMCI260116C00087000,Call,2026-01-16,87.0,0.51,0.75,0.79,30,389,44.19,45.0,44.209999084472656,0.7138700488281251
SMCI,SMCI250829C00039500,Call,2025-08-29,39.5,1.13,5.15,5.35,1,79,44.19,45.0,44.209999084472656,1.396487392578125
SMCI,SMCI261218P00027000,Put,2026-12-18,27.0,1.65,2.94,3.1,1,461,44.19,45.0,44.209999084472656,0.5856975024414062
SMCI,SMCI250919C00055000,Call,2025-09-19,55.0,0.81,0.36,0.39,105,10631,44.19,45.0,44.209999084472656,0.6543003320312502
SMCI,SMCI250919C00049500,Call,2025-09-19,49.5,0.9,0.94,0.98,34,125,44.19,45.0,44.209999084472656,0.5976602734375001
SMCI,SMCI250905C00041500,Call,2025-09-05,41.5,1.07,3.65,3.8,16,111,44.19,45.0,44.209999084472656,0.7421900781249999
SMCI,SMCI260116C00085000,Call,2026-01-16,85.0,0.52,0.8,0.86,6,4809,44.19,45.0,44.209999084472656,0.7084990087890625
SMCI,SMCI250919P00035000,Put,2025-09-19,35.0,1.27,0.24,0.26,86,12778,44.19,45.0,44.209999084472656,0.657229990234375
SMCI,SMCI261218C00027000,Call,2026-12-18,27.0,1.65,21.95,22.8,8,89,44.19,45.0,44.209999084472656,0.7653832055664063
SMCI,SMCI260116C00084000,Call,2026-01-16,84.0,0.53,0.82,0.87,100,1172,44.19,45.0,44.209999084472656,0.7023955541992188
