Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
TVTX,TVTX260417P00015000,Put,2026-04-17,15.0,1.15,2.0,4.6,1,17,12.4,22.06,17.209999084472656,0.8569350244140624
TVTX,TVTX250919C00025000,Call,2025-09-19,25.0,0.6900000000000001,0.0,0.75,1,1667,12.4,22.06,17.209999084472656,1.228519482421875
TVTX,TVTX251219P00010000,Put,2025-12-19,10.0,1.72,0.0,1.0,9,1680,12.4,22.06,17.209999084472656,0.91992267578125
TVTX,TVTX260116P00015000,Put,2026-01-16,15.0,1.15,1.55,3.4,2,21,12.4,22.06,17.209999084472656,0.8745129736328124
TVTX,TVTX260116C00030000,Call,2026-01-16,30.0,0.5700000000000001,0.0,0.7,2007,4004,12.4,22.06,17.209999084472656,0.6455113574218749
TVTX,TVTX251219C00030000,Call,2025-12-19,30.0,0.5700000000000001,0.0,0.8,1,4456,12.4,22.06,17.209999084472656,0.745119736328125
TVTX,TVTX251017C00020000,Call,2025-10-17,20.0,0.86,0.45,0.8,2,10,12.4,22.06,17.209999084472656,0.594730615234375
TVTX,TVTX251219P00022500,Put,2025-12-19,22.5,0.77,5.3,8.5,1,12,12.4,22.06,17.209999084472656,0.8369156933593749
TVTX,TVTX250919C00022500,Call,2025-09-19,22.5,0.77,0.05,0.2,5,1505,12.4,22.06,17.209999084472656,0.7304714453125
TVTX,TVTX260116C00025000,Call,2026-01-16,25.0,0.6900000000000001,0.95,1.35,1,9,12.4,22.06,17.209999084472656,0.747072841796875
TVTX,TVTX260116P00022500,Put,2026-01-16,22.5,0.77,7.7,10.4,10,10,12.4,22.06,17.209999084472656,1.257327932128906
TVTX,TVTX260116C00010000,Call,2026-01-16,10.0,1.72,6.5,9.2,10,15,12.4,22.06,17.209999084472656,0.8984385156249999
TVTX,TVTX260417C00020000,Call,2026-04-17,20.0,0.86,2.5,3.7,1,22,12.4,22.06,17.209999084472656,0.7446314599609375
TVTX,TVTX251219C00025000,Call,2025-12-19,25.0,0.6900000000000001,0.6,1.25,23,875,12.4,22.06,17.209999084472656,0.762697685546875
TVTX,TVTX250919P00022500,Put,2025-09-19,22.5,0.77,6.6,9.2,7,24,12.4,22.06,17.209999084472656,2.4140664648437498
TVTX,TVTX250919P00015000,Put,2025-09-19,15.0,1.15,0.15,0.25,20,237,12.4,22.06,17.209999084472656,0.55273884765625
TVTX,TVTX260417C00015000,Call,2026-04-17,15.0,1.15,5.5,7.3,1,21,12.4,22.06,17.209999084472656,1.0461473474121097
TVTX,TVTX260417P00030000,Put,2026-04-17,30.0,0.5700000000000001,12.1,15.4,15,14,12.4,22.06,17.209999084472656,0.6787141503906251
TVTX,TVTX250919P00020000,Put,2025-09-19,20.0,0.86,3.7,5.4,10,68,12.4,22.06,17.209999084472656,1.5615256298828122
TVTX,TVTX260116C00020000,Call,2026-01-16,20.0,0.86,2.15,2.65,2,16,12.4,22.06,17.209999084472656,0.7895528857421875
TVTX,TVTX251219C00012500,Call,2025-12-19,12.5,1.38,5.4,7.1,13,50,12.4,22.06,17.209999084472656,1.041020419921875
TVTX,TVTX251219P00012500,Put,2025-12-19,12.5,1.38,0.85,1.2,18,148,12.4,22.06,17.209999084472656,0.8461929443359374
TVTX,TVTX251219C00007500,Call,2025-12-19,7.5,2.3000000000000003,11.7,15.5,0,66,12.4,22.06,17.209999084472656,3.449220126953125
TVTX,TVTX251219C00022500,Call,2025-12-19,22.5,0.77,1.15,1.9,1,1964,12.4,22.06,17.209999084472656,0.8129901513671874
TVTX,TVTX250919C00020000,Call,2025-09-19,20.0,0.86,0.15,0.25,2,2927,12.4,22.06,17.209999084472656,0.5566450585937501
TVTX,TVTX251219P00017500,Put,2025-12-19,17.5,0.98,2.4,3.4,7,265,12.4,22.06,17.209999084472656,0.7128934960937501
TVTX,TVTX251219C00020000,Call,2025-12-19,20.0,0.86,1.85,3.0,5,6989,12.4,22.06,17.209999084472656,0.8872081591796874
TVTX,TVTX250919P00025000,Put,2025-09-19,25.0,0.6900000000000001,8.8,10.8,3,59,12.4,22.06,17.209999084472656,2.360355661621093
TVTX,TVTX260116C00017500,Call,2026-01-16,17.5,0.98,3.1,3.6,11,28,12.4,22.06,17.209999084472656,0.8149432568359375
TVTX,TVTX260417C00012500,Call,2026-04-17,12.5,1.38,6.5,7.5,3,28,12.4,22.06,17.209999084472656,0.9204109521484376
TVTX,TVTX251219P00020000,Put,2025-12-19,20.0,0.86,3.9,4.6,113,200,12.4,22.06,17.209999084472656,0.6337927246093751
TVTX,TVTX260116C00022500,Call,2026-01-16,22.5,0.77,1.55,1.9,20,1020,12.4,22.06,17.209999084472656,0.778322529296875
TVTX,TVTX251219C00017500,Call,2025-12-19,17.5,0.98,2.75,3.4,2,1606,12.4,22.06,17.209999084472656,0.8354508642578123
TVTX,TVTX250919C00015000,Call,2025-09-19,15.0,1.15,2.3,2.55,20,86,12.4,22.06,17.209999084472656,0.5664105859375
TVTX,TVTX251219C00010000,Call,2025-12-19,10.0,1.72,7.6,8.4,1,328,12.4,22.06,17.209999084472656,1.083988955078125
TVTX,TVTX250919P00017500,Put,2025-09-19,17.5,0.98,1.0,1.15,17,3688,12.4,22.06,17.209999084472656,0.5205126074218749
TVTX,TVTX250919C00017500,Call,2025-09-19,17.5,0.98,0.75,0.85,3,2006,12.4,22.06,17.209999084472656,0.5283250292968751
TVTX,TVTX251219P00030000,Put,2025-12-19,30.0,0.5700000000000001,10.0,10.6,10,45,12.4,22.06,17.209999084472656,1.0000000000000004e-05
TVTX,TVTX260116C00015000,Call,2026-01-16,15.0,1.15,4.4,4.8,1,672,12.4,22.06,17.209999084472656,0.8520522607421875
TVTX,TVTX251219C00015000,Call,2025-12-19,15.0,1.15,4.1,4.6,3,8284,12.4,22.06,17.209999084472656,0.8754895263671875
