Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
DVAX,DVAX251219C00018000,Call,2025-12-19,18.0,0.5700000000000001,0.0,0.05,2,39,8.84,11.83,10.28499984741211,0.5351608984375
DVAX,DVAX251017C00016000,Call,2025-10-17,16.0,0.65,0.0,0.75,50,51,8.84,11.83,10.28499984741211,1.08984830078125
DVAX,DVAX260116P00008000,Put,2026-01-16,8.0,1.29,0.1,0.6,2,19,8.84,11.83,10.28499984741211,0.507817421875
DVAX,DVAX250919P00010000,Put,2025-09-19,10.0,1.03,0.0,0.3,5,90,8.84,11.83,10.28499984741211,0.41211525390625
DVAX,DVAX250919C00014000,Call,2025-09-19,14.0,0.74,0.0,0.05,0,102,8.84,11.83,10.28499984741211,0.648441015625
DVAX,DVAX251017C00014000,Call,2025-10-17,14.0,0.74,0.0,0.95,2,108,8.84,11.83,10.28499984741211,0.9619144433593748
DVAX,DVAX251017C00013000,Call,2025-10-17,13.0,0.8,0.0,0.25,54,111,8.84,11.83,10.28499984741211,0.51562984375
DVAX,DVAX250919C00013000,Call,2025-09-19,13.0,0.8,0.0,0.05,156,158,8.84,11.83,10.28499984741211,0.523442265625
DVAX,DVAX251219P00009000,Put,2025-12-19,9.0,1.15,0.0,0.75,85,163,8.84,11.83,10.28499984741211,0.6025430371093752
DVAX,DVAX250919C00011000,Call,2025-09-19,11.0,0.94,0.0,0.2,9,166,8.84,11.83,10.28499984741211,0.43555251953125
DVAX,DVAX250919P00009000,Put,2025-09-19,9.0,1.15,0.0,0.1,1,171,8.84,11.83,10.28499984741211,0.507817421875
DVAX,DVAX251017C00011000,Call,2025-10-17,11.0,0.94,0.0,0.4,16,185,8.84,11.83,10.28499984741211,0.437505625
DVAX,DVAX251219C00025000,Call,2025-12-19,25.0,0.41,0.0,0.05,10,215,8.84,11.83,10.28499984741211,0.6953155468750001
DVAX,DVAX260116C00014000,Call,2026-01-16,14.0,0.74,0.0,0.2,1,222,8.84,11.83,10.28499984741211,0.429693203125
DVAX,DVAX250919P00011000,Put,2025-09-19,11.0,0.94,0.0,0.9,17,304,8.84,11.83,10.28499984741211,0.41992767578125
DVAX,DVAX251017P00012000,Put,2025-10-17,12.0,0.86,1.75,3.1,1,4,8.84,11.83,10.28499984741211,0.84179845703125
DVAX,DVAX251017C00020000,Call,2025-10-17,20.0,0.52,0.0,0.15,145,423,8.84,11.83,10.28499984741211,0.9804689453125
DVAX,DVAX251219C00020000,Call,2025-12-19,20.0,0.52,0.0,0.05,9,427,8.84,11.83,10.28499984741211,0.5546919531250001
DVAX,DVAX251017C00012000,Call,2025-10-17,12.0,0.86,0.0,0.85,1,455,8.84,11.83,10.28499984741211,0.64062859375
DVAX,DVAX251017C00018000,Call,2025-10-17,18.0,0.5700000000000001,0.0,0.05,5,569,8.84,11.83,10.28499984741211,0.710940390625
DVAX,DVAX260116C00013000,Call,2026-01-16,13.0,0.8,0.05,0.3,5,93,8.84,11.83,10.28499984741211,0.415044912109375
DVAX,DVAX251219C00017000,Call,2025-12-19,17.0,0.61,0.0,0.05,84,686,8.84,11.83,10.28499984741211,0.492192578125
DVAX,DVAX250919C00012000,Call,2025-09-19,12.0,0.86,0.0,0.05,59,722,8.84,11.83,10.28499984741211,0.4414118359375
DVAX,DVAX251219C00015000,Call,2025-12-19,15.0,0.6900000000000001,0.0,0.45,10,768,8.84,11.83,10.28499984741211,0.5664105859375
DVAX,DVAX251219C00011000,Call,2025-12-19,11.0,0.94,0.5,1.1,1,13,8.84,11.83,10.28499984741211,0.6025430371093752
DVAX,DVAX251219C00012000,Call,2025-12-19,12.0,0.86,0.0,0.75,1,1194,8.84,11.83,10.28499984741211,0.5839885351562499
DVAX,DVAX260116C00011000,Call,2026-01-16,11.0,0.94,0.55,1.0,1,7,8.84,11.83,10.28499984741211,0.5014698291015626
DVAX,DVAX260116C00012000,Call,2026-01-16,12.0,0.86,0.25,0.65,2,26,8.84,11.83,10.28499984741211,0.4829153271484375
DVAX,DVAX251219P00010000,Put,2025-12-19,10.0,1.03,0.55,1.1,1,30,8.84,11.83,10.28499984741211,0.5468795312500001
DVAX,DVAX260417C00011000,Call,2026-04-17,11.0,0.94,0.9,1.25,10,5,8.84,11.83,10.28499984741211,0.4682670361328125
DVAX,DVAX250919C00010000,Call,2025-09-19,10.0,1.03,0.35,0.65,10,40,8.84,11.83,10.28499984741211,0.476567734375
DVAX,DVAX251017P00015000,Put,2025-10-17,15.0,0.6900000000000001,3.8,5.2,0,6,8.84,11.83,10.28499984741211,1.0859420703125
DVAX,DVAX251017P00009000,Put,2025-10-17,9.0,1.15,0.1,0.15,4,12,8.84,11.83,10.28499984741211,0.40039662109375
DVAX,DVAX251017C00008000,Call,2025-10-17,8.0,1.29,1.95,3.3,0,30,8.84,11.83,10.28499984741211,0.8320329296874999
DVAX,DVAX251017P00011000,Put,2025-10-17,11.0,0.94,0.65,1.0,20,20,8.84,11.83,10.28499984741211,0.35742830078125
DVAX,DVAX260116P00015000,Put,2026-01-16,15.0,0.6900000000000001,3.2,4.8,6,18,8.84,11.83,10.28499984741211,0.39649041015625
DVAX,DVAX251017P00014000,Put,2025-10-17,14.0,0.74,3.3,4.5,10,9,8.84,11.83,10.28499984741211,0.6953155468750001
DVAX,DVAX251219C00010000,Call,2025-12-19,10.0,1.03,1.05,1.65,21,69,8.84,11.83,10.28499984741211,0.5312546875
DVAX,DVAX260417C00010000,Call,2026-04-17,10.0,1.03,1.4,1.8,1,22,8.84,11.83,10.28499984741211,0.5136767382812499
DVAX,DVAX251017C00010000,Call,2025-10-17,10.0,1.03,0.65,0.85,109,496,8.84,11.83,10.28499984741211,0.4580132324218751
DVAX,DVAX251219C00005000,Call,2025-12-19,5.0,2.07,7.8,8.9,1,29,8.84,11.83,10.28499984741211,3.8632815917968752
DVAX,DVAX251219C00008000,Call,2025-12-19,8.0,1.29,2.5,2.9,1,101,8.84,11.83,10.28499984741211,0.6093789062500001
