Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
EVH,EVH251219C00025000,Call,2025-12-19,25.0,0.39,0.0,1.5,1,46,9.72,9.73,9.770000457763672,1.455080849609375
EVH,EVH251219C00027500,Call,2025-12-19,27.5,0.35,0.0,5.0,47,48,9.72,9.73,9.770000457763672,2.4169961450195308
EVH,EVH270115P00007500,Put,2027-01-15,7.5,1.3,0.0,4.9,15,63,9.72,9.73,9.770000457763672,0.8994150683593749
EVH,EVH251219C00032500,Call,2025-12-19,32.5,0.3,0.0,2.6,2,63,9.72,9.73,9.770000457763672,1.9931640966796875
EVH,EVH250919C00015000,Call,2025-09-19,15.0,0.65,0.0,0.1,1,67,9.72,9.73,9.770000457763672,0.960937890625
EVH,EVH270115C00017500,Call,2027-01-15,17.5,0.56,0.05,4.1,5,63,9.72,9.73,9.770000457763672,0.8378922460937499
EVH,EVH251219C00007500,Call,2025-12-19,7.5,1.3,0.6,3.4,11,19,9.72,9.73,9.770000457763672,1.09375453125
EVH,EVH251219C00012500,Call,2025-12-19,12.5,0.78,0.0,0.85,14,76,9.72,9.73,9.770000457763672,0.559574716796875
EVH,EVH260116P00007500,Put,2026-01-16,7.5,1.3,0.0,0.85,10,80,9.72,9.73,9.770000457763672,0.5839885351562499
EVH,EVH251219C00020000,Call,2025-12-19,20.0,0.49,0.0,3.0,1,86,9.72,9.73,9.770000457763672,1.6347674511718748
EVH,EVH251219P00012500,Put,2025-12-19,12.5,0.78,0.65,3.1,8,20,9.72,9.73,9.770000457763672,0.5283250292968751
EVH,EVH251219C00010000,Call,2025-12-19,10.0,0.97,0.0,1.6,1,111,9.72,9.73,9.770000457763672,0.780275634765625
EVH,EVH250919C00017500,Call,2025-09-19,17.5,0.56,0.0,0.4,95,120,9.72,9.73,9.770000457763672,1.6289081054687498
EVH,EVH270115C00020000,Call,2027-01-15,20.0,0.49,0.0,4.9,1,140,9.72,9.73,9.770000457763672,0.9890137817382813
EVH,EVH260116C00012500,Call,2026-01-16,12.5,0.78,0.0,0.85,10,155,9.72,9.73,9.770000457763672,0.5009815527343751
EVH,EVH270115P00010000,Put,2027-01-15,10.0,0.97,1.25,3.0,1,10,9.72,9.73,9.770000457763672,0.6352575537109376
EVH,EVH250919P00010000,Put,2025-09-19,10.0,0.97,0.0,0.9,9,540,9.72,9.73,9.770000457763672,0.77148666015625
EVH,EVH271217C00012500,Call,2027-12-17,12.5,0.78,1.65,4.9,30,29,9.72,9.73,9.770000457763672,0.70312796875
EVH,EVH250919C00012500,Call,2025-09-19,12.5,0.78,0.05,0.2,35,87,9.72,9.73,9.770000457763672,0.79687703125
EVH,EVH251219C00030000,Call,2025-12-19,30.0,0.32,0.0,0.1,37,2710,9.72,9.73,9.770000457763672,0.9335944140625
EVH,EVH260320C00012500,Call,2026-03-20,12.5,0.78,0.7,1.25,0,10,9.72,9.73,9.770000457763672,0.6254920263671876
EVH,EVH260116C00020000,Call,2026-01-16,20.0,0.49,0.05,0.2,75,179,9.72,9.73,9.770000457763672,0.6953155468750001
EVH,EVH260116C00010000,Call,2026-01-16,10.0,0.97,0.7,1.75,3,43,9.72,9.73,9.770000457763672,0.543949873046875
EVH,EVH251219P00032500,Put,2025-12-19,32.5,0.3,7.0,12.0,10,10,9.72,9.73,9.770000457763672,1.0000000000000004e-05
EVH,EVH251219P00015000,Put,2025-12-19,15.0,0.65,2.55,4.9,99,22,9.72,9.73,9.770000457763672,1.0000000000000004e-05
EVH,EVH251017C00007500,Call,2025-10-17,7.5,1.3,2.2,3.0,0,4,9.72,9.73,9.770000457763672,0.867188828125
EVH,EVH260116P00012500,Put,2026-01-16,12.5,0.78,2.5,4.8,4,29,9.72,9.73,9.770000457763672,0.727541787109375
