Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
EZPW,EZPW250919P00015000,Put,2025-09-19,15.0,1.11,0.0,0.15,25,1123,14.19,19.04,16.44499969482422,0.38867798828125
EZPW,EZPW251219P00010000,Put,2025-12-19,10.0,1.66,0.0,0.2,20,1934,14.19,19.04,16.44499969482422,0.5644574804687501
EZPW,EZPW250919P00007500,Put,2025-09-19,7.5,2.22,0.0,0.2,816,2401,14.19,19.04,16.44499969482422,1.828125859375
EZPW,EZPW260320P00015000,Put,2026-03-20,15.0,1.11,0.55,0.9,1,24,14.19,19.04,16.44499969482422,0.3222724023437499
EZPW,EZPW251219P00012500,Put,2025-12-19,12.5,1.33,0.05,0.15,10,2073,14.19,19.04,16.44499969482422,0.3847717773437499
EZPW,EZPW250919C00007500,Call,2025-09-19,7.5,2.22,6.6,10.5,5,86,14.19,19.04,16.44499969482422,4.275395280761718
EZPW,EZPW251219C00020000,Call,2025-12-19,20.0,0.8300000000000001,0.25,0.35,6,139,14.19,19.04,16.44499969482422,0.370123486328125
EZPW,EZPW251219C00007500,Call,2025-12-19,7.5,2.22,8.4,10.8,71,47,14.19,19.04,16.44499969482422,1.3720734521484377
EZPW,EZPW250919C00010000,Call,2025-09-19,10.0,1.66,5.8,7.7,5,122,14.19,19.04,16.44499969482422,1.6328143359374998
EZPW,EZPW260320C00012500,Call,2026-03-20,12.5,1.33,4.2,5.0,10,32,14.19,19.04,16.44499969482422,0.5981485498046876
EZPW,EZPW260320C00020000,Call,2026-03-20,20.0,0.8300000000000001,0.6,0.75,30,88,14.19,19.04,16.44499969482422,0.3789124609375
EZPW,EZPW250919C00017500,Call,2025-09-19,17.5,0.95,0.15,0.2,1,386,14.19,19.04,16.44499969482422,0.334967587890625
EZPW,EZPW260320C00017500,Call,2026-03-20,17.5,0.95,1.35,1.5,7,47,14.19,19.04,16.44499969482422,0.3911193701171874
EZPW,EZPW260320C00015000,Call,2026-03-20,15.0,1.11,2.65,2.85,1,27,14.19,19.04,16.44499969482422,0.436529072265625
EZPW,EZPW251219P00015000,Put,2025-12-19,15.0,1.11,0.5,0.55,10,112,14.19,19.04,16.44499969482422,0.3212958496093749
EZPW,EZPW250919P00017500,Put,2025-09-19,17.5,0.95,1.05,1.15,4,100,14.19,19.04,16.44499969482422,0.2500075
EZPW,EZPW251219C00017500,Call,2025-12-19,17.5,0.95,0.85,0.95,51,975,14.19,19.04,16.44499969482422,0.37305314453125
EZPW,EZPW250919C00015000,Call,2025-09-19,15.0,1.11,1.55,1.7,5,1267,14.19,19.04,16.44499969482422,0.4804739453125
EZPW,EZPW251219C00012500,Call,2025-12-19,12.5,1.33,4.2,4.5,15,434,14.19,19.04,16.44499969482422,0.5283250292968751
EZPW,EZPW251219C00015000,Call,2025-12-19,15.0,1.11,2.2,2.35,21,414,14.19,19.04,16.44499969482422,0.432622861328125
EZPW,EZPW250919C00012500,Call,2025-09-19,12.5,1.33,4.0,4.2,5,206,14.19,19.04,16.44499969482422,0.851563984375
EZPW,EZPW251219C00010000,Call,2025-12-19,10.0,1.66,6.6,6.8,31,325,14.19,19.04,16.44499969482422,0.70898728515625
