Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
BOX,BOX250919C00020000,Call,2025-09-19,20.0,11.1,13.5,2.0,2,2.1269578076171873,32.74,32.67,33.0,1.637
BOX,BOX250919C00023000,Call,2025-09-19,23.0,9.7,10.9,,1,1.5009790576171875,32.74,32.67,33.0,1.4234782608695653
BOX,BOX250919C00025000,Call,2025-09-19,25.0,7.7,7.9,1.0,102,0.7148466015625,32.74,32.67,33.0,1.3096
BOX,BOX250919C00026000,Call,2025-09-19,26.0,7.8,10.8,5.0,37,2.170903010253906,32.74,32.67,33.0,1.2592307692307694
BOX,BOX250919C00027000,Call,2025-09-19,27.0,5.7,5.9,5.0,23,0.5390671093750001,32.74,32.67,33.0,1.2125925925925927
BOX,BOX250919C00028000,Call,2025-09-19,28.0,4.7,4.9,1.0,9,0.56836369140625,32.74,32.67,33.0,1.1692857142857143
BOX,BOX250919C00029000,Call,2025-09-19,29.0,3.7,3.9,128.0,145,0.47070841796875,32.74,32.67,33.0,1.1289655172413793
BOX,BOX250919C00030000,Call,2025-09-19,30.0,2.75,2.9,8.0,260,0.3711000390625,32.74,32.67,33.0,1.0913333333333335
BOX,BOX250919C00031000,Call,2025-09-19,31.0,1.85,1.95,267.0,798,0.29883513671874995,32.74,32.67,33.0,1.0561290322580645
BOX,BOX250919C00032000,Call,2025-09-19,32.0,1.05,1.15,194.0,1944,0.266608896484375,32.74,32.67,33.0,1.023125
BOX,BOX250919C00033000,Call,2025-09-19,33.0,0.45,0.55,69.0,1697,0.245124736328125,32.74,32.67,33.0,0.9921212121212122
BOX,BOX250919C00034000,Call,2025-09-19,34.0,0.15,0.25,772.0,1177,0.25391371093750004,32.74,32.67,33.0,0.9629411764705883
BOX,BOX250919C00035000,Call,2025-09-19,35.0,0.0,0.1,47.0,3399,0.2617261328125,32.74,32.67,33.0,0.9354285714285715
BOX,BOX250919C00036000,Call,2025-09-19,36.0,0.0,0.1,10.0,3965,0.336920693359375,32.74,32.67,33.0,0.9094444444444445
BOX,BOX250919C00037000,Call,2025-09-19,37.0,0.0,0.05,1.0,2600,0.34961587890624996,32.74,32.67,33.0,0.8848648648648649
BOX,BOX250919C00038000,Call,2025-09-19,38.0,0.0,0.5,25.0,642,0.59570716796875,32.74,32.67,33.0,0.8615789473684211
BOX,BOX250919C00039000,Call,2025-09-19,39.0,0.0,0.45,20.0,281,0.648441015625,32.74,32.67,33.0,0.8394871794871795
BOX,BOX250919C00040000,Call,2025-09-19,40.0,0.0,0.1,6.0,2154,0.5195360546875,32.74,32.67,33.0,0.8185
