Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
DBRG,DBRG250919C00002000,Call,2025-09-19,2.0,7.8,10.2,2.0,0,10.562503398437503,11.28,11.23,11.24,5.64
DBRG,DBRG250919C00004000,Call,2025-09-19,4.0,5.7,6.3,,0,1.0000000000000003e-05,11.28,11.23,11.24,2.82
DBRG,DBRG250919C00005000,Call,2025-09-19,5.0,4.3,4.5,20.0,120,1.0000000000000003e-05,11.28,11.23,11.24,2.256
DBRG,DBRG250919C00006000,Call,2025-09-19,6.0,4.7,5.9,4.0,8,1.484377578125,11.28,11.23,11.24,1.88
DBRG,DBRG250919C00007000,Call,2025-09-19,7.0,4.2,4.9,16.0,47,2.0937547656249995,11.28,11.23,11.24,1.6114285714285714
DBRG,DBRG250919C00008000,Call,2025-09-19,8.0,3.0,3.4,4.0,7826,1.2812535937499998,11.28,11.23,11.24,1.41
DBRG,DBRG250919C00009000,Call,2025-09-19,9.0,2.25,2.35,2.0,1920,0.6093789062500001,11.28,11.23,11.24,1.2533333333333332
DBRG,DBRG250919C00010000,Call,2025-09-19,10.0,1.3,1.4,30.0,2227,0.5039112109375,11.28,11.23,11.24,1.128
DBRG,DBRG250919C00011000,Call,2025-09-19,11.0,0.5,0.65,1.0,3562,0.5351608984375,11.28,11.23,11.24,1.0254545454545454
DBRG,DBRG250919C00012000,Call,2025-09-19,12.0,0.1,0.25,27.0,5917,0.5507857421875001,11.28,11.23,11.24,0.94
DBRG,DBRG250919C00013000,Call,2025-09-19,13.0,0.0,0.2,1.0,1523,0.6015664843750002,11.28,11.23,11.24,0.8676923076923077
DBRG,DBRG250919C00014000,Call,2025-09-19,14.0,0.0,1.0,50.0,180,1.41015919921875,11.28,11.23,11.24,0.8057142857142857
DBRG,DBRG250919C00015000,Call,2025-09-19,15.0,0.0,1.0,140.0,988,1.6328143359374998,11.28,11.23,11.24,0.752
DBRG,DBRG250919C00016000,Call,2025-09-19,16.0,0.0,0.75,20.0,671,1.65234548828125,11.28,11.23,11.24,0.705
DBRG,DBRG250919C00017000,Call,2025-09-19,17.0,0.0,1.7,3.0,30,2.464847587890625,11.28,11.23,11.24,0.6635294117647058
DBRG,DBRG250919C00018000,Call,2025-09-19,18.0,0.0,0.0,3.0,3,0.500005,11.28,11.23,11.24,0.6266666666666666
DBRG,DBRG250919C00020000,Call,2025-09-19,20.0,0.25,0.45,,1,2.2031294921874993,11.28,11.23,11.24,0.564
DBRG,DBRG250919P00004000,Put,2025-09-19,4.0,0.0,0.75,,5,4.39062951171875,11.28,11.23,11.24,0.3546099290780142
DBRG,DBRG250919P00005000,Put,2025-09-19,5.0,0.0,0.75,14.0,3,3.56250109375,11.28,11.23,11.24,0.44326241134751776
DBRG,DBRG250919P00006000,Put,2025-09-19,6.0,0.0,0.75,101.0,103,2.902346494140625,11.28,11.23,11.24,0.5319148936170213
DBRG,DBRG250919P00007000,Put,2025-09-19,7.0,0.0,0.55,5.0,41,2.1093797265624996,11.28,11.23,11.24,0.6205673758865249
DBRG,DBRG250919P00008000,Put,2025-09-19,8.0,0.0,0.35,1.0,178,1.4257841210937499,11.28,11.23,11.24,0.7092198581560284
DBRG,DBRG250919P00009000,Put,2025-09-19,9.0,0.0,0.75,2.0,332,1.40625296875,11.28,11.23,11.24,0.797872340425532
