Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
QTWO,2014-03-20,16.25,17.3799991607666,15.149999618530272,15.170000076293944,12593200.0,,,,,,,,,,18.279311322788484
QTWO,2014-03-21,15.4399995803833,16.3700008392334,15.220000267028809,16.1299991607666,1224300.0,,,,,,,,,,19.436076124793328
QTWO,2014-03-24,16.219999313354492,16.219999313354492,15.25,15.5,442400.0,,,,,,,,,,18.676949510763567
QTWO,2014-03-25,15.5,15.68000030517578,14.40999984741211,15.529999732971191,1005900.0,,,,,,,,,,18.713098123540302
QTWO,2014-03-26,15.550000190734863,15.550000190734863,14.75,15.0,316700.0,,,,,,,,,,18.074467268480873
QTWO,2014-03-27,14.880000114440918,15.300000190734863,14.75,15.020000457763672,138900.0,,,,,,,,,,18.09856710976115
QTWO,2014-03-28,15.0,15.149999618530272,14.800000190734863,15.100000381469728,218200.0,,,,,,,,,,18.194964176594887
QTWO,2014-03-31,15.170000076293944,15.550000190734863,15.0,15.529999732971191,89200.0,,,,,,,,,,18.713098123540302
QTWO,2014-04-01,15.600000381469728,16.690000534057617,15.5,16.610000610351562,280000.0,,,,,,,,,,20.01446082408311
QTWO,2014-04-02,16.739999771118164,16.940000534057617,16.59000015258789,16.920000076293945,258800.0,,,,,,,,,,20.38799917077792
QTWO,2014-04-03,16.920000076293945,16.959999084472656,16.489999771118164,16.559999465942383,138800.0,,,,,,,,,,19.954211220882424
QTWO,2014-04-04,16.399999618530273,16.610000610351562,15.260000228881836,16.190000534057617,278100.0,,,,,,,,,,19.508375648634154
QTWO,2014-04-07,16.09000015258789,16.18000030517578,14.649999618530272,14.859999656677246,537800.0,,,,,,,,,,17.905771826949994
QTWO,2014-04-08,15.399999618530272,15.609999656677246,13.3100004196167,13.720000267028809,408200.0,,,,,,,,,,16.532113049997402
QTWO,2014-04-09,14.0,14.0,13.199999809265137,13.920000076293944,267700.0,,,,,,,,,,16.773105717081744
QTWO,2014-04-10,14.039999961853027,14.4399995803833,13.229999542236328,14.119999885559082,275300.0,,,,,,,,,,17.014098384166086
QTWO,2014-04-11,13.84000015258789,13.9399995803833,13.520000457763672,13.68000030517578,206200.0,,,,,,,,,,16.483914516580533
QTWO,2014-04-14,13.75,14.489999771118164,13.6899995803833,13.84000015258789,308100.0,,,,,,,,,,16.67670865024801
QTWO,2014-04-15,13.970000267028809,13.970000267028809,12.75,13.359999656677246,281400.0,,,,,,,,,,16.098325100101906
QTWO,2014-04-16,13.59000015258789,13.850000381469728,12.859999656677246,13.010000228881836,212500.0,,,,,,,,,,15.67658821999023
QTWO,2014-04-17,13.029999732971191,13.140000343322754,12.90999984741211,13.0600004196167,191100.0,,,,,,,,,,15.736836674047233
QTWO,2014-04-21,13.170000076293944,13.68000030517578,13.140000343322754,13.579999923706056,61100.0,,,,,,,,,,16.363417608466523
QTWO,2014-04-22,13.65999984741211,13.65999984741211,12.920000076293944,13.479999542236328,129400.0,,,,,,,,,,16.24292070035251
QTWO,2014-04-23,13.529999732971191,13.609999656677246,13.050000190734863,13.100000381469728,72600.0,,,,,,,,,,15.785035207464105
QTWO,2014-04-24,13.039999961853027,13.390000343322754,12.949999809265137,13.199999809265137,161200.0,,,,,,,,,,15.905530966434434
QTWO,2014-04-25,13.199999809265137,13.279999732971191,13.100000381469728,13.25,57000.0,,,,,,,,,,15.965779420491439
QTWO,2014-04-28,13.210000038146973,13.600000381469728,12.90999984741211,12.989999771118164,161500.0,,,,,,,,,,15.652488378709952
QTWO,2014-04-29,13.1899995803833,13.1899995803833,12.399999618530272,12.4399995803833,293200.0,,,,,,,,,,14.98975768237025
QTWO,2014-04-30,12.34000015258789,12.59000015258789,11.539999961853027,12.279999732971191,249400.0,,,,,,,,,,14.796963548702777
QTWO,2014-05-01,12.199999809265137,12.859999656677246,12.149999618530272,12.739999771118164,95300.0,,,,,,,,,,15.351247257568604
QTWO,2014-05-02,12.720000267028809,12.720000267028809,12.260000228881836,12.350000381469728,82800.0,56.13267943156589,,,,,,,,,14.88131184404006
QTWO,2014-05-05,12.399999618530272,12.399999618530272,11.800000190734863,12.029999732971191,202700.0,52.506816285829295,,,,,,,,,14.49572242756143
QTWO,2014-05-06,12.029999732971191,12.100000381469728,11.789999961853027,12.0,98200.0,51.7589105820211,,,,,,,,,14.459573814784699
QTWO,2014-05-07,11.949999809265137,12.119999885559082,11.470000267028809,11.59000015258789,274200.0,52.20504735403756,,,,,,,,,13.965538559975876
QTWO,2014-05-08,11.510000228881836,11.890000343322754,10.399999618530272,10.649999618530272,345200.0,56.1297592357474,,,,,,,,,12.832871300963946
QTWO,2014-05-09,11.100000381469728,11.510000228881836,9.619999885559082,10.029999732971191,930100.0,57.71023384495383,,,,,,,,,12.085793458430647
QTWO,2014-05-12,10.029999732971191,10.59000015258789,10.029999732971191,10.390000343322754,253200.0,59.19070920221577,,,,,,,,,12.519581408326145
QTWO,2014-05-13,10.43000030517578,11.18000030517578,10.40999984741211,11.050000190734863,171900.0,61.91879545011716,,,,,,,,,13.314857784276313
QTWO,2014-05-14,11.039999961853027,11.779999732971191,10.869999885559082,11.270000457763672,162600.0,58.09220289744314,,,,,,,,,13.57995029264093
QTWO,2014-05-15,11.229999542236328,11.489999771118164,10.869999885559082,11.3100004196167,113600.0,57.54864870749581,,,,,,,,,13.628148826057798
QTWO,2014-05-16,11.270000457763672,11.850000381469728,11.0,11.739999771118164,113000.0,59.32861941041772,,,,,,,,,14.146282773003213
QTWO,2014-05-19,11.789999961853027,12.25,11.65999984741211,12.029999732971191,60400.0,60.12084584040143,,,,,,,,,14.49572242756143
QTWO,2014-05-20,11.989999771118164,12.149999618530272,11.649999618530272,11.81999969482422,122000.0,55.73769988560316,,,,,,,,,14.242679839836953
QTWO,2014-05-21,11.850000381469728,12.199999809265137,11.699999809265137,11.720000267028809,70700.0,51.37296795492574,,,,,,,,,14.12218408086662
QTWO,2014-05-22,11.779999732971191,12.300000190734863,11.539999961853027,12.010000228881836,89300.0,51.78524662019575,,,,,,,,,14.471623735424835
QTWO,2014-05-23,12.079999923706056,12.739999771118164,12.039999961853027,12.6899995803833,65500.0,54.384470817008015,,,,,,,,,15.290998803511599
QTWO,2014-05-27,12.649999618530272,12.84000015258789,12.460000038146973,12.729999542236328,64800.0,53.75374810675556,,,,,,,,,15.339197336928468
QTWO,2014-05-28,12.649999618530272,13.100000381469728,12.649999618530272,12.90999984741211,79000.0,53.81297609126779,,,,,,,,,15.556091311876216
QTWO,2014-05-29,13.010000228881836,13.199999809265137,12.619999885559082,13.130000114440918,57900.0,53.15564045459155,,,,,,,,,15.821183820240833
QTWO,2014-05-30,13.029999732971191,13.199999809265137,12.890000343322754,13.149999618530272,68000.0,52.58351525343626,,,,,,,,,15.845282512377423
QTWO,2014-06-02,13.039999961853027,13.65999984741211,12.539999961853027,13.460000038146973,143100.0,52.996422770274165,,,,,,,,,16.21882200821592
QTWO,2014-06-03,13.3100004196167,13.869999885559082,13.239999771118164,13.369999885559082,95400.0,51.78799986191143,,,,,,,,,16.110375020742044
QTWO,2014-06-04,13.40999984741211,13.850000381469728,13.050000190734863,13.75,140500.0,52.39336845144222,,,,,,,,,16.568261662774134
QTWO,2014-06-05,13.699999809265137,14.489999771118164,13.279999732971191,14.220000267028809,213600.0,52.476878868171376,,,,,,,,,17.1345952922801
QTWO,2014-06-06,14.15999984741211,15.0600004196167,14.010000228881836,14.850000381469728,231200.0,53.771829294818254,,,,,,,,,17.89372305545354
QTWO,2014-06-09,14.770000457763672,15.350000381469728,14.59000015258789,14.979999542236328,89800.0,53.7896919681581,,,,,,,,,18.050367427200598
QTWO,2014-06-10,14.970000267028809,15.050000190734863,14.630000114440918,14.779999732971191,59800.0,53.57472126899315,,,,,,,,,17.809374760116256
QTWO,2014-06-11,14.739999771118164,15.0,14.289999961853027,14.56999969482422,125500.0,51.97426327769584,,,,,,,,,17.556332172391777
QTWO,2014-06-12,14.59000015258789,15.15999984741211,14.59000015258789,15.06999969482422,109000.0,52.31284115028485,,,,,,,,,18.158814414674477
QTWO,2014-06-13,15.0,15.720000267028809,14.960000038146973,15.5,119900.0,51.94159030030989,,,,,,,,,18.676949510763567
QTWO,2014-06-16,15.579999923706056,16.110000610351562,15.0,15.109999656677246,140100.0,51.61300436717965,54.55495412147824,,,,,,,,18.207012948091343
QTWO,2014-06-17,15.119999885559082,15.489999771118164,14.949999809265137,15.489999771118164,110200.0,50.8956091053185,53.29746184939109,,,,,,,,18.664899590123433
QTWO,2014-06-18,15.420000076293944,15.460000038146973,14.5600004196167,14.869999885559082,147000.0,52.78942682782001,53.329493079985255,,,,,,,,17.917821747590132
QTWO,2014-06-19,15.109999656677246,15.470000267028809,14.989999771118164,15.40999984741211,80500.0,51.869117822997865,53.84612403264296,,,,,,,,18.568502523289695
QTWO,2014-06-20,15.40999984741211,15.920000076293944,15.3100004196167,15.880000114440918,299600.0,43.8170476023768,53.7046452661784,,,,,,,,19.13483615279566
QTWO,2014-06-23,15.949999809265137,16.059999465942383,15.720000267028809,15.9399995803833,87500.0,38.06895312876296,53.70771222794593,,,,,,,,19.207133378349123
QTWO,2014-06-24,15.90999984741211,15.9399995803833,15.050000190734863,15.279999732971191,87400.0,41.07644850848259,54.42522856795963,,,,,,,,18.41185700239895
QTWO,2014-06-25,15.100000381469728,15.399999618530272,14.899999618530272,14.920000076293944,50000.0,39.70923462232513,54.32924607967495,,,,,,,,17.978070201647135
QTWO,2014-06-26,14.880000114440918,14.9399995803833,14.020000457763672,14.829999923706056,92000.0,39.86386372623102,52.461100461137534,,,,,,,,17.869623214173263
QTWO,2014-06-27,14.8100004196167,14.970000267028809,14.010000228881836,14.119999885559082,934000.0,43.2761252985753,53.16215430102643,,,,,,,,17.014098384166086
QTWO,2014-06-30,14.149999618530272,14.40999984741211,13.5600004196167,14.260000228881836,192600.0,42.34846575584646,53.08480841965012,,,,,,,,17.18279382569697
QTWO,2014-07-01,14.18000030517578,14.630000114440918,14.09000015258789,14.539999961853027,175500.0,42.19027775065859,53.10395782174013,,,,,,,,17.520183559615045
QTWO,2014-07-02,14.489999771118164,14.770000457763672,14.359999656677246,14.65999984741211,82700.0,41.57706578370801,50.17131667179631,,,,,,,,17.664779159865653
QTWO,2014-07-03,14.68000030517578,15.050000190734863,14.510000228881836,15.039999961853027,33500.0,41.6341237661628,47.614493902549896,,,,,,,,18.122665801897742
QTWO,2014-07-07,14.979999542236328,15.109999656677246,14.5,14.56999969482422,84400.0,42.90826090287292,48.01844719284404,,,,,,,,17.556332172391777
QTWO,2014-07-08,14.510000228881836,14.510000228881836,13.630000114440918,13.859999656677246,261900.0,43.35934386350524,49.03992971035404,,,,,,,,16.700807342384604
QTWO,2014-07-09,13.90999984741211,14.010000228881836,13.640000343322754,13.829999923706056,194500.0,43.38448099237133,48.60526028408232,,,,,,,,16.664658729607872
QTWO,2014-07-10,13.520000457763672,13.789999961853027,13.020000457763672,13.649999618530272,91000.0,43.48440331135427,48.62072961358466,,,,,,,,16.44776475466012
