Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
HLX,1997-07-01,4.84375,5.03125,4.84375,5.0,9081200.0,,,,,,,,,,78.8643514142358
HLX,1997-07-02,5.03125,5.125,4.9375,5.0625,1819600.0,,,,,,,,,,79.85015580691375
HLX,1997-07-03,5.0,5.125,5.0,5.09375,738400.0,,,,,,,,,,80.34305800325272
HLX,1997-07-07,5.09375,5.5,5.0,5.4375,1555200.0,,,,,,,,,,85.76498216298143
HLX,1997-07-08,5.375,5.625,5.375,5.625,565200.0,,,,,,,,,,88.72239534101527
HLX,1997-07-09,5.5,5.625,5.46875,5.46875,665200.0,,,,,,,,,,86.2578843593204
HLX,1997-07-10,5.59375,5.625,5.4375,5.5,696400.0,,,,,,,,,,86.75078655565937
HLX,1997-07-11,5.625,6.0,5.46875,5.9375,1462400.0,,,,,,,,,,93.65141730440502
HLX,1997-07-14,6.0,6.0,5.875,5.90625,904800.0,,,,,,,,,,93.15851510806604
HLX,1997-07-15,5.90625,6.0,5.90625,6.0,454400.0,,,,,,,,,,94.63722169708296
HLX,1997-07-16,6.0,6.125,5.90625,6.0,363200.0,,,,,,,,,,94.63722169708296
HLX,1997-07-17,6.125,6.125,5.96875,6.125,996000.0,,,,,,,,,,96.60883048243886
HLX,1997-07-18,6.0,6.09375,5.875,5.875,724000.0,,,,,,,,,,92.66561291172707
HLX,1997-07-21,5.875,5.9375,5.5625,5.5625,906000.0,,,,,,,,,,87.73659094833732
HLX,1997-07-22,5.75,5.8125,5.5625,5.75,871600.0,,,,,,,,,,90.69400412637117
HLX,1997-07-23,5.78125,5.875,5.71875,5.8125,656400.0,,,,,,,,,,91.67980851904912
HLX,1997-07-24,5.875,6.0,5.78125,5.96875,874400.0,,,,,,,,,,94.14431950074399
HLX,1997-07-25,5.96875,6.625,5.96875,6.5625,962400.0,,,,,,,,,,103.5094612311845
HLX,1997-07-28,6.4375,6.625,6.3125,6.375,380000.0,,,,,,,,,,100.55204805315066
HLX,1997-07-29,6.3125,6.75,6.3125,6.75,960800.0,,,,,,,,,,106.46687440921833
HLX,1997-07-30,6.875,7.0625,6.75,6.75,441200.0,,,,,,,,,,106.46687440921833
HLX,1997-07-31,6.71875,6.8125,6.59375,6.65625,178800.0,,,,,,,,,,104.98816782020141
HLX,1997-08-01,6.65625,7.125,6.40625,7.125,544400.0,,,,,,,,,,112.38170076528601
HLX,1997-08-04,7.25,7.59375,7.125,7.25,996000.0,,,,,,,,,,114.35330955064191
HLX,1997-08-05,7.34375,7.5,7.21875,7.375,950800.0,,,,,,,,,,116.32491833599781
HLX,1997-08-06,7.25,7.4375,7.25,7.28125,547200.0,,,,,,,,,,114.84621174698088
HLX,1997-08-07,7.28125,7.5625,7.28125,7.5625,744000.0,,,,,,,,,,119.28233151403165
HLX,1997-08-08,7.25,7.25,6.375,6.6875,2131600.0,,,,,,,,,,105.48107001654039
HLX,1997-08-11,6.6875,7.0625,6.6875,6.875,998800.0,,,,,,,,,,108.43848319457423
HLX,1997-08-12,7.0,7.0625,6.875,6.875,204400.0,,,,,,,,,,108.43848319457423
HLX,1997-08-13,6.8125,7.25,6.8125,7.0,218800.0,67.34534064197237,,,,,,,,,110.41009197993013
HLX,1997-08-14,7.0,7.25,7.0,7.0,547600.0,67.42219463537319,,,,,,,,,110.41009197993013
HLX,1997-08-15,7.0,7.125,7.0,7.125,271200.0,67.43607138185885,,,,,,,,,112.38170076528601
HLX,1997-08-18,7.125,7.125,6.6875,6.75,188000.0,67.98421866320109,,,,,,,,,106.46687440921833
HLX,1997-08-19,6.8125,7.125,6.75,7.0,304800.0,68.07206232942316,,,,,,,,,110.41009197993013
HLX,1997-08-20,7.0625,7.625,7.0625,7.5,553200.0,69.48404326918163,,,,,,,,,118.2965271213537
HLX,1997-08-21,7.5,7.5,7.15625,7.15625,132800.0,71.44747708272703,,,,,,,,,112.87460296162499
HLX,1997-08-22,7.0625,7.21875,6.8125,6.9375,157600.0,69.35382963816043,,,,,,,,,109.42428758725218
HLX,1997-08-25,7.125,7.1875,7.03125,7.09375,158800.0,69.45214333989831,,,,,,,,,111.88879856894704
HLX,1997-08-26,7.09375,7.15625,6.90625,7.125,103600.0,69.39310775840102,,,,,,,,,112.38170076528601
HLX,1997-08-27,7.25,7.5,7.21875,7.5,538000.0,70.60695947449754,,,,,,,,,118.2965271213537
HLX,1997-08-28,7.3125,8.21875,7.3125,8.125,844800.0,73.60764687103966,,,,,,,,,128.15457104813316
HLX,1997-08-29,8.125,8.5625,8.125,8.5,310400.0,72.66494080115201,,,,,,,,,134.06939740420086
HLX,1997-09-02,8.3125,8.625,8.3125,8.625,204400.0,69.8356666535526,,,,,,,,,136.04100618955675
HLX,1997-09-03,8.375,8.625,8.375,8.4375,199200.0,70.39015681515035,,,,,,,,,133.0835930115229
HLX,1997-09-04,8.375,8.625,8.3125,8.4375,284000.0,70.48614608236242,,,,,,,,,133.0835930115229
HLX,1997-09-05,8.3125,8.625,8.3125,8.3125,298800.0,70.78859485388219,,,,,,,,,131.111984226167
HLX,1997-09-08,8.4375,8.46875,8.3125,8.34375,240800.0,66.19277074585013,,,,,,,,,131.60488642250598
HLX,1997-09-09,8.3125,8.4375,8.3125,8.34375,313200.0,65.31236806158388,,,,,,,,,131.60488642250598
HLX,1997-09-10,8.4375,8.75,8.375,8.59375,268800.0,64.01889268049763,,,,,,,,,135.54810399321778
HLX,1997-09-11,8.75,8.75,8.5625,8.6875,55200.0,63.97756053619664,,,,,,,,,137.0268105822347
HLX,1997-09-12,8.6875,9.0,8.5625,8.875,362000.0,63.72183930153222,,,,,,,,,139.98422376026855
HLX,1997-09-15,8.875,8.875,8.8125,8.83984375,48800.0,61.35475319532907,,,,,,,,,139.4297087893872
HLX,1997-09-16,8.8125,8.84375,8.75,8.84375,418000.0,61.30646696957491,,,,,,,,,139.49132156392957
HLX,1997-09-17,8.84375,8.84375,8.75,8.75,58000.0,61.42210511649259,,,,,,,,,138.01261497491265
HLX,1997-09-18,8.6875,8.8125,8.625,8.65625,362000.0,61.371999514516986,,,,,,,,,136.53390838589573
HLX,1997-09-19,8.625,8.6875,8.46875,8.6875,31600.0,60.611853335101415,,,,,,,,,137.0268105822347
HLX,1997-09-22,8.71875,8.75,8.5,8.625,62400.0,47.251426397985554,,,,,,,,,136.04100618955675
HLX,1997-09-23,8.75,8.78125,8.5,8.75,108800.0,46.93916181829511,,,,,,,,,138.01261497491265
HLX,1997-09-24,8.625,8.75,8.5,8.5,355200.0,48.10785817825372,,,,,,,,,134.06939740420086
HLX,1997-09-25,8.5,8.75,8.5,8.5625,50800.0,47.99613423863682,58.09066979285787,,,,,,,,135.0552017968788
HLX,1997-09-26,8.5,8.75,8.5,8.53125,34400.0,48.05225837575382,58.14324052550105,,,,,,,,134.56229960053983
HLX,1997-09-29,8.5,8.84375,8.5,8.75,206400.0,48.25555062558308,58.23998999445211,,,,,,,,138.01261497491265
HLX,1997-09-30,8.90625,9.4375,8.6875,9.3125,187200.0,47.26693906137135,58.119221979312776,,,,,,,,146.8848545090142
HLX,1997-10-01,9.1875,9.34375,9.1875,9.3125,111600.0,46.72475964042305,57.91291474449288,,,,,,,,146.8848545090142
HLX,1997-10-02,9.34375,9.34375,9.21875,9.21875,321600.0,43.48749434067927,57.54296567007725,,,,,,,,145.40614791999727
HLX,1997-10-03,9.25,9.46875,9.25,9.28125,250800.0,40.38998161188985,57.541013065514576,,,,,,,,146.39195231267522
HLX,1997-10-06,9.34375,9.5,9.125,9.125,270400.0,39.38135241082985,56.00446454425237,,,,,,,,143.92744133098034
HLX,1997-10-07,9.125,9.21875,8.9375,9.0625,285600.0,39.442415979902165,56.02055636951568,,,,,,,,142.9416369383024
HLX,1997-10-08,8.90625,9.3125,8.875,9.3125,290400.0,39.805665140885495,56.14496728890709,,,,,,,,146.8848545090142
HLX,1997-10-09,9.25,9.4375,8.875,9.125,255600.0,38.575400933083706,56.41243511213467,,,,,,,,143.92744133098034
HLX,1997-10-10,9.25,9.25,8.875,8.9375,323600.0,32.46350844990101,56.62240695036133,,,,,,,,140.9700281529465
HLX,1997-10-13,8.96875,9.0625,8.96875,9.0,88000.0,29.9673105645837,55.732791976673,,,,,,,,141.95583254562445
HLX,1997-10-14,8.9375,9.0,7.875,8.5,368800.0,34.23834383194503,55.853357454502,,,,,,,,134.06939740420086
HLX,1997-10-15,8.46875,8.46875,8.0625,8.125,351200.0,36.10660891593937,56.590637554730925,,,,,,,,128.15457104813316
HLX,1997-10-16,8.125,8.3125,8.125,8.1875,222800.0,36.19799741726884,56.58231932181399,,,,,,,,129.1403754408111
HLX,1997-10-17,8.1875,8.34375,8.0,8.0,90400.0,36.55054552025268,56.717800525846776,,,,,,,,126.18296226277728
HLX,1997-10-20,8.21875,8.34375,8.125,8.25,75600.0,37.69461565513335,53.82394133971512,,,,,,,,130.12617983348906
HLX,1997-10-21,8.375,8.625,8.34375,8.5,86400.0,38.70011575623968,53.64285874216842,,,,,,,,134.06939740420086
HLX,1997-10-22,8.5,8.5,8.1875,8.34375,139600.0,38.08342123148796,52.722340905221984,,,,,,,,131.60488642250598
HLX,1997-10-23,8.125,8.3125,8.0625,8.28125,103200.0,37.95933182499148,52.76635959012298,,,,,,,,130.61908202982804
HLX,1997-10-24,8.25,8.25,8.03125,8.03125,21600.0,38.2188342763798,53.11046769410169,,,,,,,,126.67586445911626
HLX,1997-10-27,8.0,8.1875,7.0625,7.1875,150000.0,49.34350730274405,56.3398773733214,,,,,,,,113.36750515796396
HLX,1997-10-28,7.53125,7.75,7.0,7.625,148000.0,52.90089054412024,57.520734695929136,,,,,,,,120.26813590670959
HLX,1997-10-29,7.75,7.9375,7.625,7.8125,175600.0,53.53876217218237,57.62643245037684,,,,,,,,123.22554908474343
HLX,1997-10-30,7.75,8.0,7.75,7.75,40000.0,53.51354061743079,57.586143113749735,,,,,,,,122.23974469206549
HLX,1997-10-31,7.8125,8.0,7.75,7.8125,31600.0,53.58131346184224,57.09280217724101,,,,,,,,123.22554908474343
HLX,1997-11-03,8.0,8.5,7.875,8.5,133600.0,59.3008120944589,53.64176862960517,,,,,,,,134.06939740420086
HLX,1997-11-04,8.5625,8.6875,8.375,8.375,20000.0,59.26827199601578,53.54785295817207,,,,,,,,132.09778861884496
