Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
TVTX,2012-11-08,1.5,1.5,1.5,1.5,0.0,,,,,,,,,,6.39113780947789
TVTX,2012-11-09,1.5,1.5,1.5,1.5,0.0,,,,,,,,,,6.39113780947789
TVTX,2012-11-12,1.5,1.5,1.5,1.5,0.0,,,,,,,,,,6.39113780947789
TVTX,2012-11-13,1.5,1.5,1.5,1.5,0.0,,,,,,,,,,6.39113780947789
TVTX,2012-11-14,2.0,2.009999990463257,2.0,2.009999990463257,1100.0,,,,,,,,,,8.564124624066613
TVTX,2012-11-15,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0.0,,,,,,,,,,8.564124624066613
TVTX,2012-11-16,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0.0,,,,,,,,,,8.564124624066613
TVTX,2012-11-19,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0.0,,,,,,,,,,8.564124624066613
TVTX,2012-11-20,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0.0,,,,,,,,,,8.564124624066613
TVTX,2012-11-21,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0.0,,,,,,,,,,8.564124624066613
TVTX,2012-11-23,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0.0,,,,,,,,,,8.564124624066613
TVTX,2012-11-26,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0.0,,,,,,,,,,8.564124624066613
TVTX,2012-11-27,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0.0,,,,,,,,,,8.564124624066613
TVTX,2012-11-28,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0.0,,,,,,,,,,8.564124624066613
TVTX,2012-11-29,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0.0,,,,,,,,,,8.564124624066613
TVTX,2012-11-30,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,100.0,,,,,,,,,,8.564124624066613
TVTX,2012-12-03,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,500.0,,,,,,,,,,20.02556432368886
TVTX,2012-12-04,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0.0,,,,,,,,,,20.02556432368886
TVTX,2012-12-05,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0.0,,,,,,,,,,20.02556432368886
TVTX,2012-12-06,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0.0,,,,,,,,,,20.02556432368886
TVTX,2012-12-07,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0.0,,,,,,,,,,20.02556432368886
TVTX,2012-12-10,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0.0,,,,,,,,,,20.02556432368886
TVTX,2012-12-11,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0.0,,,,,,,,,,20.02556432368886
TVTX,2012-12-12,2.5,2.5,2.5,2.5,100.0,,,,,,,,,,10.651896349129817
TVTX,2012-12-13,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,10.651896349129817
TVTX,2012-12-14,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,10.651896349129817
TVTX,2012-12-17,7.690000057220459,7.690000057220459,7.690000057220459,7.690000057220459,200.0,,,,,,,,,,32.76523341372588
TVTX,2012-12-18,6.989999771118164,6.989999771118164,5.0,5.150000095367432,1700.0,,,,,,,,,,21.94290688554502
TVTX,2012-12-19,5.0,5.0,5.0,5.0,200.0,,,,,,,,,,21.303792698259635
TVTX,2012-12-20,5.0,5.0,4.5,4.5,300.0,,,,,,,,,,19.173413428433673
TVTX,2012-12-21,4.0,4.110000133514404,4.0,4.110000133514404,2100.0,476.7183801733644,,,,,,,,,17.51171816684206
TVTX,2012-12-24,4.099999904632568,4.099999904632568,4.0,4.0,1800.0,476.9493109342908,,,,,,,,,17.04303415860771
TVTX,2012-12-26,3.75,4.5,3.5,4.0,2900.0,476.9493109342908,,,,,,,,,17.04303415860771
TVTX,2012-12-27,3.5,3.5,2.549999952316284,3.0999999046325684,35400.0,484.1347343026506,,,,,,,,,13.208351066583374
TVTX,2012-12-28,3.009999990463257,3.25,2.549999952316284,2.900000095367432,34500.0,477.982186732727,,,,,,,,,12.356200171328188
TVTX,2012-12-31,3.25,3.3499999046325684,3.25,3.3499999046325684,500.0,479.487754696903,,,,,,,,,14.273540701496357
TVTX,2013-01-02,3.400000095367432,3.400000095367432,3.0,3.200000047683716,3200.0,479.8128220102708,,,,,,,,,13.634427530054966
TVTX,2013-01-03,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,100.0,479.9901480510651,,,,,,,,,13.208351066583374
TVTX,2013-01-04,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,1800.0,480.31360325763785,,,,,,,,,14.273540701496357
TVTX,2013-01-07,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,1000.0,480.8706469964951,,,,,,,,,15.76480679988093
TVTX,2013-01-08,4.0,4.0,3.950000047683716,3.950000047683716,1100.0,481.0036870862919,,,,,,,,,16.829996434793912
TVTX,2013-01-09,4.0,5.099999904632568,4.0,5.099999904632568,500.0,485.64298377980793,,,,,,,,,21.72986814588723
TVTX,2013-01-10,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,485.64298377980793,,,,,,,,,21.72986814588723
TVTX,2013-01-11,3.75,4.0,3.5,4.0,4800.0,492.0543421941035,,,,,,,,,17.04303415860771
TVTX,2013-01-14,3.950000047683716,4.949999809265137,3.700000047683716,3.700000047683716,8900.0,492.8882505578479,,,,,,,,,15.76480679988093
TVTX,2013-01-15,3.900000095367432,4.900000095367432,3.5999999046325684,3.700000047683716,2900.0,492.8882505578479,,,,,,,,,15.76480679988093
TVTX,2013-01-16,3.75,3.75,3.0,3.5999999046325684,9800.0,425.6505586288976,,,,,,,,,15.33873033640934
TVTX,2013-01-17,3.75,4.75,3.5,4.019999980926514,6800.0,427.0499797332874,,,,,,,,,17.128249248133226
TVTX,2013-01-18,4.050000190734863,4.349999904632568,4.010000228881836,4.050000190734863,11000.0,427.0632973975274,,,,,,,,,17.2560728982655
TVTX,2013-01-22,4.25,4.25,4.0,4.0,13300.0,427.0659330561576,,,,,,,,,17.04303415860771
TVTX,2013-01-23,4.099999904632568,4.900000095367432,4.099999904632568,4.900000095367432,7100.0,431.3171069228136,,,,,,,,,20.877717250632042
TVTX,2013-01-24,4.170000076293945,4.449999809265137,3.910000085830689,3.910000085830689,4900.0,436.311645845136,,,,,,,,,16.659566255742874
TVTX,2013-01-25,3.910000085830689,4.0,3.910000085830689,4.0,2500.0,436.3892927602939,,,,,,,,,17.04303415860771
TVTX,2013-01-28,3.950000047683716,3.950000047683716,3.900000095367432,3.900000095367432,5600.0,394.1639792028032,,,,,,,,,16.616958710980114
TVTX,2013-01-29,4.0,4.0,3.900000095367432,3.900000095367432,3000.0,394.1639792028032,,,,,,,,,16.616958710980114
TVTX,2013-01-30,3.900000095367432,3.900000095367432,3.509999990463257,3.849999904632568,22500.0,394.2238820251008,,,,,,,,,16.403919971322317
TVTX,2013-01-31,3.5999999046325684,4.5,3.559999942779541,4.5,12900.0,218.00200757382265,,,,,,,,,19.173413428433673
TVTX,2013-02-01,4.0,4.0,3.700000047683716,3.700000047683716,7600.0,193.39496897725584,,,,,,,,,15.76480679988093
TVTX,2013-02-04,3.700000047683716,3.7100000381469727,3.700000047683716,3.700000047683716,4000.0,193.33851567198184,,,,,,,,,15.76480679988093
TVTX,2013-02-05,3.75,3.75,3.700000047683716,3.700000047683716,6000.0,191.22444073756023,,,,,,,,,15.76480679988093
TVTX,2013-02-06,3.700000047683716,3.700000047683716,3.5299999713897705,3.5999999046325684,4100.0,189.67874488730828,360.9906520044371,,,,,,,,15.33873033640934
TVTX,2013-02-07,3.509999990463257,3.700000047683716,3.5,3.5,4700.0,189.68982874389235,361.0854398821127,,,,,,,,14.912654888781745
TVTX,2013-02-08,3.5,3.5,3.400000095367432,3.400000095367432,3000.0,189.81672917241005,361.1827165763469,,,,,,,,14.486579441154152
TVTX,2013-02-11,3.359999895095825,3.359999895095825,3.0999999046325684,3.200000047683716,10700.0,175.43567294066375,361.49405272365175,,,,,,,,13.634427530054966
TVTX,2013-02-12,3.5,3.75,3.5,3.5,11900.0,176.0382869876579,357.1444089651968,,,,,,,,14.912654888781745
TVTX,2013-02-13,3.400000095367432,4.25,3.400000095367432,4.099999904632568,13900.0,177.0338717139244,358.4391881901532,,,,,,,,17.469109606235303
TVTX,2013-02-14,3.75,3.799999952316284,3.75,3.75,8000.0,178.59418563784922,359.0315098247046,,,,,,,,15.977844523694726
TVTX,2013-02-15,4.0,4.199999809265137,4.0,4.199999809265137,3600.0,180.91454909220167,359.642080731134,,,,,,,,17.895185053862896
TVTX,2013-02-19,4.0,4.400000095367432,4.0,4.400000095367432,16200.0,180.13116118024968,359.70058319264774,,,,,,,,18.74733798080608
TVTX,2013-02-20,4.25,4.260000228881836,4.0,4.199999809265137,8500.0,178.7343672761291,359.89900426371725,,,,,,,,17.895185053862896
TVTX,2013-02-21,4.199999809265137,5.5,4.199999809265137,5.25,8500.0,188.9799272513641,362.4699656821336,,,,,,,,22.368982333172617
TVTX,2013-02-22,5.0,5.0,3.559999942779541,4.849999904632568,8500.0,175.53512142005383,362.9828957189554,,,,,,,,20.664678510974248
TVTX,2013-02-25,4.730000019073486,4.739999771118164,4.539999961853027,4.730000019073486,4400.0,175.664478000179,363.0624796784085,,,,,,,,20.153387973821136
TVTX,2013-02-26,4.5,4.699999809265137,4.5,4.699999809265137,3500.0,160.23028558454223,363.075497580841,,,,,,,,20.02556432368886
TVTX,2013-02-27,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,100.0,158.3653303298822,363.0999250350305,,,,,,,,19.81252761571906
TVTX,2013-02-28,4.400000095367432,4.550000190734863,4.300000190734863,4.400000095367432,15000.0,159.40286804856305,363.3673247834389,,,,,,,,18.74733798080608
TVTX,2013-03-01,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,8500.0,159.10488212114996,318.82893697344895,,,,,,,,18.74733798080608
TVTX,2013-03-04,3.549999952316284,4.599999904632568,3.549999952316284,4.599999904632568,17200.0,156.49914143011978,318.9656023308945,,,,,,,,19.599488876061265
TVTX,2013-03-05,4.599999904632568,4.599999904632568,4.25,4.25,5500.0,158.35804099978168,319.3738659950833,,,,,,,,18.10822379352069
TVTX,2013-03-06,4.25,4.5,4.25,4.389999866485596,6900.0,158.54588047414393,319.4501964795388,,,,,,,,18.70472942019932
TVTX,2013-03-07,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,100.0,146.78906553518505,319.4501916004934,,,,,,,,18.662122891280557
TVTX,2013-03-08,4.380000114440918,5.400000095367432,4.099999904632568,5.400000095367432,18600.0,143.74818947097197,322.35104732799664,,,,,,,,23.008096520458004
TVTX,2013-03-11,5.199999809265137,5.199999809265137,4.5,4.5,6900.0,154.1714431658506,324.5648856200529,,,,,,,,19.173413428433673
TVTX,2013-03-12,4.650000095367432,4.650000095367432,4.300000190734863,4.349999904632568,8600.0,154.33291696792682,296.9066512529436,,,,,,,,18.534299241148283
TVTX,2013-03-13,4.900000095367432,4.900000095367432,4.409999847412109,4.900000095367432,800.0,157.9051735408584,297.74994099489464,,,,,,,,20.877717250632042
TVTX,2013-03-14,5.300000190734863,5.300000190734863,4.75,4.75,4200.0,158.198177376204,297.86811386974665,,,,,,,,20.238603063346652
TVTX,2013-03-15,4.650000095367432,5.099999904632568,4.449999809265137,4.75,13700.0,151.76030614669696,186.8898741917061,,,,,,,,20.238603063346652
TVTX,2013-03-18,4.75,5.300000190734863,4.650000095367432,5.300000190734863,4400.0,142.75553478464224,169.52777601312678,,,,,,,,22.58202107283041
