Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
SMTC,1980-03-17,1.15625,1.1875,1.15625,1.15625,32800.0,,,,,,,,,,1.9174958783239346
SMTC,1980-03-18,1.0,1.0,0.953125,1.0,84800.0,,,,,,,,,,1.6583748136855652
SMTC,1980-03-19,1.015625,1.125,1.015625,1.125,37600.0,,,,,,,,,,1.8656716653962606
SMTC,1980-03-20,1.125,1.125,1.078125,1.09375,13600.0,,,,,,,,,,1.813847452468587
SMTC,1980-03-21,1.09375,1.09375,1.078125,1.078125,8800.0,,,,,,,,,,1.7879353460047498
SMTC,1980-03-24,1.078125,1.078125,0.984375,1.0,29600.0,,,,,,,,,,1.6583748136855652
SMTC,1980-03-25,1.0,1.015625,0.984375,0.984375,19200.0,,,,,,,,,,1.6324627072217281
SMTC,1980-03-26,0.984375,1.015625,0.96875,1.0,15200.0,,,,,,,,,,1.6583748136855652
SMTC,1980-03-27,0.984375,0.984375,0.90625,0.90625,56800.0,,,,,,,,,,1.5029021749025433
SMTC,1980-03-28,0.953125,1.03125,0.953125,1.03125,54400.0,,,,,,,,,,1.7101990266132392
SMTC,1980-03-31,1.078125,1.15625,1.078125,1.125,56000.0,,,,,,,,,,1.8656716653962606
SMTC,1980-04-01,1.125,1.125,1.09375,1.09375,10400.0,,,,,,,,,,1.813847452468587
SMTC,1980-04-02,1.078125,1.078125,1.0625,1.0625,16800.0,,,,,,,,,,1.7620232395409128
SMTC,1980-04-03,1.078125,1.09375,1.078125,1.09375,2400.0,,,,,,,,,,1.813847452468587
SMTC,1980-04-07,1.09375,1.09375,1.0625,1.09375,11200.0,,,,,,,,,,1.813847452468587
SMTC,1980-04-08,1.078125,1.078125,1.078125,1.078125,1600.0,,,,,,,,,,1.7879353460047498
SMTC,1980-04-09,1.078125,1.09375,1.078125,1.078125,2400.0,,,,,,,,,,1.7879353460047498
SMTC,1980-04-10,1.09375,1.125,1.09375,1.109375,24800.0,,,,,,,,,,1.8397595589324238
SMTC,1980-04-11,1.109375,1.140625,1.09375,1.09375,16000.0,,,,,,,,,,1.813847452468587
SMTC,1980-04-14,1.09375,1.109375,1.046875,1.046875,12800.0,,,,,,,,,,1.736111133077076
SMTC,1980-04-15,1.046875,1.0625,1.015625,1.046875,15200.0,,,,,,,,,,1.736111133077076
SMTC,1980-04-16,1.046875,1.046875,1.03125,1.03125,19200.0,,,,,,,,,,1.7101990266132392
SMTC,1980-04-17,1.03125,1.046875,1.015625,1.015625,21600.0,,,,,,,,,,1.684286920149402
SMTC,1980-04-18,1.0,1.0,1.0,1.0,3200.0,,,,,,,,,,1.6583748136855652
SMTC,1980-04-21,0.984375,0.984375,0.984375,0.984375,2400.0,,,,,,,,,,1.6324627072217281
SMTC,1980-04-22,1.0,1.03125,1.0,1.015625,15200.0,,,,,,,,,,1.684286920149402
SMTC,1980-04-23,1.03125,1.078125,1.03125,1.0625,44000.0,,,,,,,,,,1.7620232395409128
SMTC,1980-04-24,1.078125,1.171875,1.078125,1.171875,20800.0,,,,,,,,,,1.9434079847877717
SMTC,1980-04-25,1.15625,1.15625,1.125,1.125,20800.0,,,,,,,,,,1.8656716653962606
SMTC,1980-04-28,1.125,1.140625,1.109375,1.125,12000.0,,,,,,,,,,1.8656716653962606
SMTC,1980-04-29,1.140625,1.1875,1.140625,1.1875,12000.0,93.12824149303584,,,,,,,,,1.9693200912516085
SMTC,1980-04-30,1.171875,1.171875,1.15625,1.15625,7200.0,82.72899911729107,,,,,,,,,1.9174958783239346
SMTC,1980-05-01,1.140625,1.140625,1.125,1.125,3200.0,75.92675146375488,,,,,,,,,1.8656716653962606
SMTC,1980-05-02,1.109375,1.109375,1.109375,1.109375,800.0,75.57993185890972,,,,,,,,,1.8397595589324238
SMTC,1980-05-05,1.109375,1.125,1.109375,1.109375,4000.0,75.44901158620945,,,,,,,,,1.8397595589324238
SMTC,1980-05-06,1.109375,1.125,1.109375,1.109375,10400.0,71.91663080972502,,,,,,,,,1.8397595589324238
SMTC,1980-05-07,1.109375,1.109375,1.09375,1.109375,1600.0,71.69562439705602,,,,,,,,,1.8397595589324238
SMTC,1980-05-08,1.09375,1.09375,1.0625,1.078125,8000.0,72.21261189620313,,,,,,,,,1.7879353460047498
SMTC,1980-05-09,1.078125,1.09375,1.0625,1.078125,10400.0,65.58679743156856,,,,,,,,,1.7879353460047498
SMTC,1980-05-12,1.078125,1.09375,1.0625,1.0625,7200.0,54.35188366852888,,,,,,,,,1.7620232395409128
SMTC,1980-05-13,1.046875,1.046875,1.03125,1.03125,12000.0,48.52142880540255,,,,,,,,,1.7101990266132392
SMTC,1980-05-14,1.046875,1.09375,1.046875,1.078125,11200.0,49.78355332667014,,,,,,,,,1.7879353460047498
SMTC,1980-05-15,1.078125,1.109375,1.0625,1.109375,15200.0,49.7145007713081,,,,,,,,,1.8397595589324238
SMTC,1980-05-16,1.09375,1.09375,1.09375,1.09375,2400.0,49.20769257638208,,,,,,,,,1.813847452468587
SMTC,1980-05-19,1.09375,1.109375,1.09375,1.09375,6400.0,49.20769257638208,,,,,,,,,1.813847452468587
SMTC,1980-05-20,1.09375,1.09375,1.078125,1.09375,2400.0,49.01843148026867,,,,,,,,,1.813847452468587
SMTC,1980-05-21,1.09375,1.125,1.09375,1.09375,26400.0,49.01843148026867,,,,,,,,,1.813847452468587
SMTC,1980-05-22,1.09375,1.109375,1.09375,1.09375,4000.0,48.28952167831599,,,,,,,,,1.813847452468587
SMTC,1980-05-23,1.109375,1.109375,1.109375,1.109375,2400.0,48.28952167831599,,,,,,,,,1.8397595589324238
SMTC,1980-05-27,1.109375,1.109375,1.09375,1.09375,10400.0,46.66541880577471,,,,,,,,,1.813847452468587
SMTC,1980-05-28,1.09375,1.125,1.09375,1.125,13600.0,47.29878563170556,,,,,,,,,1.8656716653962606
SMTC,1980-05-29,1.125,1.125,1.09375,1.09375,10400.0,47.86921459657963,,,,,,,,,1.813847452468587
SMTC,1980-05-30,1.09375,1.09375,1.09375,1.09375,31200.0,47.59545261659002,,,,,,,,,1.813847452468587
SMTC,1980-06-02,1.09375,1.09375,1.09375,1.09375,6400.0,47.29784857013885,,,,,,,,,1.813847452468587
SMTC,1980-06-03,1.09375,1.09375,1.09375,1.09375,9600.0,46.9749011779052,,,,,,,,,1.813847452468587
SMTC,1980-06-04,1.09375,1.125,1.09375,1.125,11200.0,46.82501469113333,,,,,,,,,1.8656716653962606
SMTC,1980-06-05,1.125,1.15625,1.109375,1.125,29600.0,45.127716294889794,,,,,,,,,1.8656716653962606
SMTC,1980-06-06,1.125,1.125,1.125,1.125,800.0,34.74084489486934,,,,,,,,,1.8656716653962606
SMTC,1980-06-09,1.125,1.15625,1.125,1.15625,23200.0,33.61554494880461,,,,,,,,,1.9174958783239346
SMTC,1980-06-10,1.15625,1.15625,1.140625,1.140625,23200.0,33.877927579440254,,,,,,,,,1.8915837718600974
SMTC,1980-06-11,1.140625,1.21875,1.125,1.203125,60800.0,33.779256358099026,69.4544213583477,,,,,,,,1.9952321977154452
SMTC,1980-06-12,1.21875,1.234375,1.21875,1.234375,28800.0,33.53338139122031,62.620206649451184,,,,,,,,2.0470564106431195
SMTC,1980-06-13,1.234375,1.25,1.21875,1.21875,25600.0,32.66773126251455,57.98869007625734,,,,,,,,2.0211443041792827
SMTC,1980-06-16,1.21875,1.234375,1.203125,1.203125,12000.0,32.62123520527659,57.74078062508621,,,,,,,,1.9952321977154452
SMTC,1980-06-17,1.203125,1.3125,1.1875,1.3125,44000.0,40.73345875145962,60.22828712991228,,,,,,,,2.176616942962304
SMTC,1980-06-18,1.3125,1.3125,1.265625,1.296875,50400.0,41.02350466327375,58.06310494196018,,,,,,,,2.150704836498467
SMTC,1980-06-19,1.28125,1.28125,1.265625,1.265625,24800.0,41.89235016323345,58.21759173622453,,,,,,,,2.0988806235707935
SMTC,1980-06-20,1.265625,1.265625,1.265625,1.265625,19200.0,40.74121947092638,58.17347552657171,,,,,,,,2.0988806235707935
SMTC,1980-06-23,1.265625,1.265625,1.265625,1.265625,12800.0,40.74121947092638,54.13264101355827,,,,,,,,2.0988806235707935
SMTC,1980-06-24,1.265625,1.28125,1.265625,1.28125,8800.0,40.34055923408369,47.63973980112127,,,,,,,,2.1247927300346303
SMTC,1980-06-25,1.265625,1.265625,1.25,1.25,19200.0,39.9653331768494,44.69737429159361,,,,,,,,2.0729685171069563
SMTC,1980-06-26,1.25,1.25,1.21875,1.21875,47200.0,39.30492673278538,44.61954027528071,,,,,,,,2.0211443041792827
SMTC,1980-06-27,1.21875,1.25,1.21875,1.234375,16000.0,38.71115518365785,44.20720365734114,,,,,,,,2.0470564106431195
SMTC,1980-06-30,1.234375,1.25,1.21875,1.25,12000.0,38.42122446554693,43.91419291513398,,,,,,,,2.0729685171069563
SMTC,1980-07-01,1.25,1.25,1.234375,1.25,4800.0,38.42122446554693,43.91419291513398,,,,,,,,2.0729685171069563
SMTC,1980-07-02,1.25,1.265625,1.25,1.25,11200.0,38.42122446554693,43.7804819038252,,,,,,,,2.0729685171069563
SMTC,1980-07-03,1.25,1.28125,1.25,1.265625,32800.0,38.46483727478756,43.82460306854871,,,,,,,,2.0988806235707935
