Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
GH,GH260116P00027000,Put,2026-01-16,27.0,0.0,2.0,9.0,701,0.960937890625,56.57,56.46,56.66,0.4772847799186848
GH,GH250919P00048000,Put,2025-09-19,48.0,0.0,0.65,1000.0,704,0.780275634765625,56.57,56.46,56.66,0.8485062754109952
GH,GH250919P00042000,Put,2025-09-19,42.0,0.0,2.15,500.0,1022,1.732423212890625,56.57,56.46,56.66,0.7424429909846209
GH,GH250919C00070000,Call,2025-09-19,70.0,0.0,0.35,1.0,1027,0.78711150390625,56.57,56.46,56.66,0.8081428571428572
GH,GH250919P00049000,Put,2025-09-19,49.0,0.1,0.25,3.0,33,0.6015664843750002,56.57,56.46,56.66,0.8661834894820576
GH,GH251017C00075000,Call,2025-10-17,75.0,0.15,0.35,5.0,54,0.5390671093750001,56.57,56.46,56.66,0.7542666666666666
GH,GH260417C00090000,Call,2026-04-17,90.0,1.6,2.5,4.0,9,0.5448043566894532,56.57,56.46,56.66,0.6285555555555555
GH,GH260116C00085000,Call,2026-01-16,85.0,0.8,1.3,2.0,12,0.5366257275390626,56.57,56.46,56.66,0.6655294117647059
GH,GH250919C00065000,Call,2025-09-19,65.0,0.1,0.45,24.0,1035,0.6337927246093751,56.57,56.46,56.66,0.8703076923076923
GH,GH260417P00040000,Put,2026-04-17,40.0,1.95,3.1,,11,0.5659223095703125,56.57,56.46,56.66,0.707088562842496
GH,GH260417C00085000,Call,2026-04-17,85.0,2.1,2.95,,7,0.5401657312011721,56.57,56.46,56.66,0.6655294117647059
GH,GH251017P00046000,Put,2025-10-17,46.0,0.45,0.85,4.0,61,0.5810588769531251,56.57,56.46,56.66,0.8131518472688705
GH,GH251219P00048000,Put,2025-12-19,48.0,2.3,3.4,1.0,13,0.5700726586914062,56.57,56.46,56.66,0.8485062754109952
GH,GH251017P00049000,Put,2025-10-17,49.0,0.9,1.25,2.0,9,0.5444381494140625,56.57,56.46,56.66,0.8661834894820576
GH,GH250919P00050000,Put,2025-09-19,50.0,0.15,0.35,30.0,723,0.586918193359375,56.57,56.46,56.66,0.8838607035531201
