Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
HLIT,HLIT251017P00007500,Put,2025-10-17,7.5,0.0,0.4,30.0,127.0,0.851563984375,9.84,9.8,9.87,0.7621951219512195
HLIT,HLIT251017C00012500,Call,2025-10-17,12.5,0.0,0.75,10.0,296.0,0.9062509375,9.84,9.8,9.87,0.7872
HLIT,HLIT260116P00007500,Put,2026-01-16,7.5,0.1,0.5,107.0,118.0,0.5371140039062501,9.84,9.8,9.87,0.7621951219512195
HLIT,HLIT250919P00010000,Put,2025-09-19,10.0,0.2,0.35,1.0,7.0,0.40039662109375,9.84,9.8,9.87,1.016260162601626
HLIT,HLIT260116C00012500,Call,2026-01-16,12.5,0.2,0.6,10.0,208.0,0.5048877636718749,9.84,9.8,9.87,0.7872
HLIT,HLIT250919C00010000,Call,2025-09-19,10.0,0.1,0.2,7.0,139.0,0.4160214648437499,9.84,9.8,9.87,0.984
HLIT,HLIT260116C00005000,Call,2026-01-16,5.0,3.9,4.7,1.0,3.0,1.0000000000000004e-05,9.84,9.8,9.87,1.968
HLIT,HLIT260116C00010000,Call,2026-01-16,10.0,0.95,2.2,1.0,843.0,0.708010732421875,9.84,9.8,9.87,0.984
HLIT,HLIT251017C00010000,Call,2025-10-17,10.0,0.3,0.55,3.0,884.0,0.491216025390625,9.84,9.8,9.87,0.984
HLIT,HLIT260417C00012500,Call,2026-04-17,12.5,0.5,0.8,50.0,300.0,0.5351608984375,9.84,9.8,9.87,0.7872
HLIT,HLIT260417C00007500,Call,2026-04-17,7.5,2.45,3.3,,50.0,0.5302781347656251,9.84,9.8,9.87,1.312
HLIT,HLIT251017C00005000,Call,2025-10-17,5.0,4.1,4.5,5.0,15.0,1.0000000000000004e-05,9.84,9.8,9.87,1.968
HLIT,HLIT260417C00010000,Call,2026-04-17,10.0,1.45,1.7,50.0,201.0,0.5419967675781252,9.84,9.8,9.87,0.984
HLIT,HLIT251017C00007500,Call,2025-10-17,7.5,2.3,2.65,80.0,156.0,0.7500025,9.84,9.8,9.87,1.312
HLIT,HLIT260116C00007500,Call,2026-01-16,7.5,2.6,2.9,50.0,476.0,0.6132851171875001,9.84,9.8,9.87,1.312
