Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
PSN,PSN251017C00105000,Call,2025-10-17,105.0,0.1,0.75,8.0,30,0.6547886083984377,74.76,73.95,78.99,0.7120000000000001
PSN,PSN251219P00040000,Put,2025-12-19,40.0,0.0,2.25,8.0,90,0.90429783203125,74.76,73.95,78.99,0.5350454788657035
PSN,PSN251017C00120000,Call,2025-10-17,120.0,0.0,0.15,1.0,113,0.6425816992187501,74.76,73.95,78.99,0.623
PSN,PSN251017C00135000,Call,2025-10-17,135.0,0.0,1.35,10.0,156,1.091801416015625,74.76,73.95,78.99,0.5537777777777778
PSN,PSN251017C00090000,Call,2025-10-17,90.0,0.0,0.75,2.0,156,0.4868215380859375,74.76,73.95,78.99,0.8306666666666668
PSN,PSN251017C00080000,Call,2025-10-17,80.0,0.0,1.7,4.0,174,0.37695935546875,74.76,73.95,78.99,0.9345
PSN,PSN250919P00075000,Put,2025-09-19,75.0,0.3,3.2,1.0,85,0.62305064453125,74.76,73.95,78.99,1.0032102728731942
PSN,PSN250919P00070000,Put,2025-09-19,70.0,0.0,0.5,2.0,245,0.43164630859375,74.76,73.95,78.99,0.9363295880149812
PSN,PSN251017P00040000,Put,2025-10-17,40.0,0.0,2.15,1.0,348,1.456545686035156,74.76,73.95,78.99,0.5350454788657035
PSN,PSN250919C00090000,Call,2025-09-19,90.0,0.0,0.75,1.0,477,0.789064609375,74.76,73.95,78.99,0.8306666666666668
PSN,PSN250919P00050000,Put,2025-09-19,50.0,0.0,2.0,2.0,479,1.951172119140625,74.76,73.95,78.99,0.6688068485821295
PSN,PSN250919P00065000,Put,2025-09-19,65.0,0.0,1.35,4.0,517,0.7949239257812499,74.76,73.95,78.99,0.8694489031567683
PSN,PSN250919C00080000,Call,2025-09-19,80.0,0.05,0.5,2.0,213,0.4292049267578125,74.76,73.95,78.99,0.9345
PSN,PSN250919C00085000,Call,2025-09-19,85.0,0.0,0.3,4.0,717,0.569340244140625,74.76,73.95,78.99,0.8795294117647059
PSN,PSN250919P00055000,Put,2025-09-19,55.0,0.0,0.05,2.0,879,0.7812521875,74.76,73.95,78.99,0.7356875334403424
PSN,PSN250919P00060000,Put,2025-09-19,60.0,0.0,0.2,4.0,911,0.7187528125,74.76,73.95,78.99,0.8025682182985553
PSN,PSN250919C00075000,Call,2025-09-19,75.0,0.25,2.85,1.0,445,0.6005899316406251,74.76,73.95,78.99,0.9968
PSN,PSN251017C00100000,Call,2025-10-17,100.0,0.0,0.2,1.0,2521,0.5009815527343751,74.76,73.95,78.99,0.7476
PSN,PSN251219P00085000,Put,2025-12-19,85.0,8.9,12.6,3.0,3,0.3696352099609374,74.76,73.95,78.99,1.13697164258962
PSN,PSN251219P00055000,Put,2025-12-19,55.0,0.3,1.05,1.0,161,0.5063525927734375,74.76,73.95,78.99,0.7356875334403424
PSN,PSN251017C00075000,Call,2025-10-17,75.0,1.1,3.1,6.0,92,0.33399103515625,74.76,73.95,78.99,0.9968
PSN,PSN251219C00085000,Call,2025-12-19,85.0,0.9,2.65,6.0,134,0.3908752319335937,74.76,73.95,78.99,0.8795294117647059
PSN,PSN251219P00065000,Put,2025-12-19,65.0,1.0,2.9,1.0,127,0.4570366796875,74.76,73.95,78.99,0.8694489031567683
PSN,PSN251017P00085000,Put,2025-10-17,85.0,6.6,8.6,2.0,3,1.0000000000000004e-05,74.76,73.95,78.99,1.13697164258962
PSN,PSN251219P00060000,Put,2025-12-19,60.0,0.6,2.4,1.0,588,0.5421188366699221,74.76,73.95,78.99,0.8025682182985553
PSN,PSN251219C00090000,Call,2025-12-19,90.0,0.55,1.25,5.0,82,0.3513248461914062,74.76,73.95,78.99,0.8306666666666668
PSN,PSN260320P00070000,Put,2026-03-20,70.0,3.2,6.2,5.0,38,0.4011290356445312,74.76,73.95,78.99,0.9363295880149812
PSN,PSN251219P00075000,Put,2025-12-19,75.0,3.9,7.3,30.0,41,0.4580132324218751,74.76,73.95,78.99,1.0032102728731942
PSN,PSN260320C00065000,Call,2026-03-20,65.0,12.3,16.3,1.0,6,0.5343064147949219,74.76,73.95,78.99,1.1501538461538463
PSN,PSN251219C00100000,Call,2025-12-19,100.0,0.15,0.35,1.0,394,0.3427800097656249,74.76,73.95,78.99,0.7476
PSN,PSN251017P00065000,Put,2025-10-17,65.0,0.3,0.55,73.0,103,0.3823303955078124,74.76,73.95,78.99,0.8694489031567683
PSN,PSN260320C00090000,Call,2026-03-20,90.0,1.9,2.7,3.0,15,0.3438786315917969,74.76,73.95,78.99,0.8306666666666668
PSN,PSN251219P00070000,Put,2025-12-19,70.0,2.0,3.9,1.0,182,0.3946593737792969,74.76,73.95,78.99,0.9363295880149812
PSN,PSN251017C00085000,Call,2025-10-17,85.0,0.25,0.45,2.0,116,0.3256903369140624,74.76,73.95,78.99,0.8795294117647059
PSN,PSN251017P00060000,Put,2025-10-17,60.0,0.15,0.3,3.0,582,0.45898978515625,74.76,73.95,78.99,0.8025682182985553
PSN,PSN251219P00080000,Put,2025-12-19,80.0,7.0,8.6,1.0,10,0.3452213916015625,74.76,73.95,78.99,1.070090957731407
PSN,PSN250919P00085000,Put,2025-09-19,85.0,9.0,12.0,1.0,33,0.5498091894531252,74.76,73.95,78.99,1.13697164258962
PSN,PSN251219P00095000,Put,2025-12-19,95.0,20.4,25.0,10.0,13,0.5246629565429688,74.76,73.95,78.99,1.270733012306046
PSN,PSN260320C00100000,Call,2026-03-20,100.0,0.65,0.9,3.0,117,0.3105537695312499,74.76,73.95,78.99,0.7476
PSN,PSN251017C00055000,Call,2025-10-17,55.0,18.1,21.7,2.0,15,0.51758294921875,74.76,73.95,78.99,1.3592727272727274
PSN,PSN251017C00060000,Call,2025-10-17,60.0,13.4,17.3,2.0,78,0.543949873046875,74.76,73.95,78.99,1.246
PSN,PSN251219C00075000,Call,2025-12-19,75.0,5.2,6.9,8.0,132,0.4476373596191406,74.76,73.95,78.99,0.9968
PSN,PSN251219C00045000,Call,2025-12-19,45.0,34.2,37.8,4.0,5,1.4284696545410154,74.76,73.95,78.99,1.6613333333333336
PSN,PSN251219C00080000,Call,2025-12-19,80.0,2.9,3.7,5.0,86,0.3674379663085937,74.76,73.95,78.99,0.9345
PSN,PSN251219C00070000,Call,2025-12-19,70.0,7.8,10.3,1.0,177,0.5076953527832031,74.76,73.95,78.99,1.068
PSN,PSN251219C00050000,Call,2025-12-19,50.0,23.7,27.7,1.0,23,0.6035195898437502,74.76,73.95,78.99,1.4952
