Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
CSIQ,CSIQ250919P00008000,Put,2025-09-19,8.0,0.05,0.2,54.0,54,0.914063359375,9.99,8.47,11.47,0.8008008008008007
CSIQ,CSIQ260116C00030000,Call,2026-01-16,30.0,0.0,0.7,1.0,833,1.193363408203125,9.99,8.47,11.47,0.333
CSIQ,CSIQ250912P00013000,Put,2025-09-12,13.0,1.3,4.9,,55,1.125004375,9.99,8.47,11.47,1.3013013013013013
CSIQ,CSIQ250912P00014000,Put,2025-09-12,14.0,2.35,6.1,25.0,25,1.69140779296875,9.99,8.47,11.47,1.4014014014014011
CSIQ,CSIQ250919C00017000,Call,2025-09-19,17.0,0.0,0.45,56.0,1667,1.8125009375,9.99,8.47,11.47,0.5876470588235294
CSIQ,CSIQ260116C00019000,Call,2026-01-16,19.0,0.05,0.25,4.0,156,0.6796907031250001,9.99,8.47,11.47,0.5257894736842106
CSIQ,CSIQ271217C00005000,Call,2027-12-17,5.0,3.0,8.0,3.0,33,0.5029346582031251,9.99,8.47,11.47,1.998
CSIQ,CSIQ270115C00003000,Call,2027-01-15,3.0,4.5,9.5,3.0,15,2.863284091796875,9.99,8.47,11.47,3.33
CSIQ,CSIQ250926P00008000,Put,2025-09-26,8.0,0.1,0.2,5.0,14,0.8203142968749999,9.99,8.47,11.47,0.8008008008008007
CSIQ,CSIQ270115C00015000,Call,2027-01-15,15.0,0.2,1.6,5.0,768,0.6315954809570312,9.99,8.47,11.47,0.666
CSIQ,CSIQ250905P00013000,Put,2025-09-05,13.0,1.8,4.1,30.0,32,4.843753945312499,9.99,8.47,11.47,1.3013013013013013
CSIQ,CSIQ250926C00013000,Call,2025-09-26,13.0,0.05,0.15,12.0,91,0.7656273437500001,9.99,8.47,11.47,0.7684615384615385
CSIQ,CSIQ250919C00012500,Call,2025-09-19,12.5,0.05,0.15,1.0,154,0.804689453125,9.99,8.47,11.47,0.7992
CSIQ,CSIQ251017C00014000,Call,2025-10-17,14.0,0.05,0.2,4.0,451,0.710940390625,9.99,8.47,11.47,0.7135714285714286
CSIQ,CSIQ271217C00012000,Call,2027-12-17,12.0,2.3,5.0,2.0,52,0.7272976489257812,9.99,8.47,11.47,0.8325
CSIQ,CSIQ270115P00012000,Put,2027-01-15,12.0,2.15,4.6,25.0,50,0.70312796875,9.99,8.47,11.47,1.2012012012012012
CSIQ,CSIQ251017C00006000,Call,2025-10-17,6.0,3.1,5.9,3.0,31,1.70703271484375,9.99,8.47,11.47,1.665
CSIQ,CSIQ270115C00005000,Call,2027-01-15,5.0,3.0,8.0,28.0,162,0.65039412109375,9.99,8.47,11.47,1.998
CSIQ,CSIQ251017P00008000,Put,2025-10-17,8.0,0.15,0.4,8.0,171,0.7578149218750001,9.99,8.47,11.47,0.8008008008008007
CSIQ,CSIQ250919C00012000,Call,2025-09-19,12.0,0.05,0.15,43.0,304,0.70312796875,9.99,8.47,11.47,0.8325
CSIQ,CSIQ250919P00014000,Put,2025-09-19,14.0,3.0,5.0,5.0,18,2.4023477441406245,9.99,8.47,11.47,1.4014014014014011
CSIQ,CSIQ250912C00011000,Call,2025-09-12,11.0,0.1,0.2,66.0,73,0.6914093359375001,9.99,8.47,11.47,0.9081818181818182
CSIQ,CSIQ250926C00012000,Call,2025-09-26,12.0,0.1,0.2,32.0,82,0.6757844921875001,9.99,8.47,11.47,0.8325
CSIQ,CSIQ260116P00008000,Put,2026-01-16,8.0,0.6,0.95,4.0,21,0.7246121289062499,9.99,8.47,11.47,0.8008008008008007
CSIQ,CSIQ251017C00015000,Call,2025-10-17,15.0,0.05,0.15,50.0,956,0.7695335546875001,9.99,8.47,11.47,0.666
CSIQ,CSIQ250919P00013500,Put,2025-09-19,13.5,3.0,4.6,,21,1.3574250878906249,9.99,8.47,11.47,1.351351351351351
