Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
TWO,TWO260320C00013000,Call,2026-03-20,13.0,4176.486365416431,0.0,0.3,100.0,172,9.93,10.05,9.99,,2026-03-20,0.49828884325804246,0.003112664297828682,8.337225589595022,,,,,,,,,,,0.28159455763845215,
TWO,TWO260320C00012000,Call,2026-03-20,12.0,3855.218183461321,0.0,0.15,10.0,205,9.93,10.05,9.99,,2026-03-20,0.49828884325804246,0.003112664297828682,8.257182881921485,,,,,,,,,,,0.28159455763845215,
TWO,TWO250919C00012000,Call,2025-09-19,12.0,1.2012012012012012,0.0,0.05,1.0,314,9.93,10.05,9.99,,2025-09-19,0.0,9.99,0.18332205712753818,,,,,,,,,,,0.28159455763845215,
TWO,TWO250919C00015000,Call,2025-09-19,15.0,1.5015015015015014,0.0,0.05,4.0,417,9.93,10.05,9.99,,2025-09-19,0.0,9.99,0.40646560844174784,,,,,,,,,,,0.28159455763845215,
TWO,TWO251219P00008000,Put,2025-12-19,8.0,45.324285837464906,0.0,0.6,5.0,502,9.93,10.05,9.99,,2025-12-19,0.24914442162902123,0.1765058147565389,3.813843000035035,,,,,,,,,,,0.28159455763845215,
TWO,TWO250919P00009000,Put,2025-09-19,9.0,0.9009009009009009,0.0,0.05,1.0,535,9.93,10.05,9.99,,2025-09-19,0.0,9.99,-0.10436001532424276,,,,,,,,,,,0.28159455763845215,
TWO,TWO251219C00013000,Call,2025-12-19,13.0,73.65196448588047,0.0,0.05,1.0,537,9.93,10.05,9.99,,2025-12-19,0.24914442162902123,0.1765058147565389,4.2993508158167355,,,,,,,,,,,0.28159455763845215,
TWO,TWO250919C00014000,Call,2025-09-19,14.0,1.4014014014014013,0.0,0.05,1.0,692,9.93,10.05,9.99,,2025-09-19,0.0,9.99,0.3374727369547964,,,,,,,,,,,0.28159455763845215,
TWO,TWO251219C00012000,Call,2025-12-19,12.0,67.98642875619736,0.0,0.1,5.0,700,9.93,10.05,9.99,,2025-12-19,0.24914442162902123,0.1765058147565389,4.219308108143199,,,,,,,,,,,0.28159455763845215,
TWO,TWO250919C00011000,Call,2025-09-19,11.0,1.1011011011011012,0.0,0.05,1.0,707,9.93,10.05,9.99,,2025-09-19,0.0,9.99,0.09631068013790844,,,,,,,,,,,0.28159455763845215,
TWO,TWO250919C00013000,Call,2025-09-19,13.0,1.3013013013013013,0.0,0.05,6.0,1703,9.93,10.05,9.99,,2025-09-19,0.0,9.99,0.26336476480107457,,,,,,,,,,,0.28159455763845215,
TWO,TWO250919C00004000,Call,2025-09-19,4.0,0.40040040040040037,4.7,7.2,1.0,4,9.93,10.05,9.99,,2025-09-19,0.0,9.99,-0.9152902315405717,,,,,,,,,,,0.28159455763845215,
TWO,TWO251219P00009000,Put,2025-12-19,9.0,50.98982156714802,0.0,0.35,2.0,2600,9.93,10.05,9.99,,2025-12-19,0.24914442162902123,0.1765058147565389,3.9316260356914183,,,,,,,,,,,0.28159455763845215,
TWO,TWO260320P00009000,Put,2026-03-20,9.0,2891.4136375959906,0.0,0.7,30.0,3094,9.93,10.05,9.99,,2026-03-20,0.49828884325804246,0.003112664297828682,7.969500809469704,,,,,,,,,,,0.28159455763845215,
TWO,TWO251017C00004000,Call,2025-10-17,4.0,1.3860540509723682,5.4,6.9,1.0,2,9.93,10.05,9.99,,2025-10-17,0.07665982203969883,2.885890342583575,0.32646089782287796,,,,,,,,,,,0.28159455763845215,
TWO,TWO250919P00010000,Put,2025-09-19,10.0,1.001001001001001,0.05,0.2,4.0,948,9.93,10.05,9.99,,2025-09-19,0.0,9.99,0.001000500333583622,,,,,,,,,,,0.28159455763845215,
