Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
LCII,LCII260116C00130000,Call,2026-01-16,130.0,5.144422652683259,0.1,3.6,,5.0,90.5,136.49,113.495,1.9748335610882612,2026-01-16,0.3258042436687201,25.27008544529167,1.637913147767501,,,1.9748335610882612,,,6.058851165587652,2.9752675162105677,2.8840897970407076,,,0.3259419165640985,1.9748335610882612
LCII,LCII251017P00065000,Put,2025-10-17,65.0,0.8153745332771913,0.0,2.15,1.0,6.0,90.5,136.49,113.495,,2025-10-17,0.07665982203969883,79.71796683267623,-0.20410772126868826,,,,,,,,,,,0.3259419165640985,
LCII,LCII251017P00070000,Put,2025-10-17,70.0,0.8780956512215907,0.0,0.25,7.0,8.0,90.5,136.49,113.495,,2025-10-17,0.07665982203969883,79.71796683267623,-0.1299997491149663,,,,,,,,,,,0.3259419165640985,
LCII,LCII250919C00105000,Call,2025-09-19,105.0,0.9251508877043041,0.0,1.55,1.0,16.0,90.5,136.49,113.495,,2025-09-19,0.0,113.495,-0.07779843293014205,,,,,,,,,,,0.3259419165640985,
LCII,LCII251017C00130000,Call,2025-10-17,130.0,1.6307490665543827,0.0,0.3,5.0,16.0,90.5,136.49,113.495,,2025-10-17,0.07665982203969883,79.71796683267623,0.4890394592912571,,,,,,,2.581296038139468,0.5107912351058354,,,0.3259419165640985,
LCII,LCII260116C00115000,Call,2026-01-16,115.0,4.550835423527499,2.0,5.8,2.0,3.0,90.5,136.49,113.495,2.335837641041106,2026-01-16,0.3258042436687201,25.27008544529167,1.5153108256751688,,,2.335837641041106,,,7.166422980094827,2.929292230694846,2.795645732414219,,,0.3259419165640985,2.335837641041106
LCII,LCII260220P00085000,Put,2026-02-20,85.0,5.235431218860009,1.0,4.0,,5.0,90.5,136.49,113.495,,2026-02-20,0.4216290212183436,16.23552988219915,1.6554492132051641,,,,,,,,,,,0.3259419165640985,
LCII,LCII251017P00095000,Put,2025-10-17,95.0,1.1917012409435874,0.8,2.2,1.0,5.0,90.5,136.49,113.495,,2025-10-17,0.07665982203969883,79.71796683267623,0.17538190043621554,,,,,,,,,,,0.3259419165640985,
LCII,LCII250919P00090000,Put,2025-09-19,90.0,0.7929864751751178,0.0,1.1,,50.0,90.5,136.49,113.495,,2025-09-19,0.0,113.495,-0.23194911275740038,,,,,,,,,,,0.3259419165640985,
LCII,LCII250919C00100000,Call,2025-09-19,100.0,0.8810960835279087,0.0,2.9,51.0,51.0,90.5,136.49,113.495,,2025-09-19,0.0,113.495,-0.126588597099574,,,,,,,,,,,0.3259419165640985,
