Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
FUBO,FUBO270115P00005500,Put,2027-01-15,5.5,1.1987225704561637,1.69,2.4,1.0,227.0,4.34,4.37,4.355,0.7406259705217846,2027-01-15,1.322381930184805,4.588217603934012,0.18125646516532565,,,0.7406259705217846,,,1.0622116836905997,0.8434840079999146,0.9408288193183376,,,0.6972489400121432,0.7406259705217846
FUBO,FUBO251024C00005000,Call,2025-10-24,5.0,1.1424143035065006,0.22,0.31,24.0,419.0,4.34,4.37,4.355,0.9016371542938388,2025-10-24,0.09582477754962354,4.376695901524616,0.13314383310121974,,,0.9016371542938388,,,1.293135209754691,1.9048202309615454,0.347684884133645,,,0.6972489400121432,0.9016371542938388
FUBO,FUBO251031P00003500,Put,2025-10-31,3.5,0.79888714958912,0.12,0.15,201.0,85.0,4.34,4.37,4.355,0.8393424837074237,2025-10-31,0.11498973305954825,4.381094378348812,-0.22453558275416258,,,0.8393424837074237,,,1.2037916955353216,0.9568978118336844,0.10529074260442961,,,0.6972489400121432,0.8393424837074237
FUBO,FUBO251024C00006000,Call,2025-10-24,6.0,1.370897164207801,0.14,0.19,3.0,489.0,4.34,4.37,4.355,1.1009803832847675,2025-10-24,0.09582477754962354,4.376695901524616,0.31546538989517453,,,1.1009803832847675,,,1.5790348613016076,1.9911424292863642,0.37991152930774574,,,0.6972489400121432,1.1009803832847675
FUBO,FUBO250926P00004000,Put,2025-09-26,4.0,0.9175731324110917,0.05,0.07,468.0,1417.0,4.34,4.37,4.355,0.8128735663959245,2025-09-26,0.019164955509924708,4.359325549876625,-0.08602299387998971,,,0.8128735663959245,,,1.1658297628702994,1.1064255689294873,0.0234613080823178,,,0.6972489400121432,0.8128735663959245
FUBO,FUBO250926C00006000,Call,2025-09-26,6.0,1.3763596986166375,0.03,0.04,478.0,516.0,4.34,4.37,4.355,1.5730477188410932,2025-09-26,0.019164955509924708,4.359325549876625,0.31944211422817465,,,1.5730477188410932,,,2.256077605243397,33.938080259729,22.074067192363174,,,0.6972489400121432,1.5730477188410932
FUBO,FUBO260220C00009000,Call,2026-02-20,9.0,2.0251939382678557,0.25,0.33,150.0,442.0,4.34,4.37,4.355,1.018905210494045,2026-02-20,0.4216290212183436,4.444018831943414,0.7056654679567851,,,1.018905210494045,,,1.4613219927968624,1.0075930059609388,0.4280561930509396,,,0.6972489400121432,1.018905210494045
FUBO,FUBO251010C00006500,Call,2025-10-10,6.5,1.488098800676728,0.08,0.1,156.0,138.0,4.34,4.37,4.355,1.3488651945098897,2025-10-10,0.057494866529774126,4.367989542793838,0.39749933251088293,,,1.3488651945098897,,,1.9345532378814345,4.206386009774062,1.017295957639102,,,0.6972489400121432,1.3488651945098897
FUBO,FUBO251010C00003500,Call,2025-10-10,3.5,0.8012839695951612,0.7,0.94,6.0,729.0,4.34,4.37,4.355,,2025-10-10,0.057494866529774126,4.367989542793838,-0.22153987589534044,,,,,,,4.238273019627203,1.0327778835507124,,,0.6972489400121432,
FUBO,FUBO260116C00009000,Call,2026-01-16,9.0,2.0335634981878905,0.2,0.26,10.0,364.0,4.34,4.37,4.355,1.080389726710401,2026-01-16,0.3258042436687201,4.425728534181452,0.7097896719351015,,,1.080389726710401,,,1.549503577146471,1.0833498801381345,0.38237916104761654,,,0.6972489400121432,1.080389726710401
FUBO,FUBO260220P00002500,Put,2026-02-20,2.5,0.5625538717410711,0.11,0.14,1.0,345.0,4.34,4.37,4.355,0.8282705377593462,2026-02-20,0.4216290212183436,4.444018831943414,-0.5752683775052791,,,0.8282705377593462,,,1.1879122222041976,0.8346083126826584,0.2936945639486519,,,0.6972489400121432,0.8282705377593462
FUBO,FUBO251031C00003000,Call,2025-10-31,3.0,0.6847604139335315,1.27,1.53,1.0,114.0,4.34,4.37,4.355,0.7484242446829407,2025-10-31,0.11498973305954825,4.381094378348812,-0.3786862625814208,,,0.7484242446829407,,,1.0733960307919668,1.5834373427509794,0.2883107470871126,,,0.6972489400121432,0.7484242446829407
FUBO,FUBO270115P00002500,Put,2027-01-15,2.5,0.5448738956618926,0.36,0.45,16.0,319.0,4.34,4.37,4.355,0.779990208621984,2027-01-15,1.322381930184805,4.588217603934012,-0.6072008951989445,,,0.779990208621984,,,1.118668188449881,0.7901567325749062,0.8256260664261662,,,0.6972489400121432,0.779990208621984
FUBO,FUBO251010C00005500,Call,2025-10-10,5.5,1.2591605236495391,0.12,0.15,228.0,449.0,4.34,4.37,4.355,1.099697532053734,2025-10-10,0.057494866529774126,4.367989542793838,0.23044524784771683,,,1.099697532053734,,,1.5771949858175214,4.128922839037021,0.9801727036965153,,,0.6972489400121432,1.099697532053734
FUBO,FUBO251121P00003000,Put,2025-11-21,3.0,0.6827020508997822,0.09,0.12,11.0,2883.0,4.34,4.37,4.355,0.8959109965931685,2025-11-21,0.17248459958932238,4.394303482823999,-0.3816967504613715,,,0.8959109965931685,,,1.284922708634832,0.9203962638158897,0.1461167550831312,,,0.6972489400121432,0.8959109965931685
FUBO,FUBO251010C00005000,Call,2025-10-10,5.0,1.1446913851359446,0.16,0.21,174.0,1938.0,4.34,4.37,4.355,0.9624315470937507,2025-10-10,0.057494866529774126,4.367989542793838,0.1351350680433919,,,0.9624315470937507,,,1.3803270135871257,4.111820688451081,0.9720696970662853,,,0.6972489400121432,0.9624315470937507
FUBO,FUBO251010P00004000,Put,2025-10-10,4.0,0.9157531081087558,0.15,0.18,52.0,210.0,4.34,4.37,4.355,0.7911895507384298,2025-10-10,0.057494866529774126,4.367989542793838,-0.08800848327081776,,,0.7911895507384298,,,1.1347303743834312,1.0284339130229956,0.06081095847384422,,,0.6972489400121432,0.7911895507384298
FUBO,FUBO260220C00010000,Call,2026-02-20,10.0,2.2502154869642843,0.2,0.27,69.0,7521.0,4.34,4.37,4.355,1.0365009762019104,2026-02-20,0.4216290212183436,4.444018831943414,0.8110259836146114,,,1.0365009762019104,,,1.4865579805454545,1.0437757230983724,0.45935122535235495,,,0.6972489400121432,1.0365009762019104
FUBO,FUBO251031C00005500,Call,2025-10-31,5.5,1.2553940922114744,0.23,0.27,32.0,138.0,4.34,4.37,4.355,1.0069718408822572,2025-10-31,0.11498973305954825,4.381094378348812,0.22744954098889472,,,1.0069718408822572,,,1.4442070587654388,1.5851517972231184,0.2889354175224275,,,0.6972489400121432,1.0069718408822572
FUBO,FUBO260220P00003000,Put,2026-02-20,3.0,0.6750646460892853,0.22,0.27,2.0,610.0,4.34,4.37,4.355,0.8126633306681412,2026-02-20,0.4216290212183436,4.444018831943414,-0.39294682071132453,,,0.8126633306681412,,,1.1655282411099657,0.8082174217487965,0.275414570091756,,,0.6972489400121432,0.8126633306681412
