Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
AORT,AORT251017P00025000,Put,2025-10-17,25.0,0.6115908726076144,0.0,4.8,10.0,6,38.94,42.49,40.715,,2025-10-17,0.07665982203969883,40.87699983717636,-0.49169172883255025,,,,,,,,,,,0.5002918978004377,
AORT,AORT260116C00045000,Call,2026-01-16,45.0,1.08758062564267,0.0,4.5,10.0,11,38.94,42.49,40.715,,2026-01-16,0.3258042436687201,41.37624277134279,0.08395561975457322,,,,,,,,,,,0.5002918978004377,
AORT,AORT260116P00040000,Put,2026-01-16,40.0,0.9667383339045957,0.55,4.7,1.0,7,38.94,42.49,40.715,0.3579405978172092,2026-01-16,0.3258042436687201,41.37624277134279,-0.033827415901810154,,,0.3579405978172092,,,0.7154635111840023,,,,,0.5002918978004377,0.3579405978172092
AORT,AORT250919C00045000,Call,2025-09-19,45.0,1.105243767653199,0.0,4.8,1.0,29,38.94,42.49,40.715,,2025-09-19,0.0,40.715,0.10006591485122504,,,,,,,,,,,0.5002918978004377,
AORT,AORT251017C00045000,Call,2025-10-17,45.0,1.1008635706937058,0.0,1.95,1.0,30,38.94,42.49,40.715,,2025-10-17,0.07665982203969883,40.87699983717636,0.09609493606956869,,,,,,,,,,,0.5002918978004377,
AORT,AORT250919P00045000,Put,2025-09-19,45.0,1.105243767653199,2.95,5.7,,2,38.94,42.49,40.715,,2025-09-19,0.0,40.715,0.10006591485122504,,,,,,,,,,,0.5002918978004377,
AORT,AORT260417P00040000,Put,2026-04-17,40.0,0.9568427304352354,1.55,6.4,5.0,9,38.94,42.49,40.715,0.400125549983602,2026-04-17,0.5749486652977412,41.804153104455686,-0.044116237047163144,,,0.400125549983602,,,0.7997841894757384,,,,,0.5002918978004377,0.400125549983602
AORT,AORT251017P00045000,Put,2025-10-17,45.0,1.1008635706937058,2.45,6.5,1.0,5,38.94,42.49,40.715,0.3562463911410917,2025-10-17,0.07665982203969883,40.87699983717636,0.09609493606956869,,,0.3562463911410917,,,0.7120770748184202,,,,,0.5002918978004377,0.3562463911410917
AORT,AORT260116C00040000,Call,2026-01-16,40.0,0.9667383339045957,2.5,7.0,1.0,17,38.94,42.49,40.715,0.44399444814437555,2026-01-16,0.3258042436687201,41.37624277134279,-0.033827415901810154,,,0.44399444814437555,,,0.8874707947428748,,,,,0.5002918978004377,0.44399444814437555
AORT,AORT251017C00035000,Call,2025-10-17,35.0,0.85622722165066,5.1,9.0,8.0,7,38.94,42.49,40.715,0.8029756531747878,2025-10-17,0.07665982203969883,40.87699983717636,-0.15521949221133743,,,0.8029756531747878,,,1.6050143060583566,,,,,0.5002918978004377,0.8029756531747878
AORT,AORT251017C00025000,Call,2025-10-17,25.0,0.6115908726076144,3.2,7.7,20.0,23,38.94,42.49,40.715,,2025-10-17,0.07665982203969883,40.87699983717636,-0.49169172883255025,,,,,,,,,,,0.5002918978004377,
AORT,AORT251017C00040000,Call,2025-10-17,40.0,0.9785453961721828,0.95,4.9,2.0,189,38.94,42.49,40.715,0.5543122524211356,2025-10-17,0.07665982203969883,40.87699983717636,-0.021688099586814842,,,0.5543122524211356,,,1.1079776723512842,,,,,0.5002918978004377,0.5543122524211356
AORT,AORT250919P00050000,Put,2025-09-19,50.0,1.2280486307257767,8.0,10.8,,8,38.94,42.49,40.715,,2025-09-19,0.0,40.715,0.20542643050905143,,,,,,,,,,,0.5002918978004377,
AORT,AORT251017C00015000,Call,2025-10-17,15.0,0.3669545235645686,14.7,19.0,2.0,20,38.94,42.49,40.715,,2025-10-17,0.07665982203969883,40.87699983717636,-1.002517352598541,,,,,,,,,,,0.5002918978004377,
AORT,AORT251017C00030000,Call,2025-10-17,30.0,0.7339090471291372,10.1,13.9,1.0,81,38.94,42.49,40.715,1.230738906043894,2025-10-17,0.07665982203969883,40.87699983717636,-0.3093701720385957,,,1.230738906043894,,,2.460041650594201,,,,,0.5002918978004377,1.230738906043894
