Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
TRIP,TRIP250919P00013000,Put,2025-09-19,13.0,0.6786739754633254,0.0,0.05,1.0,1287.0,19.11,19.2,19.155,,2025-09-19,0.0,19.155,-0.3876144206910757,,,,,,,,,,,0.5543478065570463,
TRIP,TRIP250919C00021000,Call,2025-09-19,21.0,1.096319498825372,0.0,0.05,2.0,1306.0,19.11,19.2,19.155,,2025-09-19,0.0,19.155,0.09195865957081067,,,,,,,,,,,0.5543478065570463,
TRIP,TRIP251010P00017000,Put,2025-10-10,17.0,0.8848574961998398,0.1,0.2,2.0,12.0,19.11,19.2,19.155,0.47701523496277914,2025-10-10,0.057494866529774126,19.21213310957887,-0.12232866818263861,,,0.47701523496277914,,,0.8604981012289635,0.49596542458610565,0.01414268514738507,,,0.5543478065570463,0.47701523496277914
TRIP,TRIP250926P00017000,Put,2025-09-26,17.0,0.8866161166543354,0.0,0.1,107.0,2548.0,19.11,19.2,19.155,,2025-09-26,0.019164955509924708,19.174025466793744,-0.12034317879181043,,,,,,,0.496759946318747,0.004729344585533828,,,0.5543478065570463,
TRIP,TRIP250919C00025000,Call,2025-09-19,25.0,1.3051422605063951,0.0,0.05,2.0,3555.0,19.11,19.2,19.155,,2025-09-19,0.0,19.155,0.2663120467155884,,,,,,,,,,,0.5543478065570463,
TRIP,TRIP251017C00022000,Call,2025-10-17,22.0,1.1439734634733871,0.05,0.15,1.0,76.0,19.11,19.2,19.155,0.37735415962298,2025-10-17,0.07665982203969883,19.23121532312694,0.13450769642404692,,,0.37735415962298,,,0.6807173315371414,0.24775803582974892,0.00470568991351136,,,0.5543478065570463,0.37735415962298
TRIP,TRIP251121P00012000,Put,2025-11-21,12.0,0.6208650340211018,0.05,0.25,2.0,605.0,19.11,19.2,19.155,0.7782361193271073,2025-11-21,0.17248459958932238,19.32787215005596,-0.47664155718962714,,,0.7782361193271073,,,1.4038769705982796,0.5913782413153816,0.06032273273368993,,,0.5543478065570463,0.7782361193271073
TRIP,TRIP251024P00017000,Put,2025-10-24,17.0,0.8830972901081052,0.2,0.35,30.0,19.0,19.11,19.2,19.155,0.46331230493613035,2025-10-24,0.09582477754962354,19.250427093847076,-0.12431990312481069,,,0.46331230493613035,,,0.8357790893296377,0.4951867198410962,0.02349718292332498,,,0.5543478065570463,0.46331230493613035
TRIP,TRIP260116P00008000,Put,2026-01-16,8.0,0.41097103904907983,0.05,0.8,302.0,20134.0,19.11,19.2,19.155,1.247755152176143,2026-01-16,0.3258042436687201,19.4660918650392,-0.889232531569428,,,1.247755152176143,,,2.250852510675065,0.6984809460993087,0.15895195130894033,,,0.5543478065570463,1.247755152176143
TRIP,TRIP270115C00035000,Call,2027-01-15,35.0,1.7343232272777653,0.3,0.6,1.0,42.0,19.11,19.2,19.155,0.3622814703835653,2027-01-15,1.322381930184805,20.180782595489323,0.550617266568168,,,0.3622814703835653,,,0.6535273813630288,0.37162997315571805,0.1826326303785041,,,0.5543478065570463,0.3622814703835653
