Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
CVX,CVX251219P00120000,Put,2025-12-19,120.0,2.157010848382521,0.23,0.42,7.0,1717.0,159.07,159.28,159.175,,2025-12-19,0.24914442162902123,55.63254356832951,0.7687233967789437,,,,,,,,,,,0.18995124231356322,
CVX,CVX250919P00152500,Put,2025-09-19,152.5,0.9580650227736767,0.03,0.06,81.0,5348.0,159.07,159.28,159.175,,2025-09-19,0.0,159.175,-0.04283962985562282,,,,,,,,,,,0.18995124231356322,
CVX,CVX251024P00146000,Put,2025-10-24,146.0,1.3741079087351913,0.57,0.73,1.0,24.0,159.07,159.28,159.175,,2025-10-24,0.09582477754962354,106.25075299536473,0.31780472691372547,,,,,,,,,,,0.18995124231356322,
CVX,CVX250919P00150000,Put,2025-09-19,150.0,0.9423590387937804,0.02,0.04,32.0,7239.0,159.07,159.28,159.175,,2025-09-19,0.0,159.175,-0.05936893180683336,,,,,,,,,,,0.18995124231356322,
CVX,CVX270115P00090000,Put,2027-01-15,90.0,152.04997801726415,0.87,1.37,2.0,387.0,159.07,159.28,159.175,,2027-01-15,1.322381930184805,0.5919106413141418,5.024209269547659,,,,,,,,,,,0.18995124231356322,
CVX,CVX260220C00200000,Call,2026-02-20,200.0,7.451643128039921,0.41,0.59,2.0,132.0,159.07,159.28,159.175,1.521192587583933,2026-02-20,0.4216290212183436,26.839717974068893,2.0084345621723068,,,1.521192587583933,,,8.008331870095457,0.0,0.0,,,0.18995124231356322,1.521192587583933
CVX,CVX251121P00130000,Put,2025-11-21,130.0,1.6905518869883356,0.24,0.38,2.0,631.0,159.07,159.28,159.175,,2025-11-21,0.17248459958932238,76.8979650968246,0.5250550359738847,,,,,,,,,,,0.18995124231356322,
CVX,CVX250926P00162500,Put,2025-09-26,162.5,1.1068469539621995,4.0,5.0,4.0,25.0,159.07,159.28,159.175,,2025-09-26,0.019164955509924708,146.8134319910227,0.1015153911986675,,,,,,,,,,,0.18995124231356322,
CVX,CVX260116C00195000,Call,2026-01-16,195.0,4.845590702973477,0.34,0.51,2.0,451.0,159.07,159.28,159.175,1.3282829197736683,2026-01-16,0.3258042436687201,40.24277161509721,1.5780691580294408,,,1.3282829197736683,,,6.992757212827263,0.0,0.0,,,0.18995124231356322,1.3282829197736683
CVX,CVX251031C00170000,Call,2025-10-31,170.0,1.7346860228518362,1.13,1.4,6.0,27.0,159.07,159.28,159.175,1.0646884308612579,2025-10-31,0.11498973305954825,98.00044374630909,0.5508264303663792,,,1.0646884308612579,,,5.605061687902608,8.997184188769099,9.308341080681014,,,0.18995124231356322,1.0646884308612579
CVX,CVX251219P00125000,Put,2025-12-19,125.0,2.2468863003984594,0.29,0.5,10.0,5187.0,159.07,159.28,159.175,,2025-12-19,0.24914442162902123,55.63254356832951,0.8095453912991988,,,,,,,,,,,0.18995124231356322,
CVX,CVX251024C00157500,Call,2025-10-24,157.5,1.4823424357931003,4.4,5.6,11.0,51.0,159.07,159.28,159.175,1.3567488829865482,2025-10-24,0.09582477754962354,106.25075299536473,0.3936235634710769,,,1.3567488829865482,,,7.142616528650475,9.45491937105663,8.566303931447955,,,0.18995124231356322,1.3567488829865482
CVX,CVX251024C00170000,Call,2025-10-24,170.0,1.5999886608560447,0.71,0.97,7.0,188.0,159.07,159.28,159.175,0.9341583795712325,2025-10-24,0.09582477754962354,106.25075299536473,0.46999654225565085,,,0.9341583795712325,,,4.917885075103455,9.232552609553569,8.168106691543064,,,0.18995124231356322,0.9341583795712325
CVX,CVX270115P00085000,Put,2027-01-15,85.0,143.60275701630505,0.69,0.99,1.0,427.0,159.07,159.28,159.175,,2027-01-15,1.322381930184805,0.5919106413141418,4.96705085570771,,,,,,,,,,,0.18995124231356322,
CVX,CVX250919C00146000,Call,2025-09-19,146.0,0.9172294644259462,11.95,14.2,2.0,19.0,159.07,159.28,159.175,,2025-09-19,0.0,159.175,-0.08639760419475266,,,,,,,,,,,0.18995124231356322,
CVX,CVX260116P00120000,Put,2026-01-16,120.0,2.9819019710606014,0.33,0.53,278.0,3455.0,159.07,159.28,159.175,,2026-01-16,0.3258042436687201,40.24277161509721,1.0925613422477398,,,,,,,,,,,0.18995124231356322,
CVX,CVX251010C00157500,Call,2025-10-10,157.5,1.26105172901576,3.3,4.35,22.0,122.0,159.07,159.28,159.175,1.099893238439948,2025-10-10,0.057494866529774126,124.89574882302996,0.23194607835849185,,,1.099893238439948,,,5.79039770966221,9.925721638469604,5.664391378321857,,,0.18995124231356322,1.099893238439948
CVX,CVX260116C00200000,Call,2026-01-16,200.0,4.969836618434336,0.22,0.34,25.0,1882.0,159.07,159.28,159.175,1.2658283256319511,2026-01-16,0.3258042436687201,40.24277161509721,1.6033869660137305,,,1.2658283256319511,,,6.66396444800491,0.0,0.0,,,0.18995124231356322,1.2658283256319511
CVX,CVX260515C00200000,Call,2026-05-15,200.0,19.714449006741074,1.12,1.37,2.0,35.0,159.07,159.28,159.175,2.2540934234032557,2026-05-15,0.6516084873374401,10.144843506993924,2.981351819018222,,,2.2540934234032557,,,11.866694820991466,0.0,0.0,,,0.18995124231356322,2.2540934234032557
CVX,CVX250926P00165000,Put,2025-09-26,165.0,1.123875368638541,5.95,6.95,16.0,16.0,159.07,159.28,159.175,,2025-09-26,0.019164955509924708,146.8134319910227,0.11678286332945594,,,,,,,,,,,0.18995124231356322,
CVX,CVX251003P00147000,Put,2025-10-03,147.0,1.0855769442731735,0.16,0.19,5.0,23.0,159.07,159.28,159.175,,2025-10-03,0.038329911019849415,135.41186626657858,0.08211159153957605,,,,,,,,,,,0.18995124231356322,
CVX,CVX250926P00152500,Put,2025-09-26,152.5,1.0387332952568333,0.19,0.26,8.0,359.0,159.07,159.28,159.175,,2025-09-26,0.019164955509924708,146.8134319910227,0.038001985476341635,,,,,,,,,,,0.18995124231356322,
CVX,CVX251121C00185000,Call,2025-11-21,185.0,2.4057853776372466,0.29,0.38,2.0,161.0,159.07,159.28,159.175,1.0162390554935512,2025-11-21,0.17248459958932238,76.8979650968246,0.877876410596627,,,1.0162390554935512,,,5.349999521540313,8.044902439287556,11.163281810355256,,,0.18995124231356322,1.0162390554935512
CVX,CVX251010C00150000,Call,2025-10-10,150.0,1.2010016466816762,8.55,10.05,1.0,21.0,159.07,159.28,159.175,1.4830958755307544,2025-10-10,0.057494866529774126,124.89574882302996,0.1831559141890599,,,1.4830958755307544,,,7.807771391579132,10.06778068840626,5.827691629806344,,,0.18995124231356322,1.4830958755307544
CVX,CVX260618P00105000,Put,2026-06-18,105.0,15.349824411898238,0.73,1.02,1.0,598.0,159.07,159.28,159.175,,2026-06-18,0.7446954140999316,6.840469127360862,2.7311040350034967,,,,,,,,,,,0.18995124231356322,
CVX,CVX260220P00120000,Put,2026-02-20,120.0,4.470985876823952,0.69,0.89,11.0,137.0,159.07,159.28,159.175,,2026-02-20,0.4216290212183436,26.839717974068893,1.4976089384063158,,,,,,,,,,,0.18995124231356322,
CVX,CVX251219C00185000,Call,2025-12-19,185.0,3.32539172458972,0.44,0.59,2.0,335.0,159.07,159.28,159.175,1.2119734569557186,2025-12-19,0.24914442162902123,55.63254356832951,1.2015874790752226,,,1.2119734569557186,,,6.38044501417393,4.4903973562006945,5.023665505566738,,,0.18995124231356322,1.2119734569557186
CVX,CVX251024P00160000,Put,2025-10-24,160.0,1.5058716808056891,4.25,4.9,2.0,18.0,159.07,159.28,159.175,,2025-10-24,0.09582477754962354,106.25075299536473,0.409371920439216,,,,,,,,,,,0.18995124231356322,
CVX,CVX260918P00165000,Put,2026-09-18,165.0,70.14241652144837,17.2,20.0,2.0,22.0,159.07,159.28,159.175,,2026-09-18,0.9965776865160849,2.352356935828491,4.250527696947865,,,,,,,,,,,0.18995124231356322,
CVX,CVX260320C00195000,Call,2026-03-20,195.0,10.047821202428816,0.89,1.07,1.0,47.0,159.07,159.28,159.175,1.8301846201030962,2026-03-20,0.49828884325804246,19.407192472022043,2.307355815223256,,,1.8301846201030962,,,9.635023166007555,0.0,0.0,,,0.18995124231356322,1.8301846201030962
CVX,CVX250919C00147000,Call,2025-09-19,147.0,0.9235118580179048,11.05,13.15,1.0,39.0,159.07,159.28,159.175,,2025-09-19,0.0,159.175,-0.07957163912435274,,,,,,,,,,,0.18995124231356322,
CVX,CVX260320P00110000,Put,2026-03-20,110.0,5.6680017039342045,0.46,0.63,1.0,817.0,159.07,159.28,159.175,,2026-03-20,0.49828884325804246,19.407192472022043,1.7348366224519252,,,,,,,,,,,0.18995124231356322,
CVX,CVX251024P00150000,Put,2025-10-24,150.0,1.4117547007553335,0.97,1.16,39.0,54.0,159.07,159.28,159.175,,2025-10-24,0.09582477754962354,106.25075299536473,0.34483339930164475,,,,,,,,,,,0.18995124231356322,
CVX,CVX250919C00162500,Call,2025-09-19,162.5,1.0208889586932621,0.07,0.1,400.0,3236.0,159.07,159.28,159.175,,2025-09-19,0.0,159.175,0.02067377586670314,,,,,,,,,,,0.18995124231356322,
