Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
LNTH,LNTH270115C00130000,Call,2027-01-15,130.0,0.0,2.35,3.0,45,0.506840869140625,51.98,37.04,65.93,0.3998461538461538
LNTH,LNTH251219C00105000,Call,2025-12-19,105.0,0.0,2.3,1.0,47,0.9501958105468749,51.98,37.04,65.93,0.495047619047619
LNTH,LNTH260116C00092500,Call,2026-01-16,92.5,0.0,2.35,1.0,48,0.7329128271484374,51.98,37.04,65.93,0.5619459459459459
LNTH,LNTH261218C00155000,Call,2026-12-18,155.0,0.0,5.0,16.0,49,0.7005645178222657,51.98,37.04,65.93,0.3353548387096774
LNTH,LNTH260116C00170000,Call,2026-01-16,170.0,0.0,2.25,2.0,50,1.1965372204589846,51.98,37.04,65.93,0.3057647058823529
LNTH,LNTH250919C00095000,Call,2025-09-19,95.0,0.0,2.15,1.0,51,4.099614250488281,51.98,37.04,65.93,0.5471578947368421
LNTH,LNTH250919C00070000,Call,2025-09-19,70.0,0.0,0.1,2.0,54,1.3359408203124996,51.98,37.04,65.93,0.7425714285714285
LNTH,LNTH260116C00110000,Call,2026-01-16,110.0,0.0,2.2,42.0,55,0.8640150317382812,51.98,37.04,65.93,0.4725454545454545
LNTH,LNTH260116P00042500,Put,2026-01-16,42.5,0.5,4.0,1.0,22,0.5339402075195312,51.98,37.04,65.93,0.8176221623701424
LNTH,LNTH260116C00097500,Call,2026-01-16,97.5,0.0,2.3,2.0,56,0.773439765625,51.98,37.04,65.93,0.5331282051282051
LNTH,LNTH270115C00155000,Call,2027-01-15,155.0,0.0,2.0,5.0,56,0.5546919531250001,51.98,37.04,65.93,0.3353548387096774
LNTH,LNTH261218C00110000,Call,2026-12-18,110.0,0.0,2.55,2.0,56,0.5560347131347658,51.98,37.04,65.93,0.4725454545454545
LNTH,LNTH251219C00090000,Call,2025-12-19,90.0,0.0,2.0,1.0,58,0.7744163183593751,51.98,37.04,65.93,0.5775555555555555
LNTH,LNTH261218C00165000,Call,2026-12-18,165.0,0.0,1.65,20.0,60,0.5734905932617188,51.98,37.04,65.93,0.315030303030303
LNTH,LNTH270115C00165000,Call,2027-01-15,165.0,0.0,2.05,20.0,62,0.5798381860351562,51.98,37.04,65.93,0.315030303030303
LNTH,LNTH260116C00140000,Call,2026-01-16,140.0,0.0,2.2,4.0,64,1.0502977172851562,51.98,37.04,65.93,0.3712857142857143
LNTH,LNTH251017C00095000,Call,2025-10-17,95.0,0.0,2.15,1.0,66,1.4492215039062502,51.98,37.04,65.93,0.5471578947368421
LNTH,LNTH250919C00075000,Call,2025-09-19,75.0,0.0,0.2,1.0,67,1.7578137109375,51.98,37.04,65.93,0.6930666666666666
LNTH,LNTH251017C00075000,Call,2025-10-17,75.0,0.0,2.15,1.0,68,1.035649353027344,51.98,37.04,65.93,0.6930666666666666
LNTH,LNTH251219C00095000,Call,2025-12-19,95.0,0.0,2.35,1.0,70,0.8598646826171875,51.98,37.04,65.93,0.5471578947368421
LNTH,LNTH250919C00100000,Call,2025-09-19,100.0,0.0,2.15,1.0,72,4.335942080078125,51.98,37.04,65.93,0.5197999999999999
LNTH,LNTH251017C00070000,Call,2025-10-17,70.0,0.0,1.95,1.0,74,0.87695435546875,51.98,37.04,65.93,0.7425714285714285
LNTH,LNTH270115C00160000,Call,2027-01-15,160.0,0.0,2.05,31.0,77,0.5688519677734375,51.98,37.04,65.93,0.3248749999999999
LNTH,LNTH260116C00095000,Call,2026-01-16,95.0,0.0,2.3,11.0,79,0.7514673291015624,51.98,37.04,65.93,0.5471578947368421
LNTH,LNTH251017C00080000,Call,2025-10-17,80.0,0.0,2.0,2.0,83,1.1308637207031251,51.98,37.04,65.93,0.6497499999999999
LNTH,LNTH260116C00090000,Call,2026-01-16,90.0,0.0,1.5,2.0,85,0.6352575537109376,51.98,37.04,65.93,0.5775555555555555
LNTH,LNTH251017C00065000,Call,2025-10-17,65.0,0.0,0.5,10.0,85,0.5019581054687501,51.98,37.04,65.93,0.7996923076923076
LNTH,LNTH251219C00100000,Call,2025-12-19,100.0,0.0,2.0,7.0,85,0.8745129736328124,51.98,37.04,65.93,0.5197999999999999
LNTH,LNTH270115C00095000,Call,2027-01-15,95.0,0.6,4.9,5.0,32,0.5960733752441407,51.98,37.04,65.93,0.5471578947368421
LNTH,LNTH251017C00085000,Call,2025-10-17,85.0,0.0,2.15,4.0,91,1.2607458837890624,51.98,37.04,65.93,0.6115294117647059
LNTH,LNTH261218C00160000,Call,2026-12-18,160.0,0.0,5.0,31.0,96,0.7135038415527344,51.98,37.04,65.93,0.3248749999999999
LNTH,LNTH270115C00150000,Call,2027-01-15,150.0,0.0,2.05,1.0,102,0.5454147021484376,51.98,37.04,65.93,0.3465333333333333
LNTH,LNTH251017C00090000,Call,2025-10-17,90.0,0.0,1.0,19.0,103,1.140629296875,51.98,37.04,65.93,0.5775555555555555
LNTH,LNTH260116C00160000,Call,2026-01-16,160.0,0.0,2.2,6.0,114,1.147953479003906,51.98,37.04,65.93,0.3248749999999999
LNTH,LNTH251219C00092500,Call,2025-12-19,92.5,0.0,2.3,3.0,124,0.8291032714843749,51.98,37.04,65.93,0.5619459459459459
LNTH,LNTH250919C00110000,Call,2025-09-19,110.0,0.0,2.15,10.0,126,4.765629042968749,51.98,37.04,65.93,0.4725454545454545
LNTH,LNTH251219C00070000,Call,2025-12-19,70.0,0.35,2.95,6.0,46,0.6052285571289064,51.98,37.04,65.93,0.7425714285714285
LNTH,LNTH250919C00085000,Call,2025-09-19,85.0,0.0,2.15,1.0,151,3.566407333984375,51.98,37.04,65.93,0.6115294117647059
LNTH,LNTH260116P00047500,Put,2026-01-16,47.5,1.45,5.5,2.0,21,0.6580844738769531,51.98,37.04,65.93,0.913813005001924
LNTH,LNTH260116C00100000,Call,2026-01-16,100.0,0.0,2.3,46.0,228,0.7949239257812499,51.98,37.04,65.93,0.5197999999999999
LNTH,LNTH250919C00065000,Call,2025-09-19,65.0,0.0,0.1,3.0,235,1.0546922265625,51.98,37.04,65.93,0.7996923076923076
LNTH,LNTH250919C00090000,Call,2025-09-19,90.0,0.0,0.05,2.0,236,2.06250484375,51.98,37.04,65.93,0.5775555555555555
LNTH,LNTH270115C00090000,Call,2027-01-15,90.0,1.8,4.4,3.0,9,0.5441329766845704,51.98,37.04,65.93,0.5775555555555555
LNTH,LNTH261218C00080000,Call,2026-12-18,80.0,4.0,9.0,4.0,9,0.5938150970458984,51.98,37.04,65.93,0.6497499999999999
LNTH,LNTH250919C00060000,Call,2025-09-19,60.0,0.0,0.4,9.0,439,0.9687503125,51.98,37.04,65.93,0.8663333333333333
LNTH,LNTH250919P00050000,Put,2025-09-19,50.0,0.05,0.55,2.0,163,0.6152382226562501,51.98,37.04,65.93,0.9619084263178146
LNTH,LNTH261218P00047500,Put,2026-12-18,47.5,4.5,9.5,1.0,9,0.5296067547607424,51.98,37.04,65.93,0.913813005001924
LNTH,LNTH251219C00080000,Call,2025-12-19,80.0,0.3,1.5,3.0,82,0.6381872119140625,51.98,37.04,65.93,0.6497499999999999
LNTH,LNTH261218P00040000,Put,2026-12-18,40.0,2.0,7.0,3.0,61,0.6005288970947267,51.98,37.04,65.93,0.7695267410542517
LNTH,LNTH251219P00052500,Put,2025-12-19,52.5,3.2,7.4,1.0,22,0.6745638012695314,51.98,37.04,65.93,1.0100038476337054
LNTH,LNTH260116C00072500,Call,2026-01-16,72.5,0.65,1.5,1.0,22,0.5507857421875001,51.98,37.04,65.93,0.7169655172413792
LNTH,LNTH270115P00040000,Put,2027-01-15,40.0,2.05,7.0,1.0,77,0.5830119824218749,51.98,37.04,65.93,0.7695267410542517
LNTH,LNTH270115C00125000,Call,2027-01-15,125.0,6.5,11.5,8.0,9,0.9177254321289064,51.98,37.04,65.93,0.41584
LNTH,LNTH261218P00052500,Put,2026-12-18,52.5,7.5,12.5,,7,0.5316208947753907,51.98,37.04,65.93,1.0100038476337054
LNTH,LNTH260116C00065000,Call,2026-01-16,65.0,1.25,3.2,8.0,38,0.5100146655273439,51.98,37.04,65.93,0.7996923076923076
LNTH,LNTH251017P00045000,Put,2025-10-17,45.0,0.2,0.85,9.0,205,0.5600629931640625,51.98,37.04,65.93,0.8657175836860331
LNTH,LNTH260417C00070000,Call,2026-04-17,70.0,2.5,4.7,3.0,13,0.5539595385742189,51.98,37.04,65.93,0.7425714285714285
LNTH,LNTH260116C00130000,Call,2026-01-16,130.0,0.45,0.9,1.0,20,0.901368173828125,51.98,37.04,65.93,0.3998461538461538
LNTH,LNTH251017C00130000,Call,2025-10-17,130.0,3.9,6.6,,10,2.976076778564453,51.98,37.04,65.93,0.3998461538461538
LNTH,LNTH260417C00065000,Call,2026-04-17,65.0,3.4,5.7,1.0,10,0.5491988439941409,51.98,37.04,65.93,0.7996923076923076
LNTH,LNTH260116C00075000,Call,2026-01-16,75.0,0.5,1.2,5.0,50,0.5456588403320313,51.98,37.04,65.93,0.6930666666666666
LNTH,LNTH251017C00045000,Call,2025-10-17,45.0,5.5,9.6,44.0,16,0.9489751196289062,51.98,37.04,65.93,1.155111111111111
LNTH,LNTH261218C00060000,Call,2026-12-18,60.0,8.0,13.0,1.0,11,0.5756268023681641,51.98,37.04,65.93,0.8663333333333333
LNTH,LNTH251219P00057500,Put,2025-12-19,57.5,6.1,10.4,1.0,15,0.6599155102539063,51.98,37.04,65.93,1.106194690265487
LNTH,LNTH261218P00060000,Put,2026-12-18,60.0,11.0,15.8,1.0,6,0.4588066815185547,51.98,37.04,65.93,1.1542901115813775
LNTH,LNTH270115P00050000,Put,2027-01-15,50.0,6.5,11.5,2.0,20,0.5393112475585939,51.98,37.04,65.93,0.9619084263178146
LNTH,LNTH261218C00065000,Call,2026-12-18,65.0,6.5,11.5,4.0,21,0.5695843823242188,51.98,37.04,65.93,0.7996923076923076
LNTH,LNTH261218C00070000,Call,2026-12-18,70.0,7.0,12.0,4.0,18,0.641605146484375,51.98,37.04,65.93,0.7425714285714285
LNTH,LNTH260417C00060000,Call,2026-04-17,60.0,3.8,6.5,1.0,18,0.5050098327636718,51.98,37.04,65.93,0.8663333333333333
LNTH,LNTH270115C00060000,Call,2027-01-15,60.0,7.0,12.0,4.0,26,0.5169115692138673,51.98,37.04,65.93,0.8663333333333333
LNTH,LNTH260116C00062500,Call,2026-01-16,62.5,1.75,2.65,1.0,12,0.5026905200195313,51.98,37.04,65.93,0.83168
LNTH,LNTH261218P00050000,Put,2026-12-18,50.0,6.5,11.5,10.0,33,0.5555464367675782,51.98,37.04,65.93,0.9619084263178146
LNTH,LNTH260116P00045000,Put,2026-01-16,45.0,2.1,4.7,1.0,132,0.5629926513671876,51.98,37.04,65.93,0.8657175836860331
LNTH,LNTH261218C00100000,Call,2026-12-18,100.0,1.15,2.0,3.0,31,0.4760794580078125,51.98,37.04,65.93,0.5197999999999999
LNTH,LNTH251219C00060000,Call,2025-12-19,60.0,1.15,2.75,4.0,348,0.5214891601562499,51.98,37.04,65.93,0.8663333333333333
LNTH,LNTH261218P00045000,Put,2026-12-18,45.0,4.0,9.0,251.0,251,0.5719036950683594,51.98,37.04,65.93,0.8657175836860331
LNTH,LNTH260116C00040000,Call,2026-01-16,40.0,11.8,16.0,150.0,9,0.5822795678710937,51.98,37.04,65.93,1.2995
LNTH,LNTH260116P00065000,Put,2026-01-16,65.0,12.1,16.3,2.0,9,0.6110878735351564,51.98,37.04,65.93,1.250480954213159
LNTH,LNTH261218P00065000,Put,2026-12-18,65.0,14.0,19.0,10.0,10,0.4389704541015625,51.98,37.04,65.93,1.250480954213159
LNTH,LNTH261218C00037500,Call,2026-12-18,37.5,20.0,25.0,,5,0.7301052380371094,51.98,37.04,65.93,1.3861333333333332
LNTH,LNTH260116P00070000,Put,2026-01-16,70.0,14.6,18.6,1.0,6,0.3869690209960937,51.98,37.04,65.93,1.3466717968449404
LNTH,LNTH270115P00065000,Put,2027-01-15,65.0,15.5,20.5,1.0,9,0.4896291271972657,51.98,37.04,65.93,1.250480954213159
LNTH,LNTH260116P00052500,Put,2026-01-16,52.5,4.9,7.7,1.0,39,0.5007374145507812,51.98,37.04,65.93,1.0100038476337054
LNTH,LNTH270115P00055000,Put,2027-01-15,55.0,9.5,14.5,2.0,31,0.5333908966064453,51.98,37.04,65.93,1.058099268949596
LNTH,LNTH250919C00040000,Call,2025-09-19,40.0,10.0,14.0,5.0,15,1.09375453125,51.98,37.04,65.93,1.2995
LNTH,LNTH251219P00040000,Put,2025-12-19,40.0,0.85,1.4,2.0,63,0.5371140039062501,51.98,37.04,65.93,0.7695267410542517
LNTH,LNTH251219C00037500,Call,2025-12-19,37.5,13.7,17.7,2.0,8,0.6452672192382812,51.98,37.04,65.93,1.3861333333333332
LNTH,LNTH270115C00055000,Call,2027-01-15,55.0,9.7,14.0,1.0,23,0.5488936712646486,51.98,37.04,65.93,0.945090909090909
LNTH,LNTH251219C00155000,Call,2025-12-19,155.0,8.6,11.3,,10,2.395878033752441,51.98,37.04,65.93,0.3353548387096774
LNTH,LNTH261218C00125000,Call,2026-12-18,125.0,15.0,19.7,10.0,10,1.3079868585205074,51.98,37.04,65.93,0.41584
LNTH,LNTH251017P00070000,Put,2025-10-17,70.0,16.0,20.1,1.0,7,1.1367230664062502,51.98,37.04,65.93,1.3466717968449404
LNTH,LNTH261218C00032500,Call,2026-12-18,32.5,23.5,28.5,,5,0.789064609375,51.98,37.04,65.93,1.5993846153846152
LNTH,LNTH260116P00110000,Put,2026-01-16,110.0,20.6,25.4,6.0,6,1.0000000000000004e-05,51.98,37.04,65.93,2.116198537899192
LNTH,LNTH251219P00065000,Put,2025-12-19,65.0,10.3,14.3,10.0,20,0.465825654296875,51.98,37.04,65.93,1.250480954213159
LNTH,LNTH270115C00045000,Call,2027-01-15,45.0,13.5,18.5,1.0,18,0.5559126440429689,51.98,37.04,65.93,1.155111111111111
LNTH,LNTH251017C00040000,Call,2025-10-17,40.0,10.2,14.2,4.0,21,0.5820354296875,51.98,37.04,65.93,1.2995
LNTH,LNTH261218P00070000,Put,2026-12-18,70.0,17.5,22.5,5.0,10,0.420354917602539,51.98,37.04,65.93,1.3466717968449404
LNTH,LNTH260417C00055000,Call,2026-04-17,55.0,6.4,8.9,5.0,23,0.5600629931640625,51.98,37.04,65.93,0.945090909090909
LNTH,LNTH251017P00060000,Put,2025-10-17,60.0,6.1,10.1,30.0,121,0.7775901147460937,51.98,37.04,65.93,1.1542901115813775
LNTH,LNTH261218P00077500,Put,2026-12-18,77.5,23.0,28.0,,6,0.3794007373046875,51.98,37.04,65.93,1.4909580607926127
LNTH,LNTH251219P00047500,Put,2025-12-19,47.5,2.65,3.6,2.0,20,0.5007374145507812,51.98,37.04,65.93,0.913813005001924
LNTH,LNTH250919P00065000,Put,2025-09-19,65.0,11.0,15.1,5.0,23,0.976562734375,51.98,37.04,65.93,1.250480954213159
LNTH,LNTH260417C00045000,Call,2026-04-17,45.0,11.3,15.3,,20,0.6420934228515626,51.98,37.04,65.93,1.155111111111111
LNTH,LNTH251219P00062500,Put,2025-12-19,62.5,9.8,13.9,11.0,33,0.6481968774414062,51.98,37.04,65.93,1.2023855328972683
LNTH,LNTH250919P00095000,Put,2025-09-19,95.0,17.2,21.1,1.0,7,1.0000000000000004e-05,51.98,37.04,65.93,1.827626010003848
LNTH,LNTH251219P00060000,Put,2025-12-19,60.0,7.9,12.1,2.0,77,0.654544470214844,51.98,37.04,65.93,1.1542901115813775
LNTH,LNTH251017P00055000,Put,2025-10-17,55.0,2.55,4.3,4.0,204,0.3969786865234375,51.98,37.04,65.93,1.058099268949596
LNTH,LNTH260116C00155000,Call,2026-01-16,155.0,11.1,13.5,2.0,8,2.305424158325195,51.98,37.04,65.93,0.3353548387096774
LNTH,LNTH250919P00060000,Put,2025-09-19,60.0,6.1,10.1,16.0,291,0.7949239257812499,51.98,37.04,65.93,1.1542901115813775
LNTH,LNTH260116P00085000,Put,2026-01-16,85.0,11.6,15.2,1.0,23,1.0000000000000004e-05,51.98,37.04,65.93,1.6352443247402848
