Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
TMDX,TMDX260116C00175000,Call,2026-01-16,175.0,2.35,6.6,6.0,198,0.6573520593261719,119.15,117.71,120.22,0.6808571428571429
TMDX,TMDX260116C00210000,Call,2026-01-16,210.0,1.45,2.4,2.0,17,0.6671175866699222,119.15,117.71,120.22,0.5673809523809524
TMDX,TMDX260116P00080000,Put,2026-01-16,80.0,2.55,5.1,12.0,55,0.7314479980468749,119.15,117.71,120.22,0.6714225765841376
TMDX,TMDX260417C00175000,Call,2026-04-17,175.0,6.9,10.3,1.0,15,0.6402623864746093,119.15,117.71,120.22,0.6808571428571429
TMDX,TMDX260417P00090000,Put,2026-04-17,90.0,6.9,9.8,6.0,12,0.6224402990722657,119.15,117.71,120.22,0.7553503986571548
TMDX,TMDX260417C00170000,Call,2026-04-17,170.0,8.1,12.0,11.0,17,0.6603427520751954,119.15,117.71,120.22,0.7008823529411765
TMDX,TMDX251219P00080000,Put,2025-12-19,80.0,1.05,2.6,11.0,667,0.6530796411132813,119.15,117.71,120.22,0.6714225765841376
TMDX,TMDX250919P00105000,Put,2025-09-19,105.0,0.2,0.4,18.0,192,0.8203142968749999,119.15,117.71,120.22,0.8812421317666806
TMDX,TMDX260116C00200000,Call,2026-01-16,200.0,1.7,3.0,10.0,81,0.6579624047851562,119.15,117.71,120.22,0.59575
TMDX,TMDX260116P00085000,Put,2026-01-16,85.0,2.5,4.2,1.0,62,0.6197547790527345,119.15,117.71,120.22,0.7133864876206462
TMDX,TMDX260417C00155000,Call,2026-04-17,155.0,11.0,14.9,,12,0.6602206829833985,119.15,117.71,120.22,0.7687096774193549
TMDX,TMDX261218P00075000,Put,2026-12-18,75.0,9.0,14.0,5.0,40,0.6782869085693359,119.15,117.71,120.22,0.629458665547629
TMDX,TMDX261218C00260000,Call,2026-12-18,260.0,6.0,11.0,7.0,153,0.6393468682861327,119.15,117.71,120.22,0.4582692307692308
TMDX,TMDX261218C00220000,Call,2026-12-18,220.0,10.1,15.0,6.0,41,0.6474339456176758,119.15,117.71,120.22,0.5415909090909091
TMDX,TMDX251219C00200000,Call,2025-12-19,200.0,1.1,2.05,5.0,487,0.6796907031250001,119.15,117.71,120.22,0.59575
TMDX,TMDX250919P00115000,Put,2025-09-19,115.0,1.1,1.9,20.0,271,0.6445348046875,119.15,117.71,120.22,0.9651699538396978
TMDX,TMDX261218C00250000,Call,2026-12-18,250.0,8.3,10.5,1.0,11,0.6421849746704101,119.15,117.71,120.22,0.4766
TMDX,TMDX261218C00185000,Call,2026-12-18,185.0,16.0,21.0,5.0,17,0.6689486230468751,119.15,117.71,120.22,0.6440540540540541
TMDX,TMDX261218C00190000,Call,2026-12-18,190.0,14.5,19.0,6.0,22,0.6508823974609376,119.15,117.71,120.22,0.6271052631578947
TMDX,TMDX251017P00100000,Put,2025-10-17,100.0,1.3,2.1,31.0,255,0.6057168334960938,119.15,117.71,120.22,0.839278220730172
TMDX,TMDX251219C00180000,Call,2025-12-19,180.0,2.2,3.3,4.0,141,0.6706575903320313,119.15,117.71,120.22,0.6619444444444444
TMDX,TMDX261218P00055000,Put,2026-12-18,55.0,3.2,4.5,1.0,67,0.6322058264160157,119.15,117.71,120.22,0.4616030214015946
TMDX,TMDX261218P00070000,Put,2026-12-18,70.0,6.1,10.0,1.0,504,0.6275672009277344,119.15,117.71,120.22,0.5874947545111204
