Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
EGHT,EGHT250919C00002000,Call,2025-09-19,2.0,0.0,0.15,1.0,113.0,0.7656273437500001,2.02,1.99,2.03,1.01
EGHT,EGHT251121C00005000,Call,2025-11-21,5.0,0.0,0.15,1.0,140.0,1.5234398828124998,2.02,1.99,2.03,0.404
EGHT,EGHT260220C00002000,Call,2026-02-20,2.0,0.0,0.45,451.0,219.0,0.8437515624999999,2.02,1.99,2.03,1.01
EGHT,EGHT251121C00002500,Call,2025-11-21,2.5,0.0,0.15,30.0,511.0,0.632816171875,2.02,1.99,2.03,0.808
EGHT,EGHT251121P00002000,Put,2025-11-21,2.0,0.15,0.3,,8.0,0.6875031250000001,2.02,1.99,2.03,0.99009900990099
EGHT,EGHT260220C00005000,Call,2026-02-20,5.0,0.0,0.35,2.0,2156.0,1.2656286718749998,2.02,1.99,2.03,0.404
EGHT,EGHT251017C00002000,Call,2025-10-17,2.0,0.1,0.2,1.0,33.0,0.585941640625,2.02,1.99,2.03,1.01
EGHT,EGHT260220C00002500,Call,2026-02-20,2.5,0.1,0.3,5.0,291.0,0.6718782812500002,2.02,1.99,2.03,0.808
EGHT,EGHT251121C00002000,Call,2025-11-21,2.0,0.2,0.35,4.0,171.0,0.773439765625,2.02,1.99,2.03,1.01
EGHT,EGHT251121C00001500,Call,2025-11-21,1.5,0.5,0.6,1.0,6.0,0.6171913281250001,2.02,1.99,2.03,1.346666666666667
EGHT,EGHT260220C00001500,Call,2026-02-20,1.5,0.55,0.7,10.0,154.0,0.648441015625,2.02,1.99,2.03,1.346666666666667
EGHT,EGHT251121C00001000,Call,2025-11-21,1.0,0.9,1.05,10.0,26.0,1.21875390625,2.02,1.99,2.03,2.02
