Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
VTR,VTR260220P00057500,Put,2026-02-20,57.5,0.45,1.1,2.0,5,0.2780833911132812,68.07,65.04,69.44,0.8447186719553402
VTR,VTR250919P00062500,Put,2025-09-19,62.5,0.0,0.95,2.0,84,0.82226740234375,68.07,65.04,69.44,0.918172469516674
VTR,VTR270115C00095000,Call,2027-01-15,95.0,1.1,3.5,10.0,10,0.3422917333984374,68.07,65.04,69.44,0.7165263157894736
VTR,VTR260116P00045000,Put,2026-01-16,45.0,0.0,0.6,100.0,120,0.5102588037109376,68.07,65.04,69.44,0.6610841780520054
VTR,VTR260220P00055000,Put,2026-02-20,55.0,0.3,0.8,2.0,8,0.2933420275878905,68.07,65.04,69.44,0.8079917731746732
VTR,VTR260116P00052500,Put,2026-01-16,52.5,0.0,1.65,25.0,131,0.4892629199218751,68.07,65.04,69.44,0.7712648743940063
VTR,VTR250919P00067500,Put,2025-09-19,67.5,0.1,0.75,1.0,41,0.3564517480468749,68.07,65.04,69.44,0.991626267078008
VTR,VTR251017P00065000,Put,2025-10-17,65.0,0.35,1.5,3.0,21,0.352545537109375,68.07,65.04,69.44,0.9548993682973412
VTR,VTR260116P00042500,Put,2026-01-16,42.5,0.2,0.65,1.0,13,0.5239305419921875,68.07,65.04,69.44,0.6243572792713384
VTR,VTR260116P00050000,Put,2026-01-16,50.0,0.0,1.2,140.0,147,0.4946339599609375,68.07,65.04,69.44,0.7345379756133393
VTR,VTR260220P00062500,Put,2026-02-20,62.5,1.0,2.2,2.0,6,0.2596509582519531,68.07,65.04,69.44,0.918172469516674
VTR,VTR260116C00075000,Call,2026-01-16,75.0,0.0,1.2,3.0,251,0.2218095397949218,68.07,65.04,69.44,0.9076
VTR,VTR250919C00065000,Call,2025-09-19,65.0,2.2,5.3,1.0,9,0.6543003320312502,68.07,65.04,69.44,1.0472307692307692
VTR,VTR250919P00065000,Put,2025-09-19,65.0,0.0,0.85,1.0,293,0.53320779296875,68.07,65.04,69.44,0.9548993682973412
VTR,VTR270115P00060000,Put,2027-01-15,60.0,2.0,4.8,2.0,10,0.2799754620361327,68.07,65.04,69.44,0.8814455707360072
