Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,1.1045496153014385,0.8875361943689568,0.7420682793275775,0.9235130213945276,0.3262346859545653,0.35325401851068955,0.295355393216568,0.39801646485172937,73.56302091973306,70.76305737677332,70.76305737677332,73.56302091973306,0.8166186312389617,0.24784739356012805,0.20239679928521603,NEE
2025-09-12,1.128143157218447,1.0086568368210767,0.8489355569979448,0.9495011629178599,0.27222526117845575,0.2867034520967781,0.241303826944849,0.28424280848614897,74.27354520790091,70.28032885343049,70.28032885343049,74.27354520790091,0.8166186312389617,0.24784739356012805,0.20239679928521603,NEE
2025-09-19,1.122182873823302,1.033749360812315,0.8382814937829872,0.9099934388613132,0.26529172008096097,0.29153146468058494,0.2364068515652054,0.28201368313446984,74.99085347075402,69.82022146228223,69.82022146228223,74.99085347075402,0.8166186312389617,0.24784739356012805,0.20239679928521603,NEE
2025-09-26,1.1332916695236017,0.9639239603755781,0.8191919891296208,0.9631293496007068,0.2633798058641613,0.27346254786374546,0.23240248997407478,0.2836972200143204,75.60292074122553,69.46648176042515,69.46648176042515,75.60292074122553,0.8166186312389617,0.24784739356012805,0.20239679928521603,NEE
2025-10-03,1.1565267305444862,0.962934123229577,0.8638064066850166,1.0374699319993086,0.2659220929104057,0.25631787939911393,0.22993164436866156,0.2661842313152757,76.10754534399184,69.20905633028359,69.20905633028359,76.10754534399184,0.8166186312389617,0.24784739356012805,0.20239679928521603,NEE
2025-10-10,1.1497795928421768,0.9888697121781824,0.9121067286226121,1.0605256588901872,0.2664904568284123,0.2512814797025163,0.23177525369855112,0.2541097948576247,76.56487638789773,68.99609334840645,68.99609334840645,76.56487638789773,0.8166186312389617,0.24784739356012805,0.20239679928521603,NEE
2025-10-17,1.138760489098825,1.017336164267023,0.9403607427459102,1.052597653510329,0.26698691667683383,0.25364574563362724,0.23445396923467016,0.2493234336325551,77.04893954707372,68.772651624965,68.772651624965,77.04893954707372,0.8166186312389617,0.24784739356012805,0.20239679928521603,NEE
2025-11-21,1.1439318948827886,1.0296523800134751,0.9139624827382503,1.0154017559954185,0.278919877693796,0.27468918193899056,0.2438255974341682,0.26677856262071253,79.5887915121422,67.70907966374737,67.70907966374737,79.5887915121422,0.8166186312389617,0.24784739356012805,0.20239679928521603,NEE
2025-12-19,1.2475195652633035,1.1613268771577674,0.9275500597460354,0.9963920322986953,0.28267712043440385,0.28370070340914144,0.22659133235697315,0.24429013827999127,80.36377698561242,67.69477755436661,67.69477755436661,80.36377698561242,0.8166186312389617,0.24784739356012805,0.20239679928521603,NEE
2026-01-16,1.2690200054565035,1.230862384037811,0.960009960995299,0.9897709620014903,0.2839903940702929,0.28692536452677353,0.22378716872011273,0.23310921533366108,81.47046756436434,67.50800554821187,67.50800554821187,81.47046756436434,0.8166186312389617,0.24784739356012805,0.20239679928521603,NEE
2026-03-20,1.3119293818651843,1.2314627523428896,0.9734587948512101,1.0370668479989689,0.28672499948047553,0.2764768732446846,0.2185521594712937,0.22451095067120808,83.81218120374177,67.24754607102199,67.24754607102199,83.81218120374177,0.8166186312389617,0.24784739356012805,0.20239679928521603,NEE
2026-06-18,1.4104192401333062,1.5728268446535087,1.004412878932381,0.900698798662735,0.290426417514285,0.3224456587990128,0.20591495723415915,0.20501027172514155,86.43760703994008,67.34167612199931,67.34167612199931,86.43760703994008,0.8166186312389617,0.24784739356012805,0.20239679928521603,NEE
2026-09-18,1.4665162339097149,1.7871680065713311,1.0224696144740695,0.8390192096054525,0.2963015920502368,0.3531523338894376,0.20204453602283032,0.19760444042804784,89.25895553674495,67.46780459353343,67.46780459353343,89.25895553674495,0.8166186312389617,0.24784739356012805,0.20239679928521603,NEE
2027-01-15,1.3987573224830911,2.2315006163115516,1.178841100618997,0.7389254609574505,0.2829472029963671,0.382917111327769,0.20228469831641402,0.17159623821242445,92.32070648933122,67.96551666061377,67.96551666061377,92.32070648933122,0.8166186312389617,0.24784739356012805,0.20239679928521603,NEE
