Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,0.8276753487412797,0.9537587936570752,1.131327184489876,0.9817698438960044,0.7256404990667121,0.7391146749701724,0.8767211687170083,0.7749492637820141,9.635979020713087,8.741176332194051,8.741176332194051,9.635979020713087,0.9430793863236521,0.5734050806007064,0.5407665115277784,AG
2025-09-12,0.9090513464833694,1.005239015017288,1.0940122427334953,0.9893301866214086,0.6228430436356218,0.6295603349197794,0.6851571652636196,0.6262792485317058,9.885995811337212,8.585379046951832,8.585379046951832,9.885995811337212,0.9430793863236521,0.5734050806007064,0.5407665115277784,AG
2025-09-19,0.9250140028047563,1.0440757811766574,1.0725042035670567,0.9502005738016733,0.6012589016626415,0.632770509974599,0.6499997836135999,0.6060580289119208,10.099175372146766,8.47131426553057,8.47131426553057,10.099175372146766,0.9430793863236521,0.5734050806007064,0.5407665115277784,AG
2025-09-26,0.9273694037409708,1.0661055909172217,1.0647573918067283,0.9261966506704739,0.5874082724412915,0.6342155005808611,0.633413470480814,0.5948899489732674,10.27756511317231,8.38796281686445,8.38796281686445,10.27756511317231,0.9430793863236521,0.5734050806007064,0.5407665115277784,AG
2025-10-03,0.9260426315978295,1.0701620737383297,1.0584237692866048,0.9158851324566015,0.580596699452736,0.6339186857367696,0.6269654113557949,0.5923576449708607,10.434451918654482,8.322662640532807,8.322662640532807,10.434451918654482,0.9430793863236521,0.5734050806007064,0.5407665115277784,AG
2025-10-10,0.9253305302723194,1.0720117203121016,1.0613339634053325,0.9161137891924895,0.5805103366848012,0.6336661924895741,0.6273545697384052,0.5911000602727468,10.596040829488098,8.260603825120391,8.260603825120391,10.596040829488098,0.9430793863236521,0.5734050806007064,0.5407665115277784,AG
2025-10-17,0.9248957641177039,1.077425469350833,1.0706963641122689,0.9191192894486949,0.5825691406060175,0.6338340923684166,0.6298754553836173,0.5882857890396004,10.770403767913297,8.198410789882224,8.198410789882224,10.770403767913297,0.9430793863236521,0.5734050806007064,0.5407665115277784,AG
2025-12-19,0.937183641679827,1.1184684480803866,1.0719068559919802,0.8981688956575171,0.5735355638847609,0.6385609284152466,0.6119777793568228,0.5709244006938244,12.00114432431102,7.906995129602317,7.906995129602317,12.00114432431102,0.9430793863236521,0.5734050806007064,0.5407665115277784,AG
2026-01-16,0.9363252901899503,1.167190947794542,1.0741894104502216,0.8617190814915594,0.568137560280136,0.6593071599351614,0.6067736995172683,0.5648665808974538,12.463238381371404,7.844152875762265,7.844152875762265,12.463238381371404,0.9430793863236521,0.5734050806007064,0.5407665115277784,AG
2026-04-17,0.9549809121769943,1.0483431120851954,1.063801742683117,0.9690628448755807,0.5688322556717269,0.5869921220070717,0.5956477751738567,0.559923669302812,13.87328722458942,7.74202635586697,7.74202635586697,13.873287224589422,0.9430793863236521,0.5734050806007064,0.5407665115277784,AG
2026-12-18,0.9487948654049037,1.3169140320777843,1.1101956431362003,0.7998608110664472,0.5586006383073936,0.6983723050046875,0.5887475350838957,0.5303097149802697,17.941172130789877,7.786986377679415,7.786986377679415,17.941172130789877,0.9430793863236521,0.5734050806007064,0.5407665115277784,AG
2027-01-15,,,,,0.5860319192133681,,,0.5339591746106371,,7.809893728931479,7.809893728931479,,0.9430793863236521,0.5734050806007064,0.5407665115277784,AG
