Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,0.7216482712376954,2.484815684077185,1.8395177610444582,0.5342387448193257,1.1286212919301946,2.1125785107777673,1.5639492768332997,0.8501952576665018,3.420282118797428,2.9005383332274968,2.9005383332274968,3.420282118797428,0.8482661111320573,0.9629533566886945,0.8168406990798798,SPCE
2025-09-12,1.0480966829650364,2.46909554162761,1.703343065577794,0.7230454175972253,1.2224943465788631,1.6907573394785795,1.166394633671066,0.6847678880680512,3.5561947619326566,2.832964430586038,2.832964430586038,3.5561947619326566,0.8482661111320573,0.9629533566886945,0.8168406990798798,SPCE
2025-09-19,1.1975946941946682,2.1648184949679714,1.544537582130528,0.854450392789696,1.2401502128641786,1.4514010682530214,1.0355341576543367,0.6704493109361092,3.662410200109764,2.790085845695605,2.790085845695605,3.662410200109764,0.8482661111320573,0.9629533566886945,0.8168406990798798,SPCE
2025-09-26,1.2810367548463142,1.9468616239496503,1.4276974037939056,0.9394262163061429,1.2524282722003326,1.3331842889428027,0.9776677112988739,0.6847863620826508,3.7550538493212167,2.7583369657303733,2.7583369657303733,3.7550538493212167,0.8482661111320573,0.9629533566886945,0.8168406990798798,SPCE
2025-10-03,1.3212442174030548,1.771168450840434,1.3577832823524307,1.012869955674424,1.2646212561587247,1.2485524415784166,0.9571442126304066,0.7049315049542398,3.8532762687220488,2.7288022108061303,2.7288022108061303,3.8532762687220488,0.8482661111320573,0.9629533566886945,0.8168406990798798,SPCE
2025-10-17,1.2978494569159396,1.6337121218528947,1.323380416714312,1.0513165276498535,1.284856949956852,1.2221409215634251,0.9899892033780547,0.7480760564947752,4.090392131113175,2.6708347348463897,2.6708347348463897,4.090392131113175,0.8482661111320573,0.9629533566886945,0.8168406990798798,SPCE
2025-12-19,1.3602343624007864,1.8888554715851251,1.1743617157454214,0.8457011050741351,1.3456252982751884,1.5911357927777916,0.9892598918764165,0.8423809109346585,5.017820718801868,2.5663740446874543,2.5663740446874543,5.017820718801867,0.8482661111320573,0.9629533566886945,0.8168406990798798,SPCE
2026-01-16,1.681094460995734,1.7711528280765123,1.1321334353975048,1.074567489143065,1.4015123346611438,1.3042571535258407,0.8336904125131731,0.7363888270117692,4.886325551470913,2.589140406235632,2.589140406235632,4.886325551470913,0.8482661111320573,0.9629533566886945,0.8168406990798798,SPCE
2026-04-17,1.5334591050501365,2.0181924577337935,1.3307547014328809,1.0111314734532106,1.4210083921702577,1.4053646132853896,0.9266685935676111,0.6963481643685551,5.980436309932072,2.5708155288204426,2.5708155288204426,5.980436309932071,0.8482661111320573,0.9629533566886945,0.8168406990798798,SPCE
2027-01-15,,,,,1.6482561927387522,,,0.8129490569070145,,2.751728324575733,2.751728324575733,,0.8482661111320573,0.9629533566886945,0.8168406990798798,SPCE
