Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,0.9857268187838243,1.0700574157208789,0.9628050093845938,0.8869269116465482,0.41986455246874665,0.4733925050140637,0.42594413022744937,0.44239916294131515,191.3591456322108,181.7588350196864,181.7588350196864,191.3591456322108,1.021356520465959,0.42918596404414855,0.4383518828689597,SE
2025-09-12,1.0127651927933727,1.0652629710426782,0.9907196436212755,0.9418954738417209,0.3677171642053387,0.3904012434686899,0.3630823480328291,0.3664834450094192,194.69433856896646,179.3872876823282,179.3872876823282,194.6943385689665,1.021356520465959,0.42918596404414855,0.4383518828689597,SE
2025-09-19,1.0433428535227116,1.0313354365399097,0.9744512670288463,0.9857964048744827,0.3573515794292951,0.3625003881757868,0.34250637575437826,0.3514864081389092,197.13071453691035,177.88578958663274,177.88578958663274,197.13071453691038,1.021356520465959,0.42918596404414855,0.4383518828689597,SE
2025-09-26,1.0468662718881847,1.0851849946083874,1.025548747261742,0.9893358266282831,0.3516251829116145,0.3554153942953573,0.3358835720988549,0.3275159498714011,199.09790628654818,176.80990036473435,176.80990036473435,199.09790628654818,1.021356520465959,0.42918596404414855,0.4383518828689597,SE
2025-10-03,1.0487748144320446,1.097334863711565,1.032420079167564,0.9867326854835872,0.3482019074583016,0.3528837268501464,0.33200826589916493,0.32158253466637515,200.65435828937933,176.0646121367148,176.0646121367148,200.65435828937933,1.021356520465959,0.42918596404414855,0.4383518828689597,SE
2025-10-17,1.0657596916368128,1.0862499113204105,0.9820386138548088,0.9635141594673274,0.36203447479997464,0.375743803287876,0.33969616006395925,0.34590916820525575,204.4932030208885,174.23898202482962,174.23898202482962,204.4932030208885,1.021356520465959,0.42918596404414855,0.4383518828689597,SE
2025-11-21,1.046767359031159,1.016151495525986,1.0197792103688983,1.0505043741338802,0.4552815656926101,0.43339330792218794,0.43494054506437635,0.42650462045312687,220.12090671791108,167.79830267684648,167.79830267684648,220.12090671791108,1.021356520465959,0.42918596404414855,0.4383518828689597,SE
2025-12-19,1.0723082685708092,1.0325246650214843,0.9745400000653415,1.0120894304266508,0.4384631329139334,0.43322568118224225,0.4088965326158723,0.41957901429233935,225.94735478580674,166.5061857782696,166.5061857782696,225.94735478580674,1.021356520465959,0.42918596404414855,0.4383518828689597,SE
2026-01-16,1.0823474351843736,1.0536275272942344,0.9671204402300032,0.9934823273699545,0.42804405576778903,0.43085220942072516,0.39547749812413374,0.40892269636042455,230.18631630920052,165.95584807886564,165.95584807886564,230.18631630920052,1.021356520465959,0.42918596404414855,0.4383518828689597,SE
2026-02-20,1.0788428770604899,1.1027805681950573,0.9791533863266938,0.9578992293246197,0.42309721015063945,0.4416928181985803,0.3921768583238435,0.4005264790995616,236.92243627199886,164.95540332244417,164.95540332244417,236.92243627199883,1.021356520465959,0.42918596404414855,0.4383518828689597,SE
2026-03-20,1.0972396178171497,1.0762567526525513,0.9685920589855933,0.9874758769250443,0.45630149585105745,0.46208875225586254,0.41586312455507607,0.42934806319866964,249.85373606193002,162.41024399641913,162.41024399641913,249.85373606193002,1.021356520465959,0.42918596404414855,0.4383518828689597,SE
2026-06-18,1.1177881663787665,1.108853005607975,0.9475587281846992,0.955194176285825,0.4706809435704898,0.4927594359930926,0.42108241769576743,0.4443866170727621,270.7636320368929,160.95192114120357,160.95192114120357,270.7636320368929,1.021356520465959,0.42918596404414855,0.4383518828689597,SE
2026-09-18,1.1233508405306565,1.120207059050763,0.9416228268200357,0.9442654243470592,0.47477119741298557,0.5027942198998554,0.4226383960230179,0.4488404316304804,293.71087763949737,160.3703358526023,160.3703358526023,293.71087763949737,1.021356520465959,0.42918596404414855,0.4383518828689597,SE
2027-01-15,1.1607815165317255,1.1492912382944318,0.9326100249087079,0.9419339876398545,0.48067047145931185,0.510301653583706,0.41409211347153163,0.44401422074791297,318.48756966935935,161.2019765768224,161.2019765768224,318.48756966935935,1.021356520465959,0.42918596404414855,0.4383518828689597,SE
