Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,1.0282745483956266,1.0574210915709763,0.9510045846140419,0.9247912847221056,0.9694910291426423,1.0483349542312876,0.9428328559286995,0.991407266781307,239.4113337907446,215.7078097766091,215.7078097766091,239.4113337907446,0.9599030330958279,0.7296990595513525,0.7004403405105164,RH
2025-09-12,1.0408958840963614,1.1067005124482967,1.0502871315427953,0.9878368538239415,1.2152192084719506,1.2301820930934155,1.167474314231654,1.1115763291479344,262.64339482815444,203.08085476076576,203.08085476076576,262.64339482815444,0.9599030330958279,0.7296990595513525,0.7004403405105164,RH
2025-09-19,1.0576661254070394,1.0538886242195993,0.9946679893851023,0.998233223343096,1.1245709275301088,1.1265613097547547,1.0632570151543062,1.0689567036450074,273.19091505420784,199.2462820520869,199.2462820520869,273.19091505420784,0.9599030330958279,0.7296990595513525,0.7004403405105164,RH
2025-09-26,1.019477226045057,1.076765223717159,1.0156596855883275,0.9616227345222745,0.9980558031320171,1.0378870707833694,0.9789878357595668,0.9638935655819416,278.24637559801397,197.81643758236916,197.81643758236916,278.24637559801397,0.9599030330958279,0.7296990595513525,0.7004403405105164,RH
2025-10-03,0.9996747391170896,1.0961264863895372,1.026593725978086,0.936260393247788,0.9052457082138308,0.9668738683622293,0.9055402450334412,0.8820823877242078,281.40040673868117,197.0974607771841,197.0974607771841,281.40040673868117,0.9599030330958279,0.7296990595513525,0.7004403405105164,RH
2025-10-10,1.0228645577483666,1.1092055068208542,1.0318355697379435,0.9515171239404021,0.8653965901822632,0.9094913464074105,0.8460519856971701,0.8199484593383837,284.14373636085867,196.5454202101954,196.5454202101954,284.14373636085867,0.9599030330958279,0.7296990595513525,0.7004403405105164,RH
2025-10-17,1.0578565614795052,1.1162874089315786,1.0326926035836241,0.9786374350830379,0.8457035790885432,0.864164346029523,0.7994501427544699,0.774141443426861,286.90334249766437,196.02160516735805,196.02160516735805,286.90334249766437,0.9599030330958279,0.7296990595513525,0.7004403405105164,RH
2025-11-21,1.0915038141889304,1.0563513188876972,0.9744696844558643,1.0068973819382687,0.7624858269112367,0.7572626968633667,0.6985645098068861,0.7168663335042164,304.89724028594367,192.9309596799128,192.9309596799128,304.89724028594367,0.9599030330958279,0.7296990595513525,0.7004403405105164,RH
2025-12-19,1.0761105127532022,1.050482931648838,0.9748231970903986,0.9986049833462091,0.7853934609401011,0.7864906284648601,0.729844613199337,0.7486943431154892,325.7210803823727,190.17625810632552,190.17625810632552,325.7210803823727,0.9599030330958279,0.7296990595513525,0.7004403405105164,RH
2026-01-16,1.1165213165564305,1.5511732008835584,0.937296005749722,0.6746577169761984,0.7520408876369277,1.11469989701972,0.6735571246918675,0.7186172997217717,337.0624933113317,189.51558326690548,189.51558326690548,337.0624933113317,0.9599030330958279,0.7296990595513525,0.7004403405105164,RH
2026-02-20,1.112498021235851,1.4847724158154727,0.8487378057258371,0.635935258064088,0.7061024197557416,1.1103369577356919,0.634699933193002,0.7478162618786719,351.24855517760716,188.99498773359613,188.99498773359613,351.24855517760716,0.9599030330958279,0.7296990595513525,0.7004403405105164,RH
2026-03-20,1.1444915978249215,1.2470403617637469,0.7771815920061483,0.7132710610723163,0.7262523796638728,1.018199698964431,0.6345633126919392,0.8164929782419745,367.0958986893598,188.41365122718472,188.41365122718472,367.09589868935984,0.9599030330958279,0.7296990595513525,0.7004403405105164,RH
2026-06-18,1.097512909523542,1.2805349058628797,0.9235051391568141,0.7915120529673956,0.6983823034457757,0.8823394423717561,0.6363317436958086,0.6890397429480438,415.6441547638407,188.40977971268828,188.40977971268828,415.64415476384073,0.9599030330958279,0.7296990595513525,0.7004403405105164,RH
2026-09-18,,,,,0.7086913991398924,,,0.8270134787093175,,190.32628778974296,190.32628778974296,,0.9599030330958279,0.7296990595513525,0.7004403405105164,RH
2027-01-15,,,,,0.6728808289074212,,,0.6409002529051908,,193.5005720485026,193.5005720485026,,0.9599030330958279,0.7296990595513525,0.7004403405105164,RH
