Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
PRGS,PRGS250919C00030000,Call,2025-09-19,30.0,1.54,15.1,17.9,48,19,33.14,59.44,46.290000915527344,1.0800827246093752
PRGS,PRGS250919C00037500,Call,2025-09-19,37.5,1.23,6.9,11.0,3,0,33.14,59.44,46.290000915527344,0.5625043750000001
PRGS,PRGS250919C00040000,Call,2025-09-19,40.0,1.16,5.5,8.5,4,7,33.14,59.44,46.290000915527344,0.6645541357421877
PRGS,PRGS250919C00042500,Call,2025-09-19,42.5,1.09,3.7,4.8,1,82,33.14,59.44,46.290000915527344,0.5649457568359376
PRGS,PRGS250919C00045000,Call,2025-09-19,45.0,1.03,2.45,2.6,3,160,33.14,59.44,46.290000915527344,0.42188078125
PRGS,PRGS250919C00047500,Call,2025-09-19,47.5,0.97,1.2,1.35,1,2897,33.14,59.44,46.290000915527344,0.41260353027343744
PRGS,PRGS250919C00050000,Call,2025-09-19,50.0,0.93,0.5,0.7,3,1417,33.14,59.44,46.290000915527344,0.4331111376953125
PRGS,PRGS250919C00052500,Call,2025-09-19,52.5,0.88,0.2,0.35,13,2144,33.14,59.44,46.290000915527344,0.45215391601562505
PRGS,PRGS250919C00055000,Call,2025-09-19,55.0,0.84,0.05,0.2,3,2405,33.14,59.44,46.290000915527344,0.48633326171875
PRGS,PRGS250919C00057500,Call,2025-09-19,57.5,0.81,0.0,0.4,20,3159,33.14,59.44,46.290000915527344,0.57812921875
PRGS,PRGS250919C00060000,Call,2025-09-19,60.0,0.77,0.0,0.05,200,1049,33.14,59.44,46.290000915527344,0.51562984375
PRGS,PRGS250919C00062500,Call,2025-09-19,62.5,0.74,0.0,0.5,2,52,33.14,59.44,46.290000915527344,0.7753928710937501
PRGS,PRGS250919C00065000,Call,2025-09-19,65.0,0.71,0.0,0.3,1,143,33.14,59.44,46.290000915527344,0.77148666015625
PRGS,PRGS250919C00067500,Call,2025-09-19,67.5,0.6900000000000001,0.0,2.2,2,3,33.14,59.44,46.290000915527344,1.325686965332031
PRGS,PRGS250919C00070000,Call,2025-09-19,70.0,0.66,0.0,0.1,1,70,33.14,59.44,46.290000915527344,0.7617211328125001
PRGS,PRGS250919C00072500,Call,2025-09-19,72.5,0.64,0.0,0.95,0,1,33.14,59.44,46.290000915527344,1.2021524267578125
PRGS,PRGS250919C00075000,Call,2025-09-19,75.0,0.62,0.0,0.75,4,83,33.14,59.44,46.290000915527344,1.2060586572265624
PRGS,PRGS250919C00085000,Call,2025-09-19,85.0,0.54,0.0,0.0,0,2,33.14,59.44,46.290000915527344,0.500005
PRGS,PRGS250919C00095000,Call,2025-09-19,95.0,0.49,0.0,2.15,6,4,33.14,59.44,46.290000915527344,2.0283252416992186
PRGS,PRGS250919P00035000,Put,2025-09-19,35.0,1.32,0.0,0.95,0,4,33.14,59.44,46.290000915527344,0.922852333984375
