Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
DBRG,DBRG250919C00002000,Call,2025-09-19,2.0,5.65,7.4,9.9,2,0,11.04,11.55,11.40999984741211,6.79687650390625
DBRG,DBRG250919C00004000,Call,2025-09-19,4.0,2.82,5.7,6.3,0,0,11.04,11.55,11.40999984741211,1.0000000000000003e-05
DBRG,DBRG250919C00005000,Call,2025-09-19,5.0,2.2600000000000002,4.2,4.4,20,120,11.04,11.55,11.40999984741211,1.0000000000000003e-05
DBRG,DBRG250919C00006000,Call,2025-09-19,6.0,1.8800000000000001,4.7,5.9,4,8,11.04,11.55,11.40999984741211,2.746096884765625
DBRG,DBRG250919C00007000,Call,2025-09-19,7.0,1.61,4.2,4.9,16,47,11.04,11.55,11.40999984741211,1.5000025
DBRG,DBRG250919C00008000,Call,2025-09-19,8.0,1.41,3.3,3.5,4,7826,11.04,11.55,11.40999984741211,1.0390673046875003
DBRG,DBRG250919C00009000,Call,2025-09-19,9.0,1.25,1.75,3.1,2,1920,11.04,11.55,11.40999984741211,0.51562984375
DBRG,DBRG250919C00010000,Call,2025-09-19,10.0,1.1300000000000001,1.45,1.6,2,2227,11.04,11.55,11.40999984741211,0.5351608984375
DBRG,DBRG250919C00011000,Call,2025-09-19,11.0,1.03,0.65,0.7,4,3559,11.04,11.55,11.40999984741211,0.42578699218750005
DBRG,DBRG250919C00012000,Call,2025-09-19,12.0,0.9400000000000001,0.2,0.25,10,5949,11.04,11.55,11.40999984741211,0.42774009765625004
DBRG,DBRG250919C00013000,Call,2025-09-19,13.0,0.87,0.05,0.35,1,1521,11.04,11.55,11.40999984741211,0.6191444335937502
DBRG,DBRG250919C00014000,Call,2025-09-19,14.0,0.81,0.0,0.75,50,180,11.04,11.55,11.40999984741211,1.0273486132812502
DBRG,DBRG250919C00015000,Call,2025-09-19,15.0,0.75,0.0,0.75,140,988,11.04,11.55,11.40999984741211,1.2128945605468748
DBRG,DBRG250919C00016000,Call,2025-09-19,16.0,0.71,0.0,0.75,20,671,11.04,11.55,11.40999984741211,1.3750031249999999
DBRG,DBRG250919C00017000,Call,2025-09-19,17.0,0.66,0.0,1.75,3,30,11.04,11.55,11.40999984741211,2.0878954052734366
DBRG,DBRG250919C00018000,Call,2025-09-19,18.0,0.63,0.0,0.75,3,3,11.04,11.55,11.40999984741211,1.65234548828125
DBRG,DBRG250919C00020000,Call,2025-09-19,20.0,0.56,0.25,0.4,0,1,11.04,11.55,11.40999984741211,1.8085947070312498
DBRG,DBRG250919P00004000,Put,2025-09-19,4.0,2.82,0.0,0.0,0,0,11.04,11.55,11.40999984741211,0.500005
DBRG,DBRG250919P00005000,Put,2025-09-19,5.0,2.2600000000000002,0.0,0.0,14,3,11.04,11.55,11.40999984741211,0.500005
DBRG,DBRG250919P00006000,Put,2025-09-19,6.0,1.8800000000000001,0.0,0.75,101,103,11.04,11.55,11.40999984741211,2.50000375
DBRG,DBRG250919P00007000,Put,2025-09-19,7.0,1.61,0.0,0.0,5,0,11.04,11.55,11.40999984741211,0.500005
DBRG,DBRG250919P00008000,Put,2025-09-19,8.0,1.41,0.0,0.1,1,178,11.04,11.55,11.40999984741211,0.9062509375
