Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
MP,MP250829C00020000,Call,2025-08-29,20.0,3.58,50.4,53.2,0,0,71.67,71.65,71.13999938964844,15.171875517578126
MP,MP250829C00021000,Call,2025-08-29,21.0,3.41,49.9,52.2,1,1,71.67,71.65,71.13999938964844,15.710937680664061
MP,MP250829C00024000,Call,2025-08-29,24.0,2.99,46.9,49.2,1,1,71.67,71.65,71.13999938964844,14.11328242919922
MP,MP250829C00027000,Call,2025-08-29,27.0,2.65,46.2,48.6,0,3,71.67,71.65,71.13999938964844,18.457035482177737
MP,MP250829C00029000,Call,2025-08-29,29.0,2.47,41.2,44.2,1,3,71.67,71.65,71.13999938964844,10.656253339843751
MP,MP250829C00030000,Call,2025-08-29,30.0,2.39,40.9,43.2,1,13,71.67,71.65,71.13999938964844,11.484377822265625
MP,MP250829C00034000,Call,2025-08-29,34.0,2.11,36.7,39.2,2,13,71.67,71.65,71.13999938964844,9.75000390625
MP,MP250829C00035000,Call,2025-08-29,35.0,2.05,35.4,38.2,1,2,71.67,71.65,71.13999938964844,8.980473137207031
MP,MP250829C00036000,Call,2025-08-29,36.0,1.99,34.1,37.2,7,8,71.67,71.65,71.13999938964844,8.195317377929687
MP,MP250829C00037000,Call,2025-08-29,37.0,1.94,33.5,36.2,5,6,71.67,71.65,71.13999938964844,8.515629677734374
MP,MP250829C00038000,Call,2025-08-29,38.0,1.8900000000000001,32.0,35.0,2,7,71.67,71.65,71.13999938964844,7.101563623046875
MP,MP250829C00039000,Call,2025-08-29,39.0,1.84,0.0,0.0,1,1,71.67,71.65,71.13999938964844,1.0000000000000003e-05
MP,MP250829C00040000,Call,2025-08-29,40.0,1.79,30.5,32.1,1,14,71.67,71.65,71.13999938964844,5.687502890625
MP,MP250829C00041000,Call,2025-08-29,41.0,1.75,29.5,32.2,1,8,71.67,71.65,71.13999938964844,7.37500078125
MP,MP250829C00042000,Call,2025-08-29,42.0,1.71,28.2,30.9,55,60,71.67,71.65,71.13999938964844,6.2812521484375
MP,MP250829C00043000,Call,2025-08-29,43.0,1.67,27.2,29.9,45,47,71.67,71.65,71.13999938964844,6.039064951171875
MP,MP250829C00044000,Call,2025-08-29,44.0,1.6300000000000001,26.4,29.2,20,6,71.67,71.65,71.13999938964844,6.4687519140625005
MP,MP250829C00045000,Call,2025-08-29,45.0,1.59,25.8,27.7,5,24,71.67,71.65,71.13999938964844,6.105471118164061
MP,MP250829C00046000,Call,2025-08-29,46.0,1.56,24.6,26.2,8,34,71.67,71.65,71.13999938964844,4.875003906249999
MP,MP250829C00047000,Call,2025-08-29,47.0,1.52,23.6,26.1,20,28,71.67,71.65,71.13999938964844,5.8437526953125
MP,MP250829C00048000,Call,2025-08-29,48.0,1.49,22.8,24.2,3,38,71.67,71.65,71.13999938964844,4.7812540234375
MP,MP250829C00049000,Call,2025-08-29,49.0,1.46,21.4,24.1,20,17,71.67,71.65,71.13999938964844,5.167972290039062
MP,MP250829C00050000,Call,2025-08-29,50.0,1.43,19.8,23.0,50,172,71.67,71.65,71.13999938964844,4.0781299023437505
MP,MP250829C00051000,Call,2025-08-29,51.0,1.41,18.9,22.0,20,79,71.67,71.65,71.13999938964844,4.0312549609375
MP,MP250829C00052000,Call,2025-08-29,52.0,1.3800000000000001,18.9,20.0,2,71,71.67,71.65,71.13999938964844,3.83593791015625
MP,MP250829C00053000,Call,2025-08-29,53.0,1.35,16.6,18.6,1,5,71.67,71.65,71.13999938964844,3.99218751953125
MP,MP250829C00054000,Call,2025-08-29,54.0,1.33,16.9,18.8,3,23,71.67,71.65,71.13999938964844,4.2500046875
MP,MP250829C00055000,Call,2025-08-29,55.0,1.3,15.1,16.6,29,86,71.67,71.65,71.13999938964844,3.589844775390625
