Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
DKNG,DKNG250829C00025000,Call,2025-08-29,25.0,1.92,21.3,23.5,3,13,48.0,48.07,47.97999954223633,8.664067084960935
DKNG,DKNG250829C00030000,Call,2025-08-29,30.0,1.6,17.95,19.5,2,4,48.0,48.07,47.97999954223633,7.26562591796875
DKNG,DKNG250829C00033000,Call,2025-08-29,33.0,1.46,14.85,16.05,1,6,48.0,48.07,47.97999954223633,5.359378300781248
DKNG,DKNG250829C00034000,Call,2025-08-29,34.0,1.41,13.1,14.15,1,7,48.0,48.07,47.97999954223633,3.968750078125
DKNG,DKNG250829C00035000,Call,2025-08-29,35.0,1.37,11.95,13.9,5,4,48.0,48.07,47.97999954223633,5.730471586914062
DKNG,DKNG250829C00036000,Call,2025-08-29,36.0,1.33,10.95,12.6,5,17,48.0,48.07,47.97999954223633,4.722660346679687
DKNG,DKNG250829C00037000,Call,2025-08-29,37.0,1.3,10.9,11.1,2,5,48.0,48.07,47.97999954223633,2.1875045312499997
DKNG,DKNG250829C00038000,Call,2025-08-29,38.0,1.26,9.9,10.3,1,16,48.0,48.07,47.97999954223633,2.67969080078125
DKNG,DKNG250829C00038500,Call,2025-08-29,38.5,1.25,9.35,10.15,0,1,48.0,48.07,47.97999954223633,3.07031482421875
DKNG,DKNG250829C00039000,Call,2025-08-29,39.0,1.23,8.45,9.9,8,36,48.0,48.07,47.97999954223633,2.7031282421875
DKNG,DKNG250829C00040000,Call,2025-08-29,40.0,1.2,7.95,8.85,45,87,48.0,48.07,47.97999954223633,3.0000025
DKNG,DKNG250829C00040500,Call,2025-08-29,40.5,1.19,7.35,7.75,7,7,48.0,48.07,47.97999954223633,1.859375703125
DKNG,DKNG250829C00041000,Call,2025-08-29,41.0,1.17,6.75,7.15,11,19,48.0,48.07,47.97999954223633,2.1093797265624996
DKNG,DKNG250829C00041500,Call,2025-08-29,41.5,1.16,6.35,6.7,1,30,48.0,48.07,47.97999954223633,1.5000025
DKNG,DKNG250829C00042000,Call,2025-08-29,42.0,1.1400000000000001,5.95,6.05,26,84,48.0,48.07,47.97999954223633,1.21875390625
DKNG,DKNG250829C00042500,Call,2025-08-29,42.5,1.1300000000000001,4.55,6.45,25,52,48.0,48.07,47.97999954223633,1.125004375
DKNG,DKNG250829C00043000,Call,2025-08-29,43.0,1.12,4.95,5.05,27,242,48.0,48.07,47.97999954223633,1.0312548437500002
DKNG,DKNG250829C00043500,Call,2025-08-29,43.5,1.1,4.45,4.65,14,146,48.0,48.07,47.97999954223633,1.1875040625
DKNG,DKNG250829C00044000,Call,2025-08-29,44.0,1.09,3.05,4.75,24,185,48.0,48.07,47.97999954223633,2.3085979785156248
DKNG,DKNG250829C00044500,Call,2025-08-29,44.5,1.08,3.45,4.0,12,85,48.0,48.07,47.97999954223633,1.359378203125
DKNG,DKNG250829C00045000,Call,2025-08-29,45.0,1.07,2.96,3.05,137,970,48.0,48.07,47.97999954223633,0.6875031250000001
DKNG,DKNG250829C00045500,Call,2025-08-29,45.5,1.06,2.26,2.65,27,220,48.0,48.07,47.97999954223633,0.9492192578124999
DKNG,DKNG250829C00046000,Call,2025-08-29,46.0,1.04,1.96,2.1,137,613,48.0,48.07,47.97999954223633,0.570316796875
DKNG,DKNG250829C00046500,Call,2025-08-29,46.5,1.03,0.94,1.55,108,406,48.0,48.07,47.97999954223633,0.500005
DKNG,DKNG250829C00047000,Call,2025-08-29,47.0,1.02,0.94,1.15,272,859,48.0,48.07,47.97999954223633,0.523442265625
DKNG,DKNG250829C00047500,Call,2025-08-29,47.5,1.01,0.39,1.33,252,392,48.0,48.07,47.97999954223633,0.5918009570312501
DKNG,DKNG250829C00048000,Call,2025-08-29,48.0,1.0,0.01,0.14,1755,848,48.0,48.07,47.97999954223633,0.15039912109375003
DKNG,DKNG250829C00048500,Call,2025-08-29,48.5,0.99,0.01,0.02,1814,1344,48.0,48.07,47.97999954223633,0.16407085937500002
DKNG,DKNG250829C00049000,Call,2025-08-29,49.0,0.98,0.01,0.5,555,1598,48.0,48.07,47.97999954223633,0.632816171875
DKNG,DKNG250829C00050000,Call,2025-08-29,50.0,0.96,0.0,0.01,300,1439,48.0,48.07,47.97999954223633,0.4062559375
DKNG,DKNG250829C00051000,Call,2025-08-29,51.0,0.9400000000000001,0.0,0.01,558,867,48.0,48.07,47.97999954223633,0.500005
DKNG,DKNG250829C00052000,Call,2025-08-29,52.0,0.92,0.0,0.15,5,245,48.0,48.07,47.97999954223633,1.015629921875
DKNG,DKNG250829C00053000,Call,2025-08-29,53.0,0.91,0.0,0.89,1,97,48.0,48.07,47.97999954223633,1.9433596582031252
DKNG,DKNG250829C00054000,Call,2025-08-29,54.0,0.89,0.0,0.6,1,43,48.0,48.07,47.97999954223633,1.9179691601562503
DKNG,DKNG250829C00055000,Call,2025-08-29,55.0,0.87,0.0,0.01,6,786,48.0,48.07,47.97999954223633,1.0312548437500002
DKNG,DKNG250829C00060000,Call,2025-08-29,60.0,0.8,0.0,0.3,4,15,48.0,48.07,47.97999954223633,2.58594103515625
