Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
TGT,TGT250829C00075000,Call,2025-08-29,75.0,1.28,20.75,23.1,0,0,95.95,96.08,95.9800033569336,3.8906252734375
TGT,TGT250829C00080000,Call,2025-08-29,80.0,1.2,14.65,18.05,1,0,95.95,96.08,95.9800033569336,2.4140664648437498
TGT,TGT250829C00085000,Call,2025-08-29,85.0,1.1300000000000001,10.85,11.7,2,19,95.95,96.08,95.9800033569336,1.6679704101562502
TGT,TGT250829C00087000,Call,2025-08-29,87.0,1.1,8.75,11.1,1,3,95.95,96.08,95.9800033569336,2.0410205224609372
TGT,TGT250829C00088000,Call,2025-08-29,88.0,1.09,6.7,10.05,1,3,95.95,96.08,95.9800033569336,1.40625296875
TGT,TGT250829C00089000,Call,2025-08-29,89.0,1.08,6.9,8.9,110,189,95.95,96.08,95.9800033569336,1.7099623876953123
TGT,TGT250829C00090000,Call,2025-08-29,90.0,1.07,5.25,7.55,70,160,95.95,96.08,95.9800033569336,1.16016044921875
TGT,TGT250829C00091000,Call,2025-08-29,91.0,1.06,4.8,7.1,2,34,95.95,96.08,95.9800033569336,1.423831005859375
TGT,TGT250829C00092000,Call,2025-08-29,92.0,1.04,3.35,5.95,3,49,95.95,96.08,95.9800033569336,1.0615281298828125
TGT,TGT250829C00093000,Call,2025-08-29,93.0,1.03,2.64,3.2,14,96,95.95,96.08,95.9800033569336,0.57812921875
TGT,TGT250829C00094000,Call,2025-08-29,94.0,1.02,1.86,2.09,22,73,95.95,96.08,95.9800033569336,0.34961587890624996
TGT,TGT250829C00095000,Call,2025-08-29,95.0,1.01,0.63,1.13,323,304,95.95,96.08,95.9800033569336,0.247077841796875
TGT,TGT250829C00096000,Call,2025-08-29,96.0,1.0,0.07,0.12,1714,548,95.95,96.08,95.9800033569336,0.06446248046875
TGT,TGT250829C00097000,Call,2025-08-29,97.0,0.99,0.0,0.01,657,844,95.95,96.08,95.9800033569336,0.117196328125
TGT,TGT250829C00098000,Call,2025-08-29,98.0,0.98,0.0,0.01,3128,3420,95.95,96.08,95.9800033569336,0.20313296874999998
TGT,TGT250829C00099000,Call,2025-08-29,99.0,0.97,0.0,0.01,183,1697,95.95,96.08,95.9800033569336,0.28125718749999995
TGT,TGT250829C00100000,Call,2025-08-29,100.0,0.96,0.0,0.01,613,2372,95.95,96.08,95.9800033569336,0.35938140625
TGT,TGT250829C00101000,Call,2025-08-29,101.0,0.9500000000000001,0.0,0.01,58,4418,95.95,96.08,95.9800033569336,0.437505625
TGT,TGT250829C00102000,Call,2025-08-29,102.0,0.9400000000000001,0.0,0.01,208,1092,95.95,96.08,95.9800033569336,0.507817421875
TGT,TGT250829C00103000,Call,2025-08-29,103.0,0.93,0.0,0.01,98,587,95.95,96.08,95.9800033569336,0.5312546875
TGT,TGT250829C00104000,Call,2025-08-29,104.0,0.92,0.0,0.01,92,630,95.95,96.08,95.9800033569336,0.5937540625000001
TGT,TGT250829C00105000,Call,2025-08-29,105.0,0.91,0.0,0.01,88,1282,95.95,96.08,95.9800033569336,0.6562534375000001
TGT,TGT250829C00106000,Call,2025-08-29,106.0,0.91,0.0,0.01,24,608,95.95,96.08,95.9800033569336,0.7187528125
TGT,TGT250829C00107000,Call,2025-08-29,107.0,0.9,0.01,0.01,5,899,95.95,96.08,95.9800033569336,0.8437515624999999
TGT,TGT250829C00108000,Call,2025-08-29,108.0,0.89,0.0,0.52,13,1136,95.95,96.08,95.9800033569336,1.5390648046875
TGT,TGT250829C00109000,Call,2025-08-29,109.0,0.88,0.0,0.34,3,183,95.95,96.08,95.9800033569336,1.486330693359375
TGT,TGT250829C00110000,Call,2025-08-29,110.0,0.87,0.0,0.01,48,797,95.95,96.08,95.9800033569336,0.937500625
TGT,TGT250829C00111000,Call,2025-08-29,111.0,0.86,0.0,0.01,2,187,95.95,96.08,95.9800033569336,1.000005
TGT,TGT250829C00112000,Call,2025-08-29,112.0,0.86,0.0,0.01,7,354,95.95,96.08,95.9800033569336,1.0625046875000002
TGT,TGT250829C00113000,Call,2025-08-29,113.0,0.85,0.0,0.01,21,429,95.95,96.08,95.9800033569336,1.125004375
TGT,TGT250829C00114000,Call,2025-08-29,114.0,0.84,0.0,0.01,13,344,95.95,96.08,95.9800033569336,1.1875040625
TGT,TGT250829C00115000,Call,2025-08-29,115.0,0.8300000000000001,0.0,0.03,2,1590,95.95,96.08,95.9800033569336,1.3750031249999999
TGT,TGT250829C00116000,Call,2025-08-29,116.0,0.8300000000000001,0.0,0.01,439,622,95.95,96.08,95.9800033569336,1.2812535937499998
TGT,TGT250829C00117000,Call,2025-08-29,117.0,0.8200000000000001,0.0,0.01,205,367,95.95,96.08,95.9800033569336,1.3125034374999998
TGT,TGT250829C00118000,Call,2025-08-29,118.0,0.81,0.0,0.01,1,170,95.95,96.08,95.9800033569336,1.3750031249999999
TGT,TGT250829C00119000,Call,2025-08-29,119.0,0.81,0.0,0.01,290,357,95.95,96.08,95.9800033569336,1.4375028125
TGT,TGT250829C00120000,Call,2025-08-29,120.0,0.8,0.0,0.01,4,725,95.95,96.08,95.9800033569336,1.5000025
TGT,TGT250829C00121000,Call,2025-08-29,121.0,0.79,0.0,0.01,4,117,95.95,96.08,95.9800033569336,1.5312523437499999
TGT,TGT250829C00122000,Call,2025-08-29,122.0,0.79,0.0,0.01,16,133,95.95,96.08,95.9800033569336,1.5625021874999998
TGT,TGT250829C00123000,Call,2025-08-29,123.0,0.78,0.0,0.01,0,363,95.95,96.08,95.9800033569336,1.625001875
TGT,TGT250829C00124000,Call,2025-08-29,124.0,0.77,0.0,0.52,0,206,95.95,96.08,95.9800033569336,2.800784248046875
TGT,TGT250829C00125000,Call,2025-08-29,125.0,0.77,0.0,0.01,1,1040,95.95,96.08,95.9800033569336,1.75000125
TGT,TGT250829C00126000,Call,2025-08-29,126.0,0.76,0.0,0.01,4,219,95.95,96.08,95.9800033569336,1.75000125
TGT,TGT250829C00127000,Call,2025-08-29,127.0,0.76,0.0,0.52,0,18,95.95,96.08,95.9800033569336,3.003908740234375
TGT,TGT250829C00128000,Call,2025-08-29,128.0,0.75,0.0,0.52,0,7,95.95,96.08,95.9800033569336,3.07031482421875
TGT,TGT250829C00129000,Call,2025-08-29,129.0,0.74,0.0,0.25,0,322,95.95,96.08,95.9800033569336,2.777346806640625
TGT,TGT250829C00130000,Call,2025-08-29,130.0,0.74,0.0,0.01,6,349,95.95,96.08,95.9800033569336,1.9375003125
TGT,TGT250829C00131000,Call,2025-08-29,131.0,0.73,0.0,0.52,3,13,95.95,96.08,95.9800033569336,3.2656268359375
TGT,TGT250829C00132000,Call,2025-08-29,132.0,0.73,0.0,0.2,0,2,95.95,96.08,95.9800033569336,2.8593778515625
TGT,TGT250829C00133000,Call,2025-08-29,133.0,0.72,0.0,0.01,0,1,95.95,96.08,95.9800033569336,2.0625048437499998
TGT,TGT250829C00135000,Call,2025-08-29,135.0,0.71,0.0,0.52,3,81,95.95,96.08,95.9800033569336,3.5156262109374996
TGT,TGT250829C00140000,Call,2025-08-29,140.0,0.6900000000000001,0.0,0.52,1,184,95.95,96.08,95.9800033569336,3.81250046875
TGT,TGT250829P00060000,Put,2025-08-29,60.0,1.6,0.0,0.2,1,2,95.95,96.08,95.9800033569336,4.2187547265625
TGT,TGT250829P00070000,Put,2025-08-29,70.0,1.37,0.0,0.01,1,270,95.95,96.08,95.9800033569336,2.0625048437499998
TGT,TGT250829P00075000,Put,2025-08-29,75.0,1.28,0.0,0.01,1,179,95.95,96.08,95.9800033569336,1.6875015625
TGT,TGT250829P00080000,Put,2025-08-29,80.0,1.2,0.0,0.01,1,1369,95.95,96.08,95.9800033569336,1.2500037499999999
TGT,TGT250829P00081000,Put,2025-08-29,81.0,1.19,0.0,0.02,2,9,95.95,96.08,95.9800033569336,1.2812535937499998
TGT,TGT250829P00082000,Put,2025-08-29,82.0,1.17,0.0,0.01,3,37,95.95,96.08,95.9800033569336,1.09375453125
TGT,TGT250829P00083000,Put,2025-08-29,83.0,1.16,0.0,0.01,0,89,95.95,96.08,95.9800033569336,1.0312548437500002
TGT,TGT250829P00084000,Put,2025-08-29,84.0,1.1400000000000001,0.0,0.05,1,363,95.95,96.08,95.9800033569336,1.1484417578125
TGT,TGT250829P00085000,Put,2025-08-29,85.0,1.1300000000000001,0.0,0.01,1,1845,95.95,96.08,95.9800033569336,0.87500125
TGT,TGT250829P00086000,Put,2025-08-29,86.0,1.12,0.0,0.01,10,364,95.95,96.08,95.9800033569336,0.8125018749999999
TGT,TGT250829P00087000,Put,2025-08-29,87.0,1.1,0.0,0.02,1,632,95.95,96.08,95.9800033569336,0.7812521875
TGT,TGT250829P00088000,Put,2025-08-29,88.0,1.09,0.0,0.01,2,3839,95.95,96.08,95.9800033569336,0.6562534375000001
TGT,TGT250829P00089000,Put,2025-08-29,89.0,1.08,0.0,0.01,1,339,95.95,96.08,95.9800033569336,0.5625043750000001
TGT,TGT250829P00090000,Put,2025-08-29,90.0,1.07,0.0,0.01,10,1550,95.95,96.08,95.9800033569336,0.500005
TGT,TGT250829P00091000,Put,2025-08-29,91.0,1.06,0.0,0.01,14,642,95.95,96.08,95.9800033569336,0.45313046875
TGT,TGT250829P00092000,Put,2025-08-29,92.0,1.04,0.0,0.01,18,843,95.95,96.08,95.9800033569336,0.37500625
TGT,TGT250829P00093000,Put,2025-08-29,93.0,1.03,0.0,0.01,27,1340,95.95,96.08,95.9800033569336,0.2890696093749999
TGT,TGT250829P00094000,Put,2025-08-29,94.0,1.02,0.0,0.01,454,1404,95.95,96.08,95.9800033569336,0.20313296874999998
TGT,TGT250829P00095000,Put,2025-08-29,95.0,1.01,0.0,0.01,1090,2155,95.95,96.08,95.9800033569336,0.1132901171875
TGT,TGT250829P00096000,Put,2025-08-29,96.0,1.0,0.1,0.14,898,1342,95.95,96.08,95.9800033569336,0.06446248046875
TGT,TGT250829P00097000,Put,2025-08-29,97.0,0.99,0.71,1.1,598,1799,95.95,96.08,95.9800033569336,0.19727365234375
TGT,TGT250829P00098000,Put,2025-08-29,98.0,0.98,1.97,2.1,181,352,95.95,96.08,95.9800033569336,0.31641308593749995
TGT,TGT250829P00099000,Put,2025-08-29,99.0,0.97,2.96,3.1,356,506,95.95,96.08,95.9800033569336,0.42383388671875
TGT,TGT250829P00100000,Put,2025-08-29,100.0,0.96,3.95,4.1,107,644,95.95,96.08,95.9800033569336,0.523442265625
TGT,TGT250829P00101000,Put,2025-08-29,101.0,0.9500000000000001,4.95,5.4,20,26,95.95,96.08,95.9800033569336,0.7246121289062499
TGT,TGT250829P00102000,Put,2025-08-29,102.0,0.9400000000000001,5.8,7.75,33,40,95.95,96.08,95.9800033569336,1.3515657421874998
TGT,TGT250829P00103000,Put,2025-08-29,103.0,0.93,6.8,8.95,7,207,95.95,96.08,95.9800033569336,1.5498069384765623
TGT,TGT250829P00104000,Put,2025-08-29,104.0,0.92,6.8,8.45,1,4,95.95,96.08,95.9800033569336,1.3300814746093748
TGT,TGT250829P00105000,Put,2025-08-29,105.0,0.91,8.95,10.95,2,74,95.95,96.08,95.9800033569336,1.8515632421875
TGT,TGT250829P00106000,Put,2025-08-29,106.0,0.91,9.95,10.8,4,8,95.95,96.08,95.9800033569336,1.46484642578125
TGT,TGT250829P00107000,Put,2025-08-29,107.0,0.9,10.8,12.9,4,2,95.95,96.08,95.9800033569336,2.00781748046875
TGT,TGT250829P00108000,Put,2025-08-29,108.0,0.89,11.7,13.85,12,8,95.95,96.08,95.9800033569336,2.0546923632812497
TGT,TGT250829P00109000,Put,2025-08-29,109.0,0.88,12.8,15.0,278,0,95.95,96.08,95.9800033569336,2.2675824560546873
TGT,TGT250829P00110000,Put,2025-08-29,110.0,0.87,13.45,16.0,16,3,95.95,96.08,95.9800033569336,2.2187544531249994
TGT,TGT250829P00111000,Put,2025-08-29,111.0,0.86,14.75,17.0,74,0,95.95,96.08,95.9800033569336,2.4560585473632814
TGT,TGT250829P00112000,Put,2025-08-29,112.0,0.86,15.7,18.0,1,0,95.95,96.08,95.9800033569336,2.535159912109375
TGT,TGT250829P00113000,Put,2025-08-29,113.0,0.85,16.75,19.0,100,0,95.95,96.08,95.9800033569336,2.6562533593750004
TGT,TGT250829P00114000,Put,2025-08-29,114.0,0.84,17.75,20.0,80,0,95.95,96.08,95.9800033569336,2.7539093652343754
TGT,TGT250829P00115000,Put,2025-08-29,115.0,0.8300000000000001,18.75,21.0,9,0,95.95,96.08,95.9800033569336,2.8496122509765627
TGT,TGT250829P00116000,Put,2025-08-29,116.0,0.8300000000000001,19.75,21.7,411,0,95.95,96.08,95.9800033569336,2.7910186474609375
TGT,TGT250829P00117000,Put,2025-08-29,117.0,0.8200000000000001,20.3,23.0,4,0,95.95,96.08,95.9800033569336,2.7968780078125004
TGT,TGT250829P00120000,Put,2025-08-29,120.0,0.8,23.8,26.05,45,8,95.95,96.08,95.9800033569336,3.3515641210937495
TGT,TGT250829P00125000,Put,2025-08-29,125.0,0.77,27.45,31.0,150,0,95.95,96.08,95.9800033569336,2.750003125
TGT,TGT250829P00130000,Put,2025-08-29,130.0,0.74,33.7,35.95,217,0,95.95,96.08,95.9800033569336,4.0468799414062495
TGT,TGT250829P00135000,Put,2025-08-29,135.0,0.71,38.75,41.0,100,0,95.95,96.08,95.9800033569336,4.470707536621093
TGT,TGT250829P00140000,Put,2025-08-29,140.0,0.6900000000000001,43.75,45.9,137,0,95.95,96.08,95.9800033569336,4.7500040624999995
TGT,TGT250905C00065000,Call,2025-09-05,65.0,1.48,29.05,33.15,0,2,95.95,96.08,95.9800033569336,1.3007847460937496
TGT,TGT250905C00080000,Call,2025-09-05,80.0,1.2,15.65,18.15,0,3,95.95,96.08,95.9800033569336,1.091801416015625
TGT,TGT250905C00085000,Call,2025-09-05,85.0,1.1300000000000001,10.9,12.15,4,4,95.95,96.08,95.9800033569336,0.6962920996093751
TGT,TGT250905C00090000,Call,2025-09-05,90.0,1.07,6.05,6.25,76,86,95.95,96.08,95.9800033569336,0.358404853515625
TGT,TGT250905C00091000,Call,2025-09-05,91.0,1.06,5.15,5.3,14,51,95.95,96.08,95.9800033569336,0.33008482421874996
