Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
PCG,PCG250829C00008500,Call,2025-08-29,8.5,1.8,6.75,6.85,101,103,15.28,15.3,15.279999732971191,5.312503359374999
PCG,PCG250829C00009000,Call,2025-08-29,9.0,1.7,6.25,6.35,57,160,15.28,15.3,15.279999732971191,4.875003906249999
PCG,PCG250829C00010000,Call,2025-08-29,10.0,1.53,5.25,5.35,1,11,15.28,15.3,15.279999732971191,3.968750078125
PCG,PCG250829C00011000,Call,2025-08-29,11.0,1.3900000000000001,4.25,4.45,2,2,15.28,15.3,15.279999732971191,4.0312549609375
PCG,PCG250829C00011500,Call,2025-08-29,11.5,1.33,0.0,0.0,1,1,15.28,15.3,15.279999732971191,1.0000000000000003e-05
PCG,PCG250829C00012000,Call,2025-08-29,12.0,1.27,3.25,3.4,6,38,15.28,15.3,15.279999732971191,2.843752890625
PCG,PCG250829C00012500,Call,2025-08-29,12.5,1.22,2.76,2.84,5,28,15.28,15.3,15.279999732971191,2.0937547656249995
PCG,PCG250829C00013000,Call,2025-08-29,13.0,1.18,2.08,2.77,7,78,15.28,15.3,15.279999732971191,2.8281279296874997
PCG,PCG250829C00013500,Call,2025-08-29,13.5,1.1300000000000001,1.7,1.92,19,292,15.28,15.3,15.279999732971191,1.5312523437499999
PCG,PCG250829C00014000,Call,2025-08-29,14.0,1.09,1.26,1.51,4,955,15.28,15.3,15.279999732971191,1.6640641796875002
PCG,PCG250829C00014500,Call,2025-08-29,14.5,1.05,0.77,0.81,71,978,15.28,15.3,15.279999732971191,0.6093789062500001
PCG,PCG250829C00015000,Call,2025-08-29,15.0,1.02,0.26,0.42,1420,6445,15.28,15.3,15.279999732971191,0.51562984375
PCG,PCG250829C00015500,Call,2025-08-29,15.5,0.99,0.01,0.05,2432,4507,15.28,15.3,15.279999732971191,0.4101621484375
PCG,PCG250829C00016000,Call,2025-08-29,16.0,0.96,0.0,0.46,13071,4288,15.28,15.3,15.279999732971191,1.5664084179687499
PCG,PCG250829C00016500,Call,2025-08-29,16.5,0.93,0.0,0.01,724,1166,15.28,15.3,15.279999732971191,0.7500025
PCG,PCG250829C00017000,Call,2025-08-29,17.0,0.9,0.0,0.01,95,578,15.28,15.3,15.279999732971191,0.937500625
