Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
MSFT,MSFT250829C00250000,Call,2025-08-29,250.0,2.04,254.65,257.95,1,4,482.99,534.56,506.69000244140625,6.944337257080079
MSFT,MSFT250829C00260000,Call,2025-08-29,260.0,1.96,244.6,248.1,2,2,482.99,534.56,506.69000244140625,6.722657846679688
MSFT,MSFT250829C00320000,Call,2025-08-29,320.0,1.59,184.55,188.4,1,0,482.99,534.56,506.69000244140625,5.023441220703125
MSFT,MSFT250829C00350000,Call,2025-08-29,350.0,1.45,154.6,158.1,11,9,482.99,534.56,506.69000244140625,4.026372154541017
MSFT,MSFT250829C00355000,Call,2025-08-29,355.0,1.43,149.6,153.1,2,2,482.99,534.56,506.69000244140625,3.8945315136718754
MSFT,MSFT250829C00360000,Call,2025-08-29,360.0,1.41,144.6,147.95,12,0,482.99,534.56,506.69000244140625,3.686524221191407
MSFT,MSFT250829C00365000,Call,2025-08-29,365.0,1.3900000000000001,139.6,142.95,7,6,482.99,534.56,506.69000244140625,3.5605479736328123
MSFT,MSFT250829C00380000,Call,2025-08-29,380.0,1.34,124.6,128.3,4,4,482.99,534.56,506.69000244140625,3.346681320800781
MSFT,MSFT250829C00385000,Call,2025-08-29,385.0,1.32,119.7,122.95,5,11,482.99,534.56,506.69000244140625,3.0673851440429685
MSFT,MSFT250829C00390000,Call,2025-08-29,390.0,1.3,114.7,117.95,6,6,482.99,534.56,506.69000244140625,2.946291696777344
MSFT,MSFT250829C00395000,Call,2025-08-29,395.0,1.29,109.65,113.1,4,4,482.99,534.56,506.69000244140625,2.891604333496094
MSFT,MSFT250829C00400000,Call,2025-08-29,400.0,1.27,104.6,108.1,5,0,482.99,534.56,506.69000244140625,2.7705108862304693
MSFT,MSFT250829C00405000,Call,2025-08-29,405.0,1.26,99.55,103.3,2,0,482.99,534.56,506.69000244140625,2.72656568359375
MSFT,MSFT250829C00410000,Call,2025-08-29,410.0,1.24,94.55,98.3,4,0,482.99,534.56,506.69000244140625,2.604983956298828
MSFT,MSFT250829C00415000,Call,2025-08-29,415.0,1.23,89.6,93.15,15,0,482.99,534.56,506.69000244140625,2.432132825927734
MSFT,MSFT250829C00420000,Call,2025-08-29,420.0,1.21,84.65,88.25,15,15,482.99,534.56,506.69000244140625,2.3476603808593746
MSFT,MSFT250829C00425000,Call,2025-08-29,425.0,1.2,79.6,83.05,2,1,482.99,534.56,506.69000244140625,2.162113969726563
MSFT,MSFT250829C00430000,Call,2025-08-29,430.0,1.18,74.6,77.9,35,0,482.99,534.56,506.69000244140625,1.9951172119140623
MSFT,MSFT250829C00435000,Call,2025-08-29,435.0,1.17,69.6,72.3,2,2,482.99,534.56,506.69000244140625,1.640626796875
MSFT,MSFT250829C00440000,Call,2025-08-29,440.0,1.16,64.55,68.35,601,0,482.99,534.56,506.69000244140625,1.902832517089844
MSFT,MSFT250829C00442500,Call,2025-08-29,442.5,1.1500000000000001,62.15,65.85,0,0,482.99,534.56,506.69000244140625,1.843262502441406
MSFT,MSFT250829C00445000,Call,2025-08-29,445.0,1.1400000000000001,59.65,62.95,4,4,482.99,534.56,506.69000244140625,1.6709000830078127
MSFT,MSFT250829C00450000,Call,2025-08-29,450.0,1.1300000000000001,54.65,57.95,2,11,482.99,534.56,506.69000244140625,1.5571311206054683
MSFT,MSFT250829C00455000,Call,2025-08-29,455.0,1.12,50.3,52.25,4,59,482.99,534.56,506.69000244140625,1.2109414453124998
MSFT,MSFT250829C00457500,Call,2025-08-29,457.5,1.11,47.1,50.75,1,1,482.99,534.56,506.69000244140625,1.4624050317382813
MSFT,MSFT250829C00460000,Call,2025-08-29,460.0,1.11,45.5,47.45,8,59,482.99,534.56,506.69000244140625,1.1826212744140623
MSFT,MSFT250829C00462500,Call,2025-08-29,462.5,1.1,42.1,45.45,1,5,482.99,534.56,506.69000244140625,1.2719762963867183
MSFT,MSFT250829C00465000,Call,2025-08-29,465.0,1.09,40.0,42.95,1,50,482.99,534.56,506.69000244140625,1.214359396972656
MSFT,MSFT250829C00467500,Call,2025-08-29,467.5,1.09,37.55,40.45,3,9,482.99,534.56,506.69000244140625,1.1567424975585938
