Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
GMED,GMED250919C00037500,Call,2025-09-19,37.5,1.6300000000000001,22.2,25.8,1,1,60.5,62.0,61.27000045776367,1.15625421875
GMED,GMED250919C00040000,Call,2025-09-19,40.0,1.53,18.5,22.6,0,1,60.5,62.0,61.27000045776367,1.5898458007812497
GMED,GMED250919C00050000,Call,2025-09-19,50.0,1.22,10.0,13.0,1,9,60.5,62.0,61.27000045776367,0.5576216113281252
GMED,GMED250919C00052500,Call,2025-09-19,52.5,1.17,7.8,10.6,7,7,60.5,62.0,61.27000045776367,0.532231240234375
GMED,GMED250919C00055000,Call,2025-09-19,55.0,1.11,5.6,6.8,30,4047,60.5,62.0,61.27000045776367,0.4419001123046875
GMED,GMED250919C00057500,Call,2025-09-19,57.5,1.07,4.0,4.9,5,542,60.5,62.0,61.27000045776367,0.4458063232421875
GMED,GMED250919C00060000,Call,2025-09-19,60.0,1.02,2.45,2.65,7,89,60.5,62.0,61.27000045776367,0.3283758569335937
GMED,GMED250919C00062500,Call,2025-09-19,62.5,0.98,0.15,1.3,5,354,60.5,62.0,61.27000045776367,0.3051827294921875
GMED,GMED250919C00065000,Call,2025-09-19,65.0,0.9400000000000001,0.35,0.55,1,306,60.5,62.0,61.27000045776367,0.2985909985351562
GMED,GMED250919C00067500,Call,2025-09-19,67.5,0.91,0.1,0.25,9,70,60.5,62.0,61.27000045776367,0.3149482568359374
GMED,GMED250919C00070000,Call,2025-09-19,70.0,0.88,0.05,0.7,8,167,60.5,62.0,61.27000045776367,0.5356491748046875
GMED,GMED250919C00072500,Call,2025-09-19,72.5,0.84,0.0,0.75,4,311,60.5,62.0,61.27000045776367,0.5210008837890624
GMED,GMED250919C00075000,Call,2025-09-19,75.0,0.8200000000000001,0.0,0.75,2,7,60.5,62.0,61.27000045776367,0.594730615234375
GMED,GMED250919C00077500,Call,2025-09-19,77.5,0.79,0.0,2.15,97,98,60.5,62.0,61.27000045776367,0.8886729882812499
GMED,GMED250919C00080000,Call,2025-09-19,80.0,0.77,0.0,1.35,50,57,60.5,62.0,61.27000045776367,0.8437515624999999
GMED,GMED250919C00082500,Call,2025-09-19,82.5,0.74,0.0,1.35,55,18,60.5,62.0,61.27000045776367,0.9106454248046875
GMED,GMED250919C00085000,Call,2025-09-19,85.0,0.72,0.0,1.35,30,18,60.5,62.0,61.27000045776367,0.97460962890625
GMED,GMED250919C00087500,Call,2025-09-19,87.5,0.7000000000000001,0.0,0.0,1,0,60.5,62.0,61.27000045776367,0.2500075
GMED,GMED250919C00090000,Call,2025-09-19,90.0,0.68,0.0,2.15,1,11,60.5,62.0,61.27000045776367,1.2309608764648439
GMED,GMED250919C00092500,Call,2025-09-19,92.5,0.66,0.0,0.0,1,0,60.5,62.0,61.27000045776367,0.500005
GMED,GMED250919C00095000,Call,2025-09-19,95.0,0.64,0.0,1.9,2,6,60.5,62.0,61.27000045776367,1.3046909765624997
GMED,GMED250919C00097500,Call,2025-09-19,97.5,0.63,0.0,0.0,1,1,60.5,62.0,61.27000045776367,0.500005
GMED,GMED250919C00100000,Call,2025-09-19,100.0,0.61,0.0,3.5,0,0,60.5,62.0,61.27000045776367,1.6582048339843751
GMED,GMED250919C00105000,Call,2025-09-19,105.0,0.58,0.0,1.75,1,2,60.5,62.0,61.27000045776367,1.478518232421875
GMED,GMED250919C00110000,Call,2025-09-19,110.0,0.56,0.0,1.7,1,1,60.5,62.0,61.27000045776367,1.5585959570312498
GMED,GMED250919C00115000,Call,2025-09-19,115.0,0.53,0.0,1.75,1,0,60.5,62.0,61.27000045776367,1.6533220458984377
GMED,GMED250919C00130000,Call,2025-09-19,130.0,0.47000000000000003,0.0,1.45,0,1,60.5,62.0,61.27000045776367,1.8105478222656248
GMED,GMED250919P00037500,Put,2025-09-19,37.5,1.6300000000000001,0.0,0.75,250,250,60.5,62.0,61.27000045776367,1.2773473632812498
GMED,GMED250919P00040000,Put,2025-09-19,40.0,1.53,0.0,0.75,60,60,60.5,62.0,61.27000045776367,1.1347699511718752
GMED,GMED250919P00042500,Put,2025-09-19,42.5,1.44,0.0,0.75,250,253,60.5,62.0,61.27000045776367,1.0009815576171874
GMED,GMED250919P00045000,Put,2025-09-19,45.0,1.36,0.0,0.75,60,167,60.5,62.0,61.27000045776367,0.8720715917968749
GMED,GMED250919P00047500,Put,2025-09-19,47.5,1.29,0.0,0.95,6,10,60.5,62.0,61.27000045776367,0.795900478515625
GMED,GMED250919P00050000,Put,2025-09-19,50.0,1.22,0.0,2.15,2,8,60.5,62.0,61.27000045776367,0.870118486328125
GMED,GMED250919P00052500,Put,2025-09-19,52.5,1.17,0.0,0.4,10,43,60.5,62.0,61.27000045776367,0.5210008837890624
GMED,GMED250919P00055000,Put,2025-09-19,55.0,1.11,0.1,0.3,4,102,60.5,62.0,61.27000045776367,0.36914693359375
GMED,GMED250919P00057500,Put,2025-09-19,57.5,1.07,0.4,0.6,1,77,60.5,62.0,61.27000045776367,0.3315496533203125
GMED,GMED250919P00060000,Put,2025-09-19,60.0,1.02,1.0,1.25,3,43,60.5,62.0,61.27000045776367,0.305671005859375
GMED,GMED250919P00062500,Put,2025-09-19,62.5,0.98,2.2,2.45,1,4,60.5,62.0,61.27000045776367,0.29175512939453113
GMED,GMED250919P00065000,Put,2025-09-19,65.0,0.9400000000000001,2.45,4.4,1,12,60.5,62.0,61.27000045776367,0.32471378417968744
GMED,GMED250919P00067500,Put,2025-09-19,67.5,0.91,7.4,10.1,1,1,60.5,62.0,61.27000045776367,0.8002949658203125
GMED,GMED250919P00070000,Put,2025-09-19,70.0,0.88,0.0,0.0,10,0,60.5,62.0,61.27000045776367,1.0000000000000003e-05
GMED,GMED250919P00072500,Put,2025-09-19,72.5,0.84,10.2,12.4,2,5,60.5,62.0,61.27000045776367,0.7436549072265625
GMED,GMED250919P00075000,Put,2025-09-19,75.0,0.8200000000000001,13.0,14.9,1,6,60.5,62.0,61.27000045776367,0.526371923828125
GMED,GMED250919P00077500,Put,2025-09-19,77.5,0.79,15.2,17.4,0,5,60.5,62.0,61.27000045776367,0.9135750830078125
GMED,GMED250919P00080000,Put,2025-09-19,80.0,0.77,16.8,20.8,3,0,60.5,62.0,61.27000045776367,0.53320779296875
GMED,GMED250919P00082500,Put,2025-09-19,82.5,0.74,22.5,26.5,1,0,60.5,62.0,61.27000045776367,1.5395530834960938
GMED,GMED250919P00085000,Put,2025-09-19,85.0,0.72,12.5,16.9,2,1,60.5,62.0,61.27000045776367,1.0000000000000003e-05
GMED,GMED250919P00087500,Put,2025-09-19,87.5,0.7000000000000001,25.8,29.9,1,0,60.5,62.0,61.27000045776367,1.3212924560546875
GMED,GMED250919P00090000,Put,2025-09-19,90.0,0.68,10.9,13.2,1,1,60.5,62.0,61.27000045776367,1.0000000000000003e-05
GMED,GMED250919P00092500,Put,2025-09-19,92.5,0.66,11.4,15.0,1,1,60.5,62.0,61.27000045776367,1.0000000000000003e-05
GMED,GMED250919P00095000,Put,2025-09-19,95.0,0.64,0.0,0.0,0,0,60.5,62.0,61.27000045776367,1.0000000000000003e-05
GMED,GMED251017C00060000,Call,2025-10-17,60.0,1.02,3.3,3.7,0,3,60.5,62.0,61.27000045776367,0.33789724609375
GMED,GMED251017C00062500,Call,2025-10-17,62.5,0.98,2.1,2.4,1,1,60.5,62.0,61.27000045776367,0.32569033691406246
GMED,GMED251017C00065000,Call,2025-10-17,65.0,0.9400000000000001,0.5,1.35,3,22,60.5,62.0,61.27000045776367,0.3042061767578125
GMED,GMED251017C00067500,Call,2025-10-17,67.5,0.91,0.4,0.85,5,5,60.5,62.0,61.27000045776367,0.31445998046874996
GMED,GMED251017C00070000,Call,2025-10-17,70.0,0.88,0.15,1.8,0,134,60.5,62.0,61.27000045776367,0.5173388110351562
GMED,GMED251017P00047500,Put,2025-10-17,47.5,1.29,0.0,0.75,0,2,60.5,62.0,61.27000045776367,0.6010782080078126
GMED,GMED251017P00055000,Put,2025-10-17,55.0,1.11,0.45,0.85,18,22,60.5,62.0,61.27000045776367,0.3498600170898437
GMED,GMED251017P00057500,Put,2025-10-17,57.5,1.07,1.1,1.3,1,9,60.5,62.0,61.27000045776367,0.31836619140624994
GMED,GMED251017P00060000,Put,2025-10-17,60.0,1.02,1.65,2.15,1,10,60.5,62.0,61.27000045776367,0.3061592822265625
GMED,GMED251017P00062500,Put,2025-10-17,62.5,0.98,3.0,3.3,1,9,60.5,62.0,61.27000045776367,0.2890696093749999
GMED,GMED251219C00037500,Call,2025-12-19,37.5,1.6300000000000001,19.9,23.9,1,1,60.5,62.0,61.27000045776367,0.459966337890625
GMED,GMED251219C00040000,Call,2025-12-19,40.0,1.53,20.4,23.5,2,2,60.5,62.0,61.27000045776367,0.5776409423828125
GMED,GMED251219C00042500,Call,2025-12-19,42.5,1.44,0.0,0.0,120,120,60.5,62.0,61.27000045776367,1.0000000000000003e-05
GMED,GMED251219C00045000,Call,2025-12-19,45.0,1.36,0.0,0.0,0,10,60.5,62.0,61.27000045776367,1.0000000000000003e-05
GMED,GMED251219C00047500,Call,2025-12-19,47.5,1.29,10.2,13.5,1,3,60.5,62.0,61.27000045776367,1.0000000000000003e-05
GMED,GMED251219C00050000,Call,2025-12-19,50.0,1.22,11.6,13.8,2,74,60.5,62.0,61.27000045776367,0.5474898767089844
GMED,GMED251219C00052500,Call,2025-12-19,52.5,1.17,9.5,12.0,3,3,60.5,62.0,61.27000045776367,0.5355271057128907
GMED,GMED251219C00055000,Call,2025-12-19,55.0,1.11,8.6,9.4,5,287,60.5,62.0,61.27000045776367,0.445318046875
