Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
CHTR,CHTR250829C00240000,Call,2025-08-29,240.0,1.1,24.1,26.7,1,1,249.37,279.83,265.5799865722656,1.5830098974609372
CHTR,CHTR250829C00245000,Call,2025-08-29,245.0,1.08,19.1,21.9,0,3,249.37,279.83,265.5799865722656,1.4135771508789063
CHTR,CHTR250829C00250000,Call,2025-08-29,250.0,1.06,14.6,16.2,1,4,249.37,279.83,265.5799865722656,0.91992267578125
CHTR,CHTR250829C00252500,Call,2025-08-29,252.5,1.05,11.7,14.3,0,1,249.37,279.83,265.5799865722656,1.0039112304687499
CHTR,CHTR250829C00255000,Call,2025-08-29,255.0,1.04,9.1,12.0,2,8,249.37,279.83,265.5799865722656,0.9272468212890624
CHTR,CHTR250829C00257500,Call,2025-08-29,257.5,1.03,6.7,9.2,0,1,249.37,279.83,265.5799865722656,0.7138700488281251
CHTR,CHTR250829C00260000,Call,2025-08-29,260.0,1.02,2.9,9.6,1,11,249.37,279.83,265.5799865722656,1.1716350012207033
CHTR,CHTR250829C00262500,Call,2025-08-29,262.5,1.01,1.6,4.2,5,14,249.37,279.83,265.5799865722656,0.42529871582031253
CHTR,CHTR250829C00265000,Call,2025-08-29,265.0,1.0,0.0,2.0,45,42,249.37,279.83,265.5799865722656,0.305671005859375
CHTR,CHTR250829C00267500,Call,2025-08-29,267.5,0.99,0.0,0.05,18,58,249.37,279.83,265.5799865722656,0.0981535498046875
CHTR,CHTR250829C00270000,Call,2025-08-29,270.0,0.98,0.0,0.55,8,121,249.37,279.83,265.5799865722656,0.36524072265625
CHTR,CHTR250829C00272500,Call,2025-08-29,272.5,0.97,0.0,2.8,11,55,249.37,279.83,265.5799865722656,0.6992217578125001
CHTR,CHTR250829C00275000,Call,2025-08-29,275.0,0.96,0.0,4.3,4,71,249.37,279.83,265.5799865722656,1.002202254638672
CHTR,CHTR250829C00277500,Call,2025-08-29,277.5,0.9500000000000001,0.0,4.3,2,74,249.37,279.83,265.5799865722656,1.1337933935546878
CHTR,CHTR250829C00280000,Call,2025-08-29,280.0,0.9400000000000001,0.0,0.05,3,184,249.37,279.83,265.5799865722656,0.48828636718750007
CHTR,CHTR250829C00282500,Call,2025-08-29,282.5,0.9400000000000001,0.0,4.7,1,137,249.37,279.83,265.5799865722656,1.4287137939453123
CHTR,CHTR250829C00285000,Call,2025-08-29,285.0,0.93,0.0,3.2,1,162,249.37,279.83,265.5799865722656,1.343265002441406
CHTR,CHTR250829C00287500,Call,2025-08-29,287.5,0.92,0.0,2.8,1,32,249.37,279.83,265.5799865722656,1.3881866528320312
CHTR,CHTR250829C00290000,Call,2025-08-29,290.0,0.91,0.0,0.3,2,233,249.37,279.83,265.5799865722656,0.89257919921875
CHTR,CHTR250829C00292500,Call,2025-08-29,292.5,0.9,0.0,2.95,5,9,249.37,279.83,265.5799865722656,1.611330068359375
CHTR,CHTR250829C00295000,Call,2025-08-29,295.0,0.9,0.0,2.2,2,32,249.37,279.83,265.5799865722656,1.5717794848632813
CHTR,CHTR250829C00297500,Call,2025-08-29,297.5,0.89,0.0,1.6,1,2,249.37,279.83,265.5799865722656,1.5327171801757813
CHTR,CHTR250829C00300000,Call,2025-08-29,300.0,0.88,0.0,1.05,1,71,249.37,279.83,265.5799865722656,1.470705771484375
CHTR,CHTR250829C00305000,Call,2025-08-29,305.0,0.87,0.0,1.1,5,35,249.37,279.83,265.5799865722656,1.6386736816406249
CHTR,CHTR250829C00310000,Call,2025-08-29,310.0,0.85,0.0,1.0,3,114,249.37,279.83,265.5799865722656,1.75390748046875
CHTR,CHTR250829C00315000,Call,2025-08-29,315.0,0.84,0.0,1.05,8,127,249.37,279.83,265.5799865722656,1.9140629296875002
CHTR,CHTR250829C00320000,Call,2025-08-29,320.0,0.8300000000000001,0.0,0.05,1,50,249.37,279.83,265.5799865722656,1.3437532812499997
CHTR,CHTR250829C00325000,Call,2025-08-29,325.0,0.81,0.0,0.6,1,6,249.37,279.83,265.5799865722656,1.984375078125
CHTR,CHTR250829C00330000,Call,2025-08-29,330.0,0.8,0.0,1.05,13,16,249.37,279.83,265.5799865722656,2.318363579101562
CHTR,CHTR250829C00335000,Call,2025-08-29,335.0,0.79,0.0,0.55,1,3,249.37,279.83,265.5799865722656,2.1953170117187497
CHTR,CHTR250829C00340000,Call,2025-08-29,340.0,0.78,0.0,1.05,16,25,249.37,279.83,265.5799865722656,2.57031607421875
CHTR,CHTR250829C00345000,Call,2025-08-29,345.0,0.77,0.0,4.3,1,1,249.37,279.83,265.5799865722656,3.604493176269531
CHTR,CHTR250829C00350000,Call,2025-08-29,350.0,0.76,0.0,0.2,20,4,249.37,279.83,265.5799865722656,2.2109419726562494
CHTR,CHTR250829C00355000,Call,2025-08-29,355.0,0.75,0.0,4.3,1,1,249.37,279.83,265.5799865722656,3.885742473144531
CHTR,CHTR250829C00365000,Call,2025-08-29,365.0,0.72,0.0,4.3,6,6,249.37,279.83,265.5799865722656,4.15332512084961
CHTR,CHTR250829C00370000,Call,2025-08-29,370.0,0.72,0.0,0.0,11,18,249.37,279.83,265.5799865722656,0.500005
CHTR,CHTR250829C00390000,Call,2025-08-29,390.0,0.68,0.0,0.2,10,22,249.37,279.83,265.5799865722656,2.93750265625
CHTR,CHTR250829C00395000,Call,2025-08-29,395.0,0.67,0.0,0.55,12,12,249.37,279.83,265.5799865722656,3.42968892578125
CHTR,CHTR250829C00400000,Call,2025-08-29,400.0,0.66,0.0,4.3,0,1,249.37,279.83,265.5799865722656,5.005863117675781
CHTR,CHTR250829C00405000,Call,2025-08-29,405.0,0.65,0.0,0.2,11,2,249.37,279.83,265.5799865722656,3.1875020312499998
CHTR,CHTR250829C00420000,Call,2025-08-29,420.0,0.63,0.0,0.2,10,36,249.37,279.83,265.5799865722656,3.4218764453125
CHTR,CHTR250829C00430000,Call,2025-08-29,430.0,0.62,0.0,0.2,10,21,249.37,279.83,265.5799865722656,3.5781260546875
CHTR,CHTR250829C00440000,Call,2025-08-29,440.0,0.6,0.0,4.3,4,3,249.37,279.83,265.5799865722656,5.851565185546875
CHTR,CHTR250829C00445000,Call,2025-08-29,445.0,0.59,0.0,0.05,20,13,249.37,279.83,265.5799865722656,3.3125017187499997
CHTR,CHTR250829P00210000,Put,2025-08-29,210.0,1.26,0.0,0.6,0,3,249.37,279.83,265.5799865722656,2.3320354199218745
CHTR,CHTR250829P00220000,Put,2025-08-29,220.0,1.2,0.0,0.75,0,3,249.37,279.83,265.5799865722656,2.0136768408203123
CHTR,CHTR250829P00225000,Put,2025-08-29,225.0,1.18,0.0,1.1,5,22,249.37,279.83,265.5799865722656,1.953125234375
CHTR,CHTR250829P00230000,Put,2025-08-29,230.0,1.1500000000000001,0.0,1.3,26,54,249.37,279.83,265.5799865722656,1.8046884765624998
CHTR,CHTR250829P00235000,Put,2025-08-29,235.0,1.1300000000000001,0.0,1.85,10,43,249.37,279.83,265.5799865722656,1.7314466552734376
CHTR,CHTR250829P00240000,Put,2025-08-29,240.0,1.1,0.0,3.0,2,65,249.37,279.83,265.5799865722656,1.7260755883789063
CHTR,CHTR250829P00242500,Put,2025-08-29,242.5,1.09,0.0,4.1,1,11,249.37,279.83,265.5799865722656,1.7763683056640622
CHTR,CHTR250829P00245000,Put,2025-08-29,245.0,1.08,0.0,0.4,1,567,249.37,279.83,265.5799865722656,0.8886729882812499
