Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
MSTR,MSTR250829C00150000,Call,2025-08-29,150.0,3.11,182.9,185.95,6,46,333.97,600.0,334.4100036621094,4.937503828124999
MSTR,MSTR250829C00160000,Call,2025-08-29,160.0,2.92,172.5,175.95,1,1,333.97,600.0,334.4100036621094,8.039067475585936
MSTR,MSTR250829C00170000,Call,2025-08-29,170.0,2.75,162.95,165.6,4,12,333.97,600.0,334.4100036621094,7.105469868164063
MSTR,MSTR250829C00180000,Call,2025-08-29,180.0,2.59,152.9,155.6,10,10,333.97,600.0,334.4100036621094,6.57226740966797
MSTR,MSTR250829C00190000,Call,2025-08-29,190.0,2.46,143.25,145.65,5,16,333.97,600.0,334.4100036621094,3.8750003125
MSTR,MSTR250829C00200000,Call,2025-08-29,200.0,2.33,133.45,135.95,707,721,333.97,600.0,334.4100036621094,4.4570356787109375
MSTR,MSTR250829C00210000,Call,2025-08-29,210.0,2.22,123.15,125.6,1,14,333.97,600.0,334.4100036621094,5.126956716308594
MSTR,MSTR250829C00220000,Call,2025-08-29,220.0,2.12,113.15,115.65,1,18,333.97,600.0,334.4100036621094,4.724613469238281
MSTR,MSTR250829C00225000,Call,2025-08-29,225.0,2.08,108.15,110.6,2,22,333.97,600.0,334.4100036621094,4.472660659179686
MSTR,MSTR250829C00230000,Call,2025-08-29,230.0,2.0300000000000002,103.5,105.95,3,53,333.97,600.0,334.4100036621094,3.3984390039062498
MSTR,MSTR250829C00235000,Call,2025-08-29,235.0,1.99,98.2,100.6,2,103,333.97,600.0,334.4100036621094,4.056645554199219
MSTR,MSTR250829C00245000,Call,2025-08-29,245.0,1.9100000000000001,87.9,90.6,1,8,333.97,600.0,334.4100036621094,3.653321179199219
MSTR,MSTR250829C00250000,Call,2025-08-29,250.0,1.87,83.15,85.6,10,78,333.97,600.0,334.4100036621094,3.4570326074218753
MSTR,MSTR250829C00255000,Call,2025-08-29,255.0,1.83,78.45,80.6,8,18,333.97,600.0,334.4100036621094,2.2265669335937495
MSTR,MSTR250829C00260000,Call,2025-08-29,260.0,1.8,73.45,75.6,1,10,333.97,600.0,334.4100036621094,2.0820360449218747
MSTR,MSTR250829C00265000,Call,2025-08-29,265.0,1.76,68.15,70.5,3,3,333.97,600.0,334.4100036621094,2.826174809570312
MSTR,MSTR250829C00270000,Call,2025-08-29,270.0,1.73,63.65,65.3,4,24,333.97,600.0,334.4100036621094,1.6796891015625
MSTR,MSTR250829C00275000,Call,2025-08-29,275.0,1.7,58.15,60.6,1,3,333.97,600.0,334.4100036621094,2.506839670410156
