Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
TMHC,2014-04-09,23.61000061035156,26.085163799869783,32.73943969542377,34.13344426745119,38.88490470735247,38.69452633868932
TMHC,2014-04-10,23.40999984741211,25.15445416266448,32.7622779745805,33.51640731445523,38.863353136882736,38.48268843498207
TMHC,2014-04-11,22.61000061035156,24.799130015569887,33.43157464815119,33.534971858612764,38.17897462383028,38.618998124506085
TMHC,2014-04-14,22.63999938964844,24.779134554169406,32.92057039169451,33.28466218872906,38.149207218618464,38.45613370477181
TMHC,2014-04-15,22.299999237060547,24.84463308386812,33.10157552759559,33.282197200562926,38.05245806961236,38.46351160179351
TMHC,2014-04-16,22.489999771118164,25.0788027254246,33.130361664359626,33.22444840099967,37.82850754737802,38.46706587549208
TMHC,2014-04-17,22.149999618530277,25.242728532933896,33.099865916902594,32.9159316620079,37.42981394041791,38.45730686825218
TMHC,2014-04-21,22.149999618530277,25.18892086114007,32.91313440890284,32.74265988259686,36.17682138543041,38.27302628818048
TMHC,2014-04-22,22.459999084472656,23.52599073027169,32.382962060261704,32.77406032521904,36.213059957860416,38.27959725358805
TMHC,2014-04-23,21.700000762939453,24.897277454945613,33.231847559573744,31.73903124773775,36.41384750024574,38.41599661630853
TMHC,2014-04-24,21.670000076293945,24.88249623386311,32.61016896382549,31.73262568861036,36.408655493201046,38.27659882772061
TMHC,2014-04-25,21.01000022888184,24.71628168197118,33.258238865785,32.10441324324962,36.21699930268886,38.35061756337411
TMHC,2014-04-28,20.780000686645508,24.713496730655372,33.25389196524213,31.84818271154956,36.15615144607536,38.20778837740767
TMHC,2014-04-29,20.96999931335449,24.06628602010637,32.04980110062743,31.85097825609149,36.03249368006649,38.16072874579777
TMHC,2014-04-30,21.209999084472656,24.45142174298223,31.62666684253061,31.857495816220688,36.05356145282255,38.16510565213365
TMHC,2014-05-01,21.51000022888184,24.46577388033146,31.739188876907644,31.820182185960437,36.09277763373112,38.17792821300372
TMHC,2014-05-02,22.1299991607666,26.125460601848037,32.06703253638734,32.11929131214187,34.590780640118446,37.98313786991427
TMHC,2014-05-05,21.88999938964844,26.1116015391524,30.834688771003403,32.16789088932683,34.6171327653033,37.98771913049248
TMHC,2014-05-06,20.959999084472656,28.518929075310982,32.08314812350368,32.90894116086543,34.87448419219143,38.19307645384187
TMHC,2014-05-07,21.899999618530277,31.60823179041911,33.28522891801704,33.51162748088474,35.06430198555986,38.455424907059225
TMHC,2014-05-08,21.030000686645508,33.413016340453105,34.32965285205485,34.146897569812594,35.25944654563756,38.55139729391568
TMHC,2014-05-09,21.59000015258789,34.26500395081274,33.96891765972665,34.39171919852881,35.36680657096777,38.63652125148133
TMHC,2014-05-12,22.01000022888184,34.37972885481895,33.03236147579994,34.51759002910186,35.27423129435503,38.662304899371776
TMHC,2014-05-13,21.649999618530277,34.60987572832245,33.18954984279942,34.59629393063589,35.29643873671329,38.68527840764839
TMHC,2014-05-14,20.770000457763672,36.22272160884829,34.09111667706405,34.46098253980793,35.635935581331914,38.80421495073399
TMHC,2014-05-15,20.190000534057617,36.17655678346734,34.090842207747905,34.749601568711,35.32331430620171,38.79129214419045
TMHC,2014-05-16,20.530000686645508,36.41309103810904,33.764477649658446,34.27306447532757,35.360869639574034,38.7558162892736
TMHC,2014-05-19,20.40999984741211,36.06104092029622,33.68102177043551,34.206267953426405,35.14215273044077,38.755600191657386
TMHC,2014-05-20,20.040000915527344,36.17478312163608,33.70523048918688,34.1651001856486,35.172432602524715,38.59008245403009
TMHC,2014-05-21,20.06999969482422,36.16537515177424,33.49260371855823,33.995673495929466,35.17192724648954,38.583199266907606
TMHC,2014-05-22,20.540000915527344,36.652471202740585,31.580998059422715,34.19754525601327,35.27921728502372,38.65789335262552
TMHC,2014-05-23,21.18000030517578,38.02762106181364,31.96646303636949,34.55811798835442,35.38757014846905,38.747270077994685
TMHC,2014-05-27,21.399999618530277,37.02139537739824,31.269191045310645,34.520156340017536,35.295548832438435,38.75027260143211
TMHC,2014-05-28,21.07999992370605,37.20422404172192,31.35307485358261,34.59091113006959,34.782349681192464,38.759371379078544
TMHC,2014-05-29,21.1200008392334,37.02395017311408,31.31969072056329,34.57594194963142,34.76824326743218,38.69784991400791
TMHC,2014-05-30,21.299999237060547,37.02400882493136,31.39933044597752,34.426596198486486,34.76196484262683,38.68944890071373
TMHC,2014-06-02,20.989999771118164,37.00634688756461,31.463305640488816,34.09744710047422,34.45989570653333,38.67919216268847
TMHC,2014-06-03,20.850000381469727,37.02899193878313,31.44907680323194,34.06813097569964,34.43645966617165,38.68244626536556
TMHC,2014-06-04,20.670000076293945,36.7628926487867,30.60046667757343,34.002585243822935,34.372680237654976,38.597290803741785
TMHC,2014-06-05,20.670000076293945,35.51998145763303,30.472118830504748,33.55855248973385,34.372454207153325,38.33178091016978
TMHC,2014-06-06,21.3700008392334,36.934748139177806,31.33775148614959,33.54209876482983,34.49385819238932,38.22425487123533
TMHC,2014-06-09,21.75,36.12659664934283,30.93955440784764,33.638857587789985,34.47933499324251,38.26691970519734
TMHC,2014-06-10,21.420000076293945,36.272842584342655,31.00781812741439,33.638066703198064,34.285938063656566,38.29198298079224
TMHC,2014-06-11,20.88999938964844,36.95525428697274,31.08108892739182,33.61029577170239,34.26212967696569,38.31520667271643
TMHC,2014-06-12,20.61000061035156,36.9853712359227,31.163397422322923,33.68166886404418,34.2674746062946,38.29821902806192
TMHC,2014-06-13,20.71999931335449,36.7636708835982,31.02359223326353,33.689499606714,34.175382696778,38.10539495822352
TMHC,2014-06-16,20.96999931335449,35.910425392690435,31.139214339859144,33.599371093042755,34.16326748207358,38.09823494783713
TMHC,2014-06-17,21.299999237060547,36.14756656820333,31.310086856655804,33.59032807883814,34.20215389183359,38.11862596137654
TMHC,2014-06-18,21.36000061035156,33.833126255363744,31.25248517900745,33.25562378499377,34.16335939041714,37.81143748404752
TMHC,2014-06-19,21.450000762939453,31.285108431984447,31.227572351534462,33.25134564761127,34.16576645629654,37.79818533464169
TMHC,2014-06-20,21.209999084472656,29.12057840951448,31.25477784536446,32.91775741113537,34.187117045541434,37.64512021086948
TMHC,2014-06-23,20.96999931335449,28.231144317083,31.14883616808418,32.969484457352685,34.1057585719955,37.64600756715071
TMHC,2014-06-24,21.399999618530277,28.29690185768322,31.238994773281934,33.06935346018584,34.153587366743096,37.43450222395834
TMHC,2014-06-25,21.780000686645508,28.39342736814521,31.472880165374704,32.44697572147285,34.217703181480395,37.42340387975508
TMHC,2014-06-26,21.799999237060547,25.4941400238689,31.42185332386823,32.143486084400514,34.136945394773925,37.40852268408737
TMHC,2014-06-27,21.799999237060547,23.87431046847746,31.14044379365155,32.13786078306092,34.1034120185744,37.233009246046784
TMHC,2014-06-30,22.420000076293945,24.67129520224687,31.42797401952752,32.332717352478504,34.06662071568696,37.21910486845564
TMHC,2014-07-01,22.709999084472656,24.68759432830401,31.439587567718007,31.60811506485903,33.99991239901295,37.21843040644968
TMHC,2014-07-02,22.670000076293945,23.867248753516428,31.3223181006038,31.593755268894537,33.84060532424037,37.18041525418737
TMHC,2014-07-03,22.809999465942383,23.86110695730892,31.255823128761094,31.56950298952184,33.669913033276764,37.1282423816502
TMHC,2014-07-07,21.950000762939453,26.187896414084573,32.05504079649447,32.174566425478915,33.54783073107016,37.10795903972842
TMHC,2014-07-08,21.600000381469727,25.2606305595524,32.165879466194305,31.77692611231232,33.4863733224213,37.137404825056194
TMHC,2014-07-09,21.309999465942383,25.411856011438992,31.51065711704815,31.09392098327148,33.398971605255525,37.01661719950612
TMHC,2014-07-10,20.979999542236328,25.43991808599295,31.648352855309664,31.18292133169476,33.39672358411224,37.04242051128607
TMHC,2014-07-11,20.57999992370605,26.02305877199825,31.736530149301263,31.24685508952611,33.21157511512594,36.77417841231587
TMHC,2014-07-14,20.84000015258789,26.176322607074905,31.801231897126776,31.017401078769684,33.132310750522834,36.79195963481448
TMHC,2014-07-15,20.59000015258789,26.066977023316436,31.74845271764624,30.733208134624984,33.15590802497018,36.70080470526632
TMHC,2014-07-16,21.040000915527344,26.777729178134084,32.09118081507996,30.897484928016933,33.25839590722489,36.69114685839293
TMHC,2014-07-17,20.25,28.927564322825702,32.83892419652925,31.383430856645184,33.533299143192856,36.804339981734415
TMHC,2014-07-18,20.3799991607666,29.000082225146546,32.161544263009915,31.285149907615278,33.45866360259376,36.78140360645946
TMHC,2014-07-21,20.450000762939453,27.214143052752487,32.17450657407714,29.861526321888988,33.39191478126576,36.78376835748823
TMHC,2014-07-22,20.809999465942383,27.20352239923893,31.775292005382205,29.798188782316164,33.25235026997741,36.828517702107575
TMHC,2014-07-23,20.84000015258789,26.895565924473235,31.69608558383841,29.250281287350997,32.868930781665114,36.8288680003033
TMHC,2014-07-24,20.15999984741211,27.621939312278823,32.35752107848548,29.660470149618035,32.897157107538824,36.94861819392688
TMHC,2014-07-25,19.530000686645508,28.809918335431423,32.8753329639587,30.00071835263133,32.913509045791045,36.41456539934113
TMHC,2014-07-28,19.040000915527344,29.518396070694937,33.07862217170415,30.212981382526948,32.920921975019226,36.47422251436007
TMHC,2014-07-29,18.850000381469727,29.246950866480752,32.50036709608013,30.21596749533156,32.938967454595414,36.38762465434869
TMHC,2014-07-30,18.020000457763672,31.021072757802557,33.60329359547256,30.933321993501327,33.35144786912754,36.472995181608944
TMHC,2014-07-31,17.780000686645508,30.996207613350595,32.61943535232179,30.46098530016249,33.38456664591393,36.157974716773865
TMHC,2014-08-01,17.549999237060547,30.899764309828647,31.19986740142305,30.415738003689224,33.41519432938068,35.27576944834684
TMHC,2014-08-04,17.90999984741211,31.83429953758803,30.61703996522695,30.637115385143964,33.42358461765448,35.33799184032381
TMHC,2014-08-05,17.790000915527344,31.78987851621027,30.025213236442237,30.274445923706452,33.025552526964994,35.32486540178512
TMHC,2014-08-06,17.799999237060547,30.90129660165408,29.669302876969677,30.2494637819197,32.79014716045552,35.32216570575648
TMHC,2014-08-07,17.700000762939453,30.072757027924037,29.550038355996584,30.04926190284449,32.633839217239704,35.0574034286215
TMHC,2014-08-08,18.649999618530277,34.58172155914202,30.61111634647097,31.29797363421021,33.19041805492941,35.39165475462015
TMHC,2014-08-11,18.670000076293945,34.597124276359814,30.111773179804896,31.195059298554504,33.15471654631148,35.286699775584594
TMHC,2014-08-12,18.709999084472656,33.22376515678125,29.88694567137038,31.18970362129943,32.912819172897265,35.28453134593787
TMHC,2014-08-13,18.690000534057617,32.77827002615515,29.87352677480068,31.16227176408622,32.82762226547908,35.284547312766826
TMHC,2014-08-14,19.200000762939453,34.16307012555092,30.22086572333934,31.469817464382395,32.97345998512118,34.20441339827861
TMHC,2014-08-15,19.31999969482422,34.16527642359162,30.25121284516811,31.466359034490992,32.12787563695581,34.210001715594785
TMHC,2014-08-18,20.06999969482422,34.95156875271796,30.90070782962527,32.08653489368047,32.44905596606088,34.32699445941682
TMHC,2014-08-19,20.51000022888184,35.43282977470761,30.567562355764476,32.19650485056373,32.55323333409572,34.25880170997424
TMHC,2014-08-20,20.450000762939453,35.25912434733513,30.48687208487876,32.06316694723243,32.39007911553051,34.15591348164203
TMHC,2014-08-21,20.32999992370605,35.029932208886045,30.360618172383035,32.06297401545912,32.38034979633228,34.13916553855369
TMHC,2014-08-22,20.399999618530277,34.62034295015536,30.367681413073036,32.03965047581832,32.359892008616,34.01625197799864
TMHC,2014-08-25,20.15999984741211,34.555433901851465,30.394150972971374,31.914215749338304,32.33169912702634,34.01308631969297
TMHC,2014-08-26,20.07999992370605,34.41163421919411,30.26639371241614,31.74819969688411,32.32842322961464,34.0132786423787
TMHC,2014-08-27,19.989999771118164,33.75689369322415,30.251264781267285,31.673652607547808,32.32893713628906,33.66468497691181
TMHC,2014-08-28,19.82999992370605,32.00290841901246,30.244405953821435,31.63010283415325,32.33853662580883,33.66079532609076
TMHC,2014-08-29,19.84000015258789,31.934831084017247,30.2450747593256,31.58566006947929,32.27586101743314,33.49078879499988
TMHC,2014-09-02,19.649999618530277,32.00522390061668,29.453807589543185,31.504733132184565,32.295318769669976,33.47760068118126
TMHC,2014-09-03,18.96999931335449,32.946059757748365,29.982233756856207,31.931180864866946,32.56034368579107,33.65970805283614
TMHC,2014-09-04,18.8799991607666,32.92101974498656,29.864502361236426,31.50214569244024,32.56451495422635,33.66214895294515
TMHC,2014-09-05,18.84000015258789,31.67853916954127,29.47907811842845,31.498183235638333,32.55100193520484,33.60699472185898
TMHC,2014-09-08,18.940000534057617,30.47839519500949,29.40998384581389,31.445589084795994,32.08085397249834,33.52344527784703
TMHC,2014-09-09,18.8799991607666,29.60104368644047,29.378452679937823,31.404543693110103,32.08161685927771,33.09799649744939
TMHC,2014-09-10,19.209999084472656,29.87878847510252,29.503560834711102,31.47398703142741,31.800105464786142,33.13599693676878
TMHC,2014-09-11,19.25,26.55787839699516,29.29866977163758,31.478114680905417,31.755805734284603,33.119927600194686
TMHC,2014-09-12,18.920000076293945,26.779144774634705,29.45607643876861,31.481577859033667,31.72552902911645,32.90088890433867
TMHC,2014-09-15,18.71999931335449,26.670706705136222,29.478992749548365,31.07627592432513,31.643204485134063,32.89347374713818
TMHC,2014-09-16,18.8700008392334,26.17635363089093,29.492173501763364,31.112529080130795,31.653012760899507,32.84573446190673
TMHC,2014-09-17,19.34000015258789,26.86172291087067,29.91948958575341,31.01887652175781,31.795292154812792,32.943363711094186
TMHC,2014-09-18,19.100000381469727,27.219409301483104,29.659667515616484,31.032122794296622,31.77439109205632,32.87898803026669
TMHC,2014-09-19,18.700000762939453,27.9768995996246,29.635299665793752,31.156926865727847,31.861372777032543,32.8784296157545
TMHC,2014-09-22,18.15999984741211,25.02988172055441,30.12769729865439,31.40890490968377,32.02495272884511,32.82842831659633
TMHC,2014-09-23,18.059999465942383,25.05796782956685,30.12511462168339,31.31501359187364,31.928798062430207,32.72492226357272
